종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20953362","코스피위클리 C 2101W1 362.5",,,,,,"32.00","37.40","0","0.0","0"
"20953365","코스피위클리 C 2101W1 365.0",,,,,,"32.00","34.90","0","0.0","0"
"20953367","코스피위클리 C 2101W1 367.5",,,,,,"32.00","32.40","0","0.0","0"
"20953370","코스피위클리 C 2101W1 370.0",,,,,,"32.00","29.90","0","0.0","0"
"20953372","코스피위클리 C 2101W1 372.5","26.25","-15.15","17.50","26.25","17.50","32.00","26.25","3","15.0","2"
"20953375","코스피위클리 C 2101W1 375.0",,,,,,"30.66","24.95","0","0.0","0"
"20953377","코스피위클리 C 2101W1 377.5",,,,,,"29.33","22.45","0","0.0","0"
"20953380","코스피위클리 C 2101W1 380.0","20.10","9.10","12.10","20.45","9.76","28.00","20.10","38","157.0","70"
"20953382","코스피위클리 C 2101W1 382.5","16.65","7.89","8.61","16.65","8.50","33.00","16.65","14","46.0","151"
"20953385","코스피위클리 C 2101W1 385.0","15.15","8.32","6.50","15.65","6.49","24.00","15.15","170","471.0","211"
"20953387","코스피위클리 C 2101W1 387.5","12.90","7.60","5.30","13.50","4.69","24.00","12.90","275","531.0","365"
"20953390","코스피위클리 C 2101W1 390.0","10.70","6.81","4.00","11.10","3.44","24.00","10.70","1603","2084.0","642"
"20953392","코스피위클리 C 2101W1 392.5","8.87","6.01","2.80","9.06","2.46","25.00","8.87","4240","3803.0","975"
"20953395","코스피위클리 C 2101W1 395.0","6.80","4.74","1.89","7.40","1.74","23.00","6.80","9331","6845.0","880"
"20953397","코스피위클리 C 2101W1 397.5","5.70","4.27","1.30","5.96","1.19","26.30","5.70","15854","10084.0","1712"
"20953400","코스피위클리 C 2101W1 400.0","4.20","3.23","0.85","4.53","0.80","25.30","4.20","30053","17078.0","2372"
"20953402","코스피위클리 C 2101W1 402.5","3.03","2.39","0.55","3.41","0.51","25.00","3.03","39178","20105.0","2727"
"20953405","코스피위클리 C 2101W1 405.0","2.14","2.10","0.35","2.48","0.31","25.00","2.14","24712","10332.0","2193"
"20953407","코스피위클리 C 2101W1 407.5","1.37","1.35","0.21","1.79","0.17","24.40","1.37","23540","6982.0","1945"
"20953410","코스피위클리 C 2101W1 410.0","0.92","0.91","0.11","1.27","0.10","24.60","0.92","55775","11676.0","4525"
"30953362","코스피위클리 P 2101W1 362.5","0.03","-0.11","0.08","0.12","0.03","38.00","0.03","26031","419.0","16960"
"30953365","코스피위클리 P 2101W1 365.0","0.04","-0.14","0.13","0.17","0.04","36.70","0.04","15019","330.0","4772"
"30953367","코스피위클리 P 2101W1 367.5","0.08","-0.18","0.18","0.25","0.06","37.70","0.08","14218","417.0","3127"
"30953370","코스피위클리 P 2101W1 370.0","0.08","-0.27","0.29","0.35","0.07","34.90","0.08","20321","870.0","2926"
"30953372","코스피위클리 P 2101W1 372.5","0.11","-0.37","0.41","0.49","0.10","33.70","0.11","15396","824.0","1700"
"30953375","코스피위클리 P 2101W1 375.0","0.15","-0.53","0.56","0.70","0.13","32.90","0.15","28780","2083.0","3773"
"30953377","코스피위클리 P 2101W1 377.5","0.19","-0.74","0.76","0.98","0.18","31.00","0.19","23998","2320.0","2439"
"30953380","코스피위클리 P 2101W1 380.0","0.26","-1.04","1.12","1.39","0.24","29.90","0.26","34654","4873.0","3916"
"30953382","코스피위클리 P 2101W1 382.5","0.35","-1.45","1.59","1.96","0.35","28.50","0.35","23320","4932.0","1683"
"30953385","코스피위클리 P 2101W1 385.0","0.47","-2.05","2.30","2.70","0.47","27.30","0.47","28085","7188.0","2067"
"30953387","코스피위클리 P 2101W1 387.5","0.67","-2.81","3.30","3.68","0.67","26.10","0.67","17838","5138.0","2087"
"30953390","코스피위클리 P 2101W1 390.0","0.92","-3.76","3.80","5.00","0.92","24.90","0.92","20271","7570.0","1745"
"30953392","코스피위클리 P 2101W1 392.5","1.31","-3.45","3.50","7.00","1.31","24.00","1.31","17065","8064.0","1837"
"30953395","코스피위클리 P 2101W1 395.0","1.87","-4.73","5.06","5.06","1.87","23.00","1.87","11157","7137.0","891"
"30953397","코스피위클리 P 2101W1 397.5","2.64","-6.03","4.18","4.40","2.64","22.30","2.64","5073","4161.0","752"
"30953400","코스피위클리 P 2101W1 400.0","4.07","-6.83","4.80","5.32","3.90","24.00","4.07","870","932.0","475"
"30953402","코스피위클리 P 2101W1 402.5","5.53","-7.77","5.45","5.88","5.40","23.50","5.53","17","24.0","17"
"30953405","코스피위클리 P 2101W1 405.0","7.20","-8.50","8.09","8.12","7.20","24.50","7.20","9","17.0","9"
"30953407","코스피위클리 P 2101W1 407.5","9.50","-8.70","12.15","12.15","9.50","27.00","9.50","2","5.0","1"
"30953410","코스피위클리 P 2101W1 410.0",,,,,,"27.00","10.90","0","0.0","0"
