종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20971412","코스피위클리 C 2106W4 412.5",,,,,,"3.00",,"0","0.0","0"
"20971415","코스피위클리 C 2106W4 415.0",,,,,,"3.00",,"0","0.0","0"
"20971417","코스피위클리 C 2106W4 417.5",,,,,,"3.00",,"0","0.0","0"
"20971420","코스피위클리 C 2106W4 420.0",,,,,,"3.00",,"0","0.0","0"
"20971422","코스피위클리 C 2106W4 422.5",,,,,,"3.00",,"0","0.0","0"
"20971425","코스피위클리 C 2106W4 425.0","12.95","1.00","12.95","12.95","12.95","3.00",,"1","3.0","0"
"20971427","코스피위클리 C 2106W4 427.5","11.65","2.25","10.50","11.65","10.50","16.00",,"6","17.0","0"
"20971430","코스피위클리 C 2106W4 430.0","7.83","1.16","7.50","8.80","7.49","3.00",,"117","241.0","0"
"20971432","코스피위클리 C 2106W4 432.5","5.46","1.23","4.84","6.60","4.59","19.00",,"660","956.0","0"
"20971435","코스피위클리 C 2106W4 435.0","2.82","0.75","2.43","4.20","2.30","3.00",,"14207","10520.0","0"
"20971437","코스피위클리 C 2106W4 437.5","0.49","-0.15","0.72","1.81","0.24","3.00",,"140407","31048.0","0"
"20971440","코스피위클리 C 2106W4 440.0","0.01","-0.12","0.11","0.31","0.01","4.60",,"284723","8788.0","0"
"20971442","코스피위클리 C 2106W4 442.5","0.01","-0.01","0.01","0.03","0.01","9.20",,"49833","204.0","0"
"20971445","코스피위클리 C 2106W4 445.0","0.01","0.00","0.01","0.01","0.01","13.70",,"1832","5.0","0"
"20971447","코스피위클리 C 2106W4 447.5","0.01","0.00","0.01","0.01","0.01","17.60",,"14","0.0","0"
"20971450","코스피위클리 C 2106W4 450.0","0.01","0.00","0.01","0.01","0.01","21.40",,"10","0.0","0"
"20971452","코스피위클리 C 2106W4 452.5",,,,,,"25.16",,"0","0.0","0"
"20971455","코스피위클리 C 2106W4 455.0",,,,,,"28.93",,"0","0.0","0"
"20971457","코스피위클리 C 2106W4 457.5","0.01","0.00","0.01","0.01","0.01","32.70",,"10","0.0","0"
"20972417","코스피위클리 C 2107W1 417.5","20.45","1.70","20.45","20.45","20.45","3.00","20.45","1","5.0","1"
"20972420","코스피위클리 C 2107W1 420.0","18.00","1.65","18.00","18.00","18.00","3.00","18.00","1","5.0","1"
"20972422","코스피위클리 C 2107W1 422.5","14.90","0.85","14.90","14.90","14.90","8.00","14.90","1","4.0","1"
"20972425","코스피위클리 C 2107W1 425.0","12.55","0.70","12.50","12.55","12.50","12.00","12.55","2","6.0","1"
"20972427","코스피위클리 C 2107W1 427.5",,,,,,"11.75","10.50","0","0.0","0"
"20972430","코스피위클리 C 2107W1 430.0","7.54","1.40","8.90","8.90","7.54","11.50","7.54","20","38.0","20"
"20972432","코스피위클리 C 2107W1 432.5","5.69","1.96","5.53","6.78","5.22","10.80","5.69","43","61.0","29"
"20972435","코스피위클리 C 2107W1 435.0","4.25","1.69","3.57","4.85","3.56","10.30","4.25","212","223.0","107"
"20972437","코스피위클리 C 2107W1 437.5","2.74","1.40","2.44","3.12","2.22","10.00","2.74","772","489.0","404"
"20972440","코스피위클리 C 2107W1 440.0","1.63","0.93","1.34","2.03","1.28","9.90","1.63","2863","1110.0","1316"
"20972442","코스피위클리 C 2107W1 442.5","0.90","0.54","0.73","1.21","0.69","10.10","0.90","3351","746.0","1051"
"20972445","코스피위클리 C 2107W1 445.0","0.45","0.12","0.39","0.67","0.35","10.00","0.45","2457","285.0","1400"
"20972447","코스피위클리 C 2107W1 447.5","0.23","-0.16","0.18","0.35","0.17","10.30","0.23","2740","176.0","1266"
"20972450","코스피위클리 C 2107W1 450.0","0.11","-0.33","0.09","0.19","0.09","10.60","0.11","3074","94.0","2082"
"20972452","코스피위클리 C 2107W1 452.5","0.06","-0.45","0.05","0.10","0.05","11.10","0.06","1325","24.0","911"
"20972455","코스피위클리 C 2107W1 455.0","0.04","-0.55","0.04","0.06","0.03","12.10","0.04","1779","20.0","1543"
"20972457","코스피위클리 C 2107W1 457.5","0.03","-0.37","0.04","0.04","0.02","12.90","0.03","2460","18.0","2253"
"30971412","코스피위클리 P 2106W4 412.5",,,,,,"38.40",,"0","0.0","0"
"30971415","코스피위클리 P 2106W4 415.0","0.01","0.00","0.01","0.01","0.01","38.40",,"20","0.0","0"
"30971417","코스피위클리 P 2106W4 417.5",,,,,,"34.55",,"0","0.0","0"
"30971420","코스피위클리 P 2106W4 420.0","0.01","0.00","0.01","0.01","0.01","30.70",,"2","0.0","0"
"30971422","코스피위클리 P 2106W4 422.5",,,,,,"27.64",,"0","0.0","0"
"30971425","코스피위클리 P 2106W4 425.0","0.01","-0.01","0.01","0.01","0.01","24.60",,"189","0.0","0"
"30971427","코스피위클리 P 2106W4 427.5","0.01","-0.02","0.01","0.01","0.01","18.10",,"3521","9.0","0"
"30971430","코스피위클리 P 2106W4 430.0","0.01","-0.04","0.03","0.03","0.01","14.70",,"21395","60.0","0"
"30971432","코스피위클리 P 2106W4 432.5","0.01","-0.13","0.06","0.06","0.01","10.40",,"52514","272.0","0"
"30971435","코스피위클리 P 2106W4 435.0","0.01","-0.46","0.24","0.27","0.01","6.30",,"146209","2819.0","0"
"30971437","코스피위클리 P 2106W4 437.5","0.13","-1.41","1.06","1.14","0.10","3.00",,"241205","17724.0","0"
"30971440","코스피위클리 P 2106W4 440.0","2.20","-1.34","2.81","3.02","1.12","8.50",,"52248","22664.0","0"
"30971442","코스피위클리 P 2106W4 442.5","4.55","-1.30","5.34","5.45","3.37","8.00",,"952","967.0","0"
"30971445","코스피위클리 P 2106W4 445.0",,,,,,"13.33",,"0","0.0","0"
"30971447","코스피위클리 P 2106W4 447.5",,,,,,"18.66",,"0","0.0","0"
"30971450","코스피위클리 P 2106W4 450.0","12.25","-1.05","11.20","12.25","11.20","24.00",,"2","6.0","0"
"30971452","코스피위클리 P 2106W4 452.5",,,,,,"24.00",,"0","0.0","0"
"30971455","코스피위클리 P 2106W4 455.0",,,,,,"24.00",,"0","0.0","0"
"30971457","코스피위클리 P 2106W4 457.5",,,,,,"24.00",,"0","0.0","0"
"30972417","코스피위클리 P 2107W1 417.5","0.09","-0.63","0.11","0.12","0.07","16.20","0.09","3983","89.0","2734"
"30972420","코스피위클리 P 2107W1 420.0","0.12","-0.53","0.15","0.16","0.11","15.20","0.12","1189","37.0","925"
"30972422","코스피위클리 P 2107W1 422.5","0.18","-0.45","0.38","0.38","0.16","14.40","0.18","1482","67.0","957"
