종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20950350","코스피위클리 C 2012W3 350.0","22.65","0.55","22.55","22.65","22.55","3.00","22.65","2","11.0","2"
"20950352","코스피위클리 C 2012W3 352.5","18.70","-1.00","19.50","19.50","18.70","3.00","18.70","2","10.0","2"
"20950355","코스피위클리 C 2012W3 355.0","16.15","-1.10","16.25","16.25","16.15","3.00","16.15","2","8.0","2"
"20950357","코스피위클리 C 2012W3 357.5","13.85","-1.75","13.80","13.85","13.80","3.00","13.85","2","7.0","2"
"20950360","코스피위클리 C 2012W3 360.0","11.85","-1.40","11.85","11.85","11.85","25.00","11.85","2","6.0","2"
"20950362","코스피위클리 C 2012W3 362.5","10.10","-0.35","10.10","10.10","10.10","12.00","10.10","1","3.0","2"
"20950365","코스피위클리 C 2012W3 365.0","7.20","-1.20","7.62","9.40","6.90","14.00","7.20","11","21.0","23"
"20950367","코스피위클리 C 2012W3 367.5","5.39","-1.21","6.61","7.46","4.98","17.00","5.39","458","699.0","190"
"20950370","코스피위클리 C 2012W3 370.0","3.70","-1.37","5.07","5.71","3.39","18.30","3.70","1640","1832.0","922"
"20950372","코스피위클리 C 2012W3 372.5","2.35","-1.26","3.90","4.22","2.17","18.00","2.35","9526","6935.0","1570"
"20950375","코스피위클리 C 2012W3 375.0","1.48","-0.99","2.67","2.91","1.37","18.40","1.48","32899","16327.0","2049"
"20950377","코스피위클리 C 2012W3 377.5","0.91","-0.74","1.75","1.93","0.81","19.00","0.91","37276","11916.0","2815"
"20950380","코스피위클리 C 2012W3 380.0","0.55","-0.50","1.13","1.24","0.47","19.70","0.55","52789","10389.0","4009"
"20950382","코스피위클리 C 2012W3 382.5","0.30","-0.37","0.71","0.79","0.26","20.00","0.30","33951","4151.0","3350"
"20950385","코스피위클리 C 2012W3 385.0","0.17","-0.25","0.44","0.48","0.14","20.60","0.17","26996","1992.0","3938"
"20950387","코스피위클리 C 2012W3 387.5","0.10","-0.16","0.26","0.29","0.08","21.60","0.10","18167","771.0","4615"
"20950390","코스피위클리 C 2012W3 390.0","0.05","-0.10","0.16","0.16","0.04","21.80","0.05","14789","330.0","4434"
"20950392","코스피위클리 C 2012W3 392.5","0.02","-0.06","0.09","0.10","0.02","21.70","0.02","15734","208.0","6642"
"30950350","코스피위클리 P 2012W3 350.0","0.06","-0.02","0.06","0.12","0.06","27.10","0.06","17567","335.0","9306"
"30950352","코스피위클리 P 2012W3 352.5","0.09","-0.04","0.09","0.17","0.09","25.70","0.09","14201","387.0","4461"
"30950355","코스피위클리 P 2012W3 355.0","0.16","-0.03","0.14","0.26","0.13","25.10","0.16","24126","997.0","8378"
"30950357","코스피위클리 P 2012W3 357.5","0.26","-0.03","0.20","0.41","0.20","24.30","0.26","21886","1425.0","3977"
"30950360","코스피위클리 P 2012W3 360.0","0.40","-0.03","0.32","0.63","0.31","23.40","0.40","47631","4844.0","4749"
"30950362","코스피위클리 P 2012W3 362.5","0.66","-0.01","0.50","0.97","0.48","22.60","0.66","46528","7432.0","3359"
"30950365","코스피위클리 P 2012W3 365.0","1.08","0.08","0.78","1.48","0.73","22.10","1.08","49943","12512.0","3816"
"30950367","코스피위클리 P 2012W3 367.5","1.68","0.14","1.21","2.19","1.11","21.60","1.68","37630","14647.0","2011"
"30950370","코스피위클리 P 2012W3 370.0","2.65","0.38","2.01","3.15","1.70","21.90","2.65","18943","10708.0","1809"
"30950372","코스피위클리 P 2012W3 372.5","3.78","0.49","2.77","4.45","2.55","21.30","3.78","3811","3103.0","909"
"30950375","코스피위클리 P 2012W3 375.0","5.38","0.53","5.60","5.90","3.85","22.00","5.38","255","304.0","111"
"30950377","코스피위클리 P 2012W3 377.5","7.46","0.56","6.66","7.90","5.39","26.00","7.46","166","293.0","69"
"30950380","코스피위클리 P 2012W3 380.0","8.89","0.04","7.93","9.20","7.30","26.00","8.89","199","425.0","39"
"30950382","코스피위클리 P 2012W3 382.5","11.40","1.25","11.40","11.40","11.40","16.00","11.40","1","3.0","1"
"30950385","코스피위클리 P 2012W3 385.0","13.75","1.10","13.20","13.75","13.20","29.00","13.75","2","7.0","1"
"30950387","코스피위클리 P 2012W3 387.5","15.10","-0.70","14.90","15.10","14.90","30.00","15.10","2","8.0","2"
"30950390","코스피위클리 P 2012W3 390.0","19.25","1.60","18.00","19.25","18.00","36.00","19.25","2","9.0","2"
"30950392","코스피위클리 P 2012W3 392.5","21.15","1.05","21.55","21.55","21.15","38.00","21.15","2","11.0","2"
