종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20988367","코스피위클리 C 2111W4 367.5","30.65","7.55","30.65","30.65","30.65","16.00","30.65","1","8.0","1"
"20988370","코스피위클리 C 2111W4 370.0",,,,,,"19.20","29.10","0","0.0","0"
"20988372","코스피위클리 C 2111W4 372.5",,,,,,"22.40","26.60","0","0.0","0"
"20988375","코스피위클리 C 2111W4 375.0",,,,,,"25.60","24.10","0","0.0","0"
"20988377","코스피위클리 C 2111W4 377.5",,,,,,"28.80","21.65","0","0.0","0"
"20988380","코스피위클리 C 2111W4 380.0","18.50","7.85","18.50","18.50","18.50","32.00","18.50","1","5.0","51"
"20988382","코스피위클리 C 2111W4 382.5","17.30","8.53","15.95","17.30","15.95","24.00","17.30","4","17.0","80"
"20988385","코스피위클리 C 2111W4 385.0","14.90","8.35","8.45","14.95","8.20","26.00","14.90","132","361.0","265"
"20988387","코스피위클리 C 2111W4 387.5","12.00","7.23","6.79","12.30","6.04","22.00","12.00","431","989.0","979"
"20988390","코스피위클리 C 2111W4 390.0","9.76","6.59","4.77","10.20","4.21","21.00","9.76","2106","3637.0","1417"
"20988392","코스피위클리 C 2111W4 392.5","7.66","5.71","3.15","7.89","2.69","20.00","7.66","2724","3251.0","1642"
"20988395","코스피위클리 C 2111W4 395.0","5.59","4.48","1.90","5.80","1.58","18.50","5.59","18607","14239.0","5409"
"20988397","코스피위클리 C 2111W4 397.5","3.74","3.20","1.00","3.97","0.85","17.10","3.74","45983","24252.0","4248"
"20988400","코스피위클리 C 2111W4 400.0","2.21","1.95","0.49","2.48","0.41","15.80","2.21","106792","34074.0","6128"
"20988402","코스피위클리 C 2111W4 402.5","1.29","1.17","0.20","1.41","0.19","15.80","1.29","99676","18631.0","10711"
"20988405","코스피위클리 C 2111W4 405.0","0.61","0.56","0.09","0.72","0.08","15.10","0.61","85395","7137.0","8240"
"20988407","코스피위클리 C 2111W4 407.5","0.28","0.25","0.03","0.35","0.03","15.10","0.28","53512","2322.0","7805"
"20988410","코스피위클리 C 2111W4 410.0","0.12","0.10","0.02","0.16","0.02","15.20","0.12","47741","974.0","13087"
"30988367","코스피위클리 P 2111W4 367.5","0.01","0.00","0.01","0.01","0.01","29.50","0.01","1034","3.0","5333"
"30988370","코스피위클리 P 2111W4 370.0","0.01","-0.02","0.02","0.02","0.01","27.30","0.01","9962","26.0","12887"
"30988372","코스피위클리 P 2111W4 372.5","0.01","-0.03","0.03","0.03","0.01","24.60","0.01","16014","48.0","12886"
"30988375","코스피위클리 P 2111W4 375.0","0.01","-0.06","0.04","0.04","0.01","22.40","0.01","9925","52.0","5916"
"30988377","코스피위클리 P 2111W4 377.5","0.01","-0.13","0.06","0.07","0.01","20.20","0.01","14820","114.0","6416"
"30988380","코스피위클리 P 2111W4 380.0","0.02","-0.28","0.13","0.14","0.02","19.60","0.02","27130","379.0","6966"
"30988382","코스피위클리 P 2111W4 382.5","0.03","-0.52","0.21","0.28","0.03","18.10","0.03","37776","916.0","7185"
"30988385","코스피위클리 P 2111W4 385.0","0.06","-0.89","0.45","0.54","0.06","17.30","0.06","42422","1850.0","5655"
"30988387","코스피위클리 P 2111W4 387.5","0.11","-1.47","0.80","0.98","0.10","16.20","0.11","56142","4321.0","7269"
"30988390","코스피위클리 P 2111W4 390.0","0.23","-2.27","1.35","1.88","0.21","15.60","0.23","60127","8413.0","6530"
"30988392","코스피위클리 P 2111W4 392.5","0.44","-3.31","2.23","2.72","0.41","14.80","0.44","48975","10615.0","4599"
"30988395","코스피위클리 P 2111W4 395.0","0.92","-4.59","3.05","4.00","0.80","14.80","0.92","35136","11843.0","3651"
"30988397","코스피위클리 P 2111W4 397.5","1.63","-5.83","5.16","5.16","1.46","14.10","1.63","19473","10259.0","2967"
"30988400","코스피위클리 P 2111W4 400.0","2.58","-7.15","5.24","5.50","2.46","12.60","2.58","5090","4113.0","1174"
"30988402","코스피위클리 P 2111W4 402.5","4.01","-7.94","7.40","7.40","3.91","11.00","4.01","1170","1360.0","879"
"30988405","코스피위클리 P 2111W4 405.0","6.09","-8.31","9.56","9.56","5.87","11.00","6.09","46","78.0","12"
"30988407","코스피위클리 P 2111W4 407.5","8.30","-9.15","9.05","9.50","8.05","3.00","8.30","18","39.0","15"
"30988410","코스피위클리 P 2111W4 410.0","10.75","-10.05","12.00","12.00","10.55","3.00","10.75","6","16.0","5"
