종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20959387","코스피위클리 C 2103W1 387.5",,,,,,"30.50","22.50","0","0.0","0"
"20959390","코스피위클리 C 2103W1 390.0",,,,,,"30.50","20.10","0","0.0","0"
"20959392","코스피위클리 C 2103W1 392.5",,,,,,"30.50","17.70","0","0.0","0"
"20959395","코스피위클리 C 2103W1 395.0",,,,,,"30.50","15.40","0","0.0","0"
"20959397","코스피위클리 C 2103W1 397.5","13.75","-11.70","13.70","13.75","13.70","30.50","13.75","2","7.0","1"
"20959400","코스피위클리 C 2103W1 400.0","11.75","-11.40","12.70","13.95","11.75","28.00","11.75","17","55.0","6"
"20959402","코스피위클리 C 2103W1 402.5","11.40","-9.25","11.40","11.40","11.40","29.50","11.40","1","3.0","1"
"20959405","코스피위클리 C 2103W1 405.0","8.20","-10.20","8.98","10.75","7.29","28.00","8.20","688","1472.0","293"
"20959407","코스피위클리 C 2103W1 407.5","7.20","-9.00","8.61","9.15","5.92","25.50","7.20","386","654.0","154"
"20959410","코스피위클리 C 2103W1 410.0","5.86","-8.09","7.39","7.46","4.69","25.80","5.86","1205","1737.0","278"
"20959412","코스피위클리 C 2103W1 412.5","4.62","-7.03","5.86","6.24","3.65","25.50","4.62","1741","2069.0","324"
"20959415","코스피위클리 C 2103W1 415.0","3.57","-6.42","4.64","5.02","2.80","25.10","3.57","7606","6994.0","567"
"20959417","코스피위클리 C 2103W1 417.5","2.69","-5.55","3.76","3.93","2.11","24.80","2.69","12769","8964.0","694"
"20959420","코스피위클리 C 2103W1 420.0","2.07","-4.67","2.62","3.08","1.57","25.10","2.07","20878","11747.0","1256"
"20959422","코스피위클리 C 2103W1 422.5","1.48","-3.83","1.93","2.33","1.16","24.60","1.48","16593","6895.0","976"
"20959425","코스피위클리 C 2103W1 425.0","1.09","-7.58","1.40","1.73","0.85","24.90","1.09","22260","6835.0","1560"
"20959427","코스피위클리 C 2103W1 427.5","0.78","-2.80","1.01","1.26","0.62","24.90","0.78","27346","6159.0","1663"
"20959430","코스피위클리 C 2103W1 430.0","0.55","-1.88","0.76","0.91","0.46","24.90","0.55","21209","3473.0","1710"
"20959432","코스피위클리 C 2103W1 432.5","0.41","-1.36","0.53","0.65","0.33","25.40","0.41","7783","924.0","752"
"20959435","코스피위클리 C 2103W1 435.0","0.30","-0.99","0.70","0.70","0.25","25.80","0.30","8747","741.0","1595"
"20959437","코스피위클리 C 2103W1 437.5","0.23","-0.68","0.40","0.40","0.19","26.40","0.23","6150","413.0","1510"
"20959440","코스피위클리 C 2103W1 440.0","0.17","-0.44","0.21","0.24","0.14","26.90","0.17","7451","355.0","1728"
"20959442","코스피위클리 C 2103W1 442.5","0.12","-0.30","0.13","0.18","0.10","27.10","0.12","17465","617.0","3618"
"30959387","코스피위클리 P 2103W1 387.5","0.78","0.53","0.71","1.47","0.71","31.50","0.78","46377","12832.0","6438"
"30959390","코스피위클리 P 2103W1 390.0","0.97","0.65","0.91","1.80","0.91","30.30","0.97","19794","6798.0","1884"
"30959392","코스피위클리 P 2103W1 392.5","1.22","0.83","1.11","2.17","1.10","29.60","1.22","10998","4587.0","949"
"30959395","코스피위클리 P 2103W1 395.0","1.52","1.06","1.34","2.68","1.33","28.80","1.52","14847","7551.0","2122"
"30959397","코스피위클리 P 2103W1 397.5","1.99","1.37","1.68","3.23","1.65","28.60","1.99","11466","7149.0","876"
"30959400","코스피위클리 P 2103W1 400.0","2.38","1.66","2.02","3.91","2.01","27.30","2.38","17564","12964.0","1174"
"30959402","코스피위클리 P 2103W1 402.5","2.97","2.08","2.53","4.71","2.53","26.60","2.97","6877","6197.0","910"
"30959405","코스피위클리 P 2103W1 405.0","3.70","2.56","2.50","5.66","2.50","25.90","3.70","3651","3928.0","377"
"30959407","코스피위클리 P 2103W1 407.5","4.58","3.17","3.50","6.77","2.83","25.50","4.58","1566","2030.0","392"
"30959410","코스피위클리 P 2103W1 410.0","5.61","3.84","4.84","8.07","4.60","24.50","5.61","1093","1662.0","344"
"30959412","코스피위클리 P 2103W1 412.5","6.89","4.64","5.93","9.39","5.66","24.50","6.89","603","1053.0","293"
"30959415","코스피위클리 P 2103W1 415.0","8.65","5.89","7.20","10.65","7.20","26.30","8.65","369","852.0","176"
"30959417","코스피위클리 P 2103W1 417.5","10.55","6.71","8.55","12.70","8.55","27.00","10.55","234","629.0","237"
"30959420","코스피위클리 P 2103W1 420.0","13.95","9.26","11.30","14.25","10.45","24.00","13.95","110","339.0","258"
"30959422","코스피위클리 P 2103W1 422.5","13.85","7.90","14.50","15.70","13.70","25.00","13.85","19","68.0","19"
"30959425","코스피위클리 P 2103W1 425.0","17.65","10.35","16.05","17.65","14.60","30.00","17.65","9","37.0","8"
"30959427","코스피위클리 P 2103W1 427.5","18.20","6.85","18.20","18.20","18.20","30.00","18.20","1","5.0","1"
"30959430","코스피위클리 P 2103W1 430.0",,,,,,"30.00","20.25","0","0.0","0"
"30959432","코스피위클리 P 2103W1 432.5",,,,,,"30.00","22.65","0","0.0","0"
"30959435","코스피위클리 P 2103W1 435.0",,,,,,"30.00","25.10","0","0.0","0"
"30959437","코스피위클리 P 2103W1 437.5",,,,,,"30.00","27.60","0","0.0","0"
"30959440","코스피위클리 P 2103W1 440.0",,,,,,"30.00","30.10","0","0.0","0"
"30959442","코스피위클리 P 2103W1 442.5",,,,,,"30.00","32.55","0","0.0","0"
