종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20911275","코스피위클리 C 1912W4 275.0",,,,,,"3.00","20.35","0","0.0","0"
"20911277","코스피위클리 C 1912W4 277.5",,,,,,"3.00","17.85","0","0.0","0"
"20911280","코스피위클리 C 1912W4 280.0",,,,,,"3.00","15.35","0","0.0","0"
"20911282","코스피위클리 C 1912W4 282.5",,,,,,"3.00","12.85","0","0.0","0"
"20911285","코스피위클리 C 1912W4 285.0",,,,,,"3.00","10.35","0","0.0","0"
"20911287","코스피위클리 C 1912W4 287.5",,,,,,"3.00","7.86","0","0.0","0"
"20911290","코스피위클리 C 1912W4 290.0","5.49","0.64","4.80","5.70","4.55","3.00","5.49","13","17.0","16"
"20911292","코스피위클리 C 1912W4 292.5","3.22","0.39","3.34","3.79","2.62","8.00","3.22","608","486.0","250"
"20911295","코스피위클리 C 1912W4 295.0","1.68","0.01","2.07","2.12","1.24","9.00","1.68","14023","5746.0","1282"
"20911297","코스피위클리 C 1912W4 297.5","0.73","-0.11","1.01","1.08","0.53","9.50","0.73","26919","5226.0","2074"
"20911300","코스피위클리 C 1912W4 300.0","0.30","-0.11","0.46","0.49","0.20","10.30","0.30","21952","1836.0","2640"
"20911302","코스피위클리 C 1912W4 302.5","0.11","-0.08","0.20","0.21","0.07","10.90","0.11","16727","543.0","4347"
"20911305","코스피위클리 C 1912W4 305.0","0.04","-0.05","0.09","0.09","0.03","11.60","0.04","16022","200.0","6969"
"20911307","코스피위클리 C 1912W4 307.5","0.01","-0.03","0.04","0.04","0.01","11.80","0.01","4379","28.0","3349"
"20911310","코스피위클리 C 1912W4 310.0","0.01","-0.01","0.02","0.02","0.01","13.80","0.01","8836","22.0","6954"
"20911312","코스피위클리 C 1912W4 312.5","0.01","0.00","0.01","0.01","0.01","15.80","0.01","1803","5.0","3596"
"20911315","코스피위클리 C 1912W4 315.0",,,,,,"15.80","0.01","0","0.0","104"
"30911275","코스피위클리 P 1912W4 275.0","0.01","-0.01","0.01","0.01","0.01","19.40","0.01","7","0.0","756"
"30911277","코스피위클리 P 1912W4 277.5","0.01","-0.02","0.01","0.01","0.01","17.40","0.01","3238","8.0","2900"
"30911280","코스피위클리 P 1912W4 280.0","0.01","-0.02","0.01","0.02","0.01","15.20","0.01","2007","7.0","1463"
"30911282","코스피위클리 P 1912W4 282.5","0.02","-0.04","0.04","0.05","0.02","14.10","0.02","5834","50.0","2732"
"30911285","코스피위클리 P 1912W4 285.0","0.05","-0.07","0.07","0.09","0.04","13.30","0.05","12524","205.0","4718"
"30911287","코스피위클리 P 1912W4 287.5","0.11","-0.15","0.15","0.23","0.10","12.20","0.11","15319","599.0","2990"
"30911290","코스피위클리 P 1912W4 290.0","0.28","-0.29","0.35","0.53","0.25","11.40","0.28","21655","1989.0","2295"
"30911292","코스피위클리 P 1912W4 292.5","0.70","-0.51","0.83","1.18","0.62","10.90","0.70","27186","5928.0","1188"
"30911295","코스피위클리 P 1912W4 295.0","1.62","-0.63","1.78","2.36","1.42","11.10","1.62","5185","2294.0","617"
"30911297","코스피위클리 P 1912W4 297.5","3.20","-0.64","3.13","4.13","2.83","12.00","3.20","487","411.0","230"
"30911300","코스피위클리 P 1912W4 300.0","5.68","-1.01","5.38","5.68","4.80","13.50","5.68","9","12.0","8"
"30911302","코스피위클리 P 1912W4 302.5",,,,,,"13.50","7.22","0","0.0","0"
"30911305","코스피위클리 P 1912W4 305.0",,,,,,"13.50","9.66","0","0.0","0"
"30911307","코스피위클리 P 1912W4 307.5",,,,,,"13.50","12.15","0","0.0","0"
"30911310","코스피위클리 P 1912W4 310.0",,,,,,"13.50","14.65","0","0.0","0"
"30911312","코스피위클리 P 1912W4 312.5",,,,,,"13.50","17.15","0","0.0","0"
"30911315","코스피위클리 P 1912W4 315.0",,,,,,"13.50","19.65","0","0.0","0"
