종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209B6275","코스피위클리 C 2303W1 275.0",,,,,,"3.00",,"0","0.0","0"
"209B6277","코스피위클리 C 2303W1 277.5",,,,,,"3.00",,"0","0.0","0"
"209B6280","코스피위클리 C 2303W1 280.0",,,,,,"3.00",,"0","0.0","0"
"209B6282","코스피위클리 C 2303W1 282.5",,,,,,"3.00",,"0","0.0","0"
"209B6285","코스피위클리 C 2303W1 285.0",,,,,,"3.00",,"0","0.0","0"
"209B6287","코스피위클리 C 2303W1 287.5",,,,,,"3.00",,"0","0.0","0"
"209B6290","코스피위클리 C 2303W1 290.0",,,,,,"3.00",,"0","0.0","0"
"209B6292","코스피위클리 C 2303W1 292.5",,,,,,"3.00",,"0","0.0","0"
"209B6295","코스피위클리 C 2303W1 295.0",,,,,,"3.00",,"0","0.0","0"
"209B6297","코스피위클리 C 2303W1 297.5","18.25","0.90","17.85","18.25","17.85","3.00",,"2","9.0","0"
"209B6300","코스피위클리 C 2303W1 300.0","15.75","0.90","15.35","15.75","15.35","3.00",,"2","8.0","0"
"209B6302","코스피위클리 C 2303W1 302.5","13.15","0.05","13.15","13.15","13.15","3.00",,"1","3.0","0"
"209B6305","코스피위클리 C 2303W1 305.0","11.60","2.20","11.70","11.70","11.60","3.00",,"3","9.0","0"
"209B6307","코스피위클리 C 2303W1 307.5","8.60","0.83","8.14","9.80","7.40","3.00",,"51","111.0","0"
"209B6310","코스피위클리 C 2303W1 310.0","5.79","-0.17","6.09","8.47","4.60","3.00",,"127","215.0","0"
"209B6312","코스피위클리 C 2303W1 312.5","3.44","-0.32","2.94","6.15","1.93","3.00",,"10587","9715.0","0"
"209B6315","코스피위클리 C 2303W1 315.0","0.95","-1.01","1.20","3.74","0.41","3.00",,"159040","60226.0","0"
"209B6317","코스피위클리 C 2303W1 317.5","0.01","-0.85","0.29","1.58","0.01","4.40",,"597628","50848.0","0"
"209B6320","코스피위클리 C 2303W1 320.0","0.01","-0.24","0.04","0.31","0.01","11.10",,"301354","5659.0","0"
"209B6322","코스피위클리 C 2303W1 322.5","0.01","-0.03","0.01","0.03","0.01","16.40",,"80889","297.0","0"
"209B6325","코스피위클리 C 2303W1 325.0","0.01","0.00","0.01","0.01","0.01","21.30",,"16338","41.0","0"
"209B6327","코스피위클리 C 2303W1 327.5","0.01","0.00","0.01","0.01","0.01","26.60",,"99","0.0","0"
"209B6330","코스피위클리 C 2303W1 330.0","0.01","0.00","0.01","0.01","0.01","35.30",,"51","0.0","0"
"209B6332","코스피위클리 C 2303W1 332.5","0.01","0.00","0.01","0.01","0.01","40.40",,"35","0.0","0"
"209B6335","코스피위클리 C 2303W1 335.0",,,,,,"42.45",,"0","0.0","0"
"209B6337","코스피위클리 C 2303W1 337.5","0.01","0.00","0.01","0.01","0.01","44.50",,"9","0.0","0"
"209B6340","코스피위클리 C 2303W1 340.0",,,,,,"44.50",,"0","0.0","0"
"209B6342","코스피위클리 C 2303W1 342.5",,,,,,"44.50",,"0","0.0","0"
"209B6345","코스피위클리 C 2303W1 345.0",,,,,,"44.50",,"0","0.0","0"
"209B6347","코스피위클리 C 2303W1 347.5",,,,,,"44.50",,"0","0.0","0"
"209B6350","코스피위클리 C 2303W1 350.0",,,,,,"44.50",,"0","0.0","0"
"209B6352","코스피위클리 C 2303W1 352.5",,,,,,"44.50",,"0","0.0","0"
"209B6355","코스피위클리 C 2303W1 355.0",,,,,,"44.50",,"0","0.0","0"
"209B6357","코스피위클리 C 2303W1 357.5",,,,,,"44.50",,"0","0.0","0"
"209B6360","코스피위클리 C 2303W1 360.0",,,,,,"44.50",,"0","0.0","0"
"309B6275","코스피위클리 P 2303W1 275.0",,,,,,"63.40",,"0","0.0","0"
"309B6277","코스피위클리 P 2303W1 277.5",,,,,,"63.40",,"0","0.0","0"
"309B6280","코스피위클리 P 2303W1 280.0",,,,,,"63.40",,"0","0.0","0"
"309B6282","코스피위클리 P 2303W1 282.5",,,,,,"63.40",,"0","0.0","0"
"309B6285","코스피위클리 P 2303W1 285.0",,,,,,"63.40",,"0","0.0","0"
"309B6287","코스피위클리 P 2303W1 287.5",,,,,,"63.40",,"0","0.0","0"
"309B6290","코스피위클리 P 2303W1 290.0","0.01","0.00","0.01","0.01","0.01","63.40",,"1","0.0","0"
"309B6292","코스피위클리 P 2303W1 292.5",,,,,,"57.95",,"0","0.0","0"
"309B6295","코스피위클리 P 2303W1 295.0","0.01","0.00","0.01","0.01","0.01","52.50",,"6","0.0","0"
"309B6297","코스피위클리 P 2303W1 297.5","0.01","0.00","0.01","0.01","0.01","47.30",,"36","0.0","0"
"309B6300","코스피위클리 P 2303W1 300.0","0.01","0.00","0.01","0.01","0.01","42.10",,"483","1.0","0"
"309B6302","코스피위클리 P 2303W1 302.5","0.01","-0.01","0.01","0.01","0.01","33.50",,"11295","39.0","0"
"309B6305","코스피위클리 P 2303W1 305.0","0.01","-0.02","0.01","0.01","0.01","29.10",,"13017","52.0","0"
"309B6307","코스피위클리 P 2303W1 307.5","0.01","-0.05","0.02","0.02","0.01","22.10",,"29892","153.0","0"
"309B6310","코스피위클리 P 2303W1 310.0","0.01","-0.18","0.06","0.06","0.01","16.10",,"84593","484.0","0"
"309B6312","코스피위클리 P 2303W1 312.5","0.01","-0.54","0.32","0.32","0.01","10.70",,"236941","3564.0","0"
"309B6315","코스피위클리 P 2303W1 315.0","0.06","-1.24","1.00","1.19","0.02","6.20",,"543406","26301.0","0"
"309B6317","코스피위클리 P 2303W1 317.5","1.61","-1.02","2.62","3.30","0.35","12.00",,"279373","67756.0","0"
"309B6320","코스피위클리 P 2303W1 320.0","4.09","-0.62","4.84","5.75","1.56","18.00",,"22837","16287.0","0"
"309B6322","코스피위클리 P 2303W1 322.5","6.75","-1.15","7.21","7.70","3.87","30.00",,"186","246.0","0"
"309B6325","코스피위클리 P 2303W1 325.0","7.60","-2.00","9.00","9.00","7.60","24.00",,"10","22.0","0"
"309B6327","코스피위클리 P 2303W1 327.5",,,,,,"28.00",,"0","0.0","0"
"309B6330","코스피위클리 P 2303W1 330.0","12.35","0.05","12.35","12.35","12.35","32.00",,"1","3.0","0"
"309B6332","코스피위클리 P 2303W1 332.5","17.15","-0.50","17.15","17.15","17.15","56.00",,"1","4.0","0"
"309B6335","코스피위클리 P 2303W1 335.0",,,,,,"56.00",,"0","0.0","0"
"309B6337","코스피위클리 P 2303W1 337.5",,,,,,"56.00",,"0","0.0","0"
"309B6340","코스피위클리 P 2303W1 340.0",,,,,,"56.00",,"0","0.0","0"
"309B6342","코스피위클리 P 2303W1 342.5",,,,,,"56.00",,"0","0.0","0"
"309B6345","코스피위클리 P 2303W1 345.0",,,,,,"56.00",,"0","0.0","0"
"309B6347","코스피위클리 P 2303W1 347.5",,,,,,"56.00",,"0","0.0","0"
"309B6350","코스피위클리 P 2303W1 350.0",,,,,,"56.00",,"0","0.0","0"
"309B6352","코스피위클리 P 2303W1 352.5",,,,,,"56.00",,"0","0.0","0"
"309B6355","코스피위클리 P 2303W1 355.0",,,,,,"56.00",,"0","0.0","0"
"309B6357","코스피위클리 P 2303W1 357.5",,,,,,"56.00",,"0","0.0","0"
"309B6360","코스피위클리 P 2303W1 360.0",,,,,,"56.00",,"0","0.0","0"
