종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20993355","코스피위클리 C 2201W1 355.0",,,,,,"3.00","40.55","0","0.0","0"
"20993357","코스피위클리 C 2201W1 357.5",,,,,,"3.00","38.05","0","0.0","0"
"20993360","코스피위클리 C 2201W1 360.0",,,,,,"3.00","35.55","0","0.0","0"
"20993362","코스피위클리 C 2201W1 362.5",,,,,,"3.00","33.05","0","0.0","0"
"20993365","코스피위클리 C 2201W1 365.0",,,,,,"3.00","30.55","0","0.0","0"
"20993367","코스피위클리 C 2201W1 367.5",,,,,,"3.00","28.05","0","0.0","0"
"20993370","코스피위클리 C 2201W1 370.0",,,,,,"3.00","25.55","0","0.0","0"
"20993372","코스피위클리 C 2201W1 372.5",,,,,,"3.00","23.05","0","0.0","0"
"20993375","코스피위클리 C 2201W1 375.0",,,,,,"3.00","20.55","0","0.0","0"
"20993377","코스피위클리 C 2201W1 377.5","18.15","1.40","18.15","18.15","18.15","3.00","18.15","2","9.0","1"
"20993380","코스피위클리 C 2201W1 380.0","15.60","1.35","15.40","15.60","15.40","3.00","15.60","2","8.0","1"
"20993382","코스피위클리 C 2201W1 382.5","12.55","-1.45","11.85","13.20","11.65","3.00","12.55","17","53.0","11"
"20993385","코스피위클리 C 2201W1 385.0","10.05","-1.45","13.15","13.15","9.26","3.00","10.05","60","154.0","38"
"20993387","코스피위클리 C 2201W1 387.5","7.93","1.14","8.35","8.40","7.25","4.00","7.93","106","210.0","72"
"20993390","코스피위클리 C 2201W1 390.0","5.62","1.07","7.35","7.71","4.97","8.00","5.62","134","194.0","49"
"20993392","코스피위클리 C 2201W1 392.5","3.87","0.03","4.75","6.90","3.19","12.00","3.87","1735","1713.0","338"
"20993395","코스피위클리 C 2201W1 395.0","2.39","-0.14","3.18","4.91","1.89","12.80","2.39","12224","7679.0","1280"
"20993397","코스피위클리 C 2201W1 397.5","1.32","-0.25","2.02","3.39","1.01","13.00","1.32","41329","16013.0","2067"
"20993400","코스피위클리 C 2201W1 400.0","0.67","-0.26","1.20","2.08","0.50","13.30","0.67","81056","19203.0","4361"
"20993402","코스피위클리 C 2201W1 402.5","0.30","-0.24","0.65","1.19","0.24","13.60","0.30","65677","9083.0","4927"
"20993405","코스피위클리 C 2201W1 405.0","0.13","-0.18","0.37","0.63","0.10","13.90","0.13","45525","3290.0","4166"
"20993407","코스피위클리 C 2201W1 407.5","0.06","-0.13","0.20","0.31","0.04","14.60","0.06","30142","1057.0","4566"
"20993410","코스피위클리 C 2201W1 410.0","0.03","-0.10","0.12","0.16","0.02","15.60","0.03","21972","372.0","4366"
"20993412","코스피위클리 C 2201W1 412.5","0.01","-0.07","0.06","0.08","0.01","15.60","0.01","8943","96.0","4056"
"20993415","코스피위클리 C 2201W1 415.0","0.01","-0.05","0.04","0.04","0.01","17.60","0.01","11311","55.0","5932"
"20993417","코스피위클리 C 2201W1 417.5","0.01","-0.04","0.02","0.03","0.01","19.10","0.01","3250","12.0","2651"
"20993420","코스피위클리 C 2201W1 420.0","0.01","-0.02","0.01","0.01","0.01","21.70","0.01","8119","20.0","10796"
"20993422","코스피위클리 C 2201W1 422.5","0.01","-0.01","0.01","0.01","0.01","20.60","0.01","282","1.0","4000"
"20993425","코스피위클리 C 2201W1 425.0","0.01","-0.01","0.01","0.01","0.01","22.60","0.01","7","0.0","2125"
"20993427","코스피위클리 C 2201W1 427.5","0.01","0.00","0.01","0.01","0.01","28.40","0.01","2","0.0","289"
"20993430","코스피위클리 C 2201W1 430.0","0.01","0.00","0.01","0.01","0.01","29.20","0.01","67","0.0","818"
"20993432","코스피위클리 C 2201W1 432.5",,,,,,"29.20","0.01","0","0.0","146"
"20993435","코스피위클리 C 2201W1 435.0",,,,,,"29.20","0.01","0","0.0","512"
"20993437","코스피위클리 C 2201W1 437.5",,,,,,"29.20","0.01","0","0.0","464"
"30993355","코스피위클리 P 2201W1 355.0","0.01","0.00","0.01","0.01","0.01","37.30","0.01","73","0.0","73"
"30993357","코스피위클리 P 2201W1 357.5","0.01","-0.02","0.01","0.01","0.01","35.50","0.01","177","0.0","7751"
"30993360","코스피위클리 P 2201W1 360.0","0.01","-0.02","0.01","0.01","0.01","32.50","0.01","216","1.0","1004"
"30993362","코스피위클리 P 2201W1 362.5","0.01","-0.03","0.02","0.02","0.01","30.20","0.01","640","2.0","633"
"30993365","코스피위클리 P 2201W1 365.0","0.01","-0.04","0.01","0.02","0.01","28.40","0.01","5863","15.0","5245"
"30993367","코스피위클리 P 2201W1 367.5","0.01","-0.05","0.02","0.03","0.01","26.10","0.01","5922","15.0","4493"
"30993370","코스피위클리 P 2201W1 370.0","0.01","-0.06","0.03","0.03","0.01","23.90","0.01","4565","19.0","2095"
"30993372","코스피위클리 P 2201W1 372.5","0.02","-0.07","0.03","0.04","0.01","23.60","0.02","8057","40.0","3376"
"30993375","코스피위클리 P 2201W1 375.0","0.02","-0.08","0.05","0.06","0.02","21.10","0.02","7983","50.0","2787"
"30993377","코스피위클리 P 2201W1 377.5","0.03","-0.13","0.07","0.08","0.02","19.60","0.03","9553","100.0","3480"
"30993380","코스피위클리 P 2201W1 380.0","0.05","-0.20","0.11","0.12","0.03","18.40","0.05","15857","267.0","3890"
"30993382","코스피위클리 P 2201W1 382.5","0.09","-0.30","0.19","0.19","0.06","17.50","0.09","24931","728.0","3035"
"30993385","코스피위클리 P 2201W1 385.0","0.18","-0.44","0.34","0.34","0.10","16.80","0.18","43347","2319.0","4437"
"30993387","코스피위클리 P 2201W1 387.5","0.36","-0.63","0.53","0.62","0.20","16.20","0.36","65043","6460.0","4628"
"30993390","코스피위클리 P 2201W1 390.0","0.71","-0.83","1.00","1.20","0.37","15.80","0.71","80040","14988.0","3918"
"30993392","코스피위클리 P 2201W1 392.5","1.32","-1.08","1.56","1.92","0.70","15.60","1.32","51420","16666.0","1969"
"30993395","코스피위클리 P 2201W1 395.0","2.26","-1.32","2.48","3.12","1.22","15.30","2.26","28612","14851.0","1644"
"30993397","코스피위클리 P 2201W1 397.5","3.74","-1.35","3.58","4.70","2.05","16.00","3.74","7073","5208.0","1099"
"30993400","코스피위클리 P 2201W1 400.0","5.62","-1.52","4.96","6.54","3.27","17.30","5.62","1160","1257.0","253"
"30993402","코스피위클리 P 2201W1 402.5","7.74","-0.84","5.52","8.76","4.93","18.50","7.74","101","174.0","61"
"30993405","코스피위클리 P 2201W1 405.0","9.60","-0.05","7.00","10.10","7.00","20.00","9.60","17","40.0","9"
"30993407","코스피위클리 P 2201W1 407.5",,,,,,"20.00","12.10","0","0.0","0"
"30993410","코스피위클리 P 2201W1 410.0",,,,,,"20.00","14.50","0","0.0","0"
"30993412","코스피위클리 P 2201W1 412.5",,,,,,"20.00","16.95","0","0.0","0"
"30993415","코스피위클리 P 2201W1 415.0",,,,,,"20.00","19.45","0","0.0","0"
"30993417","코스피위클리 P 2201W1 417.5",,,,,,"20.00","21.95","0","0.0","0"
"30993420","코스피위클리 P 2201W1 420.0",,,,,,"20.00","24.45","0","0.0","0"
"30993422","코스피위클리 P 2201W1 422.5",,,,,,"20.00","26.95","0","0.0","0"
"30993425","코스피위클리 P 2201W1 425.0",,,,,,"20.00","29.45","0","0.0","0"
"30993427","코스피위클리 P 2201W1 427.5",,,,,,"20.00","31.95","0","0.0","0"
"30993430","코스피위클리 P 2201W1 430.0",,,,,,"20.00","34.45","0","0.0","0"
"30993432","코스피위클리 P 2201W1 432.5",,,,,,"20.00","36.95","0","0.0","0"
"30993435","코스피위클리 P 2201W1 435.0",,,,,,"20.00","39.45","0","0.0","0"
"30993437","코스피위클리 P 2201W1 437.5",,,,,,"20.00","41.95","0","0.0","0"
