종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20950350","코스피위클리 C 2012W3 350.0","21.85","1.60","21.85","21.85","21.85","32.00","21.85","1","5.0","4"
"20950352","코스피위클리 C 2012W3 352.5","19.05","1.50","19.05","19.05","19.05","32.00","19.05","1","5.0","5"
"20950355","코스피위클리 C 2012W3 355.0","16.45","1.30","16.45","16.45","16.45","3.00","16.45","1","4.0","5"
"20950357","코스피위클리 C 2012W3 357.5","14.10","1.35","14.10","14.10","14.10","32.00","14.10","1","4.0","4"
"20950360","코스피위클리 C 2012W3 360.0","12.25","0.90","12.25","12.25","12.25","28.00","12.25","1","3.0","4"
"20950362","코스피위클리 C 2012W3 362.5","10.00","0.98","11.30","11.30","10.00","20.00","10.00","9","23.0","12"
"20950365","코스피위클리 C 2012W3 365.0","7.29","0.59","9.00","9.00","6.95","3.00","7.29","47","89.0","184"
"20950367","코스피위클리 C 2012W3 367.5","5.15","0.53","6.56","6.78","4.38","15.00","5.15","568","757.0","626"
"20950370","코스피위클리 C 2012W3 370.0","3.36","0.48","4.37","5.21","2.60","16.50","3.36","6915","5610.0","1823"
"20950372","코스피위클리 C 2012W3 372.5","1.76","0.15","2.73","3.37","1.32","15.80","1.76","35295","15654.0","4191"
"20950375","코스피위클리 C 2012W3 375.0","0.76","-0.13","1.51","1.97","0.57","15.50","0.76","68044","15432.0","4517"
"20950377","코스피위클리 C 2012W3 377.5","0.28","-0.17","0.81","1.05","0.21","15.70","0.28","79624","8066.0","5781"
"20950380","코스피위클리 C 2012W3 380.0","0.07","-0.15","0.40","0.51","0.06","15.30","0.07","59813","2478.0","7905"
"20950382","코스피위클리 C 2012W3 382.5","0.02","-0.07","0.16","0.23","0.02","16.10","0.02","44802","683.0","10679"
"20950385","코스피위클리 C 2012W3 385.0","0.01","-0.03","0.06","0.10","0.01","17.90","0.01","16430","114.0","7197"
"20950387","코스피위클리 C 2012W3 387.5","0.01","-0.01","0.03","0.04","0.01","21.60","0.01","6590","26.0","8395"
"20950390","코스피위클리 C 2012W3 390.0","0.01","0.00","0.01","0.01","0.01","24.00","0.01","3102","8.0","7560"
"20950392","코스피위클리 C 2012W3 392.5","0.01","0.00","0.01","0.01","0.01","28.00","0.01","332","1.0","11055"
"30950350","코스피위클리 P 2012W3 350.0","0.01","-0.01","0.01","0.01","0.01","31.80","0.01","3853","10.0","15907"
"30950352","코스피위클리 P 2012W3 352.5","0.01","-0.02","0.01","0.01","0.01","28.70","0.01","7097","18.0","10141"
"30950355","코스피위클리 P 2012W3 355.0","0.01","-0.05","0.02","0.03","0.01","25.30","0.01","13384","40.0","8458"
"30950357","코스피위클리 P 2012W3 357.5","0.01","-0.11","0.04","0.04","0.01","21.90","0.01","15967","92.0","7329"
"30950360","코스피위클리 P 2012W3 360.0","0.02","-0.19","0.05","0.07","0.02","20.20","0.02","34586","352.0","8118"
"30950362","코스피위클리 P 2012W3 362.5","0.04","-0.35","0.12","0.15","0.04","18.30","0.04","44695","1035.0","8835"
"30950365","코스피위클리 P 2012W3 365.0","0.12","-0.56","0.23","0.35","0.12","17.70","0.12","65767","3582.0","7060"
"30950367","코스피위클리 P 2012W3 367.5","0.31","-0.90","0.48","0.76","0.30","16.60","0.31","68945","8401.0","6149"
"30950370","코스피위클리 P 2012W3 370.0","0.75","-1.32","0.93","1.51","0.72","15.80","0.75","62453","16229.0","4123"
"30950372","코스피위클리 P 2012W3 372.5","1.65","-1.69","1.73","2.79","1.37","15.10","1.65","21593","10949.0","2471"
"30950375","코스피위클리 P 2012W3 375.0","3.16","-1.94","3.04","4.48","2.47","15.00","3.16","2128","1831.0","540"
"30950377","코스피위클리 P 2012W3 377.5","5.38","-1.62","5.00","6.61","4.10","18.00","5.38","341","490.0","82"
"30950380","코스피위클리 P 2012W3 380.0","7.43","-1.87","7.15","7.45","7.15","25.00","7.43","7","13.0","38"
"30950382","코스피위클리 P 2012W3 382.5","11.00","-1.80","11.00","11.00","11.00","26.00","11.00","1","3.0","3"
"30950385","코스피위클리 P 2012W3 385.0","13.60","-3.80","13.60","13.60","13.60","16.00","13.60","1","3.0","3"
"30950387","코스피위클리 P 2012W3 387.5","16.15","-3.60","16.15","16.15","16.15","16.00","16.15","1","4.0","4"
"30950390","코스피위클리 P 2012W3 390.0","18.70","-3.60","18.70","18.70","18.70","40.00","18.70","1","5.0","4"
"30950392","코스피위클리 P 2012W3 392.5","20.80","-4.00","20.80","20.80","20.80","3.00","20.80","1","5.0","4"
