종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20925232","코스피위클리 C 2004W5 232.5",,,,,,"31.00","17.80","0","0.0","0"
"20925235","코스피위클리 C 2004W5 235.0",,,,,,"31.00","15.35","0","0.0","0"
"20925237","코스피위클리 C 2004W5 237.5",,,,,,"31.00","12.90","0","0.0","0"
"20925240","코스피위클리 C 2004W5 240.0","11.75","-2.30","11.75","11.75","11.75","31.00","11.75","20","59.0","20"
"20925242","코스피위클리 C 2004W5 242.5",,,,,,"31.00","8.26","0","0.0","0"
"20925245","코스피위클리 C 2004W5 245.0","7.24","-2.40","7.50","7.55","6.46","31.00","7.24","217","374.0","167"
"20925247","코스피위클리 C 2004W5 247.5","5.41","-2.59","6.49","6.88","4.71","30.00","5.41","422","615.0","230"
"20925250","코스피위클리 C 2004W5 250.0","3.68","-3.16","4.78","5.26","3.34","27.30","3.68","1703","1730.0","619"
"20925252","코스피위클리 C 2004W5 252.5","2.40","-2.22","3.46","4.61","2.16","26.10","2.40","2494","1811.0","733"
"20925255","코스피위클리 C 2004W5 255.0","1.47","-1.85","2.35","2.46","1.30","25.40","1.47","7943","3789.0","625"
"20925257","코스피위클리 C 2004W5 257.5","0.80","-1.31","1.40","1.53","0.75","24.40","0.80","15577","4383.0","903"
"20925260","코스피위클리 C 2004W5 260.0","0.42","-1.08","0.82","0.88","0.38","24.10","0.42","17335","2640.0","1891"
"20925262","코스피위클리 C 2004W5 262.5","0.21","-0.70","0.44","0.48","0.19","24.10","0.21","10639","846.0","1693"
"20925265","코스피위클리 C 2004W5 265.0","0.10","-0.41","0.24","0.26","0.10","24.20","0.10","14062","568.0","2110"
"20925267","코스피위클리 C 2004W5 267.5","0.04","-0.26","0.13","0.14","0.04","23.90","0.04","9800","211.0","3000"
"20925270","코스피위클리 C 2004W5 270.0","0.03","-0.14","0.07","0.08","0.02","25.60","0.03","6953","78.0","1947"
"20925272","코스피위클리 C 2004W5 272.5","0.01","-0.10","0.04","0.05","0.01","25.10","0.01","8403","59.0","5360"
"30925232","코스피위클리 P 2004W5 232.5","0.52","0.29","0.31","0.61","0.26","42.40","0.52","16074","1604.0","3813"
"30925235","코스피위클리 P 2004W5 235.0","0.71","0.39","0.43","0.82","0.38","40.90","0.71","7783","1097.0","814"
"30925237","코스피위클리 P 2004W5 237.5","0.93","0.46","0.60","1.10","0.53","39.30","0.93","9398","1757.0","859"
"30925240","코스피위클리 P 2004W5 240.0","1.25","0.57","0.84","1.44","0.73","37.50","1.25","9667","2426.0","1008"
"30925242","코스피위클리 P 2004W5 242.5","1.67","0.83","1.19","1.92","1.02","36.30","1.67","7534","2639.0","878"
"30925245","코스피위클리 P 2004W5 245.0","2.24","1.07","1.60","2.54","1.41","34.80","2.24","7279","3346.0","658"
"30925247","코스피위클리 P 2004W5 247.5","2.97","1.27","2.51","3.36","1.94","33.00","2.97","5748","3576.0","687"
"30925250","코스피위클리 P 2004W5 250.0","3.90","1.70","3.01","4.25","2.65","31.50","3.90","3451","2841.0","433"
"30925252","코스피위클리 P 2004W5 252.5","5.10","2.14","3.97","5.69","3.64","30.50","5.10","1913","2127.0","350"
"30925255","코스피위클리 P 2004W5 255.0","6.23","2.22","5.30","6.91","4.92","26.00","6.23","219","308.0","123"
"30925257","코스피위클리 P 2004W5 257.5","7.20","1.10","6.83","7.20","6.83","30.00","7.20","11","19.0","31"
"30925260","코스피위클리 P 2004W5 260.0",,,,,,"31.66","10.00","0","0.0","0"
"30925262","코스피위클리 P 2004W5 262.5",,,,,,"33.33","12.40","0","0.0","0"
"30925265","코스피위클리 P 2004W5 265.0",,,,,,"35.00","14.80","0","0.0","0"
"30925267","코스피위클리 P 2004W5 267.5",,,,,,"36.66","17.25","0","0.0","0"
"30925270","코스피위클리 P 2004W5 270.0",,,,,,"38.33","19.75","0","0.0","0"
"30925272","코스피위클리 P 2004W5 272.5","21.60","2.80","21.80","21.80","21.60","40.00","21.60","2","11.0","1"
