종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20922210","코스피위클리 C 2004W1 210.0",,,,,,"67.00","23.65","0","0.0","0"
"20922212","코스피위클리 C 2004W1 212.5",,,,,,"67.00","21.35","0","0.0","0"
"20922215","코스피위클리 C 2004W1 215.0",,,,,,"67.00","19.15","0","0.0","0"
"20922217","코스피위클리 C 2004W1 217.5",,,,,,"67.00","17.00","0","0.0","0"
"20922220","코스피위클리 C 2004W1 220.0",,,,,,"67.00","15.00","0","0.0","0"
"20922222","코스피위클리 C 2004W1 222.5",,,,,,"67.00","13.05","0","0.0","0"
"20922225","코스피위클리 C 2004W1 225.0",,,,,,"67.00","11.30","0","0.0","8"
"20922227","코스피위클리 C 2004W1 227.5","11.75","2.27","11.60","11.75","8.25","67.00","11.75","131","354.0","102"
"20922230","코스피위클리 C 2004W1 230.0","10.05","-0.25","13.05","13.05","7.17","66.00","10.05","241","621.0","139"
"20922232","코스피위클리 C 2004W1 232.5","8.33","2.07","10.30","10.60","5.47","62.00","8.33","229","507.0","99"
"20922235","코스피위클리 C 2004W1 235.0","6.57","1.48","9.31","9.31","4.30","60.00","6.57","297","517.0","119"
"20922237","코스피위클리 C 2004W1 237.5","5.39","-0.34","7.05","7.05","3.19","58.50","5.39","106","132.0","39"
"20922240","코스피위클리 C 2004W1 240.0","4.50","1.17","7.00","7.00","2.84","56.50","4.50","674","693.0","211"
"20922242","코스피위클리 C 2004W1 242.5","3.53","1.03","5.80","5.80","1.99","55.00","3.53","600","492.0","160"
"20922245","코스피위클리 C 2004W1 245.0","2.93","0.97","4.51","4.51","1.36","55.80","2.93","479","312.0","130"
"20922247","코스피위클리 C 2004W1 247.5","2.12","0.70","3.40","3.45","1.03","53.30","2.12","440","220.0","112"
"20922250","코스피위클리 C 2004W1 250.0","1.59","0.50","2.33","3.07","0.80","52.60","1.59","1358","547.0","281"
"20922252","코스피위클리 C 2004W1 252.5","1.18","0.35","2.17","2.50","0.59","51.80","1.18","9574","3134.0","1476"
"30922210","코스피위클리 P 2004W1 210.0","1.85","-0.57","0.97","3.92","0.97","75.00","1.85","5358","2751.0","906"
"30922212","코스피위클리 P 2004W1 212.5","2.10","-1.31","1.10","3.78","0.59","72.00","2.10","802","469.0","306"
"30922215","코스피위클리 P 2004W1 215.0","2.69","-1.28","1.81","4.24","1.75","72.80","2.69","593","424.0","158"
"30922217","코스피위클리 P 2004W1 217.5","2.94","-1.64","2.00","4.83","2.00","69.50","2.94","563","453.0","209"
"30922220","코스피위클리 P 2004W1 220.0","3.41","-1.89","2.00","5.73","2.00","67.00","3.41","1603","1552.0","293"
"30922222","코스피위클리 P 2004W1 222.5","3.88","-1.87","3.37","6.00","3.06","64.50","3.88","273","298.0","90"
"30922225","코스피위클리 P 2004W1 225.0","4.93","-2.06","3.70","6.50","3.52","66.50","4.93","319","404.0","226"
"30922227","코스피위클리 P 2004W1 227.5","5.17","-1.84","4.28","7.80","4.05","60.00","5.17","177","257.0","193"
"30922230","코스피위클리 P 2004W1 230.0","6.22","-2.86","4.50","9.61","4.50","60.50","6.22","266","429.0","139"
"30922232","코스피위클리 P 2004W1 232.5","9.64","0.23","6.05","9.64","6.05","64.00","9.64","165","311.0","117"
"30922235","코스피위클리 P 2004W1 235.0","9.43","-2.42","6.93","11.00","6.42","60.00","9.43","287","628.0","120"
"30922237","코스피위클리 P 2004W1 237.5","9.39","-3.86","9.99","11.45","9.39","54.00","9.39","179","468.0","108"
"30922240","코스피위클리 P 2004W1 240.0","10.40","-3.30","9.48","13.50","8.70","49.50","10.40","317","807.0","99"
"30922242","코스피위클리 P 2004W1 242.5","11.65","-5.40","10.25","11.65","10.15","59.00","11.65","81","218.0","79"
"30922245","코스피위클리 P 2004W1 245.0",,,,,,"59.75","13.65","0","0.0","0"
"30922247","코스피위클리 P 2004W1 247.5",,,,,,"60.50","15.75","0","0.0","0"
"30922250","코스피위클리 P 2004W1 250.0",,,,,,"61.24","17.95","0","0.0","0"
"30922252","코스피위클리 P 2004W1 252.5","25.15","-0.10","25.15","25.15","25.15","62.00","25.15","20","126.0","20"
