종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20980387","코스피위클리 C 2109W3 387.5",,,,,,"3.00","25.35","0","0.0","0"
"20980390","코스피위클리 C 2109W3 390.0",,,,,,"3.00","22.85","0","0.0","0"
"20980392","코스피위클리 C 2109W3 392.5",,,,,,"3.00","20.35","0","0.0","0"
"20980395","코스피위클리 C 2109W3 395.0",,,,,,"3.00","17.85","0","0.0","0"
"20980397","코스피위클리 C 2109W3 397.5",,,,,,"3.00","15.35","0","0.0","7"
"20980400","코스피위클리 C 2109W3 400.0","11.35","-2.85","14.20","14.20","11.35","3.00","11.35","5","16.0","20"
"20980402","코스피위클리 C 2109W3 402.5","10.90","0.30","10.90","10.90","10.90","3.00","10.90","1","3.0","139"
"20980405","코스피위클리 C 2109W3 405.0","8.84","0.87","8.06","9.07","6.13","8.00","8.84","59","109.0","440"
"20980407","코스피위클리 C 2109W3 407.5","5.65","0.20","5.53","6.95","3.88","15.00","5.65","272","363.0","1862"
"20980410","코스피위클리 C 2109W3 410.0","3.30","-0.20","3.45","4.73","2.03","11.80","3.30","7167","5688.0","2401"
"20980412","코스피위클리 C 2109W3 412.5","1.59","-0.32","1.91","2.75","0.85","11.50","1.59","68605","31291.0","4183"
"20980415","코스피위클리 C 2109W3 415.0","0.53","-0.33","0.76","1.21","0.23","10.90","0.53","192550","36834.0","7030"
"20980417","코스피위클리 C 2109W3 417.5","0.10","-0.22","0.22","0.37","0.04","10.30","0.10","251111","13184.0","12490"
"20980420","코스피위클리 C 2109W3 420.0","0.02","-0.06","0.04","0.08","0.01","10.90","0.02","136084","1530.0","15685"
"20980422","코스피위클리 C 2109W3 422.5","0.01","-0.02","0.01","0.02","0.01","12.90","0.01","39212","105.0","15143"
"20980425","코스피위클리 C 2109W3 425.0","0.01","0.00","0.01","0.01","0.01","15.10","0.01","929","2.0","9793"
"20980427","코스피위클리 C 2109W3 427.5",,,,,,"18.65","0.01","0","0.0","10751"
"20980430","코스피위클리 C 2109W3 430.0","0.01","0.00","0.01","0.01","0.01","22.20","0.01","258","1.0","5882"
"20980432","코스피위클리 C 2109W3 432.5","0.01","0.00","0.01","0.01","0.01","23.30","0.01","5","0.0","1297"
"20980435","코스피위클리 C 2109W3 435.0",,,,,,"23.30","0.01","0","0.0","2585"
"30980387","코스피위클리 P 2109W3 387.5","0.01","0.00","0.01","0.01","0.01","32.60","0.01","18","0.0","9266"
"30980390","코스피위클리 P 2109W3 390.0",,,,,,"30.10","0.01","0","0.0","8642"
"30980392","코스피위클리 P 2109W3 392.5","0.01","0.00","0.01","0.01","0.01","27.60","0.01","26","0.0","12562"
"30980395","코스피위클리 P 2109W3 395.0","0.01","0.00","0.01","0.01","0.01","23.80","0.01","10592","26.0","11859"
"30980397","코스피위클리 P 2109W3 397.5","0.01","-0.02","0.03","0.03","0.01","20.70","0.01","24438","80.0","11137"
"30980400","코스피위클리 P 2109W3 400.0","0.01","-0.06","0.06","0.06","0.01","17.30","0.01","55116","271.0","16286"
"30980402","코스피위클리 P 2109W3 402.5","0.02","-0.12","0.12","0.13","0.01","15.40","0.02","91686","1100.0","14952"
"30980405","코스피위클리 P 2109W3 405.0","0.04","-0.23","0.23","0.33","0.03","13.40","0.04","139600","4029.0","14675"
"30980407","코스피위클리 P 2109W3 407.5","0.13","-0.43","0.50","0.71","0.09","12.40","0.13","161631","11654.0","13210"
"30980410","코스피위클리 P 2109W3 410.0","0.43","-0.69","0.99","1.42","0.29","11.80","0.43","167117","27689.0","7632"
"30980412","코스피위클리 P 2109W3 412.5","1.23","-0.82","1.88","2.74","0.77","11.60","1.23","81497","27182.0","5013"
"30980415","코스피위클리 P 2109W3 415.0","2.69","-0.86","3.21","4.59","1.72","11.30","2.69","21048","13050.0","1884"
"30980417","코스피위클리 P 2109W3 417.5","4.77","-0.88","5.69","6.72","3.43","11.00","4.77","666","720.0","185"
"30980420","코스피위클리 P 2109W3 420.0","6.70","-1.20","8.10","8.28","5.80","3.00","6.70","104","182.0","42"
"30980422","코스피위클리 P 2109W3 422.5","11.05","0.90","11.00","11.05","11.00","28.00","11.05","2","6.0","8"
"30980425","코스피위클리 P 2109W3 425.0","11.20","0.60","13.40","13.40","11.00","3.00","11.20","3","9.0","4"
"30980427","코스피위클리 P 2109W3 427.5",,,,,,"3.00","14.65","0","0.0","0"
"30980430","코스피위클리 P 2109W3 430.0",,,,,,"3.00","17.15","0","0.0","0"
"30980432","코스피위클리 P 2109W3 432.5",,,,,,"3.00","19.65","0","0.0","0"
"30980435","코스피위클리 P 2109W3 435.0",,,,,,"3.00","22.15","0","0.0","0"
