종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20947310","코스피위클리 C 2011W3 310.0",,,,,,"16.00","19.75","0","0.0","0"
"20947312","코스피위클리 C 2011W3 312.5",,,,,,"16.00","17.30","0","0.0","0"
"20947315","코스피위클리 C 2011W3 315.0",,,,,,"16.00","14.80","0","0.0","0"
"20947317","코스피위클리 C 2011W3 317.5","13.25","-0.60","13.25","13.25","13.25","16.00","13.25","1","3.0","1"
"20947320","코스피위클리 C 2011W3 320.0",,,,,,"15.00","9.99","0","0.0","0"
"20947322","코스피위클리 C 2011W3 322.5","7.87","-1.50","7.86","7.87","7.86","14.00","7.87","2","4.0","1"
"20947325","코스피위클리 C 2011W3 325.0",,,,,,"14.25","5.62","0","0.0","0"
"20947327","코스피위클리 C 2011W3 327.5","4.20","-1.41","4.61","5.49","3.77","14.50","4.20","476","549.0","179"
"20947330","코스피위클리 C 2011W3 330.0","2.88","-1.22","3.36","3.87","2.43","15.30","2.88","1617","1261.0","845"
"20947332","코스피위클리 C 2011W3 332.5","1.80","-1.07","2.36","2.56","1.52","15.10","1.80","1922","964.0","1048"
"20947335","코스피위클리 C 2011W3 335.0","1.09","-0.83","1.69","1.69","0.93","15.40","1.09","4578","1441.0","815"
"20947337","코스피위클리 C 2011W3 337.5","0.63","-0.59","1.22","1.22","0.55","15.60","0.63","1951","357.0","570"
"20947340","코스피위클리 C 2011W3 340.0","0.35","-0.39","0.70","0.70","0.32","15.90","0.35","4028","451.0","1207"
"20947342","코스피위클리 C 2011W3 342.5","0.18","-0.24","0.42","0.42","0.17","16.00","0.18","1563","95.0","651"
"20947345","코스피위클리 C 2011W3 345.0","0.10","-0.13","0.22","0.22","0.10","16.60","0.10","1923","67.0","975"
"20947347","코스피위클리 C 2011W3 347.5","0.05","-0.07","0.13","0.13","0.05","16.80","0.05","1331","30.0","620"
"20947350","코스피위클리 C 2011W3 350.0","0.03","-0.03","0.10","0.10","0.03","17.40","0.03","1651","21.0","980"
"30947310","코스피위클리 P 2011W3 310.0","0.16","0.14","0.18","0.18","0.09","23.30","0.16","5718","187.0","3663"
"30947312","코스피위클리 P 2011W3 312.5","0.21","0.17","0.17","0.24","0.13","21.90","0.21","1380","62.0","901"
"30947315","코스피위클리 P 2011W3 315.0","0.31","0.22","0.28","0.33","0.19","20.90","0.31","2685","164.0","1585"
"30947317","코스피위클리 P 2011W3 317.5","0.45","0.25","0.50","0.50","0.29","20.10","0.45","1980","181.0","1081"
"30947320","코스피위클리 P 2011W3 320.0","0.65","0.26","0.60","0.76","0.44","18.80","0.65","3150","455.0","860"
"30947322","코스피위클리 P 2011W3 322.5","0.97","0.26","1.06","1.17","0.66","17.90","0.97","2628","583.0","1107"
"30947325","코스피위클리 P 2011W3 325.0","1.48","0.27","1.59","1.79","1.03","17.20","1.48","5241","1754.0","1298"
"30947327","코스피위클리 P 2011W3 327.5","2.24","0.30","1.95","2.68","1.64","16.60","2.24","2257","1181.0","1065"
"30947330","코스피위클리 P 2011W3 330.0","3.35","0.42","3.38","3.92","2.50","16.50","3.35","1871","1451.0","738"
"30947332","코스피위클리 P 2011W3 332.5","4.92","0.72","4.85","5.24","3.71","17.80","4.92","336","380.0","193"
"30947335","코스피위클리 P 2011W3 335.0","6.27","0.52","6.10","7.37","5.44","15.00","6.27","286","441.0","131"
"30947337","코스피위클리 P 2011W3 337.5","8.66","1.11","7.71","8.66","7.55","19.00","8.66","38","76.0","14"
"30947340","코스피위클리 P 2011W3 340.0",,,,,,"19.00","10.80","0","0.0","0"
"30947342","코스피위클리 P 2011W3 342.5",,,,,,"19.00","13.05","0","0.0","0"
"30947345","코스피위클리 P 2011W3 345.0",,,,,,"19.00","15.40","0","0.0","0"
"30947347","코스피위클리 P 2011W3 347.5",,,,,,"19.00","17.80","0","0.0","0"
"30947350","코스피위클리 P 2011W3 350.0",,,,,,"19.00","20.25","0","0.0","0"
