종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20921180","코스피위클리 C 2003W4 180.0",,,,,,"86.00","22.35","0","0.0","0"
"20921182","코스피위클리 C 2003W4 182.5",,,,,,"86.00","20.05","0","0.0","0"
"20921185","코스피위클리 C 2003W4 185.0",,,,,,"86.00","17.90","0","0.0","0"
"20921187","코스피위클리 C 2003W4 187.5",,,,,,"86.00","15.80","0","0.0","0"
"20921190","코스피위클리 C 2003W4 190.0",,,,,,"86.00","13.80","0","0.0","0"
"20921192","코스피위클리 C 2003W4 192.5",,,,,,"86.00","11.95","0","0.0","0"
"20921195","코스피위클리 C 2003W4 195.0","11.05","-8.25","10.10","14.00","10.10","86.00","11.05","632","1833.0","159"
"20921197","코스피위클리 C 2003W4 197.5","8.90","-8.00","10.25","12.60","8.69","77.00","8.90","489","1234.0","131"
"20921200","코스피위클리 C 2003W4 200.0","7.31","-9.74","8.78","10.85","7.16","75.50","7.31","590","1251.0","218"
"20921202","코스피위클리 C 2003W4 202.5","6.50","-9.65","33.10","33.10","5.81","80.50","6.50","281","480.0","197"
"20921205","코스피위클리 C 2003W4 205.0","5.40","-7.90","6.27","7.12","4.71","81.00","5.40","354","520.0","246"
"20921207","코스피위클리 C 2003W4 207.5","3.90","-9.00","4.19","6.24","3.70","73.50","3.90","208","231.0","174"
"20921210","코스피위클리 C 2003W4 210.0","2.93","-7.04","4.00","5.08","2.81","71.50","2.93","689","603.0","308"
"20921212","코스피위클리 C 2003W4 212.5","2.23","-6.73","2.54","3.81","2.15","71.00","2.23","954","622.0","432"
"20921215","코스피위클리 C 2003W4 215.0","1.66","-6.58","2.29","3.15","1.52","69.80","1.66","1394","752.0","326"
"20921217","코스피위클리 C 2003W4 217.5","1.24","-5.68","2.00","2.38","1.10","70.50","1.24","1240","479.0","465"
"20921220","코스피위클리 C 2003W4 220.0","0.88","-4.37","1.27","1.81","0.80","69.00","0.88","4477","1269.0","991"
"20921222","코스피위클리 C 2003W4 222.5","0.63","-3.19","1.00","1.30","0.55","69.00","0.63","3059","643.0","758"
"20921225","코스피위클리 C 2003W4 225.0","0.42","-2.75","0.68","0.93","0.39","68.10","0.42","4226","637.0","775"
"20921227","코스피위클리 C 2003W4 227.5","0.30","-2.13","0.60","0.65","0.27","68.40","0.30","4324","442.0","1668"
"20921230","코스피위클리 C 2003W4 230.0","0.18","-1.89","0.40","0.48","0.18","67.30","0.18","4696","347.0","2171"
"20921232","코스피위클리 C 2003W4 232.5","0.13","-1.37","0.27","0.33","0.13","67.60","0.13","2959","161.0","1034"
"20921235","코스피위클리 C 2003W4 235.0","0.10","-0.97","0.18","0.25","0.08","69.30","0.10","13958","521.0","4435"
"30921180","코스피위클리 P 2003W4 180.0","1.54","1.10","2.00","2.88","0.81","103.80","1.54","18303","6926.0","4052"
"30921182","코스피위클리 P 2003W4 182.5","1.90","1.31","3.50","3.50","1.02","102.30","1.90","1904","844.0","380"
"30921185","코스피위클리 P 2003W4 185.0","2.34","1.59","3.30","3.76","1.30","100.50","2.34","1635","895.0","422"
"30921187","코스피위클리 P 2003W4 187.5","2.84","1.82","3.86","3.86","1.69","100.00","2.84","666","430.0","228"
"30921190","코스피위클리 P 2003W4 190.0","3.44","2.28","4.86","5.04","2.00","97.50","3.44","619","511.0","156"
"30921192","코스피위클리 P 2003W4 192.5","4.08","2.39","5.86","5.86","2.50","96.00","4.08","266","240.0","164"
"30921195","코스피위클리 P 2003W4 195.0","4.87","3.12","6.87","6.87","3.08","94.50","4.87","730","857.0","448"
"30921197","코스피위클리 P 2003W4 197.5","5.76","3.45","6.50","7.02","3.88","93.00","5.76","394","517.0","211"
"30921200","코스피위클리 P 2003W4 200.0","6.84","4.09","8.45","8.84","4.41","92.00","6.84","894","1460.0","217"
"30921202","코스피위클리 P 2003W4 202.5","7.97","4.68","10.00","10.00","5.50","90.00","7.97","314","567.0","177"
"30921205","코스피위클리 P 2003W4 205.0","8.99","4.67","9.40","10.60","6.53","86.00","8.99","394","847.0","146"
"30921207","코스피위클리 P 2003W4 207.5","10.50","5.84","12.55","12.60","7.81","86.00","10.50","469","1179.0","135"
"30921210","코스피위클리 P 2003W4 210.0","11.35","5.92","12.00","14.10","9.03","75.00","11.35","488","1325.0","176"
"30921212","코스피위클리 P 2003W4 212.5",,,,,,"75.50","12.45","0","0.0","0"
"30921215","코스피위클리 P 2003W4 215.0","12.00","4.63","12.00","12.00","12.00","76.00","12.00","5","15.0","109"
"30921217","코스피위클리 P 2003W4 217.5",,,,,,"76.00","16.65","0","0.0","0"
"30921220","코스피위클리 P 2003W4 220.0",,,,,,"76.00","18.85","0","0.0","0"
"30921222","코스피위클리 P 2003W4 222.5",,,,,,"76.00","21.15","0","0.0","0"
"30921225","코스피위클리 P 2003W4 225.0",,,,,,"76.00","23.45","0","0.0","0"
"30921227","코스피위클리 P 2003W4 227.5",,,,,,"76.00","25.85","0","0.0","0"
"30921230","코스피위클리 P 2003W4 230.0",,,,,,"76.00","28.25","0","0.0","0"
"30921232","코스피위클리 P 2003W4 232.5",,,,,,"76.00","30.70","0","0.0","0"
"30921235","코스피위클리 P 2003W4 235.0",,,,,,"76.00","33.20","0","0.0","0"
