종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209AG280","코스피위클리 C 2208W1 280.0",,,,,,"16.00","43.80","0","0.0","0"
"209AG282","코스피위클리 C 2208W1 282.5",,,,,,"16.00","41.30","0","0.0","0"
"209AG285","코스피위클리 C 2208W1 285.0",,,,,,"16.00","38.80","0","0.0","0"
"209AG287","코스피위클리 C 2208W1 287.5",,,,,,"16.00","36.30","0","0.0","0"
"209AG290","코스피위클리 C 2208W1 290.0",,,,,,"16.00","33.80","0","0.0","0"
"209AG292","코스피위클리 C 2208W1 292.5",,,,,,"16.00","31.30","0","0.0","0"
"209AG295","코스피위클리 C 2208W1 295.0",,,,,,"16.00","28.80","0","0.0","0"
"209AG297","코스피위클리 C 2208W1 297.5",,,,,,"16.00","26.30","0","0.0","1"
"209AG300","코스피위클리 C 2208W1 300.0",,,,,,"16.00","23.80","0","0.0","1"
"209AG302","코스피위클리 C 2208W1 302.5",,,,,,"16.00","21.30","0","0.0","1"
"209AG305","코스피위클리 C 2208W1 305.0",,,,,,"16.00","18.80","0","0.0","1"
"209AG307","코스피위클리 C 2208W1 307.5",,,,,,"16.00","16.30","0","0.0","1"
"209AG310","코스피위클리 C 2208W1 310.0",,,,,,"16.00","13.80","0","0.0","1"
"209AG312","코스피위클리 C 2208W1 312.5",,,,,,"16.00","11.30","0","0.0","2"
"209AG315","코스피위클리 C 2208W1 315.0","8.35","1.85","8.35","8.35","8.35","16.00","8.35","19","39.0","29"
"209AG317","코스피위클리 C 2208W1 317.5","6.32","1.78","3.89","6.34","3.53","8.00","6.32","595","662.0","542"
"209AG320","코스피위클리 C 2208W1 320.0","4.07","1.40","2.71","4.07","1.82","14.00","4.07","19456","13691.0","2165"
"209AG322","코스피위클리 C 2208W1 322.5","2.06","0.68","1.28","2.10","0.71","13.40","2.06","109193","35729.0","5289"
"209AG325","코스피위클리 C 2208W1 325.0","0.71","0.18","0.43","0.73","0.17","12.50","0.71","195514","22386.0","9145"
"209AG327","코스피위클리 C 2208W1 327.5","0.13","-0.03","0.12","0.15","0.03","11.80","0.13","180972","4238.0","15076"
"209AG330","코스피위클리 C 2208W1 330.0","0.02","-0.01","0.03","0.03","0.01","12.30","0.02","35499","191.0","11692"
"209AG332","코스피위클리 C 2208W1 332.5","0.01","0.00","0.01","0.01","0.01","15.10","0.01","9856","25.0","13150"
"209AG335","코스피위클리 C 2208W1 335.0","0.01","0.00","0.01","0.01","0.01","18.80","0.01","108","0.0","13045"
"209AG337","코스피위클리 C 2208W1 337.5","0.01","0.00","0.01","0.01","0.01","24.60","0.01","2","0.0","9007"
"209AG340","코스피위클리 C 2208W1 340.0",,,,,,"24.60","0.01","0","0.0","7696"
"209AG342","코스피위클리 C 2208W1 342.5",,,,,,"24.60","0.01","0","0.0","5097"
"209AG345","코스피위클리 C 2208W1 345.0",,,,,,"24.60","0.01","0","0.0","5229"
"209AG347","코스피위클리 C 2208W1 347.5",,,,,,"24.60","0.01","0","0.0","11527"
