종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"20970407","코스피위클리 C 2106W3 407.5",,,,,,"20.00","25.30","0","0.0","1"
"20970410","코스피위클리 C 2106W3 410.0",,,,,,"20.00","22.80","0","0.0","1"
"20970412","코스피위클리 C 2106W3 412.5",,,,,,"20.00","20.35","0","0.0","1"
"20970415","코스피위클리 C 2106W3 415.0","16.90","1.45","16.90","16.90","16.90","20.00","16.90","1","4.0","1"
"20970417","코스피위클리 C 2106W3 417.5",,,,,,"16.00","15.35","0","0.0","1"
"20970420","코스피위클리 C 2106W3 420.0","12.00","1.20","12.00","12.00","12.00","12.00","12.00","4","12.0","5"
"20970422","코스피위클리 C 2106W3 422.5",,,,,,"11.75","10.35","0","0.0","1"
"20970425","코스피위클리 C 2106W3 425.0","7.30","0.75","7.50","7.50","7.30","11.50","7.30","6","11.0","7"
"20970427","코스피위클리 C 2106W3 427.5","6.15","1.66","5.20","6.50","4.75","10.50","6.15","52","72.0","51"
"20970430","코스피위클리 C 2106W3 430.0","3.97","1.07","3.40","5.12","3.10","9.50","3.97","3255","3039.0","697"
"20970432","코스피위클리 C 2106W3 432.5","2.45","0.58","2.27","3.54","1.87","9.50","2.45","17893","10774.0","1648"
"20970435","코스피위클리 C 2106W3 435.0","1.37","0.24","1.38","2.25","1.06","9.60","1.37","45460","16615.0","2596"
"20970437","코스피위클리 C 2106W3 437.5","0.70","0.09","0.78","1.34","0.54","9.60","0.70","54057","10761.0","4045"
"20970440","코스피위클리 C 2106W3 440.0","0.32","0.00","0.41","0.74","0.27","9.80","0.32","41587","4258.0","4827"
"20970442","코스피위클리 C 2106W3 442.5","0.14","-0.03","0.21","0.37","0.13","10.10","0.14","16474","860.0","2626"
"20970445","코스피위클리 C 2106W3 445.0","0.06","-0.03","0.10","0.19","0.06","10.30","0.06","12058","321.0","4286"
"20970447","코스피위클리 C 2106W3 447.5","0.03","-0.01","0.05","0.09","0.03","10.90","0.03","9142","109.0","3553"
"20970450","코스피위클리 C 2106W3 450.0","0.01","0.00","0.02","0.04","0.01","10.90","0.01","14099","74.0","3910"
"30970407","코스피위클리 P 2106W3 407.5","0.02","-0.10","0.06","0.06","0.01","17.60","0.02","12165","79.0","8367"
"30970410","코스피위클리 P 2106W3 410.0","0.02","-0.14","0.08","0.08","0.02","16.10","0.02","8268","83.0","3541"
"30970412","코스피위클리 P 2106W3 412.5","0.04","-0.18","0.12","0.12","0.03","15.70","0.04","8732","125.0","2348"
"30970415","코스피위클리 P 2106W3 415.0","0.06","-0.25","0.17","0.18","0.05","14.70","0.06","7957","180.0","2775"
"30970417","코스피위클리 P 2106W3 417.5","0.10","-0.36","0.27","0.29","0.08","14.10","0.10","7717","277.0","1339"
"30970420","코스피위클리 P 2106W3 420.0","0.14","-0.56","0.41","0.45","0.13","12.80","0.14","20904","1238.0","3679"
"30970422","코스피위클리 P 2106W3 422.5","0.24","-0.83","0.67","0.67","0.23","12.10","0.24","23067","2212.0","2678"
"30970425","코스피위클리 P 2106W3 425.0","0.43","-1.15","1.07","1.07","0.40","11.50","0.43","40681","6669.0","5333"
"30970427","코스피위클리 P 2106W3 427.5","0.79","-1.58","1.68","1.68","0.72","11.10","0.79","29690","8047.0","2246"
"30970430","코스피위클리 P 2106W3 430.0","1.40","-2.07","2.56","2.58","1.27","10.90","1.40","25698","11523.0","1991"
"30970432","코스피위클리 P 2106W3 432.5","2.37","-2.43","3.76","3.84","2.17","10.60","2.37","8815","6247.0","1321"
"30970435","코스피위클리 P 2106W3 435.0","3.75","-2.30","4.46","5.25","3.50","10.50","3.75","1069","1113.0","587"
"30970437","코스피위클리 P 2106W3 437.5","5.70","-2.30","6.50","6.50","5.50","11.50","5.70","3","4.0","3"
"30970440","코스피위클리 P 2106W3 440.0","8.00","-3.10","9.37","9.37","7.40","11.00","8.00","34","71.0","10"
"30970442","코스피위클리 P 2106W3 442.5",,,,,,"11.00","9.74","0","0.0","1"
"30970445","코스피위클리 P 2106W3 445.0",,,,,,"11.00","12.20","0","0.0","1"
"30970447","코스피위클리 P 2106W3 447.5",,,,,,"11.00","14.70","0","0.0","1"
"30970450","코스피위클리 P 2106W3 450.0",,,,,,"11.00","17.20","0","0.0","0"
