종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"209BF287","코스피위클리 C 2305W4 287.5",,,,,,"16.00","46.85","0","0.0","0"
"209BF290","코스피위클리 C 2305W4 290.0",,,,,,"16.00","44.35","0","0.0","0"
"209BF292","코스피위클리 C 2305W4 292.5",,,,,,"16.00","41.85","0","0.0","0"
"209BF295","코스피위클리 C 2305W4 295.0",,,,,,"16.00","39.35","0","0.0","0"
"209BF297","코스피위클리 C 2305W4 297.5",,,,,,"16.00","36.85","0","0.0","0"
"209BF300","코스피위클리 C 2305W4 300.0",,,,,,"16.00","34.35","0","0.0","0"
"209BF302","코스피위클리 C 2305W4 302.5",,,,,,"16.00","31.85","0","0.0","0"
"209BF305","코스피위클리 C 2305W4 305.0",,,,,,"16.00","29.35","0","0.0","0"
"209BF307","코스피위클리 C 2305W4 307.5",,,,,,"16.00","26.85","0","0.0","0"
"209BF310","코스피위클리 C 2305W4 310.0",,,,,,"16.00","24.35","0","0.0","0"
"209BF312","코스피위클리 C 2305W4 312.5",,,,,,"16.00","21.85","0","0.0","0"
"209BF315","코스피위클리 C 2305W4 315.0",,,,,,"16.00","19.35","0","0.0","0"
"209BF317","코스피위클리 C 2305W4 317.5",,,,,,"16.00","16.85","0","0.0","0"
"209BF320","코스피위클리 C 2305W4 320.0",,,,,,"16.00","14.35","0","0.0","0"
"209BF322","코스피위클리 C 2305W4 322.5","11.65","4.05","11.65","11.65","11.65","16.00","11.65","1","3.0","1"
"209BF325","코스피위클리 C 2305W4 325.0","9.50","4.19","8.42","9.50","8.42","12.00","9.50","11","18.0","34"
"209BF327","코스피위클리 C 2305W4 327.5","7.35","4.04","5.31","7.35","5.31","13.50","7.35","131","151.0","149"
"209BF330","코스피위클리 C 2305W4 330.0","5.11","3.24","3.18","5.21","3.18","12.00","5.11","4219","4292.0","1555"
"209BF332","코스피위클리 C 2305W4 332.5","3.24","2.31","1.81","3.34","1.80","11.50","3.24","28996","18306.0","4444"
"209BF335","코스피위클리 C 2305W4 335.0","1.81","1.42","0.87","1.90","0.86","11.30","1.81","89623","31741.0","5417"
"209BF337","코스피위클리 C 2305W4 337.5","0.88","0.73","0.34","0.96","0.34","11.00","0.88","133293","23330.0","7789"
"209BF340","코스피위클리 C 2305W4 340.0","0.37","0.32","0.12","0.44","0.12","11.00","0.37","108867","8320.0","10857"
"209BF342","코스피위클리 C 2305W4 342.5","0.15","0.13","0.04","0.19","0.04","11.40","0.15","57196","1840.0","11986"
"209BF345","코스피위클리 C 2305W4 345.0","0.07","0.06","0.01","0.08","0.01","12.20","0.07","36367","492.0","10608"
"209BF347","코스피위클리 C 2305W4 347.5","0.03","0.02","0.01","0.04","0.01","12.70","0.03","31168","205.0","10547"
"209BF350","코스피위클리 C 2305W4 350.0","0.01","0.00","0.01","0.02","0.01","12.90","0.01","17718","51.0","11097"
"209BF352","코스피위클리 C 2305W4 352.5","0.01","0.00","0.01","0.01","0.01","14.70","0.01","4485","11.0","3950"
"209BF355","코스피위클리 C 2305W4 355.0","0.01","0.00","0.01","0.01","0.01","16.80","0.01","1","0.0","1"
"209BF357","코스피위클리 C 2305W4 357.5",,,,,,"16.80","0.01","0","0.0","1"
"209BF360","코스피위클리 C 2305W4 360.0",,,,,,"16.80","0.01","0","0.0","0"
"209BF362","코스피위클리 C 2305W4 362.5",,,,,,"16.80","0.01","0","0.0","0"
"209BF365","코스피위클리 C 2305W4 365.0",,,,,,"16.80","0.01","0","0.0","0"
"209BF367","코스피위클리 C 2305W4 367.5",,,,,,"16.80","0.01","0","0.0","1"
"209BF370","코스피위클리 C 2305W4 370.0",,,,,,"16.80","0.01","0","0.0","0"
"309BF287","코스피위클리 P 2305W4 287.5",,,,,,"24.20","0.01","0","0.0","0"
"309BF290","코스피위클리 P 2305W4 290.0",,,,,,"24.20","0.01","0","0.0","0"
"309BF292","코스피위클리 P 2305W4 292.5",,,,,,"24.20","0.01","0","0.0","0"
"309BF295","코스피위클리 P 2305W4 295.0",,,,,,"24.20","0.01","0","0.0","0"
"309BF297","코스피위클리 P 2305W4 297.5",,,,,,"24.20","0.01","0","0.0","0"
"309BF300","코스피위클리 P 2305W4 300.0",,,,,,"24.20","0.01","0","0.0","1"
"309BF302","코스피위클리 P 2305W4 302.5",,,,,,"24.20","0.01","0","0.0","227"
"309BF305","코스피위클리 P 2305W4 305.0","0.01","0.00","0.01","0.01","0.01","24.20","0.01","15","0.0","6592"
"309BF307","코스피위클리 P 2305W4 307.5","0.01","0.00","0.01","0.01","0.01","21.90","0.01","5","0.0","1443"
"309BF310","코스피위클리 P 2305W4 310.0","0.01","0.00","0.01","0.01","0.01","20.40","0.01","1111","3.0","2520"
"309BF312","코스피위클리 P 2305W4 312.5","0.01","-0.01","0.01","0.01","0.01","18.60","0.01","4884","13.0","5384"
"309BF315","코스피위클리 P 2305W4 315.0","0.01","-0.02","0.01","0.02","0.01","16.60","0.01","8921","29.0","6871"
"309BF317","코스피위클리 P 2305W4 317.5","0.01","-0.04","0.02","0.03","0.01","14.70","0.01","17581","94.0","9035"
"309BF320","코스피위클리 P 2305W4 320.0","0.03","-0.09","0.04","0.05","0.02","14.60","0.03","17146","205.0","7757"
"309BF322","코스피위클리 P 2305W4 322.5","0.05","-0.24","0.12","0.12","0.05","13.20","0.05","26414","588.0","9261"
"309BF325","코스피위클리 P 2305W4 325.0","0.10","-0.54","0.25","0.25","0.10","12.20","0.10","79770","3531.0","11035"
"309BF327","코스피위클리 P 2305W4 327.5","0.27","-0.99","0.59","0.60","0.25","12.10","0.27","93556","8968.0","8508"
"309BF330","코스피위클리 P 2305W4 330.0","0.61","-1.71","1.21","1.21","0.59","11.70","0.61","101027","20370.0","6250"
"309BF332","코스피위클리 P 2305W4 332.5","1.25","-2.45","2.27","2.27","1.23","11.30","1.25","51126","20042.0","4275"
"309BF335","코스피위클리 P 2305W4 335.0","2.31","-3.29","3.47","3.63","2.29","11.00","2.31","11804","7877.0","1661"
"309BF337","코스피위클리 P 2305W4 337.5","4.08","-3.50","4.65","5.09","3.90","12.00","4.08","262","278.0","73"
"309BF340","코스피위클리 P 2305W4 340.0","6.05","-3.92","6.45","6.95","5.89","12.50","6.05","50","79.0","25"
"309BF342","코스피위클리 P 2305W4 342.5",,,,,,"12.50","8.19","0","0.0","0"
"309BF345","코스피위클리 P 2305W4 345.0",,,,,,"12.50","10.65","0","0.0","0"
"309BF347","코스피위클리 P 2305W4 347.5",,,,,,"12.50","13.15","0","0.0","0"
"309BF350","코스피위클리 P 2305W4 350.0",,,,,,"12.50","15.65","0","0.0","0"
"309BF352","코스피위클리 P 2305W4 352.5",,,,,,"12.50","18.15","0","0.0","0"
"309BF355","코스피위클리 P 2305W4 355.0",,,,,,"12.50","20.65","0","0.0","0"
"309BF357","코스피위클리 P 2305W4 357.5",,,,,,"12.50","23.15","0","0.0","0"
"309BF360","코스피위클리 P 2305W4 360.0",,,,,,"12.50","25.65","0","0.0","0"
"309BF362","코스피위클리 P 2305W4 362.5",,,,,,"12.50","28.10","0","0.0","0"
"309BF365","코스피위클리 P 2305W4 365.0",,,,,,"12.50","30.60","0","0.0","0"
"309BF367","코스피위클리 P 2305W4 367.5",,,,,,"12.50","33.10","0","0.0","0"
"309BF370","코스피위클리 P 2305W4 370.0",,,,,,"12.50","35.60","0","0.0","0"
