종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201G5245","코스피200 C 201205 245.0","20.80","-0.35","20.70","20.80","20.65","16.00","20.80","148","308.0","4986"
"201G5247","코스피200 C 201205 247.5","18.10","-0.90","18.40","18.50","18.10","16.00","18.10","68","126.0","472"
"201G5250","코스피200 C 201205 250.0","16.00","-0.10","15.65","16.10","15.60","16.00","16.00","270","428.0","2979"
"201G5252","코스피200 C 201205 252.5","13.80","-0.05","11.45","13.80","11.45","16.00","13.80","175","237.0","1569"
"201G5255","코스피200 C 201205 255.0","11.40","-0.05","11.15","11.40","10.80","18.00","11.40","1431","1575.0","5459"
"201G5257","코스피200 C 201205 257.5","8.95","-0.35","8.95","9.00","8.40","16.00","8.95","2731","2367.0","17153"
"201G5260","코스피200 C 201205 260.0","6.55","-0.45","6.60","6.80","6.15","13.50","6.55","11296","7321.0","26179"
"201G5262","코스피200 C 201205 262.5","4.50","-0.20","4.55","4.80","4.15","13.50","4.50","25119","11072.0","36056"
"201G5265","코스피200 C 201205 265.0","2.79","-0.21","2.73","3.00","2.48","13.40","2.79","389207","105294.0","81541"
"201G5267","코스피200 C 201205 267.5","1.50","-0.27","1.52","1.66","1.28","13.00","1.50","615241","88386.0","99093"
"201G5270","코스피200 C 201205 270.0","0.66","-0.22","0.70","0.79","0.55","12.60","0.66","806964","51967.0","153674"
"201G5272","코스피200 C 201205 272.5","0.27","-0.12","0.31","0.32","0.20","12.80","0.27","698373","17450.0","189584"
"201G5275","코스피200 C 201205 275.0","0.09","-0.07","0.12","0.12","0.07","12.80","0.09","436857","4180.0","198019"
"201G5277","코스피200 C 201205 277.5","0.04","-0.03","0.05","0.05","0.03","13.70","0.04","171324","690.0","138237"
"201G5280","코스피200 C 201205 280.0","0.02","-0.01","0.02","0.02","0.01","14.70","0.02","82182","160.0","159485"
"201G5282","코스피200 C 201205 282.5","0.01","0.00","0.01","0.02","0.01","15.70","0.01","97483","98.0","108773"
"201G5285","코스피200 C 201205 285.0","0.01","0.00","0.01","0.01","0.01","17.70","0.01","5430","5.0","112372"
"201G5287","코스피200 C 201205 287.5","0.01","0.00","0.01","0.01","0.01","19.80","0.01","317","0.0","132038"
"201G6215","코스피200 C 201206 215.0","51.20","-0.35","51.30","51.55","51.20","16.00","51.20","5","26.0","2441"
"201G6217","코스피200 C 201206 217.5",,,,,,"13.00","49.45","0","0.0","67"
"201G6220","코스피200 C 201206 220.0","46.90","0.05","46.50","46.90","46.40","16.00","46.90","12","56.0","434"
"201G6222","코스피200 C 201206 222.5",,,,,,"13.00","44.45","0","0.0","44"
"201G6225","코스피200 C 201206 225.0",,,,,,"13.00","41.95","0","0.0","140"
"201G6227","코스피200 C 201206 227.5",,,,,,"13.00","39.50","0","0.0","51"
"201G6230","코스피200 C 201206 230.0","36.85","0.25","36.85","36.85","36.85","16.00","36.85","1","4.0","176"
"201G6232","코스피200 C 201206 232.5","34.10","-0.20","34.10","34.10","34.10","16.00","34.10","4","14.0","132"
"201G6235","코스피200 C 201206 235.0",,,,,,"13.00","32.00","0","0.0","277"
"201G6237","코스피200 C 201206 237.5",,,,,,"13.00","29.55","0","0.0","165"
"201G6240","코스피200 C 201206 240.0","26.90","-0.40","27.00","27.00","26.90","16.00","26.90","2","5.0","1252"
"201G6242","코스피200 C 201206 242.5","24.40","-0.40","24.60","24.60","24.35","16.00","24.40","18","44.0","97"
"201G6245","코스피200 C 201206 245.0","22.35","-0.55","22.35","22.35","22.35","8.00","22.35","1","2.0","1937"
"201G6247","코스피200 C 201206 247.5",,,,,,"13.00","19.75","0","0.0","188"
"201G6250","코스피200 C 201206 250.0","17.90","-0.30","17.80","18.00","17.60","16.00","17.90","39","69.0","3147"
"201G6252","코스피200 C 201206 252.5","15.60","-0.40","15.60","15.60","15.60","16.50","15.60","1","2.0","168"
"201G6255","코스피200 C 201206 255.0","13.70","0.05","11.20","13.75","11.20","16.00","13.70","177","237.0","1409"
"201G6257","코스피200 C 201206 257.5","11.70","-0.20","11.70","11.70","11.30","15.50","11.70","180","206.0","981"
"201G6260","코스피200 C 201206 260.0","9.85","-0.15","9.70","9.85","9.35","15.50","9.85","387","370.0","3512"
"201G6262","코스피200 C 201206 262.5","8.10","-0.15","8.05","8.10","7.65","15.00","8.10","976","765.0","5436"
"201G6265","코스피200 C 201206 265.0","6.50","-0.20","6.60","6.60","6.10","14.80","6.50","1869","1173.0","10371"
