종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H2227","코스피200 C 201302 227.5","27.60","-2.00","27.50","27.60","26.05","3.00","27.60","4","55.0","1003"
"201H2230","코스피200 C 201302 230.0","24.80","-2.15","24.65","25.35","24.05","3.00","24.80","11","136.0","243"
"201H2232","코스피200 C 201302 232.5","22.30","-2.65","22.30","23.10","22.30","3.00","22.30","3","34.0","93"
"201H2235","코스피200 C 201302 235.0","19.60","-2.60","19.90","19.90","19.60","16.00","19.60","3","30.0","120"
"201H2237","코스피200 C 201302 237.5","17.35","-1.95","17.35","17.35","17.35","24.00","17.35","1","9.0","126"
"201H2240","코스피200 C 201302 240.0","14.70","-2.80","14.25","15.50","14.25","3.00","14.70","34","252.0","190"
"201H2242","코스피200 C 201302 242.5","12.50","-2.00","12.50","12.50","11.40","8.00","12.50","27","160.0","152"
"201H2245","코스피200 C 201302 245.0","9.80","-2.70","10.00","10.70","9.00","3.00","9.80","169","850.0","523"
"201H2247","코스피200 C 201302 247.5","7.50","-2.00","7.60","8.55","6.80","8.00","7.50","521","1988.0","404"
"201H2250","코스피200 C 201302 250.0","5.45","-1.85","5.70","6.35","4.85","12.00","5.45","3001","8570.0","1730"
"201H2252","코스피200 C 201302 252.5","3.65","-1.65","3.90","4.45","3.20","13.00","3.65","13747","26887.0","3783"
"201H2255","코스피200 C 201302 255.0","2.20","-1.30","2.48","2.86","1.91","13.00","2.20","149150","183324.0","12081"
"201H2257","코스피200 C 201302 257.5","1.16","-1.05","1.43","1.65","1.04","12.90","1.16","214249","149373.0","18070"
"201H2260","코스피200 C 201302 260.0","0.58","-0.67","0.77","0.87","0.53","13.20","0.58","284154","101414.0","27200"
"201H2262","코스피200 C 201302 262.5","0.26","-0.38","0.37","0.42","0.25","13.40","0.26","246931","42097.0","34698"
"201H2265","코스피200 C 201302 265.0","0.13","-0.18","0.17","0.19","0.12","14.20","0.13","265434","21365.0","46339"
"201H2267","코스피200 C 201302 267.5","0.07","-0.09","0.09","0.09","0.06","15.20","0.07","181871","7156.0","48082"
"201H2270","코스피200 C 201302 270.0","0.03","-0.05","0.04","0.05","0.03","15.60","0.03","75657","1550.0","54279"
"201H2272","코스피200 C 201302 272.5","0.02","-0.02","0.02","0.03","0.01","16.90","0.02","36365","382.0","36267"
"201H2275","코스피200 C 201302 275.0","0.01","-0.02","0.01","0.02","0.01","17.40","0.01","6529","55.0","37396"
"201H2277","코스피200 C 201302 277.5","0.01","-0.01","0.01","0.02","0.01","19.30","0.01","13797","71.0","27351"
"201H2280","코스피200 C 201302 280.0","0.01","0.00","0.01","0.01","0.01","21.20","0.01","9900","50.0","26553"
"201H2282","코스피200 C 201302 282.5","0.01","0.00","0.01","0.01","0.01","23.10","0.01","25","0.0","15983"
"201H2285","코스피200 C 201302 285.0","0.01","0.00","0.01","0.01","0.01","24.90","0.01","389","2.0","39559"
"201H3230","코스피200 C 201303 230.0","25.50","-2.15","25.50","25.50","24.40","3.00","25.50","27","334.0","504"
"201H3232","코스피200 C 201303 232.5","23.15","-2.45","23.05","23.70","21.75","8.00","23.15","72","828.0","54"
"201H3235","코스피200 C 201303 235.0","20.30","-2.90","20.30","20.30","20.30","8.00","20.30","8","81.0","75"
"201H3237","코스피200 C 201303 237.5","18.40","-2.20","17.85","18.40","17.40","12.00","18.40","18","159.0","34"
"201H3240","코스피200 C 201303 240.0","16.05","-2.20","16.10","16.35","15.20","15.00","16.05","29","228.0","146"
"201H3242","코스피200 C 201303 242.5","14.30","-1.65","14.10","14.30","13.45","16.00","14.30","19","129.0","40"
"201H3245","코스피200 C 201303 245.0","11.65","-2.35","11.95","12.30","11.10","14.00","11.65","34","198.0","185"
"201H3247","코스피200 C 201303 247.5","10.35","-1.35","9.90","10.35","9.15","14.30","10.35","4","20.0","42"
"201H3250","코스피200 C 201303 250.0","7.95","-1.35","7.95","8.55","7.20","14.50","7.95","64","252.0","726"
"201H3252","코스피200 C 201303 252.5","6.25","-1.65","6.20","6.80","5.65","14.00","6.25","398","1233.0","341"
"201H3255","코스피200 C 201303 255.0","4.75","-1.35","5.10","5.30","4.30","13.50","4.75","1053","2546.0","855"
"201H3257","코스피200 C 201303 257.5","3.65","-0.95","3.85","4.00","3.20","13.80","3.65","901","1663.0","812"
"201H3260","코스피200 C 201303 260.0","2.61","-0.94","2.80","2.96","2.34","13.60","2.61","2578","3470.0","2161"
"201H3262","코스피200 C 201303 262.5","1.80","-0.75","2.00","2.13","1.67","13.30","1.80","4798","4644.0","2463"
"201H3265","코스피200 C 201303 265.0","1.24","-0.57","1.55","1.55","1.17","13.30","1.24","4642","3152.0","5418"
"201H3267","코스피200 C 201303 267.5","0.86","-0.39","1.00","1.02","0.80","13.40","0.86","4938","2320.0","3210"
"201H3270","코스피200 C 201303 270.0","0.61","-0.30","0.75","0.75","0.55","13.90","0.61","4879","1536.0","6503"
"201H3272","코스피200 C 201303 272.5","0.43","-0.18","0.50","0.50","0.38","14.10","0.43","3137","664.0","3927"
"201H3275","코스피200 C 201303 275.0","0.27","-0.12","0.32","0.32","0.25","14.10","0.27","3062","430.0","5883"
"201H3277","코스피200 C 201303 277.5","0.19","-0.09","0.24","0.24","0.17","14.50","0.19","2229","217.0","3048"
"201H3280","코스피200 C 201303 280.0","0.13","-0.07","0.17","0.17","0.12","14.70","0.13","3159","209.0","7547"
"201H3282","코스피200 C 201303 282.5","0.09","-0.04","0.09","0.10","0.08","15.10","0.09","1586","72.0","2437"
"201H3285","코스피200 C 201303 285.0","0.06","-0.02","0.06","0.07","0.06","15.30","0.06","1247","41.0","5308"
"201H4240","코스피200 C 201304 240.0","17.30","-2.10","17.10","17.30","16.60","15.00","17.30","10","85.0","14"
"201H4242","코스피200 C 201304 242.5","15.00","-2.10","15.00","15.00","15.00","14.50","15.00","1","8.0","8"
"201H4245","코스피200 C 201304 245.0","13.15","-2.05","13.15","13.15","13.15","15.00","13.15","1","7.0","10"
"201H4247","코스피200 C 201304 247.5","11.45","-1.85","11.45","11.45","11.45","14.80","11.45","1","6.0","22"
"201H4250","코스피200 C 201304 250.0","9.75","-1.70","9.75","9.75","9.75","14.80","9.75","1","5.0","13"
"201H4252","코스피200 C 201304 252.5","8.20","-1.70","8.20","8.20","8.20","14.50","8.20","1","4.0","20"
"201H4255","코스피200 C 201304 255.0","6.65","-1.60","6.80","7.05","6.30","13.90","6.65","72","247.0","147"
"201H4257","코스피200 C 201304 257.5","5.40","-1.30","5.30","5.80","5.30","14.30","5.40","44","124.0","138"
"201H4260","코스피200 C 201304 260.0","4.35","-1.05","4.30","4.70","3.95","14.10","4.35","50","108.0","274"
"201H4262","코스피200 C 201304 262.5","3.50","-0.90","3.60","3.70","3.10","14.30","3.50","231","405.0","352"
"201H4265","코스피200 C 201304 265.0","2.66","-0.64","2.70","2.92","2.40","14.00","2.66","84","110.0","336"
"201H4267","코스피200 C 201304 267.5","2.09","-0.50","2.08","2.25","1.83","14.10","2.09","408","448.0","380"
"201H4270","코스피200 C 201304 270.0","1.62","-0.49","1.64","1.73","1.38","14.00","1.62","115","92.0","350"
"201H4272","코스피200 C 201304 272.5","1.19","-0.34","1.20","1.29","1.06","14.10","1.19","156","94.0","545"
"201H4275","코스피200 C 201304 275.0","0.87","-0.29","0.93","0.97","0.81","14.10","0.87","255","116.0","833"
"201H4277","코스피200 C 201304 277.5","0.70","-0.16","0.62","0.73","0.60","14.30","0.70","188","62.0","474"
"201H4280","코스피200 C 201304 280.0","0.51","-0.11","0.54","0.55","0.45","14.40","0.51","308","79.0","1288"
"201H6240","코스피200 C 201306 240.0","20.15","-2.00","20.15","20.15","20.15","15.50","20.15","1","10.0","10"
"201H6245","코스피200 C 201306 245.0","16.50","-1.65","16.50","16.50","16.50","15.50","16.50","1","8.0","164"
"201H6250","코스피200 C 201306 250.0","12.95","-1.35","13.20","13.40","12.40","15.00","12.95","6","39.0","122"
"201H6255","코스피200 C 201306 255.0","10.00","-1.70","9.90","10.00","9.50","14.80","10.00","31","152.0","245"
"201H6260","코스피200 C 201306 260.0","7.70","-0.80","8.00","8.00","7.10","14.80","7.70","106","397.0","457"
"201H6265","코스피200 C 201306 265.0","5.45","-0.75","5.45","5.90","5.20","14.40","5.45","135","369.0","783"
"201H6270","코스피200 C 201306 270.0","4.00","-0.50","4.00","4.25","3.80","14.50","4.00","150","304.0","764"
"201H6275","코스피200 C 201306 275.0","2.91","-0.39","2.93","3.00","2.68","14.60","2.91","179","254.0","862"
"201H6280","코스피200 C 201306 280.0","2.00","-0.35","1.98","2.10","1.85","14.60","2.00","257","258.0","1843"
"201H6285","코스피200 C 201306 285.0","1.39","-0.18","1.30","1.46","1.26","14.80","1.39","402","273.0","3056"
"301H2227","코스피200 P 201302 227.5","0.04","0.00","0.05","0.06","0.03","29.80","0.04","19317","444.0","43776"
"301H2230","코스피200 P 201302 230.0","0.05","0.00","0.07","0.07","0.04","28.20","0.05","11998","351.0","22240"
"301H2232","코스피200 P 201302 232.5","0.06","0.00","0.09","0.09","0.05","26.30","0.06","25012","886.0","21075"
"301H2235","코스피200 P 201302 235.0","0.08","0.01","0.11","0.12","0.07","24.50","0.08","41065","1831.0","24125"
"301H2237","코스피200 P 201302 237.5","0.10","0.00","0.14","0.16","0.09","22.80","0.10","55167","3261.0","22220"
"301H2240","코스피200 P 201302 240.0","0.15","0.01","0.18","0.22","0.12","21.30","0.15","59365","4726.0","22183"
"301H2242","코스피200 P 201302 242.5","0.21","0.01","0.26","0.32","0.18","19.70","0.21","69117","8137.0","25017"
"301H2245","코스피200 P 201302 245.0","0.34","0.06","0.41","0.52","0.28","18.60","0.34","108490","20197.0","32693"
"301H2247","코스피200 P 201302 247.5","0.58","0.13","0.67","0.85","0.47","17.70","0.58","162409","49443.0","27442"
"301H2250","코스피200 P 201302 250.0","0.98","0.24","1.10","1.40","0.80","16.90","0.98","202897","102191.0","26480"
"301H2252","코스피200 P 201302 252.5","1.66","0.46","1.82","2.24","1.36","16.30","1.66","187875","158290.0","21951"
"301H2255","코스피200 P 201302 255.0","2.73","0.78","2.85","3.50","2.23","16.30","2.73","121770","160211.0","27326"
"301H2257","코스피200 P 201302 257.5","4.20","1.10","4.30","5.10","3.55","16.50","4.20","19086","39208.0","18777"
"301H2260","코스피200 P 201302 260.0","6.10","1.40","6.25","7.10","5.25","17.50","6.10","7730","22823.0","15417"
"301H2262","코스피200 P 201302 262.5","8.30","1.70","8.30","9.30","7.30","19.00","8.30","1619","6518.0","9702"
"301H2265","코스피200 P 201302 265.0","10.60","1.90","10.80","11.60","9.60","21.00","10.60","299","1571.0","5490"
"301H2267","코스피200 P 201302 267.5","13.00","2.05","12.55","13.85","12.20","24.00","13.00","66","421.0","3397"
"301H2270","코스피200 P 201302 270.0","15.60","2.15","15.40","16.15","14.45","28.00","15.60","46","349.0","1751"
"301H2272","코스피200 P 201302 272.5","18.00","2.60","18.05","18.40","17.00","30.00","18.00","23","206.0","711"
"301H2275","코스피200 P 201302 275.0","20.10","1.90","20.30","20.55","20.10","24.00","20.10","15","152.0","352"
"301H2277","코스피200 P 201302 277.5","22.80","2.65","23.50","23.50","22.80","36.00","22.80","2","23.0","128"
"301H2280","코스피200 P 201302 280.0","25.00","2.20","26.45","26.45","25.00","16.00","25.00","4","51.0","251"
"301H2282","코스피200 P 201302 282.5","27.75","2.50","27.75","27.75","27.75","40.00","27.75","1","14.0","153"
"301H2285","코스피200 P 201302 285.0","29.90","1.95","30.25","30.25","29.90","16.00","29.90","3","45.0","1045"
"301H3230","코스피200 P 201303 230.0","0.33","0.04","0.32","0.40","0.30","20.10","0.33","3019","495.0","6193"
"301H3232","코스피200 P 201303 232.5","0.45","0.10","0.40","0.50","0.38","19.60","0.45","1484","309.0","1899"
"301H3235","코스피200 P 201303 235.0","0.60","0.13","0.56","0.81","0.48","19.20","0.60","2278","616.0","3408"
"301H3237","코스피200 P 201303 237.5","0.74","0.12","0.79","0.85","0.63","18.30","0.74","2047","725.0","2387"
"301H3240","코스피200 P 201303 240.0","1.01","0.18","1.00","1.13","0.83","18.00","1.01","3565","1677.0","6977"
"301H3242","코스피200 P 201303 242.5","1.26","0.22","1.31","1.48","1.10","17.10","1.26","2785","1702.0","3718"
"301H3245","코스피200 P 201303 245.0","1.71","0.32","1.68","1.94","1.45","17.00","1.71","2893","2365.0","4277"
"301H3247","코스피200 P 201303 247.5","2.30","0.53","2.05","2.56","1.92","16.60","2.30","2800","3019.0","2527"
"301H3250","코스피200 P 201303 250.0","2.92","0.49","3.00","3.35","2.54","16.10","2.92","2614","3706.0","4510"
"301H3252","코스피200 P 201303 252.5","3.85","0.70","4.15","4.30","3.35","16.10","3.85","899","1683.0","2166"
"301H3255","코스피200 P 201303 255.0","4.95","0.90","4.95","5.50","4.35","15.90","4.95","1078","2557.0","3695"
"301H3257","코스피200 P 201303 257.5","6.05","0.90","6.35","6.85","5.55","15.30","6.05","401","1213.0","1322"
"301H3260","코스피200 P 201303 260.0","7.70","1.30","7.70","8.50","6.95","15.80","7.70","217","810.0","1776"
"301H3262","코스피200 P 201303 262.5","9.35","1.20","9.10","10.10","8.75","15.50","9.35","42","198.0","457"
"301H3265","코스피200 P 201303 265.0","11.60","1.70","11.50","12.05","10.55","17.00","11.60","60","335.0","1503"
"301H3267","코스피200 P 201303 267.5","13.30","2.25","13.30","13.30","13.30","16.50","13.30","1","7.0","504"
"301H3270","코스피200 P 201303 270.0","15.20","1.55","15.65","16.60","15.00","16.00","15.20","21","163.0","459"
"301H3272","코스피200 P 201303 272.5","17.80","2.25","17.90","18.75","17.05","18.00","17.80","22","196.0","108"
"301H3275","코스피200 P 201303 275.0","19.80","1.95","20.20","21.20","19.65","18.00","19.80","27","274.0","167"
"301H3277","코스피200 P 201303 277.5","23.05","2.85","22.50","23.05","22.50","18.00","23.05","17","194.0","39"
"301H3280","코스피200 P 201303 280.0","25.00","2.70","24.95","25.85","24.50","21.00","25.00","18","227.0","542"
"301H3282","코스피200 P 201303 282.5","27.40","2.65","27.55","27.55","27.40","20.00","27.40","17","234.0","53"
"301H3285","코스피200 P 201303 285.0","29.85","2.45","30.00","30.95","29.85","24.00","29.85","22","333.0","105"
"301H4240","코스피200 P 201304 240.0","1.81","0.29","1.86","2.04","1.61","16.90","1.81","270","236.0","825"
"301H4242","코스피200 P 201304 242.5","2.24","0.35","2.19","2.53","2.10","16.60","2.24","60","66.0","181"
"301H4245","코스피200 P 201304 245.0","2.79","0.54","2.60","3.15","2.54","16.30","2.79","250","348.0","694"
"301H4247","코스피200 P 201304 247.5","3.40","0.55","3.55","3.85","3.15","16.30","3.40","27","46.0","365"
"301H4250","코스피200 P 201304 250.0","4.30","0.90","4.30","4.55","3.90","16.00","4.30","41","85.0","362"
"301H4252","코스피200 P 201304 252.5","5.00","0.65","5.05","5.60","4.90","15.60","5.00","129","327.0","177"
"301H4255","코스피200 P 201304 255.0","6.20","1.05","6.00","6.60","5.80","15.50","6.20","41","124.0","431"
"301H4257","코스피200 P 201304 257.5","7.45","1.20","6.95","7.45","6.95","15.30","7.45","52","191.0","322"
"301H4260","코스피200 P 201304 260.0","8.90","1.45","8.45","8.90","8.45","15.80","8.90","10","43.0","229"
"301H4262","코스피200 P 201304 262.5","10.80","2.00","10.70","10.80","10.70","15.00","10.80","3","16.0","51"
"301H4265","코스피200 P 201304 265.0","12.30","1.80","12.30","12.30","12.30","15.30","12.30","1","6.0","67"
"301H4267","코스피200 P 201304 267.5","14.10","2.00","13.40","14.10","13.40","15.50","14.10","2","14.0","17"
"301H4270","코스피200 P 201304 270.0","15.95","1.80","15.95","15.95","15.95","15.30","15.95","1","8.0","30"
"301H4272","코스피200 P 201304 272.5","18.25","2.10","18.25","18.25","18.25","16.00","18.25","1","9.0","18"
"301H4275","코스피200 P 201304 275.0","20.00","1.80","21.10","21.10","20.00","16.00","20.00","9","94.0","22"
"301H4277","코스피200 P 201304 277.5","22.50","2.10","21.95","22.50","21.95","17.00","22.50","2","22.0","18"
"301H4280","코스피200 P 201304 280.0","24.80","2.15","24.80","24.80","24.80","17.00","24.80","1","12.0","158"
"301H6240","코스피200 P 201306 240.0","3.60","0.40","3.70","4.00","3.40","16.80","3.60","278","503.0","911"
"301H6245","코스피200 P 201306 245.0","5.15","0.90","4.90","5.30","4.65","17.00","5.15","122","294.0","2301"
"301H6250","코스피200 P 201306 250.0","6.40","0.70","6.30","7.00","6.20","16.30","6.40","132","429.0","1072"
"301H6255","코스피200 P 201306 255.0","8.20","0.60","8.60","8.85","8.20","15.90","8.20","60","258.0","647"
"301H6260","코스피200 P 201306 260.0","11.00","1.10","10.85","11.85","10.60","16.00","11.00","60","337.0","616"
"301H6265","코스피200 P 201306 265.0","14.15","1.75","14.15","14.15","14.15","16.00","14.15","6","42.0","236"
"301H6270","코스피200 P 201306 270.0","17.30","1.80","17.90","17.90","17.30","15.80","17.30","2","18.0","214"
