종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201DB185","코스피200 C 200911 185.0","17.45","-1.30","19.20","19.20","17.45","3.00","17.45","82","150.0","3516"
"201DB187","코스피200 C 200911 187.5","15.65","-1.15","16.55","16.55","15.65","3.00","15.65","2","3.0","69"
"201DB190","코스피200 C 200911 190.0","12.65","-1.65","13.50","13.75","12.65","3.00","12.65","10","13.0","3020"
"201DB192","코스피200 C 200911 192.5","10.40","-1.60","12.05","12.05","10.40","3.00","10.40","1466","1642.0","1587"
"201DB195","코스피200 C 200911 195.0","8.10","-1.80","9.70","10.15","8.10","3.00","8.10","662","608.0","2414"
"201DB197","코스피200 C 200911 197.5","6.15","-1.45","7.45","8.00","6.10","16.00","6.15","4212","2883.0","2316"
"201DB200","코스피200 C 200911 200.0","4.25","-1.30","5.40","5.95","4.25","16.50","4.25","21389","10937.0","11192"
"201DB202","코스피200 C 200911 202.5","2.85","-1.05","3.60","4.20","2.75","18.10","2.85","86040","29319.0","25647"
"201DB205","코스피200 C 200911 205.0","1.63","-0.99","2.38","2.77","1.62","17.60","1.63","585721","128179.0","58407"
"201DB207","코스피200 C 200911 207.5","0.87","-0.77","1.51","1.67","0.84","17.90","0.87","822040","102535.0","72861"
"201DB210","코스피200 C 200911 210.0","0.42","-0.50","0.80","0.93","0.41","17.80","0.42","1458064","94269.0","197619"
"201DB212","코스피200 C 200911 212.5","0.19","-0.30","0.45","0.49","0.19","18.10","0.19","1353386","44339.0","235547"
"201DB215","코스피200 C 200911 215.0","0.11","-0.18","0.23","0.26","0.10","19.40","0.11","976608","16192.0","210942"
"201DB217","코스피200 C 200911 217.5","0.06","-0.10","0.16","0.16","0.06","20.40","0.06","586750","5710.0","155708"
"201DB220","코스피200 C 200911 220.0","0.05","-0.07","0.10","0.10","0.04","22.80","0.05","297656","1933.0","274459"
"201DB222","코스피200 C 200911 222.5","0.03","-0.06","0.07","0.07","0.02","23.80","0.03","276439","1264.0","151969"
"201DB225","코스피200 C 200911 225.0","0.01","-0.05","0.06","0.06","0.01","23.30","0.01","287959","876.0","199415"
"201DB227","코스피200 C 200911 227.5","0.01","-0.04","0.04","0.04","0.01","25.60","0.01","108425","284.0","125193"
"201DB230","코스피200 C 200911 230.0","0.01","-0.02","0.03","0.03","0.01","27.90","0.01","97262","197.0","168683"
"201DB232","코스피200 C 200911 232.5","0.01","-0.01","0.02","0.02","0.01","30.10","0.01","191979","258.0","137300"
"201DB235","코스피200 C 200911 235.0","0.01","-0.01","0.02","0.02","0.01","32.30","0.01","92427","94.0","110604"
"201DB237","코스피200 C 200911 237.5","0.01","0.00","0.01","0.02","0.01","34.30","0.01","106253","106.0","93933"
"201DB240","코스피200 C 200911 240.0","0.01","-0.01","0.01","0.01","0.01","36.30","0.01","57938","58.0","232326"
"201DC160","코스피200 C 200912 160.0","42.70","-0.85","43.70","43.90","42.65","3.00","42.70","32","139.0","1142"
"201DC162","코스피200 C 200912 162.5",,,,,,"17.80","40.70","0","0.0","169"
"201DC165","코스피200 C 200912 165.0",,,,,,"17.80","38.30","0","0.0","33"
"201DC167","코스피200 C 200912 167.5",,,,,,"17.80","35.80","0","0.0","55"
"201DC170","코스피200 C 200912 170.0",,,,,,"17.80","33.35","0","0.0","87"
"201DC172","코스피200 C 200912 172.5",,,,,,"17.80","30.95","0","0.0","70"
"201DC175","코스피200 C 200912 175.0","28.45","-0.65","29.30","29.30","28.45","3.00","28.45","6","17.0","478"
"201DC177","코스피200 C 200912 177.5",,,,,,"17.80","26.20","0","0.0","64"
"201DC180","코스피200 C 200912 180.0","23.75","-0.85","23.85","24.50","23.75","16.00","23.75","79","192.0","765"
"201DC182","코스피200 C 200912 182.5",,,,,,"17.80","21.60","0","0.0","93"
"201DC185","코스피200 C 200912 185.0","18.95","-1.30","20.35","20.75","18.95","18.00","18.95","449","900.0","931"
"201DC187","코스피200 C 200912 187.5",,,,,,"17.80","17.20","0","0.0","101"
"201DC190","코스피200 C 200912 190.0","14.95","-1.10","16.00","16.00","14.95","22.00","14.95","13","20.0","1963"
"201DC192","코스피200 C 200912 192.5","13.60","-0.85","13.60","13.60","13.60","23.00","13.60","1","1.0","63"
"201DC195","코스피200 C 200912 195.0","11.10","-1.10","12.25","12.40","11.05","22.00","11.10","284","333.0","2498"
"201DC197","코스피200 C 200912 197.5","9.15","-0.90","9.50","10.20","9.15","21.50","9.15","34","33.0","152"
"201DC200","코스피200 C 200912 200.0","7.55","-1.50","8.65","8.85","7.55","21.00","7.55","484","396.0","12991"
"201DC202","코스피200 C 200912 202.5","6.10","-1.35","7.25","7.40","6.10","20.80","6.10","721","482.0","886"
"201DC205","코스피200 C 200912 205.0","4.95","-1.15","6.10","6.10","4.80","21.30","4.95","2259","1221.0","7240"
"201DC207","코스피200 C 200912 207.5","3.80","-0.85","4.90","4.90","3.80","20.60","3.80","1184","507.0","6612"
"201DC210","코스피200 C 200912 210.0","2.90","-0.70","3.60","3.70","2.90","20.50","2.90","7528","2447.0","12953"
"201DC212","코스피200 C 200912 212.5","2.16","-0.69","2.82","2.87","2.16","20.40","2.16","5765","1415.0","8815"
"201DC215","코스피200 C 200912 215.0","1.59","-0.62","2.22","2.22","1.59","20.30","1.59","8531","1587.0","19443"
"201DC217","코스피200 C 200912 217.5","1.10","-0.54","1.64","1.64","1.10","20.00","1.10","16683","2274.0","12266"
"201DC220","코스피200 C 200912 220.0","0.81","-0.40","1.21","1.21","0.81","20.30","0.81","20174","2013.0","28192"
"201DC222","코스피200 C 200912 222.5","0.55","-0.35","0.91","0.91","0.55","20.10","0.55","13511","987.0","18701"
"201DC225","코스피200 C 200912 225.0","0.40","-0.25","0.64","0.67","0.40","20.40","0.40","14210","756.0","40198"
"201DC227","코스피200 C 200912 227.5","0.31","-0.19","0.53","0.53","0.31","20.90","0.31","9442","365.0","16237"
"201DC230","코스피200 C 200912 230.0","0.26","-0.13","0.37","0.38","0.25","21.80","0.26","12264","362.0","32800"
"201DC232","코스피200 C 200912 232.5","0.19","-0.10","0.29","0.30","0.19","22.20","0.19","5661","133.0","15944"
"201DC235","코스피200 C 200912 235.0","0.16","-0.05","0.21","0.24","0.15","22.90","0.16","6922","121.0","21195"
"201DC237","코스피200 C 200912 237.5","0.12","-0.07","0.18","0.19","0.12","23.30","0.12","4988","71.0","11216"
"201DC240","코스피200 C 200912 240.0","0.09","-0.05","0.15","0.15","0.09","23.70","0.09","14576","176.0","57100"
"201E1190","코스피200 C 201001 190.0",,,,,,"17.80","15.65","0","0.0","0"
"201E1192","코스피200 C 201001 192.5",,,,,,"17.80","13.85","0","0.0","0"
"201E1195","코스피200 C 201001 195.0","12.70","-0.55","12.35","12.70","12.35","22.80","12.70","2","3.0","13"
"201E1197","코스피200 C 201001 197.5","10.25","-1.75","10.30","10.30","10.15","21.50","10.25","10","10.0","11"
"201E1200","코스피200 C 201001 200.0","9.40","-1.05","9.30","9.40","9.30","22.30","9.40","12","11.0","15"
"201E1202","코스피200 C 201001 202.5","7.90","-1.35","7.75","8.00","7.75","21.50","7.90","8","6.0","35"
"201E1205","코스피200 C 201001 205.0","6.50","-0.55","7.10","7.10","6.50","21.40","6.50","1141","777.0","1117"
"201E1207","코스피200 C 201001 207.5",,,,,,"17.80","5.50","0","0.0","882"
"201E1210","코스피200 C 201001 210.0","4.30","-0.50","5.05","5.05","4.30","20.50","4.30","448","210.0","1430"
"201E1212","코스피200 C 201001 212.5","3.50","-0.50","4.15","4.20","3.50","20.30","3.50","76","31.0","650"
"201E1215","코스피200 C 201001 215.0","3.25","-0.05","3.20","3.40","3.00","20.90","3.25","95","31.0","986"
"201E1217","코스피200 C 201001 217.5","2.37","-0.46","2.73","2.76","2.34","20.50","2.37","1542","383.0","3029"
"201E1220","코스피200 C 201001 220.0","1.95","-0.32","2.00","2.12","1.95","20.80","1.95","248","50.0","3379"
"201E1222","코스피200 C 201001 222.5","1.50","-0.36","1.62","1.70","1.50","20.40","1.50","817","131.0","2663"
"201E1225","코스피200 C 201001 225.0","1.31","-0.19","1.50","1.50","1.31","20.80","1.31","37","5.0","4879"
"201E1227","코스피200 C 201001 227.5","0.95","-0.17","1.07","1.07","0.95","20.50","0.95","45","5.0","606"
"201E1230","코스피200 C 201001 230.0","0.67","-0.19","0.81","0.90","0.64","20.10","0.67","640","51.0","11519"
"201E1232","코스피200 C 201001 232.5","0.52","-0.14","0.70","0.75","0.52","20.30","0.52","2307","162.0","8176"
"201E3190","코스피200 C 201003 190.0",,,,,,"17.80","18.60","0","0.0","81"
"201E3195","코스피200 C 201003 195.0",,,,,,"17.80","15.00","0","0.0","160"
"201E3200","코스피200 C 201003 200.0","12.60","-1.05","12.10","12.60","12.10","22.50","12.60","11","14.0","157"
"201E3205","코스피200 C 201003 205.0","9.70","-0.45","9.90","9.90","9.50","21.30","9.70","5","5.0","42"
"201E3210","코스피200 C 201003 210.0","7.70","-0.30","7.10","7.70","7.10","21.30","7.70","3","2.0","1507"
"201E3215","코스피200 C 201003 215.0","5.50","-0.50","5.90","5.90","5.50","20.80","5.50","14","8.0","904"
"201E3220","코스피200 C 201003 220.0","3.95","-0.55","4.40","4.40","3.80","20.60","3.95","383","157.0","947"
"201E3225","코스피200 C 201003 225.0","2.95","-0.35","3.20","3.30","2.95","20.40","2.95","217","71.0","1191"
"201E3230","코스피200 C 201003 230.0","2.17","-0.32","2.08","2.39","2.08","20.70","2.17","1297","288.0","5496"
"201E3235","코스피200 C 201003 235.0","1.55","-0.13","1.70","1.71","1.55","20.60","1.55","183","29.0","7716"
"201E3240","코스피200 C 201003 240.0","1.16","-0.18","1.30","1.31","1.11","21.00","1.16","193","23.0","8224"
"301DB185","코스피200 P 200911 185.0","0.13","-0.02","0.13","0.17","0.10","31.20","0.13","530706","6872.0","348188"
"301DB187","코스피200 P 200911 187.5","0.18","-0.03","0.21","0.23","0.14","29.10","0.18","276887","5127.0","127609"
"301DB190","코스피200 P 200911 190.0","0.27","-0.04","0.29","0.34","0.20","27.50","0.27","383796","10531.0","128427"
"301DB192","코스피200 P 200911 192.5","0.45","-0.07","0.49","0.53","0.32","26.60","0.45","673111","28317.0","114672"
"301DB195","코스피200 P 200911 195.0","0.68","-0.06","0.74","0.83","0.51","25.20","0.68","969858","63805.0","204847"
"301DB197","코스피200 P 200911 197.5","1.17","0.03","1.19","1.29","0.84","24.90","1.17","877731","92557.0","127624"
"301DB200","코스피200 P 200911 200.0","1.82","0.10","1.62","1.98","1.36","24.10","1.82","822883","134961.0","154708"
"301DB202","코스피200 P 200911 202.5","2.82","0.32","2.52","2.94","2.10","24.00","2.82","552995","138266.0","67853"
"301DB205","코스피200 P 200911 205.0","4.00","0.45","3.95","4.25","3.15","22.80","4.00","104991","38869.0","104017"
"301DB207","코스피200 P 200911 207.5","5.95","0.95","5.00","5.95","4.55","25.50","5.95","37414","19532.0","51090"
"301DB210","코스피200 P 200911 210.0","8.00","1.20","7.05","8.05","6.30","27.50","8.00","10908","7799.0","55972"
"301DB212","코스피200 P 200911 212.5","10.25","1.15","8.55","10.30","8.40","30.00","10.25","2450","2260.0","26366"
"301DB215","코스피200 P 200911 215.0","12.75","1.30","11.40","12.80","10.70","35.00","12.75","1053","1226.0","37153"
"301DB217","코스피200 P 200911 217.5","15.20","1.40","14.40","15.20","13.05","38.00","15.20","580","815.0","18590"
"301DB220","코스피200 P 200911 220.0","17.25","1.30","15.00","17.60","15.00","36.00","17.25","519","876.0","16970"
"301DB222","코스피200 P 200911 222.5","19.75","1.35","18.50","20.00","17.95","40.00","19.75","41","78.0","6448"
"301DB225","코스피200 P 200911 225.0","21.25","0.25","21.15","22.30","20.70","40.00","21.25","41","88.0","4740"
"301DB227","코스피200 P 200911 227.5","23.90","-0.15","23.20","24.30","23.20","44.00","23.90","10","24.0","3375"
"301DB230","코스피200 P 200911 230.0","27.20","1.40","25.70","27.20","25.70","56.00","27.20","155","411.0","4548"
"301DB232","코스피200 P 200911 232.5","29.30","0.80","29.30","29.30","29.30","56.00","29.30","1","3.0","305"
"301DB235","코스피200 P 200911 235.0",,,,,,"24.20","32.35","0","0.0","606"
"301DB237","코스피200 P 200911 237.5","34.90","1.55","34.90","34.90","34.90","68.00","34.90","1","3.0","1124"
"301DB240","코스피200 P 200911 240.0","37.50","2.10","37.50","37.50","37.50","72.00","37.50","1","4.0","3155"
"301DC160","코스피200 P 200912 160.0","0.21","-0.05","0.23","0.23","0.17","38.40","0.21","12583","237.0","82340"
"301DC162","코스피200 P 200912 162.5","0.26","-0.02","0.23","0.26","0.19","37.70","0.26","3199","69.0","11211"
"301DC165","코스피200 P 200912 165.0","0.30","-0.01","0.27","0.30","0.22","36.30","0.30","6979","173.0","16109"
"301DC167","코스피200 P 200912 167.5","0.34","-0.01","0.32","0.34","0.27","34.80","0.34","2866","85.0","6040"
"301DC170","코스피200 P 200912 170.0","0.45","0.03","0.39","0.45","0.32","34.80","0.45","4510","162.0","15060"
"301DC172","코스피200 P 200912 172.5","0.45","-0.03","0.48","0.52","0.39","32.40","0.45","2979","132.0","9080"
"301DC175","코스피200 P 200912 175.0","0.60","0.00","0.61","0.63","0.46","31.90","0.60","15495","837.0","19868"
"301DC177","코스피200 P 200912 177.5","0.70","-0.01","0.67","0.77","0.58","30.80","0.70","6522","433.0","7454"
"301DC180","코스피200 P 200912 180.0","0.93","0.05","0.83","0.95","0.71","30.50","0.93","14181","1156.0","48839"
"301DC182","코스피200 P 200912 182.5","1.18","0.11","1.05","1.18","0.88","29.90","1.18","9687","991.0","9862"
"301DC185","코스피200 P 200912 185.0","1.41","0.09","1.20","1.45","1.10","29.10","1.41","23375","2909.0","24638"
"301DC187","코스피200 P 200912 187.5","1.61","-0.02","1.61","1.80","1.36","27.40","1.61","8835","1390.0","17944"
"301DC190","코스피200 P 200912 190.0","1.96","0.10","2.01","2.24","1.73","26.50","1.96","18559","3665.0","40092"
