종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H1227","코스피200 C 201301 227.5","34.50","0.00","36.55","36.90","34.50","56.00","34.50","74","1352.0","1212"
"201H1230","코스피200 C 201301 230.0","32.30","0.20","34.00","34.00","32.30","60.00","32.30","15","248.0","181"
"201H1232","코스피200 C 201301 232.5","29.85","0.05","31.45","31.45","29.85","54.00","29.85","2","31.0","42"
"201H1235","코스피200 C 201301 235.0","27.45","0.10","29.20","29.20","27.45","50.00","27.45","9","130.0","72"
"201H1237","코스피200 C 201301 237.5","24.80","-0.05","26.50","26.50","24.80","48.00","24.80","3","38.0","126"
"201H1240","코스피200 C 201301 240.0","24.15","1.80","24.15","24.15","24.15","46.00","24.15","1","12.0","507"
"201H1242","코스피200 C 201301 242.5","19.85","-0.10","21.55","21.55","19.85","42.00","19.85","3","31.0","352"
"201H1245","코스피200 C 201301 245.0","17.35","-0.25","19.50","19.50","17.35","36.00","17.35","13","122.0","659"
"201H1247","코스피200 C 201301 247.5","16.10","0.70","16.85","17.20","16.10","35.00","16.10","24","201.0","705"
"201H1250","코스피200 C 201301 250.0","12.70","-0.25","14.40","14.85","12.50","32.00","12.70","70","489.0","1486"
"201H1252","코스피200 C 201301 252.5","10.50","-0.15","11.35","12.65","10.30","29.50","10.50","498","3019.0","2159"
"201H1255","코스피200 C 201301 255.0","8.35","-0.10","8.95","10.20","8.05","26.50","8.35","655","3040.0","2664"
"201H1257","코스피200 C 201301 257.5","6.25","-0.35","7.20","8.15","6.05","23.50","6.25","1213","4328.0","3817"
"201H1260","코스피200 C 201301 260.0","4.65","-0.10","5.30","6.15","4.35","22.00","4.65","4624","12221.0","10867"
"201H1262","코스피200 C 201301 262.5","3.10","-0.15","3.70","4.45","2.91","19.90","3.10","12478","23230.0","13225"
"201H1265","코스피200 C 201301 265.0","1.91","-0.15","2.35","2.99","1.82","18.30","1.91","94179","117076.0","28610"
"201H1267","코스피200 C 201301 267.5","1.10","-0.13","1.40","1.87","1.05","17.10","1.10","106874","79734.0","22500"
"201H1270","코스피200 C 201301 270.0","0.59","-0.07","0.76","1.07","0.54","16.40","0.59","137855","56509.0","33824"
"201H1272","코스피200 C 201301 272.5","0.29","-0.05","0.39","0.56","0.27","15.80","0.29","127147","26510.0","27797"
"201H1275","코스피200 C 201301 275.0","0.14","-0.03","0.19","0.28","0.13","15.70","0.14","79781","8262.0","27473"
"201H1277","코스피200 C 201301 277.5","0.07","-0.03","0.11","0.15","0.07","15.70","0.07","80594","4547.0","24924"
"201H1280","코스피200 C 201301 280.0","0.04","-0.02","0.06","0.09","0.04","16.20","0.04","72628","2294.0","34966"
"201H2227","코스피200 C 201302 227.5","35.50","0.10","37.10","37.10","35.50","35.00","35.50","4","72.0","47"
"201H2230","코스피200 C 201302 230.0","34.70","1.75","34.70","34.70","34.70","35.00","34.70","1","17.0","8"
"201H2232","코스피200 C 201302 232.5","32.25","1.70","32.25","32.25","32.25","33.00","32.25","1","16.0","12"
"201H2235","코스피200 C 201302 235.0","29.80","1.65","29.80","29.80","29.80","31.00","29.80","1","15.0","3"
"201H2237","코스피200 C 201302 237.5","27.40","1.60","27.40","27.40","27.40","29.00","27.40","1","14.0","7"
"201H2240","코스피200 C 201302 240.0","23.60","0.15","25.60","25.60","23.60","27.00","23.60","3","37.0","13"
"201H2242","코스피200 C 201302 242.5","22.70","1.50","22.70","22.70","22.70","26.50","22.70","1","11.0","34"
"201H2245","코스피200 C 201302 245.0","20.40","1.45","20.40","20.40","20.40","25.00","20.40","1","10.0","80"
"201H2247","코스피200 C 201302 247.5","16.95","0.30","18.70","18.70","16.95","23.00","16.95","4","36.0","39"
"201H2250","코스피200 C 201302 250.0","14.80","0.05","15.95","16.20","14.80","22.00","14.80","3","23.0","58"
"201H2252","코스피200 C 201302 252.5","12.60","-0.15","14.00","14.10","12.60","20.30","12.60","6","41.0","81"
"201H2255","코스피200 C 201302 255.0","10.90","-0.20","12.30","12.50","10.90","19.80","10.90","8","48.0","136"
"201H2257","코스피200 C 201302 257.5","9.25","0.05","10.55","10.55","9.25","18.50","9.25","16","78.0","212"
"201H2260","코스피200 C 201302 260.0","7.60","0.05","8.80","8.80","7.30","19.00","7.60","6","24.0","716"
"201H2262","코스피200 C 201302 262.5","6.05","-0.10","6.60","7.35","5.85","18.10","6.05","176","578.0","506"
