종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201N7262","코스피200 C 201807 262.5",,,,,,"13.00","41.35","0","0.0","0"
"201N7265","코스피200 C 201807 265.0",,,,,,"13.00","38.85","0","0.0","417"
"201N7267","코스피200 C 201807 267.5",,,,,,"13.00","36.35","0","0.0","0"
"201N7270","코스피200 C 201807 270.0",,,,,,"13.00","33.85","0","0.0","0"
"201N7272","코스피200 C 201807 272.5",,,,,,"13.00","31.35","0","0.0","0"
"201N7275","코스피200 C 201807 275.0",,,,,,"13.00","28.85","0","0.0","1"
"201N7277","코스피200 C 201807 277.5",,,,,,"13.00","26.35","0","0.0","0"
"201N7280","코스피200 C 201807 280.0",,,,,,"13.00","23.85","0","0.0","3"
"201N7282","코스피200 C 201807 282.5",,,,,,"13.00","21.40","0","0.0","0"
"201N7285","코스피200 C 201807 285.0","18.50","2.05","18.50","18.50","18.50","17.00","18.50","2","9.0","48"
"201N7287","코스피200 C 201807 287.5",,,,,,"13.00","16.55","0","0.0","23"
"201N7290","코스피200 C 201807 290.0","14.90","2.50","13.50","15.60","13.50","12.00","14.90","16","57.0","384"
"201N7292","코스피200 C 201807 292.5","12.30","1.75","12.20","13.45","11.05","11.00","12.30","124","379.0","156"
"201N7295","코스피200 C 201807 295.0","10.45","1.70","9.90","11.30","8.85","13.00","10.45","257","646.0","316"
"201N7297","코스피200 C 201807 297.5","8.09","1.09","7.82","9.37","7.00","13.00","8.09","825","1633.0","551"
"201N7300","코스피200 C 201807 300.0","6.51","1.36","5.82","7.42","5.40","14.00","6.51","3867","6020.0","2155"
"201N7302","코스피200 C 201807 302.5","4.89","1.05","4.45","5.72","4.00","13.00","4.89","21562","25958.0","5552"
"201N7305","코스피200 C 201807 305.0","3.59","0.77","3.11","4.22","2.86","13.00","3.59","60355","53052.0","11370"
"201N7307","코스피200 C 201807 307.5","2.50","0.53","2.29","2.99","1.96","13.00","2.50","104576","63736.0","13001"
"201N7310","코스피200 C 201807 310.0","1.67","0.37","1.45","2.03","1.28","13.00","1.67","149723","61430.0","23911"
"201N7312","코스피200 C 201807 312.5","1.06","0.23","0.95","1.32","0.81","12.00","1.06","155296","40807.0","35189"
"201N7315","코스피200 C 201807 315.0","0.66","0.16","0.57","0.82","0.49","12.00","0.66","156076","25147.0","40925"
"201N7317","코스피200 C 201807 317.5","0.38","0.07","0.35","0.50","0.29","12.00","0.38","147061","13999.0","34764"
"201N7320","코스피200 C 201807 320.0","0.23","0.04","0.20","0.29","0.17","12.00","0.23","113187","6257.0","53295"
"201N7322","코스피200 C 201807 322.5","0.13","0.02","0.12","0.17","0.09","13.00","0.13","102344","3237.0","45028"
"201N7325","코스피200 C 201807 325.0","0.07","0.00","0.08","0.11","0.06","12.00","0.07","115211","2263.0","41029"
"201N7327","코스피200 C 201807 327.5","0.04","0.00","0.05","0.07","0.03","13.00","0.04","76687","935.0","33862"
"201N7330","코스피200 C 201807 330.0","0.03","0.00","0.03","0.04","0.02","13.00","0.03","37561","301.0","35421"
"201N7332","코스피200 C 201807 332.5","0.02","0.01","0.02","0.03","0.01","14.00","0.02","29962","149.0","34462"
"201N7335","코스피200 C 201807 335.0","0.01","0.00","0.01","0.02","0.01","14.00","0.01","6086","24.0","23156"
"201N7337","코스피200 C 201807 337.5","0.01","0.00","0.01","0.01","0.01","15.00","0.01","7074","18.0","13330"
"201N7340","코스피200 C 201807 340.0","0.01","0.00","0.01","0.01","0.01","16.00","0.01","105","0.0","16424"
"201N7342","코스피200 C 201807 342.5","0.01","0.00","0.01","0.01","0.01","16.00","0.01","603","2.0","8405"
"201N7345","코스피200 C 201807 345.0","0.01","0.00","0.01","0.01","0.01","17.00","0.01","11","0.0","12996"
"201N7347","코스피200 C 201807 347.5","0.01","0.00","0.01","0.01","0.01","20.00","0.01","6","0.0","5366"
"201N7350","코스피200 C 201807 350.0",,,,,,"13.00","0.01","0","0.0","4257"
"201N7352","코스피200 C 201807 352.5","0.01","0.00","0.01","0.01","0.01","21.00","0.01","4","0.0","3760"
"201N7355","코스피200 C 201807 355.0",,,,,,"13.00","0.01","0","0.0","2224"
"201N7357","코스피200 C 201807 357.5","0.01","0.00","0.01","0.01","0.01","22.00","0.01","1","0.0","2403"
"201N7360","코스피200 C 201807 360.0",,,,,,"13.00","0.01","0","0.0","1323"
"201N7362","코스피200 C 201807 362.5","0.01","0.00","0.01","0.01","0.01","24.00","0.01","1","0.0","1426"
"201N7365","코스피200 C 201807 365.0",,,,,,"13.00","0.01","0","0.0","410"
"201N7367","코스피200 C 201807 367.5",,,,,,"13.00","0.01","0","0.0","506"
"201N7370","코스피200 C 201807 370.0",,,,,,"13.00","0.01","0","0.0","266"
"201N7372","코스피200 C 201807 372.5",,,,,,"13.00","0.01","0","0.0","166"
"201N7375","코스피200 C 201807 375.0",,,,,,"13.00","0.01","0","0.0","318"
"201N7377","코스피200 C 201807 377.5","0.01","0.00","0.01","0.01","0.01","29.00","0.01","3","0.0","2610"
"201N8262","코스피200 C 201808 262.5",,,,,,"13.00","41.70","0","0.0","0"
"201N8265","코스피200 C 201808 265.0",,,,,,"13.00","39.20","0","0.0","0"
"201N8267","코스피200 C 201808 267.5",,,,,,"13.00","36.70","0","0.0","0"
"201N8270","코스피200 C 201808 270.0",,,,,,"13.00","34.20","0","0.0","0"
"201N8272","코스피200 C 201808 272.5",,,,,,"13.00","31.75","0","0.0","0"
"201N8275","코스피200 C 201808 275.0",,,,,,"13.00","29.30","0","0.0","1"
"201N8277","코스피200 C 201808 277.5",,,,,,"13.00","26.85","0","0.0","0"
"201N8280","코스피200 C 201808 280.0",,,,,,"13.00","24.45","0","0.0","0"
"201N8282","코스피200 C 201808 282.5",,,,,,"13.00","22.10","0","0.0","0"
"201N8285","코스피200 C 201808 285.0",,,,,,"13.00","19.80","0","0.0","0"
"201N8287","코스피200 C 201808 287.5",,,,,,"13.00","17.60","0","0.0","0"
"201N8290","코스피200 C 201808 290.0",,,,,,"13.00","15.50","0","0.0","0"
"201N8292","코스피200 C 201808 292.5","14.75","2.95","13.75","14.75","13.75","14.00","14.75","15","54.0","14"
"201N8295","코스피200 C 201808 295.0",,,,,,"13.00","11.60","0","0.0","0"
"201N8297","코스피200 C 201808 297.5",,,,,,"13.00","9.82","0","0.0","0"
"201N8300","코스피200 C 201808 300.0","7.88","0.85","7.70","7.88","7.70","13.00","7.88","8","16.0","17"
"201N8302","코스피200 C 201808 302.5","7.00","1.21","6.70","7.00","5.90","13.00","7.00","33","53.0","76"
"201N8305","코스피200 C 201808 305.0","5.31","0.57","5.20","5.99","4.99","11.00","5.31","78","105.0","153"
"201N8307","코스피200 C 201808 307.5","4.32","0.60","3.91","4.72","3.82","12.00","4.32","18","19.0","62"
"201N8310","코스피200 C 201808 310.0","3.35","0.51","3.00","3.70","2.90","12.00","3.35","1333","1096.0","2536"
"201N8312","코스피200 C 201808 312.5","2.45","0.35","2.49","2.81","2.15","11.00","2.45","260","161.0","5493"
"201N8315","코스피200 C 201808 315.0","1.67","0.16","1.69","2.11","1.52","11.00","1.67","1760","794.0","2786"
"201N8317","코스피200 C 201808 317.5","1.23","0.12","1.22","1.53","1.10","11.00","1.23","1849","609.0","2032"
"201N8320","코스피200 C 201808 320.0","0.92","0.17","0.80","1.10","0.78","12.00","0.92","1468","346.0","2346"
"201N8322","코스피200 C 201808 322.5","0.70","0.15","0.64","0.78","0.56","12.00","0.70","1239","211.0","1731"
"201N8325","코스피200 C 201808 325.0","0.46","0.05","0.46","0.55","0.40","12.00","0.46","2106","249.0","2455"
"201N8327","코스피200 C 201808 327.5","0.32","0.01","0.35","0.39","0.29","12.00","0.32","2063","175.0","2763"
"201N8330","코스피200 C 201808 330.0","0.23","0.03","0.20","0.27","0.20","12.00","0.23","903","53.0","5245"
"201N8332","코스피200 C 201808 332.5","0.16","0.02","0.15","0.19","0.14","12.00","0.16","773","32.0","2101"
"201N8335","코스피200 C 201808 335.0","0.12","0.02","0.12","0.13","0.11","12.00","0.12","358","11.0","2836"
