종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H8217","코스피200 C 201308 217.5","30.55","1.30","30.55","30.55","30.55","3.00","30.55","2","30.0","751"
"201H8220","코스피200 C 201308 220.0","27.30","0.80","28.40","28.40","27.30","3.00","27.30","2","28.0","285"
"201H8222","코스피200 C 201308 222.5","25.95","1.50","25.95","25.95","25.95","16.00","25.95","1","13.0","65"
"201H8225","코스피200 C 201308 225.0","22.55","0.65","23.10","23.10","22.50","3.00","22.55","3","34.0","75"
"201H8227","코스피200 C 201308 227.5","20.80","1.15","20.80","20.80","20.80","24.00","20.80","8","79.0","156"
"201H8230","코스피200 C 201308 230.0","17.90","0.10","18.55","18.55","17.90","3.00","17.90","7","63.0","518"
"201H8232","코스피200 C 201308 232.5","15.10","-0.25","16.00","16.00","14.90","3.00","15.10","11","85.0","618"
"201H8235","코스피200 C 201308 235.0","12.55","-0.35","12.90","13.75","12.00","3.00","12.55","104","666.0","1358"
"201H8237","코스피200 C 201308 237.5","10.45","0.20","10.35","11.20","9.85","3.00","10.45","117","618.0","1695"
"201H8240","코스피200 C 201308 240.0","8.25","0.00","7.95","9.10","7.70","12.00","8.25","431","1806.0","6254"
"201H8242","코스피200 C 201308 242.5","6.30","0.00","6.00","7.15","5.75","14.00","6.30","2773","8826.0","7776"
"201H8245","코스피200 C 201308 245.0","4.55","0.00","4.30","5.30","4.10","14.10","4.55","9409","22003.0","10458"
"201H8247","코스피200 C 201308 247.5","3.10","-0.05","2.93","3.70","2.73","14.30","3.10","27649","43229.0","18922"
"201H8250","코스피200 C 201308 250.0","1.94","-0.07","1.87","2.42","1.70","14.00","1.94","177008","182679.0","22209"
"201H8252","코스피200 C 201308 252.5","1.15","-0.06","1.10","1.47","0.98","14.10","1.15","160744","97680.0","29478"
"201H8255","코스피200 C 201308 255.0","0.61","-0.04","0.60","0.82","0.51","14.10","0.61","178203","58433.0","33702"
"201H8257","코스피200 C 201308 257.5","0.30","-0.04","0.30","0.41","0.25","13.90","0.30","108950","17575.0","32867"
"201H8260","코스피200 C 201308 260.0","0.13","-0.04","0.14","0.20","0.12","13.80","0.13","79613","6078.0","33847"
"201H8262","코스피200 C 201308 262.5","0.07","-0.01","0.07","0.10","0.06","14.30","0.07","49948","1867.0","26517"
"201H8265","코스피200 C 201308 265.0","0.03","-0.01","0.03","0.05","0.03","14.50","0.03","24440","428.0","23868"
"201H8267","코스피200 C 201308 267.5","0.02","0.00","0.02","0.03","0.01","15.60","0.02","15199","152.0","19656"
"201H8270","코스피200 C 201308 270.0","0.01","-0.01","0.02","0.02","0.01","15.90","0.01","1781","12.0","15524"
"201H8272","코스피200 C 201308 272.5","0.01","0.00","0.02","0.02","0.01","17.60","0.01","2904","15.0","8228"
"201H8275","코스피200 C 201308 275.0","0.01","0.00","0.01","0.01","0.01","19.10","0.01","201","1.0","6659"
"201H8277","코스피200 C 201308 277.5","0.01","0.00","0.01","0.01","0.01","20.60","0.01","111","1.0","14173"
"201H9217","코스피200 C 201309 217.5","31.05","0.95","30.35","31.05","30.30","3.00","31.05","4","61.0","19"
