종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H1227","코스피200 C 201301 227.5","38.65","-1.85","39.40","39.60","38.65","80.00","38.65","3","59.0","1224"
"201H1230","코스피200 C 201301 230.0","36.15","-1.70","37.05","37.05","36.15","72.00","36.15","6","109.0","180"
"201H1232","코스피200 C 201301 232.5","33.60","-3.10","33.60","33.60","33.60","64.00","33.60","1","17.0","41"
"201H1235","코스피200 C 201301 235.0","31.30","-2.30","31.30","31.30","31.30","72.00","31.30","8","125.0","64"
"201H1237","코스피200 C 201301 237.5","28.65","-2.80","29.50","29.50","28.65","60.00","28.65","10","147.0","99"
"201H1240","코스피200 C 201301 240.0","26.35","-2.75","26.25","26.35","26.25","56.00","26.35","18","237.0","488"
"201H1242","코스피200 C 201301 242.5","23.75","-2.80","23.85","23.85","23.75","52.00","23.75","18","214.0","345"
"201H1245","코스피200 C 201301 245.0","21.20","-2.00","22.60","22.60","21.15","16.00","21.20","22","234.0","648"
"201H1247","코스피200 C 201301 247.5","18.55","-3.00","19.90","19.90","18.55","42.00","18.55","14","132.0","689"
"201H1250","코스피200 C 201301 250.0","16.25","-1.70","17.60","18.40","16.00","36.00","16.25","128","1112.0","1474"
"201H1252","코스피200 C 201301 252.5","13.85","-1.85","14.55","14.55","13.55","16.00","13.85","52","359.0","2158"
"201H1255","코스피200 C 201301 255.0","11.45","-1.45","13.60","13.60","11.00","20.00","11.45","354","2212.0","2656"
"201H1257","코스피200 C 201301 257.5","8.90","-1.60","10.50","10.60","8.55","14.00","8.90","321","1507.0","3625"
"201H1260","코스피200 C 201301 260.0","6.55","-1.85","8.40","8.75","6.20","14.00","6.55","1520","5272.0","10847"
"201H1262","코스피200 C 201301 262.5","4.45","-1.75","6.15","6.45","4.10","14.00","4.45","7752","18135.0","11679"
"201H1265","코스피200 C 201301 265.0","2.62","-1.53","4.10","4.40","2.34","13.00","2.62","76780","103113.0","21739"
"201H1267","코스피200 C 201301 267.5","1.33","-1.11","2.45","2.68","1.17","12.60","1.33","213641","167081.0","23000"
"201H1270","코스피200 C 201301 270.0","0.58","-0.72","1.31","1.44","0.50","12.70","0.58","328795","119258.0","32773"
"201H1272","코스피200 C 201301 272.5","0.23","-0.38","0.63","0.67","0.19","13.10","0.23","313724","51976.0","36353"
"201H1275","코스피200 C 201301 275.0","0.09","-0.17","0.28","0.28","0.07","13.60","0.09","230970","15515.0","41672"
"201H1277","코스피200 C 201301 277.5","0.03","-0.08","0.10","0.11","0.03","14.10","0.03","88958","2706.0","27005"
"201H1280","코스피200 C 201301 280.0","0.01","-0.04","0.04","0.05","0.01","14.40","0.01","49626","722.0","36602"
"201H1282","코스피200 C 201301 282.5","0.01","-0.02","0.02","0.02","0.01","16.70","0.01","50836","324.0","15779"
"201H1285","코스피200 C 201301 285.0","0.01","0.00","0.01","0.01","0.01","18.90","0.01","10429","52.0","35223"
"201H2227","코스피200 C 201302 227.5","39.55","-3.25","40.55","40.85","39.55","36.00","39.55","9","181.0","89"
"201H2230","코스피200 C 201302 230.0","37.15","-3.00","37.15","37.15","37.15","34.00","37.15","1","19.0","16"
"201H2232","코스피200 C 201302 232.5","34.80","-2.80","34.80","34.80","34.80","32.00","34.80","1","17.0","13"
"201H2235","코스피200 C 201302 235.0","32.30","-2.70","32.30","32.30","32.30","30.00","32.30","1","16.0","4"
"201H2237","코스피200 C 201302 237.5","29.85","-2.80","29.85","29.85","29.85","30.00","29.85","1","15.0","8"
"201H2240","코스피200 C 201302 240.0","27.40","-3.00","27.40","27.40","27.40","28.00","27.40","9","123.0","24"
"201H2242","코스피200 C 201302 242.5","24.90","-2.85","24.90","24.90","24.90","26.00","24.90","9","112.0","53"
"201H2245","코스피200 C 201302 245.0","22.45","-2.90","22.45","22.45","22.45","24.00","22.45","9","101.0","96"
"201H2247","코스피200 C 201302 247.5","20.25","-2.70","20.25","20.25","20.25","22.00","20.25","9","91.0","57"
"201H2250","코스피200 C 201302 250.0","18.00","-2.60","18.45","18.45","17.70","21.00","18.00","9","81.0","59"
"201H2252","코스피200 C 201302 252.5","15.65","-2.45","15.65","15.65","15.65","20.00","15.65","1","8.0","89"
"201H2255","코스피200 C 201302 255.0","13.60","-2.65","13.90","13.90","13.50","18.50","13.60","10","68.0","129"
"201H2257","코스피200 C 201302 257.5","11.45","-1.45","11.40","11.50","11.30","17.50","11.45","14","80.0","204"
"201H2260","코스피200 C 201302 260.0","9.55","-1.55","10.50","10.50","9.35","15.00","9.55","19","95.0","715"
"201H2262","코스피200 C 201302 262.5","7.80","-1.35","8.85","8.85","7.65","14.50","7.80","51","203.0","573"
"201H2265","코스피200 C 201302 265.0","6.35","-1.05","7.75","7.75","6.05","14.80","6.35","420","1346.0","1207"
"201H2267","코스피200 C 201302 267.5","4.90","-1.10","6.10","6.10","4.70","14.30","4.90","1098","2751.0","1041"
"201H2270","코스피200 C 201302 270.0","3.80","-1.00","4.80","4.80","3.55","14.10","3.80","862","1667.0","1661"
"201H2272","코스피200 C 201302 272.5","2.67","-0.88","3.55","3.55","2.62","13.50","2.67","2388","3355.0","1881"
"201H2275","코스피200 C 201302 275.0","1.94","-0.65","2.67","2.70","1.87","13.60","1.94","4574","4770.0","6043"
"201H2277","코스피200 C 201302 277.5","1.32","-0.55","1.92","1.98","1.29","13.20","1.32","4207","3127.0","3202"
"201H2280","코스피200 C 201302 280.0","0.94","-0.36","1.28","1.37","0.87","13.30","0.94","7275","3645.0","6972"
"201H2282","코스피200 C 201302 282.5","0.60","-0.27","0.87","0.93","0.57","13.20","0.60","5430","1810.0","3694"
"201H2285","코스피200 C 201302 285.0","0.40","-0.15","0.56","0.61","0.37","13.30","0.40","6829","1479.0","4903"
"201H3230","코스피200 C 201303 230.0","38.00","-2.10","38.75","38.75","38.00","28.00","38.00","7","134.0","501"
"201H3232","코스피200 C 201303 232.5","35.50","-2.90","35.50","35.50","35.50","26.00","35.50","1","18.0","3"
"201H3235","코스피200 C 201303 235.0","33.15","-2.80","33.15","33.15","33.15","26.00","33.15","1","17.0","56"
