종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201R3140","코스피200 C 202103 140.0","282.15","-7.15","281.90","282.15","281.90","3.00","282.15","2","141.0","547"
"201R3142","코스피200 C 202103 142.5",,,,,,"3.00","281.75","0","0.0","0"
"201R3145","코스피200 C 202103 145.0",,,,,,"3.00","279.25","0","0.0","0"
"201R3147","코스피200 C 202103 147.5",,,,,,"3.00","276.75","0","0.0","0"
"201R3150","코스피200 C 202103 150.0","271.00","-8.30","271.00","271.00","271.00","3.00","271.00","3","203.0","680"
"201R3152","코스피200 C 202103 152.5",,,,,,"3.00","271.75","0","0.0","0"
"201R3155","코스피200 C 202103 155.0",,,,,,"3.00","269.25","0","0.0","1"
"201R3157","코스피200 C 202103 157.5",,,,,,"3.00","266.75","0","0.0","0"
"201R3160","코스피200 C 202103 160.0",,,,,,"3.00","264.25","0","0.0","1"
"201R3162","코스피200 C 202103 162.5",,,,,,"3.00","261.75","0","0.0","0"
"201R3165","코스피200 C 202103 165.0",,,,,,"3.00","259.25","0","0.0","0"
"201R3167","코스피200 C 202103 167.5",,,,,,"3.00","256.75","0","0.0","0"
"201R3170","코스피200 C 202103 170.0",,,,,,"3.00","254.30","0","0.0","0"
"201R3172","코스피200 C 202103 172.5",,,,,,"3.00","251.80","0","0.0","0"
"201R3175","코스피200 C 202103 175.0",,,,,,"3.00","249.30","0","0.0","0"
"201R3177","코스피200 C 202103 177.5",,,,,,"3.00","246.80","0","0.0","0"
"201R3180","코스피200 C 202103 180.0",,,,,,"3.00","244.30","0","0.0","0"
"201R3182","코스피200 C 202103 182.5",,,,,,"3.00","241.80","0","0.0","0"
"201R3185","코스피200 C 202103 185.0",,,,,,"3.00","239.30","0","0.0","0"
"201R3187","코스피200 C 202103 187.5",,,,,,"3.00","236.80","0","0.0","0"
"201R3190","코스피200 C 202103 190.0",,,,,,"3.00","234.30","0","0.0","0"
"201R3192","코스피200 C 202103 192.5",,,,,,"3.00","231.80","0","0.0","0"
"201R3195","코스피200 C 202103 195.0",,,,,,"3.00","229.30","0","0.0","0"
"201R3197","코스피200 C 202103 197.5",,,,,,"3.00","226.80","0","0.0","0"
"201R3200","코스피200 C 202103 200.0",,,,,,"3.00","224.30","0","0.0","600"
"201R3202","코스피200 C 202103 202.5",,,,,,"3.00","221.80","0","0.0","0"
"201R3205","코스피200 C 202103 205.0",,,,,,"3.00","219.30","0","0.0","0"
"201R3207","코스피200 C 202103 207.5",,,,,,"3.00","216.80","0","0.0","0"
"201R3210","코스피200 C 202103 210.0",,,,,,"3.00","214.30","0","0.0","8"
"201R3212","코스피200 C 202103 212.5",,,,,,"3.00","211.80","0","0.0","0"
"201R3215","코스피200 C 202103 215.0",,,,,,"3.00","209.30","0","0.0","0"
"201R3217","코스피200 C 202103 217.5",,,,,,"3.00","206.80","0","0.0","0"
"201R3220","코스피200 C 202103 220.0",,,,,,"3.00","204.30","0","0.0","0"
"201R3222","코스피200 C 202103 222.5",,,,,,"3.00","201.80","0","0.0","0"
"201R3225","코스피200 C 202103 225.0",,,,,,"3.00","199.30","0","0.0","0"
"201R3227","코스피200 C 202103 227.5",,,,,,"3.00","196.80","0","0.0","0"
"201R3230","코스피200 C 202103 230.0",,,,,,"3.00","194.30","0","0.0","0"
"201R3232","코스피200 C 202103 232.5",,,,,,"3.00","191.80","0","0.0","0"
"201R3235","코스피200 C 202103 235.0",,,,,,"3.00","189.30","0","0.0","0"
"201R3237","코스피200 C 202103 237.5",,,,,,"3.00","186.80","0","0.0","0"
"201R3240","코스피200 C 202103 240.0",,,,,,"3.00","184.30","0","0.0","0"
"201R3242","코스피200 C 202103 242.5",,,,,,"3.00","181.80","0","0.0","0"
"201R3245","코스피200 C 202103 245.0",,,,,,"3.00","179.30","0","0.0","0"
"201R3247","코스피200 C 202103 247.5",,,,,,"3.00","176.80","0","0.0","0"
"201R3250","코스피200 C 202103 250.0",,,,,,"3.00","174.30","0","0.0","10"
"201R3252","코스피200 C 202103 252.5",,,,,,"3.00","171.80","0","0.0","0"
"201R3255","코스피200 C 202103 255.0",,,,,,"3.00","169.30","0","0.0","0"
"201R3257","코스피200 C 202103 257.5",,,,,,"3.00","166.80","0","0.0","0"
"201R3260","코스피200 C 202103 260.0",,,,,,"3.00","164.30","0","0.0","1"
"201R3262","코스피200 C 202103 262.5",,,,,,"3.00","161.80","0","0.0","0"
"201R3265","코스피200 C 202103 265.0",,,,,,"3.00","159.30","0","0.0","19"
"201R3267","코스피200 C 202103 267.5",,,,,,"3.00","156.80","0","0.0","0"
"201R3270","코스피200 C 202103 270.0",,,,,,"3.00","154.30","0","0.0","0"
"201R3272","코스피200 C 202103 272.5",,,,,,"3.00","151.80","0","0.0","0"
"201R3275","코스피200 C 202103 275.0",,,,,,"3.00","149.30","0","0.0","0"
"201R3277","코스피200 C 202103 277.5",,,,,,"3.00","146.80","0","0.0","0"
