종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201PC195","코스피200 C 201912 195.0","89.50","-2.40","89.50","89.50","89.50","64.00","89.50","1","22.0","699"
"201PC197","코스피200 C 201912 197.5",,,,,,"12.00","88.90","0","0.0","9"
"201PC200","코스피200 C 201912 200.0",,,,,,"12.00","86.40","0","0.0","209"
"201PC202","코스피200 C 201912 202.5",,,,,,"12.00","83.95","0","0.0","0"
"201PC205","코스피200 C 201912 205.0",,,,,,"12.00","81.45","0","0.0","4"
"201PC207","코스피200 C 201912 207.5",,,,,,"12.00","78.95","0","0.0","0"
"201PC210","코스피200 C 201912 210.0","76.30","-1.00","76.30","76.30","76.30","32.00","76.30","4","76.0","1056"
"201PC212","코스피200 C 201912 212.5",,,,,,"12.00","73.95","0","0.0","0"
"201PC215","코스피200 C 201912 215.0",,,,,,"12.00","71.45","0","0.0","0"
"201PC217","코스피200 C 201912 217.5",,,,,,"12.00","68.95","0","0.0","0"
"201PC220","코스피200 C 201912 220.0",,,,,,"12.00","66.45","0","0.0","4166"
"201PC222","코스피200 C 201912 222.5",,,,,,"12.00","63.95","0","0.0","0"
"201PC225","코스피200 C 201912 225.0",,,,,,"12.00","61.45","0","0.0","0"
"201PC227","코스피200 C 201912 227.5",,,,,,"12.00","58.95","0","0.0","0"
"201PC230","코스피200 C 201912 230.0",,,,,,"12.00","56.45","0","0.0","800"
"201PC232","코스피200 C 201912 232.5",,,,,,"12.00","53.95","0","0.0","1"
"201PC235","코스피200 C 201912 235.0",,,,,,"12.00","51.45","0","0.0","0"
"201PC237","코스피200 C 201912 237.5",,,,,,"12.00","48.95","0","0.0","0"
"201PC240","코스피200 C 201912 240.0",,,,,,"12.00","46.45","0","0.0","1042"
"201PC242","코스피200 C 201912 242.5",,,,,,"12.00","43.95","0","0.0","2"
"201PC245","코스피200 C 201912 245.0",,,,,,"12.00","41.45","0","0.0","533"
"201PC247","코스피200 C 201912 247.5",,,,,,"12.00","38.95","0","0.0","1"
"201PC250","코스피200 C 201912 250.0","36.20","-1.25","36.00","36.20","36.00","16.00","36.20","2","18.0","3469"
"201PC252","코스피200 C 201912 252.5",,,,,,"12.00","33.95","0","0.0","604"
"201PC255","코스피200 C 201912 255.0",,,,,,"12.00","31.50","0","0.0","4711"
"201PC257","코스피200 C 201912 257.5",,,,,,"12.00","29.00","0","0.0","118"
"201PC260","코스피200 C 201912 260.0","26.35","-0.85","26.60","26.60","26.35","3.00","26.35","3","20.0","6892"
"201PC262","코스피200 C 201912 262.5",,,,,,"12.00","24.00","0","0.0","122"
"201PC265","코스피200 C 201912 265.0",,,,,,"12.00","21.50","0","0.0","3409"
"201PC267","코스피200 C 201912 267.5","18.80","-0.90","17.95","18.80","17.25","16.00","18.80","8","36.0","176"
"201PC270","코스피200 C 201912 270.0","16.15","-1.65","15.60","16.70","14.70","16.00","16.15","21","82.0","11770"
"201PC272","코스피200 C 201912 272.5","13.75","-1.10","13.25","14.50","12.90","16.00","13.75","15","52.0","1053"
"201PC275","코스피200 C 201912 275.0","12.05","-0.45","11.00","12.25","10.35","13.00","12.05","32","90.0","8897"
"201PC277","코스피200 C 201912 277.5","9.34","-1.21","9.11","9.90","8.37","14.50","9.34","185","404.0","1991"
"201PC280","코스피200 C 201912 280.0","7.83","-0.98","8.08","8.08","6.40","14.00","7.83","497","883.0","11466"
"201PC282","코스피200 C 201912 282.5","5.97","-0.91","5.88","6.31","4.70","12.50","5.97","3867","5130.0","7979"
"201PC285","코스피200 C 201912 285.0","4.39","-0.80","4.29","4.68","3.32","12.30","4.39","20103","19953.0","18086"
"201PC287","코스피200 C 201912 287.5","3.06","-0.66","3.01","3.32","2.25","12.10","3.06","55237","38804.0","15216"
"201PC290","코스피200 C 201912 290.0","2.04","-0.50","2.00","2.25","1.44","12.00","2.04","97338","45569.0","29875"
"201PC292","코스피200 C 201912 292.5","1.28","-0.37","1.26","1.43","0.87","11.80","1.28","129034","37706.0","22884"
"201PC295","코스피200 C 201912 295.0","0.77","-0.23","0.75","0.87","0.50","11.80","0.77","136335","23369.0","31186"
"201PC297","코스피200 C 201912 297.5","0.44","-0.14","0.42","0.49","0.28","11.80","0.44","136268","13083.0","42188"
"201PC300","코스피200 C 201912 300.0","0.23","-0.08","0.23","0.26","0.14","11.70","0.23","123316","6261.0","58572"
"201PC302","코스피200 C 201912 302.5","0.12","-0.04","0.12","0.14","0.07","11.70","0.12","72583","1858.0","24424"
"201PC305","코스피200 C 201912 305.0","0.07","-0.01","0.06","0.07","0.03","12.10","0.07","61495","806.0","32203"
"201PC307","코스피200 C 201912 307.5","0.04","0.00","0.03","0.04","0.02","12.30","0.04","51337","330.0","25814"
"201PC310","코스피200 C 201912 310.0","0.02","0.00","0.01","0.02","0.01","12.50","0.02","3511","11.0","19299"
"201PC312","코스피200 C 201912 312.5","0.01","-0.01","0.01","0.01","0.01","12.70","0.01","1700","6.0","6153"
"201PC315","코스피200 C 201912 315.0","0.01","0.00","0.01","0.01","0.01","13.80","0.01","310","1.0","6970"
"201PC317","코스피200 C 201912 317.5",,,,,,"12.00","0.01","0","0.0","1595"
"201PC320","코스피200 C 201912 320.0","0.01","0.00","0.01","0.01","0.01","15.90","0.01","1","0.0","15761"
"201PC322","코스피200 C 201912 322.5",,,,,,"12.00","0.01","0","0.0","1544"
"201PC325","코스피200 C 201912 325.0",,,,,,"12.00","0.01","0","0.0","1469"
"201PC327","코스피200 C 201912 327.5",,,,,,"12.00","0.01","0","0.0","173"
"201PC330","코스피200 C 201912 330.0",,,,,,"12.00","0.01","0","0.0","11737"
"201PC332","코스피200 C 201912 332.5",,,,,,"12.00","0.01","0","0.0","1163"
"201PC335","코스피200 C 201912 335.0",,,,,,"12.00","0.01","0","0.0","851"
"201PC337","코스피200 C 201912 337.5",,,,,,"12.00","0.01","0","0.0","908"
"201PC340","코스피200 C 201912 340.0",,,,,,"12.00","0.01","0","0.0","5604"
"201PC342","코스피200 C 201912 342.5",,,,,,"12.00","0.01","0","0.0","1884"
"201PC345","코스피200 C 201912 345.0",,,,,,"12.00","0.01","0","0.0","1252"
"201PC347","코스피200 C 201912 347.5",,,,,,"12.00","0.01","0","0.0","1614"
"201PC350","코스피200 C 201912 350.0",,,,,,"12.00","0.01","0","0.0","15855"
"201PC352","코스피200 C 201912 352.5",,,,,,"12.00","0.01","0","0.0","347"
"201PC355","코스피200 C 201912 355.0",,,,,,"12.00","0.01","0","0.0","425"
"201PC357","코스피200 C 201912 357.5",,,,,,"12.00","0.01","0","0.0","9"
"201PC360","코스피200 C 201912 360.0",,,,,,"12.00","0.01","0","0.0","14813"
"201PC362","코스피200 C 201912 362.5",,,,,,"12.00","0.01","0","0.0","16"
"201PC365","코스피200 C 201912 365.0",,,,,,"12.00","0.01","0","0.0","1047"
"201PC367","코스피200 C 201912 367.5",,,,,,"12.00","0.01","0","0.0","42"
"201PC370","코스피200 C 201912 370.0","0.01","0.00","0.01","0.01","0.01","33.20","0.01","1","0.0","18912"
"201PC372","코스피200 C 201912 372.5",,,,,,"12.00","0.01","0","0.0","5"
"201PC375","코스피200 C 201912 375.0",,,,,,"12.00","0.01","0","0.0","297"
"201PC377","코스피200 C 201912 377.5",,,,,,"12.00","0.01","0","0.0","19"
"201PC380","코스피200 C 201912 380.0","0.01","0.00","0.01","0.01","0.01","36.60","0.01","1","0.0","6620"
"201PC382","코스피200 C 201912 382.5",,,,,,"12.00","0.01","0","0.0","42"
"201PC385","코스피200 C 201912 385.0",,,,,,"12.00","0.01","0","0.0","727"
"201PC387","코스피200 C 201912 387.5",,,,,,"12.00","0.01","0","0.0","40"
"201PC390","코스피200 C 201912 390.0",,,,,,"12.00","0.01","0","0.0","2573"
"201PC392","코스피200 C 201912 392.5",,,,,,"12.00","0.01","0","0.0","6"
"201PC395","코스피200 C 201912 395.0",,,,,,"12.00","0.01","0","0.0","1117"
"201PC397","코스피200 C 201912 397.5",,,,,,"12.00","0.01","0","0.0","12"
"201PC400","코스피200 C 201912 400.0",,,,,,"12.00","0.01","0","0.0","17251"
"201Q1212","코스피200 C 202001 212.5",,,,,,"12.00","70.05","0","0.0","0"
"201Q1215","코스피200 C 202001 215.0","67.60","-0.95","67.60","67.60","67.60","32.00","67.60","6","101.0","10"
"201Q1217","코스피200 C 202001 217.5",,,,,,"12.00","65.10","0","0.0","0"
"201Q1220","코스피200 C 202001 220.0",,,,,,"12.00","62.60","0","0.0","0"
"201Q1222","코스피200 C 202001 222.5",,,,,,"12.00","60.10","0","0.0","0"
"201Q1225","코스피200 C 202001 225.0",,,,,,"12.00","57.60","0","0.0","0"
"201Q1227","코스피200 C 202001 227.5",,,,,,"12.00","55.10","0","0.0","0"
