종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K7212","코스피200 C 201507 212.5","35.35","0.00","36.05","36.05","34.65","32.00","35.35","90","1591.0","596"
"201K7215","코스피200 C 201507 215.0","33.15","-1.60","33.65","33.65","31.85","64.00","33.15","44","729.0","133"
"201K7217","코스피200 C 201507 217.5","31.05","-3.20","31.05","31.05","31.05","3.00","31.05","1","16.0","21"
"201K7220","코스피200 C 201507 220.0","27.35","-4.20","27.35","27.35","27.35","64.00","27.35","1","14.0","57"
"201K7222","코스피200 C 201507 222.5","25.55","-4.50","25.55","25.55","25.55","32.00","25.55","1","13.0","41"
"201K7225","코스피200 C 201507 225.0","23.25","-2.70","23.25","23.25","23.25","3.00","23.25","1","12.0","120"
"201K7227","코스피200 C 201507 227.5","19.95","-4.45","19.95","19.95","19.95","32.00","19.95","1","10.0","21"
"201K7230","코스피200 C 201507 230.0","18.25","-3.35","18.25","18.25","18.25","3.00","18.25","1","9.0","35"
"201K7232","코스피200 C 201507 232.5","15.60","-4.30","15.60","15.60","15.60","40.00","15.60","1","8.0","14"
"201K7235","코스피200 C 201507 235.0","13.40","0.55","13.30","13.80","13.30","3.00","13.40","6","41.0","130"
"201K7237","코스피200 C 201507 237.5","10.60","-2.80","10.00","10.90","9.60","16.00","10.60","14","71.0","142"
"201K7240","코스피200 C 201507 240.0","8.10","0.20","8.90","8.90","6.80","16.00","8.10","174","669.0","468"
"201K7242","코스피200 C 201507 242.5","5.90","0.30","6.55","6.85","4.35","22.00","5.90","3840","10020.0","1599"
"201K7245","코스피200 C 201507 245.0","3.55","0.05","4.35","4.50","2.28","17.00","3.55","41995","59562.0","6584"
"201K7247","코스피200 C 201507 247.5","1.65","-0.20","2.40","2.49","0.88","15.00","1.65","275025","198978.0","22037"
"201K7250","코스피200 C 201507 250.0","0.59","-0.24","1.03","1.08","0.27","14.00","0.59","463689","127136.0","33225"
"201K7252","코스피200 C 201507 252.5","0.17","-0.12","0.34","0.39","0.08","15.00","0.17","497692","42027.0","41442"
