종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201E4187","코스피200 C 201004 187.5","28.45","0.35","27.60","28.75","27.25","36.00","28.45","203","565.0","3735"
"201E4190","코스피200 C 201004 190.0","25.00","-0.80","25.00","25.00","25.00","16.00","25.00","14","35.0","2918"
"201E4192","코스피200 C 201004 192.5",,,,,,"17.60","23.65","0","0.0","275"
"201E4195","코스피200 C 201004 195.0",,,,,,"17.60","21.20","0","0.0","875"
"201E4197","코스피200 C 201004 197.5",,,,,,"17.60","18.65","0","0.0","330"
"201E4200","코스피200 C 201004 200.0","16.30","0.20","16.40","16.70","15.35","25.00","16.30","102","166.0","1751"
"201E4202","코스피200 C 201004 202.5","13.55","-0.30","13.60","14.25","13.40","20.00","13.55","19","26.0","751"
"201E4205","코스피200 C 201004 205.0","11.75","0.25","11.70","12.20","10.95","22.00","11.75","204","235.0","1755"
"201E4207","코스피200 C 201004 207.5","9.70","0.30","10.05","10.05","8.80","21.50","9.70","792","746.0","5886"
"201E4210","코스피200 C 201004 210.0","7.70","0.05","8.00","8.10","6.90","20.50","7.70","4775","3502.0","13581"
"201E4212","코스피200 C 201004 212.5","5.85","0.10","6.20","6.30","5.25","19.00","5.85","32230","18886.0","14313"
"201E4215","코스피200 C 201004 215.0","4.45","0.20","4.40","4.70","3.80","19.00","4.45","56546","23714.0","32690"
"201E4217","코스피200 C 201004 217.5","3.00","0.03","3.10","3.35","2.65","17.60","3.00","168817","49030.0","40612"
"201E4220","코스피200 C 201004 220.0","2.03","-0.02","2.21","2.28","1.75","17.30","2.03","509373","100985.0","76495"
"201E4222","코스피200 C 201004 222.5","1.31","-0.02","1.38","1.47","1.10","17.10","1.31","608998","75925.0","71630"
"201E4225","코스피200 C 201004 225.0","0.76","-0.05","0.85","0.90","0.65","16.60","0.76","702057","52749.0","131461"
"201E4227","코스피200 C 201004 227.5","0.46","-0.01","0.51","0.53","0.38","16.80","0.46","479833","20907.0","90752"
"201E4230","코스피200 C 201004 230.0","0.26","-0.02","0.31","0.31","0.22","16.70","0.26","335576","8417.0","131012"
"201E4232","코스피200 C 201004 232.5","0.16","0.00","0.15","0.18","0.13","17.00","0.16","153625","2251.0","95156"
"201E4235","코스피200 C 201004 235.0","0.09","0.00","0.09","0.10","0.08","17.20","0.09","149624","1345.0","81901"
"201E4237","코스피200 C 201004 237.5","0.06","0.01","0.05","0.06","0.05","17.90","0.06","66025","351.0","53664"
"201E4240","코스피200 C 201004 240.0","0.03","-0.01","0.03","0.04","0.03","17.80","0.03","30786","107.0","165072"
"201E5192","코스피200 C 201005 192.5",,,,,,"17.60","24.60","0","0.0","177"
"201E5195","코스피200 C 201005 195.0",,,,,,"17.60","22.30","0","0.0","462"
"201E5197","코스피200 C 201005 197.5",,,,,,"17.60","20.10","0","0.0","153"
"201E5200","코스피200 C 201005 200.0","17.80","-2.00","17.80","17.80","17.80","20.00","17.80","50","89.0","341"
"201E5202","코스피200 C 201005 202.5",,,,,,"17.60","15.50","0","0.0","178"
"201E5205","코스피200 C 201005 205.0",,,,,,"17.60","13.80","0","0.0","200"
"201E5207","코스피200 C 201005 207.5","11.80","-1.00","11.80","11.80","11.80","19.00","11.80","2","2.0","288"
"201E5210","코스피200 C 201005 210.0","10.15","0.45","9.60","10.15","9.45","19.50","10.15","24","23.0","1566"
"201E5212","코스피200 C 201005 212.5","8.50","0.20","7.95","8.55","7.85","19.30","8.50","203","166.0","734"
"201E5215","코스피200 C 201005 215.0","6.85","0.05","7.10","7.10","6.40","18.30","6.85","694","468.0","1019"
"201E5217","코스피200 C 201005 217.5","5.50","-0.05","5.70","5.75","5.10","17.90","5.50","1026","557.0","2821"
