종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201P4215","코스피200 C 201904 215.0","62.00","0.10","60.05","62.55","60.05","32.00","62.00","4","62.0","1024"
"201P4217","코스피200 C 201904 217.5",,,,,,"13.70","59.30","0","0.0","0"
"201P4220","코스피200 C 201904 220.0",,,,,,"13.70","56.80","0","0.0","40"
"201P4222","코스피200 C 201904 222.5",,,,,,"13.70","54.30","0","0.0","0"
"201P4225","코스피200 C 201904 225.0",,,,,,"13.70","51.80","0","0.0","0"
"201P4227","코스피200 C 201904 227.5",,,,,,"13.70","49.30","0","0.0","0"
"201P4230","코스피200 C 201904 230.0",,,,,,"13.70","46.80","0","0.0","0"
"201P4232","코스피200 C 201904 232.5",,,,,,"13.70","44.30","0","0.0","0"
"201P4235","코스피200 C 201904 235.0",,,,,,"13.70","41.80","0","0.0","0"
"201P4237","코스피200 C 201904 237.5",,,,,,"13.70","39.30","0","0.0","0"
"201P4240","코스피200 C 201904 240.0",,,,,,"13.70","36.80","0","0.0","27"
"201P4242","코스피200 C 201904 242.5",,,,,,"13.70","34.30","0","0.0","0"
"201P4245","코스피200 C 201904 245.0",,,,,,"13.70","31.85","0","0.0","0"
"201P4247","코스피200 C 201904 247.5",,,,,,"13.70","29.35","0","0.0","0"
"201P4250","코스피200 C 201904 250.0","25.40","-1.85","25.40","25.40","25.40","3.00","25.40","1","6.0","90"
"201P4252","코스피200 C 201904 252.5",,,,,,"13.70","24.35","0","0.0","0"
"201P4255","코스피200 C 201904 255.0","22.20","-0.55","22.20","22.20","22.20","20.00","22.20","1","6.0","52"
"201P4257","코스피200 C 201904 257.5",,,,,,"13.70","19.35","0","0.0","13"
"201P4260","코스피200 C 201904 260.0","17.50","-0.15","15.35","17.55","15.35","18.00","17.50","9","39.0","72"
"201P4262","코스피200 C 201904 262.5","15.30","-0.05","13.30","15.30","13.15","16.00","15.30","23","85.0","58"
"201P4265","코스피200 C 201904 265.0","12.40","-0.25","10.70","13.05","10.70","14.00","12.40","35","107.0","318"
"201P4267","코스피200 C 201904 267.5","10.30","0.05","9.75","10.75","8.33","16.00","10.30","33","81.0","114"
"201P4270","코스피200 C 201904 270.0","8.08","-0.13","8.00","8.67","6.27","16.00","8.08","258","478.0","647"
"201P4272","코스피200 C 201904 272.5","5.91","-0.27","5.67","6.65","4.58","14.30","5.91","3146","4364.0","2491"
"201P4275","코스피200 C 201904 275.0","4.39","-0.15","3.90","4.86","3.16","14.80","4.39","16485","15895.0","9138"
"201P4277","코스피200 C 201904 277.5","2.97","-0.15","2.58","3.33","2.03","14.10","2.97","71817","47157.0","20766"
"201P4280","코스피200 C 201904 280.0","1.86","-0.15","1.62","2.15","1.23","13.80","1.86","142401","59078.0","31004"
"201P4282","코스피200 C 201904 282.5","1.09","-0.12","0.94","1.27","0.69","13.40","1.09","144627","35575.0","33379"
"201P4285","코스피200 C 201904 285.0","0.58","-0.10","0.53","0.71","0.38","13.10","0.58","212272","28606.0","52421"
"201P4287","코스피200 C 201904 287.5","0.29","-0.08","0.29","0.37","0.20","12.90","0.29","267070","18690.0","57198"
"201P4290","코스피200 C 201904 290.0","0.14","-0.05","0.15","0.19","0.10","13.00","0.14","220856","7616.0","75173"
"201P4292","코스피200 C 201904 292.5","0.07","-0.03","0.08","0.10","0.05","13.30","0.07","194997","3468.0","60971"
"201P4295","코스피200 C 201904 295.0","0.04","-0.01","0.05","0.06","0.03","13.80","0.04","104397","1117.0","42695"
"201P4297","코스피200 C 201904 297.5","0.02","-0.02","0.03","0.04","0.02","14.30","0.02","80469","601.0","41760"
"201P4300","코스피200 C 201904 300.0","0.01","-0.01","0.02","0.02","0.01","14.60","0.01","31847","157.0","42224"
"201P4302","코스피200 C 201904 302.5","0.01","-0.01","0.01","0.02","0.01","15.90","0.01","54534","136.0","42280"
"201P4305","코스피200 C 201904 305.0","0.01","0.00","0.01","0.01","0.01","16.80","0.01","25","0.0","44334"
"201P4307","코스피200 C 201904 307.5","0.01","0.00","0.01","0.01","0.01","18.20","0.01","3","0.0","20234"
"201P4310","코스피200 C 201904 310.0","0.01","0.00","0.01","0.01","0.01","19.40","0.01","1","0.0","21470"
"201P4312","코스피200 C 201904 312.5",,,,,,"13.70","0.01","0","0.0","7395"
"201P4315","코스피200 C 201904 315.0",,,,,,"13.70","0.01","0","0.0","3307"
"201P4317","코스피200 C 201904 317.5",,,,,,"13.70","0.01","0","0.0","4256"
"201P4320","코스피200 C 201904 320.0",,,,,,"13.70","0.01","0","0.0","4162"
"201P4322","코스피200 C 201904 322.5",,,,,,"13.70","0.01","0","0.0","1467"
"201P4325","코스피200 C 201904 325.0","0.01","0.00","0.01","0.01","0.01","27.10","0.01","12","0.0","1143"
"201P4327","코스피200 C 201904 327.5","0.01","0.00","0.01","0.01","0.01","27.90","0.01","2","0.0","794"
"201P4330","코스피200 C 201904 330.0",,,,,,"13.70","0.01","0","0.0","394"
"201P5215","코스피200 C 201905 215.0",,,,,,"13.70","62.10","0","0.0","0"
"201P5217","코스피200 C 201905 217.5",,,,,,"13.70","59.60","0","0.0","0"
"201P5220","코스피200 C 201905 220.0",,,,,,"13.70","57.15","0","0.0","0"
"201P5222","코스피200 C 201905 222.5",,,,,,"13.70","54.65","0","0.0","0"
"201P5225","코스피200 C 201905 225.0",,,,,,"13.70","52.15","0","0.0","0"
"201P5227","코스피200 C 201905 227.5",,,,,,"13.70","49.65","0","0.0","0"
"201P5230","코스피200 C 201905 230.0",,,,,,"13.70","47.15","0","0.0","0"
"201P5232","코스피200 C 201905 232.5",,,,,,"13.70","44.65","0","0.0","0"
"201P5235","코스피200 C 201905 235.0",,,,,,"13.70","42.15","0","0.0","0"
"201P5237","코스피200 C 201905 237.5",,,,,,"13.70","39.65","0","0.0","0"
"201P5240","코스피200 C 201905 240.0",,,,,,"13.70","37.15","0","0.0","0"
"201P5242","코스피200 C 201905 242.5",,,,,,"13.70","34.70","0","0.0","0"
"201P5245","코스피200 C 201905 245.0",,,,,,"13.70","32.20","0","0.0","0"
"201P5247","코스피200 C 201905 247.5",,,,,,"13.70","29.70","0","0.0","0"
"201P5250","코스피200 C 201905 250.0",,,,,,"13.70","27.25","0","0.0","8"
"201P5252","코스피200 C 201905 252.5",,,,,,"13.70","24.80","0","0.0","0"
"201P5255","코스피200 C 201905 255.0",,,,,,"13.70","22.40","0","0.0","0"
"201P5257","코스피200 C 201905 257.5",,,,,,"13.70","20.00","0","0.0","0"
"201P5260","코스피200 C 201905 260.0",,,,,,"13.70","17.70","0","0.0","204"
"201P5262","코스피200 C 201905 262.5",,,,,,"13.70","15.50","0","0.0","0"
"201P5265","코스피200 C 201905 265.0",,,,,,"13.70","13.35","0","0.0","7"
"201P5267","코스피200 C 201905 267.5","10.25","-2.15","10.20","10.35","10.20","14.50","10.25","46","118.0","99"
"201P5270","코스피200 C 201905 270.0","9.40","-0.60","9.41","9.80","8.20","14.30","9.40","57","123.0","593"
