종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201FB200","코스피200 C 201111 200.0","51.50","4.60","51.00","51.50","50.15","32.00","51.50","3","15.0","3452"
"201FB202","코스피200 C 201111 202.5","47.65","5.15","47.65","47.65","47.65","32.00","47.65","1","5.0","102"
"201FB205","코스피200 C 201111 205.0","43.05","0.40","43.80","43.80","43.05","32.00","43.05","3","13.0","515"
"201FB207","코스피200 C 201111 207.5","42.60","5.30","42.60","42.60","42.60","32.00","42.60","1","4.0","57"
"201FB210","코스피200 C 201111 210.0","41.05","4.85","40.50","41.70","40.50","3.00","41.05","14","58.0","2626"
"201FB212","코스피200 C 201111 212.5","38.45","4.05","38.40","38.45","38.40","32.00","38.45","2","8.0","118"
"201FB215","코스피200 C 201111 215.0","35.80","2.75","33.75","35.80","33.75","32.00","35.80","11","39.0","1031"
"201FB217","코스피200 C 201111 217.5","32.90","1.80","32.05","32.90","32.05","40.00","32.90","2","6.0","793"
"201FB220","코스피200 C 201111 220.0","31.65","3.90","29.80","31.80","28.05","40.00","31.65","84","252.0","2730"
"201FB222","코스피200 C 201111 222.5","29.20","2.75","28.45","29.20","28.45","40.00","29.20","7","20.0","914"
"201FB225","코스피200 C 201111 225.0","27.15","3.60","24.40","27.35","24.10","40.00","27.15","26","69.0","2736"
"201FB227","코스피200 C 201111 227.5","24.90","3.10","23.60","24.90","21.25","36.00","24.90","96","225.0","2868"
"201FB230","코스피200 C 201111 230.0","21.95","2.60","20.90","22.50","19.15","30.00","21.95","818","1728.0","10599"
"201FB232","코스피200 C 201111 232.5","20.00","2.85","19.00","20.30","17.00","34.00","20.00","200","392.0","5027"
"201FB235","코스피200 C 201111 235.0","17.90","2.80","17.95","18.05","14.90","34.00","17.90","1482","2493.0","16728"
"201FB237","코스피200 C 201111 237.5","15.80","2.75","15.00","15.90","12.95","33.00","15.80","1153","1707.0","13778"
"201FB240","코스피200 C 201111 240.0","13.40","1.90","14.00","14.00","11.20","30.00","13.40","5378","6958.0","22572"
"201FB242","코스피200 C 201111 242.5","11.40","1.80","11.00","11.85","9.40","29.00","11.40","7309","7971.0","14643"
"201FB245","코스피200 C 201111 245.0","9.50","1.50","8.75","10.05","7.80","28.50","9.50","59591","55111.0","31050"
"201FB247","코스피200 C 201111 247.5","7.90","1.50","7.00","8.35","6.40","28.00","7.90","59805","45339.0","25622"
"201FB250","코스피200 C 201111 250.0","6.20","0.85","5.95","6.80","5.05","26.50","6.20","110282","66895.0","49244"
"201FB252","코스피200 C 201111 252.5","4.95","0.90","4.75","5.40","3.95","26.50","4.95","107407","51742.0","45411"
"201FB255","코스피200 C 201111 255.0","4.00","0.90","3.55","4.20","3.00","27.00","4.00","190681","69964.0","82526"
"201FB257","코스피200 C 201111 257.5","2.94","0.59","2.60","3.20","2.19","26.30","2.94","879733","238326.0","121532"
"201FB260","코스피200 C 201111 260.0","2.11","0.46","1.85","2.34","1.53","25.60","2.11","1157302","232596.0","60737"
"201FB262","코스피200 C 201111 262.5","1.53","0.40","1.21","1.68","1.04","25.40","1.53","1660581","233103.0","134217"
"201FC200","코스피200 C 201112 200.0","51.90","3.65","49.65","52.30","48.50","40.00","51.90","52","268.0","1280"
