종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201SC140","코스피200 C 202212 140.0","168.60","-1.25","169.30","169.80","168.60","64.00","168.60","47","1990.0","664"
"201SC142","코스피200 C 202212 142.5",,,,,,"64.00","165.80","0","0.0","0"
"201SC145","코스피200 C 202212 145.0",,,,,,"64.00","163.30","0","0.0","9"
"201SC147","코스피200 C 202212 147.5",,,,,,"64.00","160.80","0","0.0","0"
"201SC150","코스피200 C 202212 150.0",,,,,,"64.00","158.30","0","0.0","2"
"201SC152","코스피200 C 202212 152.5",,,,,,"63.99","155.80","0","0.0","0"
"201SC155","코스피200 C 202212 155.0",,,,,,"64.00","153.30","0","0.0","0"
"201SC157","코스피200 C 202212 157.5",,,,,,"64.00","150.80","0","0.0","0"
"201SC160","코스피200 C 202212 160.0",,,,,,"64.00","148.30","0","0.0","0"
"201SC162","코스피200 C 202212 162.5",,,,,,"64.00","145.80","0","0.0","0"
"201SC165","코스피200 C 202212 165.0",,,,,,"64.00","143.30","0","0.0","0"
"201SC167","코스피200 C 202212 167.5",,,,,,"64.00","140.80","0","0.0","0"
"201SC170","코스피200 C 202212 170.0",,,,,,"64.00","138.30","0","0.0","616"
"201SC172","코스피200 C 202212 172.5",,,,,,"64.00","135.80","0","0.0","0"
"201SC175","코스피200 C 202212 175.0",,,,,,"63.99","133.30","0","0.0","0"
"201SC177","코스피200 C 202212 177.5",,,,,,"64.00","130.80","0","0.0","0"
"201SC180","코스피200 C 202212 180.0",,,,,,"64.00","128.30","0","0.0","114"
"201SC182","코스피200 C 202212 182.5",,,,,,"64.00","125.80","0","0.0","0"
"201SC185","코스피200 C 202212 185.0",,,,,,"64.00","123.30","0","0.0","0"
"201SC187","코스피200 C 202212 187.5",,,,,,"63.99","120.80","0","0.0","0"
"201SC190","코스피200 C 202212 190.0",,,,,,"64.00","118.30","0","0.0","0"
"201SC192","코스피200 C 202212 192.5",,,,,,"64.00","115.80","0","0.0","0"
"201SC195","코스피200 C 202212 195.0",,,,,,"64.00","113.30","0","0.0","0"
"201SC197","코스피200 C 202212 197.5",,,,,,"64.00","110.80","0","0.0","0"
"201SC200","코스피200 C 202212 200.0","108.35","-1.60","109.15","109.20","108.30","64.00","108.35","5","136.0","82"
"201SC202","코스피200 C 202212 202.5",,,,,,"64.00","105.80","0","0.0","0"
"201SC205","코스피200 C 202212 205.0",,,,,,"64.00","103.30","0","0.0","0"
"201SC207","코스피200 C 202212 207.5",,,,,,"64.00","100.80","0","0.0","0"
"201SC210","코스피200 C 202212 210.0",,,,,,"64.00","98.30","0","0.0","13"
"201SC212","코스피200 C 202212 212.5",,,,,,"64.00","95.80","0","0.0","0"
"201SC215","코스피200 C 202212 215.0",,,,,,"64.00","93.30","0","0.0","0"
"201SC217","코스피200 C 202212 217.5",,,,,,"63.99","90.80","0","0.0","0"
"201SC220","코스피200 C 202212 220.0",,,,,,"64.00","88.30","0","0.0","209"
"201SC222","코스피200 C 202212 222.5",,,,,,"64.00","85.80","0","0.0","0"
"201SC225","코스피200 C 202212 225.0","83.95","-1.25","83.95","83.95","83.95","64.00","83.95","1","21.0","1"
"201SC227","코스피200 C 202212 227.5",,,,,,"59.30","80.80","0","0.0","0"
"201SC230","코스피200 C 202212 230.0",,,,,,"54.61","78.30","0","0.0","6"
"201SC232","코스피200 C 202212 232.5",,,,,,"49.92","75.80","0","0.0","0"
"201SC235","코스피200 C 202212 235.0",,,,,,"45.23","73.30","0","0.0","0"
"201SC237","코스피200 C 202212 237.5",,,,,,"40.53","70.80","0","0.0","0"
"201SC240","코스피200 C 202212 240.0",,,,,,"35.84","68.30","0","0.0","979"
"201SC242","코스피200 C 202212 242.5",,,,,,"31.15","65.80","0","0.0","2"
"201SC245","코스피200 C 202212 245.0",,,,,,"26.46","63.30","0","0.0","4"
"201SC247","코스피200 C 202212 247.5",,,,,,"21.76","60.80","0","0.0","2"
"201SC250","코스피200 C 202212 250.0",,,,,,"17.07","58.30","0","0.0","1608"
"201SC252","코스피200 C 202212 252.5",,,,,,"12.38","55.80","0","0.0","5"
"201SC255","코스피200 C 202212 255.0",,,,,,"7.69","53.30","0","0.0","5"
"201SC257","코스피200 C 202212 257.5","50.35","-3.25","50.35","50.35","50.35","3.00","50.35","1","13.0","242"
"201SC260","코스피200 C 202212 260.0","48.50","-4.10","48.50","48.50","48.50","64.00","48.50","1","12.0","1540"
"201SC262","코스피200 C 202212 262.5",,,,,,"64.00","45.80","0","0.0","6"
"201SC265","코스피200 C 202212 265.0",,,,,,"64.00","43.30","0","0.0","7"
"201SC267","코스피200 C 202212 267.5",,,,,,"64.00","40.80","0","0.0","6"
"201SC270","코스피200 C 202212 270.0","39.05","-0.95","39.05","39.05","39.05","64.00","39.05","2","20.0","539"
"201SC272","코스피200 C 202212 272.5",,,,,,"33.50","35.80","0","0.0","20"
"201SC275","코스피200 C 202212 275.0","33.50","-2.70","33.50","33.50","33.50","3.00","33.50","1","8.0","20"
"201SC277","코스피200 C 202212 277.5",,,,,,"33.50","30.80","0","0.0","8"
"201SC280","코스피200 C 202212 280.0","28.40","-1.50","29.30","29.30","28.40","64.00","28.40","6","44.0","4830"
"201SC282","코스피200 C 202212 282.5",,,,,,"33.50","25.80","0","0.0","43"
"201SC285","코스피200 C 202212 285.0","24.20","-2.10","24.40","24.90","23.70","3.00","24.20","11","67.0","2566"
"201SC287","코스피200 C 202212 287.5","21.40","-2.35","21.95","21.95","20.85","32.00","21.40","5","27.0","760"
