종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201F9205","코스피200 C 201109 205.0","34.55","-2.00","37.00","37.00","33.80","3.00","34.55","3","11.0","281"
"201F9207","코스피200 C 201109 207.5","31.65","-4.35","32.00","32.00","31.15","3.00","31.65","5","16.0","850"
"201F9210","코스피200 C 201109 210.0","31.00","-4.65","32.50","32.50","30.70","3.00","31.00","11","35.0","876"
"201F9212","코스피200 C 201109 212.5","26.30","-2.30","28.60","28.60","26.30","3.00","26.30","2","5.0","433"
"201F9215","코스피200 C 201109 215.0","24.80","-2.80","25.65","25.65","23.60","3.00","24.80","112","275.0","2715"
"201F9217","코스피200 C 201109 217.5","21.90","-3.25","24.85","25.05","21.25","3.00","21.90","91","201.0","2668"
"201F9220","코스피200 C 201109 220.0","19.95","-1.95","21.90","23.60","18.60","3.00","19.95","673","1348.0","10581"
"201F9222","코스피200 C 201109 222.5","17.25","-2.75","19.05","20.65","15.90","3.00","17.25","157","275.0","6111"
"201F9225","코스피200 C 201109 225.0","15.25","-2.75","17.00","18.50","13.90","16.00","15.25","1420","2264.0","14026"
"201F9227","코스피200 C 201109 227.5","12.50","-3.10","13.85","16.95","11.60","3.00","12.50","3960","5179.0","23645"
"201F9230","코스피200 C 201109 230.0","10.35","-2.65","12.05","14.20","9.60","16.00","10.35","4177","4650.0","25556"
"201F9232","코스피200 C 201109 232.5","8.50","-2.75","10.55","12.10","7.70","24.00","8.50","4089","3822.0","19672"
"201F9235","코스피200 C 201109 235.0","6.95","-1.90","8.60","10.00","5.95","28.00","6.95","26535","19433.0","37680"
"201F9237","코스피200 C 201109 237.5","5.10","-2.05","6.40","8.05","4.45","26.50","5.10","58306","32497.0","30009"
"201F9240","코스피200 C 201109 240.0","3.80","-1.90","5.00","6.30","3.20","27.30","3.80","175382","74830.0","79913"
"201F9242","코스피200 C 201109 242.5","2.53","-1.57","3.80","4.75","2.22","26.30","2.53","562746","160977.0","40063"
"201F9245","코스피200 C 201109 245.0","1.67","-1.38","2.50","3.40","1.49","26.30","1.67","1111878","238262.0","83086"
"201F9247","코스피200 C 201109 247.5","1.13","-0.87","1.75","2.35","0.94","27.00","1.13","1283379","186070.0","81958"
"201F9250","코스피200 C 201109 250.0","0.58","-0.75","1.15","1.57","0.58","25.50","0.58","1722458","162994.0","128201"
"201F9252","코스피200 C 201109 252.5","0.31","-0.48","0.60","1.01","0.31","25.30","0.31","1227480","73448.0","111009"
"201F9255","코스피200 C 201109 255.0","0.23","-0.23","0.41","0.63","0.20","27.40","0.23","1142657","41571.0","140859"
"201F9257","코스피200 C 201109 257.5","0.12","-0.20","0.23","0.37","0.12","27.30","0.12","906160","18578.0","103983"
"201F9260","코스피200 C 201109 260.0","0.06","-0.10","0.12","0.22","0.06","27.20","0.06","931030","11683.0","266804"
"201F9262","코스피200 C 201109 262.5","0.03","-0.06","0.06","0.13","0.03","27.30","0.03","729141","5564.0","118485"
"201F9265","코스피200 C 201109 265.0","0.03","-0.03","0.05","0.08","0.02","29.90","0.03","424155","1968.0","115090"
"201F9267","코스피200 C 201109 267.5","0.02","-0.02","0.03","0.05","0.01","30.90","0.02","250074","728.0","95182"
"201F9270","코스피200 C 201109 270.0","0.01","-0.02","0.02","0.03","0.01","31.20","0.01","389085","764.0","115606"
"201F9272","코스피200 C 201109 272.5","0.01","-0.01","0.01","0.02","0.01","33.40","0.01","98677","116.0","74430"
"201F9275","코스피200 C 201109 275.0","0.01","0.00","0.01","0.01","0.01","35.40","0.01","82379","82.0","88912"
"201F9277","코스피200 C 201109 277.5","0.01","0.00","0.01","0.01","0.01","36.90","0.01","1703","2.0","41957"
"201F9280","코스피200 C 201109 280.0","0.01","0.00","0.01","0.01","0.01","39.60","0.01","669","1.0","58901"
"201F9282","코스피200 C 201109 282.5","0.01","0.00","0.01","0.01","0.01","41.50","0.01","401","0.0","35586"
"201F9285","코스피200 C 201109 285.0","0.01","0.00","0.01","0.01","0.01","43.60","0.01","18","0.0","53407"
"201F9287","코스피200 C 201109 287.5","0.01","0.00","0.01","0.01","0.01","42.80","0.01","151","0.0","43238"
"201F9290","코스피200 C 201109 290.0","0.01","0.00","0.01","0.01","0.01","48.60","0.01","237","0.0","55852"
"201F9292","코스피200 C 201109 292.5","0.01","0.00","0.01","0.01","0.01","50.70","0.01","10","0.0","38883"
"201F9295","코스피200 C 201109 295.0",,,,,,"26.50","0.01","0","0.0","32688"
"201F9297","코스피200 C 201109 297.5","0.01","0.00","0.01","0.01","0.01","53.80","0.01","2","0.0","17489"
"201F9300","코스피200 C 201109 300.0","0.01","0.00","0.01","0.01","0.01","55.30","0.01","102","0.0","35063"
"201F9302","코스피200 C 201109 302.5","0.01","0.00","0.01","0.01","0.01","58.30","0.01","107","0.0","14791"
"201F9305","코스피200 C 201109 305.0","0.01","0.00","0.01","0.01","0.01","57.70","0.01","102","0.0","10865"
"201F9307","코스피200 C 201109 307.5",,,,,,"26.50","0.01","0","0.0","17684"
"201F9310","코스피200 C 201109 310.0","0.01","0.00","0.01","0.01","0.01","62.60","0.01","1091","1.0","68454"
"201FA205","코스피200 C 201110 205.0","35.50","-2.55","36.30","38.75","35.50","3.00","35.50","121","459.0","1259"
"201FA207","코스피200 C 201110 207.5","35.00","-1.20","34.95","35.00","34.95","34.00","35.00","2","7.0","546"
"201FA210","코스피200 C 201110 210.0","33.40","-2.35","33.40","33.40","33.40","34.00","33.40","3","10.0","13"
"201FA212","코스피200 C 201110 212.5","30.40","-2.60","30.40","30.40","30.40","32.00","30.40","1","3.0","16"
"201FA215","코스피200 C 201110 215.0","27.40","-1.30","27.15","27.90","26.40","28.00","27.40","8","22.0","143"
"201FA217","코스피200 C 201110 217.5",,,,,,"26.50","25.85","0","0.0","250"
"201FA220","코스피200 C 201110 220.0","23.30","-1.95","25.25","26.00","21.90","30.00","23.30","36","87.0","244"
"201FA222","코스피200 C 201110 222.5","23.50","0.35","23.50","23.50","23.50","32.00","23.50","1","2.0","176"
"201FA225","코스피200 C 201110 225.0","19.50","-3.00","22.45","22.45","18.00","29.50","19.50","13","25.0","403"
"201FA227","코스피200 C 201110 227.5","18.00","-1.50","19.25","19.25","16.80","29.00","18.00","10","18.0","871"
"201FA230","코스피200 C 201110 230.0","15.35","-1.65","16.45","18.10","14.80","27.50","15.35","574","924.0","2807"
"201FA232","코스피200 C 201110 232.5","13.75","-2.90","13.40","14.70","13.40","27.50","13.75","11","15.0","862"
"201FA235","코스피200 C 201110 235.0","12.05","-1.95","12.70","14.70","11.70","27.00","12.05","1507","1922.0","2736"
"201FA237","코스피200 C 201110 237.5","10.55","-1.95","12.00","12.40","10.10","26.80","10.55","282","301.0","4055"
"201FA240","코스피200 C 201110 240.0","9.15","-1.30","9.95","11.25","8.65","26.30","9.15","4600","4266.0","8482"
"201FA242","코스피200 C 201110 242.5","7.90","-1.30","8.90","9.70","7.35","26.30","7.90","2599","2147.0","3026"
"201FA245","코스피200 C 201110 245.0","6.65","-1.25","7.35","8.35","6.15","25.80","6.65","3633","2495.0","8761"
"201FA247","코스피200 C 201110 247.5","5.45","-0.95","6.05","6.95","5.15","25.00","5.45","5872","3437.0","8544"
"201FA250","코스피200 C 201110 250.0","4.60","-0.80","5.00","5.80","4.20","25.00","4.60","6618","3139.0","7740"
"201FA252","코스피200 C 201110 252.5","3.65","-0.75","3.55","4.80","3.45","24.30","3.65","6183","2336.0","6208"
"201FA255","코스피200 C 201110 255.0","2.85","-0.60","3.45","3.90","2.72","23.80","2.85","8183","2471.0","8239"
"201FA257","코스피200 C 201110 257.5","2.37","-0.50","2.50","3.05","2.16","23.80","2.37","7777","1883.0","6831"
"201FA260","코스피200 C 201110 260.0","1.75","-0.47","2.17","2.45","1.68","23.30","1.75","18105","3434.0","14004"
"201FA262","코스피200 C 201110 262.5","1.44","-0.22","1.47","1.91","1.29","23.30","1.44","17456","2557.0","16048"
"201FA265","코스피200 C 201110 265.0","1.13","-0.19","1.09","1.49","0.99","23.40","1.13","22545","2598.0","15412"
"201FA267","코스피200 C 201110 267.5","0.85","-0.17","0.90","1.15","0.76","23.10","0.85","14060","1240.0","6176"
"201FA270","코스피200 C 201110 270.0","0.63","-0.10","0.68","0.88","0.58","22.90","0.63","21931","1523.0","22547"
"201FA272","코스피200 C 201110 272.5","0.51","-0.03","0.54","0.70","0.45","23.30","0.51","7357","398.0","6728"
"201FA275","코스피200 C 201110 275.0","0.42","-0.03","0.40","0.57","0.35","23.40","0.42","14661","606.0","16174"
"201FA277","코스피200 C 201110 277.5","0.33","-0.02","0.35","0.45","0.28","23.70","0.33","13204","455.0","12945"
"201FA280","코스피200 C 201110 280.0","0.24","-0.03","0.26","0.35","0.22","23.60","0.24","13742","350.0","13627"
"201FA282","코스피200 C 201110 282.5","0.18","-0.01","0.18","0.27","0.17","23.50","0.18","5578","113.0","5909"
"201FA285","코스피200 C 201110 285.0","0.14","0.00","0.13","0.21","0.13","23.80","0.14","11274","176.0","13913"
"201FA287","코스피200 C 201110 287.5","0.12","0.00","0.11","0.16","0.11","24.30","0.12","11342","146.0","8310"
"201FA290","코스피200 C 201110 290.0","0.11","0.02","0.08","0.12","0.08","24.90","0.11","12166","121.0","8726"
"201FA292","코스피200 C 201110 292.5","0.07","0.00","0.07","0.09","0.07","24.40","0.07","5042","38.0","4552"
