종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K6210","코스피200 C 201506 210.0","44.30","-0.15","43.85","44.60","43.85","64.00","44.30","37","820.0","1466"
"201K6212","코스피200 C 201506 212.5","42.05","-0.05","42.05","42.05","42.05","64.00","42.05","1","21.0","4"
"201K6215","코스피200 C 201506 215.0","38.95","-0.15","38.95","38.95","38.95","3.00","38.95","2","39.0","302"
"201K6217","코스피200 C 201506 217.5","36.65","-0.40","36.65","36.65","36.65","64.00","36.65","1","18.0","13"
"201K6220","코스피200 C 201506 220.0","33.85","-0.75","33.90","34.30","33.85","3.00","33.85","4","68.0","266"
"201K6222","코스피200 C 201506 222.5","31.40","-0.75","31.35","31.40","31.35","3.00","31.40","2","31.0","32"
"201K6225","코스피200 C 201506 225.0","28.90","-1.90","28.90","28.90","28.90","3.00","28.90","1","14.0","25"
"201K6227","코스피200 C 201506 227.5","26.40","-0.40","26.35","26.40","26.35","3.00","26.40","2","26.0","7"
"201K6230","코스피200 C 201506 230.0","23.90","-0.40","23.75","23.90","23.75","3.00","23.90","2","24.0","216"
"201K6232","코스피200 C 201506 232.5","21.40","-0.30","21.40","21.40","21.40","3.00","21.40","1","11.0","9"
"201K6235","코스피200 C 201506 235.0","18.90","-0.95","19.00","19.00","18.90","3.00","18.90","2","19.0","704"
"201K6237","코스피200 C 201506 237.5","16.85","-1.50","16.35","16.85","16.35","32.00","16.85","3","25.0","18"
"201K6240","코스피200 C 201506 240.0","13.75","-0.70","13.75","13.75","13.75","3.00","13.75","1","7.0","1204"
"201K6242","코스피200 C 201506 242.5","12.10","0.30","11.80","12.10","11.40","16.00","12.10","14","81.0","81"
"201K6245","코스피200 C 201506 245.0","9.30","-0.60","8.40","9.70","8.40","16.00","9.30","27","122.0","2748"
"201K6247","코스피200 C 201506 247.5","6.90","-0.60","6.60","7.25","5.85","18.00","6.90","318","1041.0","487"
"201K6250","코스피200 C 201506 250.0","4.55","-0.65","4.60","5.00","3.65","15.00","4.55","5588","12207.0","4565"
"201K6252","코스피200 C 201506 252.5","2.46","-0.69","2.65","2.91","1.85","13.00","2.46","89761","106553.0","11197"
"201K6255","코스피200 C 201506 255.0","1.00","-0.55","1.21","1.31","0.73","12.00","1.00","231786","117771.0","23315"
"201K6257","코스피200 C 201506 257.5","0.30","-0.28","0.44","0.46","0.23","12.00","0.30","350037","55788.0","39995"
"201K6260","코스피200 C 201506 260.0","0.07","-0.10","0.13","0.13","0.06","12.00","0.07","320067","12512.0","56459"
"201K6262","코스피200 C 201506 262.5","0.03","-0.03","0.04","0.05","0.02","14.00","0.03","106119","1646.0","48454"
"201K6265","코스피200 C 201506 265.0","0.02","-0.01","0.02","0.03","0.01","17.00","0.02","32192","319.0","48992"
"201K6267","코스피200 C 201506 267.5","0.01","-0.01","0.02","0.02","0.01","19.00","0.01","13085","74.0","53097"
"201K6270","코스피200 C 201506 270.0","0.01","0.00","0.01","0.01","0.01","22.00","0.01","6659","33.0","54952"
"201K6272","코스피200 C 201506 272.5","0.01","0.00","0.01","0.01","0.01","25.00","0.01","2029","10.0","51575"
"201K6275","코스피200 C 201506 275.0","0.01","0.00","0.01","0.01","0.01","28.00","0.01","49","0.0","50239"
"201K6277","코스피200 C 201506 277.5","0.01","0.00","0.01","0.01","0.01","31.00","0.01","90","0.0","33840"
"201K6280","코스피200 C 201506 280.0","0.01","0.00","0.01","0.01","0.01","34.00","0.01","75","0.0","35511"
"201K6282","코스피200 C 201506 282.5",,,,,,"12.00","0.01","0","0.0","15487"
"201K6285","코스피200 C 201506 285.0","0.01","0.00","0.01","0.01","0.01","40.00","0.01","3","0.0","22280"
"201K6287","코스피200 C 201506 287.5","0.01","0.00","0.01","0.01","0.01","42.00","0.01","64","0.0","11328"
"201K6290","코스피200 C 201506 290.0",,,,,,"12.00","0.01","0","0.0","15520"
