종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201N4265","코스피200 C 201804 265.0","47.50","0.60","45.60","47.50","45.40","3.00","47.50","62","714.0","669"
"201N4267","코스피200 C 201804 267.5",,,,,,"17.00","47.30","0","0.0","54"
"201N4270","코스피200 C 201804 270.0",,,,,,"17.00","44.80","0","0.0","168"
"201N4272","코스피200 C 201804 272.5",,,,,,"17.00","42.30","0","0.0","0"
"201N4275","코스피200 C 201804 275.0",,,,,,"17.00","39.85","0","0.0","0"
"201N4277","코스피200 C 201804 277.5",,,,,,"17.00","37.35","0","0.0","0"
"201N4280","코스피200 C 201804 280.0","30.25","-5.35","30.25","30.25","30.25","24.00","30.25","1","8.0","354"
"201N4282","코스피200 C 201804 282.5",,,,,,"17.00","32.35","0","0.0","1"
"201N4285","코스피200 C 201804 285.0",,,,,,"17.00","29.85","0","0.0","270"
"201N4287","코스피200 C 201804 287.5",,,,,,"17.00","27.35","0","0.0","42"
"201N4290","코스피200 C 201804 290.0",,,,,,"17.00","24.90","0","0.0","134"
"201N4292","코스피200 C 201804 292.5",,,,,,"17.00","22.45","2","10.0","12"
"201N4295","코스피200 C 201804 295.0","18.35","-2.15","17.10","18.50","17.10","20.00","18.35","9","41.0","61"
"201N4297","코스피200 C 201804 297.5","14.25","-1.15","14.90","14.90","14.25","23.00","14.25","17","62.0","27"
"201N4300","코스피200 C 201804 300.0","14.85","0.70","12.95","14.85","12.10","20.00","14.85","109","373.0","409"
"201N4302","코스피200 C 201804 302.5","13.40","1.45","10.30","13.50","10.30","20.00","13.40","50","155.0","207"
"201N4305","코스피200 C 201804 305.0","11.90","1.80","9.62","11.90","8.40","20.00","11.90","135","338.0","762"
"201N4307","코스피200 C 201804 307.5","9.50","0.80","7.83","9.50","6.65","19.00","9.50","807","1584.0","3295"
"201N4310","코스피200 C 201804 310.0","8.08","1.32","6.17","8.08","5.14","19.00","8.08","3756","5687.0","3989"
"201N4312","코스피200 C 201804 312.5","6.42","1.15","4.72","6.42","3.86","18.00","6.42","11344","13845.0","9794"
"201N4315","코스피200 C 201804 315.0","4.94","0.94","3.48","4.94","2.80","17.00","4.94","56000","52168.0","20476"
"201N4317","코스피200 C 201804 317.5","3.69","0.73","2.55","3.69","1.98","17.00","3.69","93610","63265.0","15518"
"201N4320","코스피200 C 201804 320.0","2.70","0.57","1.80","2.70","1.37","17.00","2.70","150420","75045.0","28551"
"201N4322","코스피200 C 201804 322.5","1.90","0.36","1.21","1.90","0.94","16.00","1.90","132753","46415.0","28668"
"201N4325","코스피200 C 201804 325.0","1.35","0.30","0.79","1.35","0.63","16.00","1.35","163027","40274.0","33019"
