종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201FC200","코스피200 C 201112 200.0","37.00","-2.35","36.55","38.20","35.50","32.00","37.00","151","556.0","3979"
"201FC202","코스피200 C 201112 202.5",,,,,,"35.60","34.60","0","0.0","135"
"201FC205","코스피200 C 201112 205.0","32.30","-1.65","31.35","32.30","31.35","3.00","32.30","3","10.0","412"
"201FC207","코스피200 C 201112 207.5",,,,,,"35.60","29.75","0","0.0","179"
"201FC210","코스피200 C 201112 210.0","27.85","-1.85","27.35","29.15","26.25","40.00","27.85","81","221.0","502"
"201FC212","코스피200 C 201112 212.5","26.00","-1.65","25.35","26.00","25.00","32.00","26.00","8","20.0","178"
"201FC215","코스피200 C 201112 215.0","23.85","-1.65","23.00","23.85","21.90","36.00","23.85","27","62.0","1084"
"201FC217","코스피200 C 201112 217.5",,,,,,"35.60","20.65","0","0.0","744"
"201FC220","코스피200 C 201112 220.0","19.50","-2.10","19.40","20.40","17.95","42.00","19.50","494","939.0","5065"
"201FC222","코스피200 C 201112 222.5","17.65","-1.85","17.45","17.65","16.50","39.00","17.65","124","214.0","1978"
"201FC225","코스피200 C 201112 225.0","15.45","-1.55","15.25","16.50","14.30","39.00","15.45","154","229.0","2213"
"201FC227","코스피200 C 201112 227.5","13.95","-2.10","14.00","14.50","12.45","41.00","13.95","2739","3644.0","1625"
"201FC230","코스피200 C 201112 230.0","12.00","-2.00","12.00","13.30","10.85","38.50","12.00","4073","4698.0","9964"
"201FC232","코스피200 C 201112 232.5","10.55","-1.75","10.20","12.10","9.30","39.00","10.55","4383","4376.0","3225"
"201FC235","코스피200 C 201112 235.0","8.80","-2.05","10.50","10.50","7.90","37.00","8.80","21696","18331.0","18441"
"201FC237","코스피200 C 201112 237.5","7.35","-1.80","8.40","8.60","6.60","36.00","7.35","29893","21423.0","13726"
"201FC240","코스피200 C 201112 240.0","6.05","-1.80","7.60","7.60","5.40","35.30","6.05","53210","31530.0","26509"
"201FC242","코스피200 C 201112 242.5","4.90","-1.55","6.40","6.40","4.40","34.30","4.90","48973","23691.0","20187"
"201FC245","코스피200 C 201112 245.0","3.90","-1.50","4.45","4.90","3.50","33.80","3.90","98826","38427.0","51894"
"201FC247","코스피200 C 201112 247.5","3.20","-1.10","3.90","3.95","2.75","33.80","3.20","205339","61370.0","37814"
