종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201S6210","코스피200 C 202206 210.0",,,,,,"24.00","134.40","0","0.0","600"
"201S6212","코스피200 C 202206 212.5",,,,,,"24.00","131.90","0","0.0","0"
"201S6215","코스피200 C 202206 215.0",,,,,,"24.00","129.40","0","0.0","0"
"201S6217","코스피200 C 202206 217.5",,,,,,"24.00","126.90","0","0.0","0"
"201S6220","코스피200 C 202206 220.0",,,,,,"24.00","124.45","0","0.0","804"
"201S6222","코스피200 C 202206 222.5",,,,,,"24.00","121.95","0","0.0","0"
"201S6225","코스피200 C 202206 225.0",,,,,,"24.00","119.45","0","0.0","0"
"201S6227","코스피200 C 202206 227.5",,,,,,"24.00","116.95","0","0.0","0"
"201S6230","코스피200 C 202206 230.0",,,,,,"24.00","114.45","0","0.0","138"
"201S6232","코스피200 C 202206 232.5",,,,,,"24.00","111.95","0","0.0","0"
"201S6235","코스피200 C 202206 235.0",,,,,,"24.00","109.45","0","0.0","0"
"201S6237","코스피200 C 202206 237.5",,,,,,"24.00","106.95","0","0.0","30"
"201S6240","코스피200 C 202206 240.0",,,,,,"24.00","104.45","0","0.0","37"
"201S6242","코스피200 C 202206 242.5",,,,,,"24.00","101.95","0","0.0","82"
"201S6245","코스피200 C 202206 245.0",,,,,,"24.00","99.45","0","0.0","0"
"201S6247","코스피200 C 202206 247.5",,,,,,"24.00","96.95","0","0.0","0"
"201S6250","코스피200 C 202206 250.0",,,,,,"24.00","94.45","0","0.0","3"
"201S6252","코스피200 C 202206 252.5",,,,,,"24.00","91.95","0","0.0","0"
"201S6255","코스피200 C 202206 255.0",,,,,,"24.00","89.45","0","0.0","1"
"201S6257","코스피200 C 202206 257.5",,,,,,"24.00","86.95","0","0.0","0"
"201S6260","코스피200 C 202206 260.0",,,,,,"24.00","84.45","0","0.0","5"
"201S6262","코스피200 C 202206 262.5",,,,,,"24.00","81.95","0","0.0","0"
"201S6265","코스피200 C 202206 265.0",,,,,,"24.00","79.45","0","0.0","2"
"201S6267","코스피200 C 202206 267.5",,,,,,"24.00","76.95","0","0.0","0"
"201S6270","코스피200 C 202206 270.0",,,,,,"24.00","74.45","0","0.0","0"
"201S6272","코스피200 C 202206 272.5",,,,,,"24.00","71.95","0","0.0","0"
"201S6275","코스피200 C 202206 275.0",,,,,,"24.00","69.45","0","0.0","0"
"201S6277","코스피200 C 202206 277.5",,,,,,"24.00","66.95","0","0.0","0"
"201S6280","코스피200 C 202206 280.0",,,,,,"24.00","64.45","0","0.0","2"
"201S6282","코스피200 C 202206 282.5",,,,,,"24.00","61.95","0","0.0","0"
"201S6285","코스피200 C 202206 285.0",,,,,,"24.00","59.45","0","0.0","0"
