종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201E6190","코스피200 C 201006 190.0","24.15","-1.95","25.80","26.15","24.15","96.00","24.15","155","385.0","6952"
"201E6192","코스피200 C 201006 192.5","22.00","-1.45","23.20","23.20","21.85","80.00","22.00","20","45.0","778"
"201E6195","코스피200 C 201006 195.0","20.50","-0.75","20.20","20.95","19.70","96.00","20.50","104","213.0","3141"
"201E6197","코스피200 C 201006 197.5","17.30","-1.55","17.50","17.65","17.05","64.00","17.30","12","21.0","1004"
"201E6200","코스피200 C 201006 200.0","15.20","-1.00","15.70","16.00","14.20","68.00","15.20","774","1160.0","13668"
"201E6202","코스피200 C 201006 202.5","13.15","-1.15","15.05","15.05","11.85","76.00","13.15","341","418.0","11101"
"201E6205","코스피200 C 201006 205.0","10.65","-1.10","12.75","12.75","9.20","64.00","10.65","985","993.0","25674"
"201E6207","코스피200 C 201006 207.5","8.15","-1.15","9.65","9.65","6.75","52.00","8.15","3189","2483.0","35322"
"201E6210","코스피200 C 201006 210.0","5.80","-1.10","6.55","6.60","4.50","44.00","5.80","63535","33212.0","75412"
"201E6212","코스피200 C 201006 212.5","3.45","-1.25","4.15","4.15","2.51","33.00","3.45","337773","103609.0","101964"
"201E6215","코스피200 C 201006 215.0","1.54","-0.88","2.26","2.26","1.06","25.50","1.54","2552806","384593.0","205074"
"201E6217","코스피200 C 201006 217.5","0.50","-0.65","0.91","0.94","0.33","23.00","0.50","3909992","205897.0","238422"
"201E6220","코스피200 C 201006 220.0","0.10","-0.28","0.27","0.28","0.08","21.40","0.10","2817200","36097.0","269826"
"201E6222","코스피200 C 201006 222.5","0.04","-0.05","0.06","0.06","0.02","24.60","0.04","1201269","3823.0","215382"
"201E6225","코스피200 C 201006 225.0","0.01","-0.01","0.01","0.02","0.01","25.90","0.01","254090","267.0","168272"
"201E6227","코스피200 C 201006 227.5","0.01","0.00","0.01","0.01","0.01","31.30","0.01","70735","71.0","191602"
"201E6230","코스피200 C 201006 230.0","0.01","0.00","0.01","0.01","0.01","36.30","0.01","2779","3.0","377932"
"201E6232","코스피200 C 201006 232.5","0.01","0.00","0.01","0.01","0.01","41.40","0.01","388","0.0","206531"
"201E6235","코스피200 C 201006 235.0","0.01","0.00","0.01","0.01","0.01","46.30","0.01","640","1.0","303980"
"201E6237","코스피200 C 201006 237.5","0.01","0.00","0.01","0.01","0.01","51.90","0.01","46","0.0","174252"
"201E6240","코스피200 C 201006 240.0","0.01","0.00","0.01","0.01","0.01","57.20","0.01","63","0.0","201771"
"201E6242","코스피200 C 201006 242.5","0.01","0.00","0.01","0.01","0.01","62.20","0.01","2","0.0","104099"
"201E6245","코스피200 C 201006 245.0","0.01","0.00","0.01","0.01","0.01","64.80","0.01","511","1.0","200924"
"201E7190","코스피200 C 201007 190.0","25.50","-1.20","25.70","26.45","24.90","28.00","25.50","811","2056.0","2426"
"201E7192","코스피200 C 201007 192.5",,,,,,"24.20","24.00","0","0.0","1"
"201E7195","코스피200 C 201007 195.0","20.70","-1.60","20.65","21.70","20.60","28.00","20.70","352","742.0","1156"
"201E7197","코스피200 C 201007 197.5","18.30","-1.80","19.30","19.70","18.30","28.00","18.30","144","274.0","601"
"201E7200","코스피200 C 201007 200.0","16.90","-0.85","17.50","17.50","16.10","29.00","16.90","474","790.0","2802"
"201E7202","코스피200 C 201007 202.5","14.25","-1.50","14.60","15.30","14.20","27.00","14.25","641","942.0","1668"
"201E7205","코스피200 C 201007 205.0","12.80","-0.90","12.60","13.30","11.95","27.00","12.80","373","471.0","2238"
"201E7207","코스피200 C 201007 207.5","10.90","-1.05","10.75","11.35","10.10","26.50","10.90","943","998.0","4189"
"201E7210","코스피200 C 201007 210.0","9.00","-0.60","9.30","9.45","8.30","25.00","9.00","1611","1425.0","7501"
"201E7212","코스피200 C 201007 212.5","7.45","-0.75","8.05","8.05","6.70","25.00","7.45","2169","1538.0","12827"
"201E7215","코스피200 C 201007 215.0","5.85","-0.70","6.55","6.55","5.20","23.50","5.85","11046","6205.0","25846"
"201E7217","코스피200 C 201007 217.5","4.45","-0.60","4.65","4.70","3.90","22.50","4.45","8581","3624.0","23323"
"201E7220","코스피200 C 201007 220.0","3.30","-0.40","3.70","3.70","2.84","21.80","3.30","17390","5373.0","38432"
"201E7222","코스피200 C 201007 222.5","2.25","-0.50","2.75","2.75","1.99","20.40","2.25","28101","6164.0","31307"
"201E7225","코스피200 C 201007 225.0","1.54","-0.41","1.85","1.85","1.35","19.80","1.54","40231","6014.0","37128"
"201E7227","코스피200 C 201007 227.5","1.00","-0.33","1.20","1.24","0.87","19.40","1.00","34336","3405.0","41798"
"201E7230","코스피200 C 201007 230.0","0.65","-0.19","0.80","0.80","0.56","19.10","0.65","37656","2413.0","43588"
"201E7232","코스피200 C 201007 232.5","0.40","-0.15","0.54","0.54","0.35","18.80","0.40","15674","614.0","29753"
"201E7235","코스피200 C 201007 235.0","0.23","-0.12","0.31","0.33","0.22","18.40","0.23","30032","741.0","40572"
"201E7237","코스피200 C 201007 237.5","0.16","-0.06","0.21","0.21","0.13","19.10","0.16","19921","306.0","29640"
"201E7240","코스피200 C 201007 240.0","0.10","-0.03","0.13","0.13","0.08","18.90","0.10","12603","122.0","23936"
"201E7242","코스피200 C 201007 242.5","0.06","-0.03","0.09","0.09","0.06","19.10","0.06","7084","49.0","11059"
"201E7245","코스피200 C 201007 245.0","0.04","-0.02","0.06","0.07","0.04","19.40","0.04","32023","161.0","76991"
"201E8190","코스피200 C 201008 190.0",,,,,,"24.20","28.00","0","0.0","54"
"201E8192","코스피200 C 201008 192.5",,,,,,"24.20","25.80","0","0.0","0"
"201E8195","코스피200 C 201008 195.0",,,,,,"24.20","23.65","0","0.0","238"
"201E8197","코스피200 C 201008 197.5",,,,,,"24.20","21.55","0","0.0","55"
"201E8200","코스피200 C 201008 200.0",,,,,,"24.20","19.55","0","0.0","24"
"201E8202","코스피200 C 201008 202.5","16.80","-1.40","16.80","16.80","16.80","25.50","16.80","3","5.0","108"
"201E8205","코스피200 C 201008 205.0","14.95","-0.70","14.80","15.50","14.80","25.50","14.95","12","18.0","249"
"201E8207","코스피200 C 201008 207.5","13.60","-0.35","13.00","13.60","13.00","24.00","13.60","2","3.0","711"
"201E8210","코스피200 C 201008 210.0","11.05","-1.20","11.05","11.05","11.05","23.00","11.05","20","22.0","559"
"201E8212","코스피200 C 201008 212.5","10.10","-0.75","10.25","10.25","9.55","23.50","10.10","147","144.0","1357"
"201E8215","코스피200 C 201008 215.0","8.65","-0.50","8.70","8.75","8.00","23.00","8.65","101","85.0","1069"
"201E8217","코스피200 C 201008 217.5","6.90","-0.90","7.45","7.45","6.80","22.10","6.90","91","64.0","1488"
"201E8220","코스피200 C 201008 220.0","5.95","-0.45","6.00","6.25","5.40","21.60","5.95","116","67.0","1096"
"201E8222","코스피200 C 201008 222.5","4.65","-0.65","4.90","5.00","4.40","20.80","4.65","300","138.0","3510"
"201E8225","코스피200 C 201008 225.0","3.85","-0.35","2.81","4.00","2.81","20.60","3.85","576","213.0","2493"
"201E8227","코스피200 C 201008 227.5","3.00","-0.40","2.45","3.40","2.45","20.10","3.00","217","65.0","2339"
"201E8230","코스피200 C 201008 230.0","2.30","-0.30","2.60","2.60","2.10","19.60","2.30","723","165.0","2565"
"201E8232","코스피200 C 201008 232.5","1.73","-0.29","1.84","1.87","1.55","19.30","1.73","390","66.0","2068"
"201E8235","코스피200 C 201008 235.0","1.26","-0.25","1.60","1.60","1.16","18.80","1.26","6259","801.0","18303"
"201E9190","코스피200 C 201009 190.0","28.70","-0.10","28.15","29.20","28.05","28.00","28.70","104","300.0","689"
"201E9195","코스피200 C 201009 195.0","24.40","-0.90","24.65","24.65","23.70","27.00","24.40","95","233.0","384"
"201E9200","코스피200 C 201009 200.0","19.40","-1.95","20.95","20.95","19.40","23.00","19.40","16","32.0","2185"
"201E9205","코스피200 C 201009 205.0","16.35","-0.95","16.85","16.85","16.35","25.00","16.35","26","43.0","942"
"201E9210","코스피200 C 201009 210.0","13.60","-0.45","13.60","13.80","13.40","22.80","13.60","65","88.0","2653"
"201E9215","코스피200 C 201009 215.0","10.50","-0.40","10.10","10.70","9.90","23.00","10.50","19","20.0","7083"
"201E9220","코스피200 C 201009 220.0","7.85","-0.35","7.45","7.95","7.30","22.30","7.85","206","154.0","11804"
"201E9225","코스피200 C 201009 225.0","5.60","-0.25","5.55","5.65","5.20","21.40","5.60","1140","612.0","11726"
"201E9230","코스피200 C 201009 230.0","3.80","-0.25","3.90","3.95","3.50","20.40","3.80","231","86.0","13268"
"201E9235","코스피200 C 201009 235.0","2.51","-0.18","2.46","2.64","2.35","19.80","2.51","989","243.0","11221"
"201E9240","코스피200 C 201009 240.0","1.57","-0.16","1.70","1.70","1.48","19.30","1.57","1460","230.0","16124"
