종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201KB192","코스피200 C 201511 192.5","59.80","-0.10","59.80","59.80","59.80","96.00","59.80","1","30.0","463"
"201KB195","코스피200 C 201511 195.0",,,,,,"12.00","56.85","0","0.0","21"
"201KB197","코스피200 C 201511 197.5","54.70","-0.20","54.70","54.70","54.70","96.00","54.70","1","27.0","0"
"201KB200","코스피200 C 201511 200.0","52.30","-0.10","52.30","52.30","52.30","96.00","52.30","1","26.0","110"
"201KB202","코스피200 C 201511 202.5","49.75","-0.15","49.75","49.75","49.75","80.00","49.75","1","25.0","22"
"201KB205","코스피200 C 201511 205.0","47.30","-0.15","47.30","47.30","47.30","80.00","47.30","1","24.0","70"
"201KB207","코스피200 C 201511 207.5","44.70","-0.20","44.70","44.70","44.70","64.00","44.70","1","22.0","88"
"201KB210","코스피200 C 201511 210.0","40.85","-1.20","41.45","41.45","40.85","32.00","40.85","6","124.0","99"
"201KB212","코스피200 C 201511 212.5","39.70","-0.50","39.70","39.70","39.70","64.00","39.70","1","20.0","27"
"201KB215","코스피200 C 201511 215.0","37.05","-0.75","37.05","37.05","37.05","64.00","37.05","1","19.0","64"
"201KB217","코스피200 C 201511 217.5","34.65","-0.60","34.65","34.65","34.65","56.00","34.65","1","17.0","18"
"201KB220","코스피200 C 201511 220.0","32.15","-1.40","32.15","32.15","32.15","48.00","32.15","1","16.0","26"
"201KB222","코스피200 C 201511 222.5","29.85","-0.65","29.85","29.85","29.85","56.00","29.85","1","15.0","24"
"201KB225","코스피200 C 201511 225.0","26.65","-0.65","26.65","26.65","26.65","40.00","26.65","1","13.0","183"
"201KB227","코스피200 C 201511 227.5","24.20","-1.65","24.20","24.20","24.20","32.00","24.20","1","12.0","57"
"201KB230","코스피200 C 201511 230.0","20.95","-1.65","21.70","21.70","20.95","32.00","20.95","4","42.0","281"
"201KB232","코스피200 C 201511 232.5","18.50","-2.30","19.30","19.30","18.50","32.00","18.50","2","19.0","329"
"201KB235","코스피200 C 201511 235.0","17.05","-0.10","16.90","17.05","16.35","32.00","17.05","74","615.0","767"
"201KB237","코스피200 C 201511 237.5","14.80","-0.25","14.55","14.85","13.55","28.00","14.80","12","87.0","838"
"201KB240","코스피200 C 201511 240.0","12.05","-0.55","11.80","12.55","10.95","27.00","12.05","122","728.0","3411"
