종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201T5170","코스피200 C 202305 170.0",,,,,,"64.00","156.65","0","0.0","69"
"201T5172","코스피200 C 202305 172.5",,,,,,"64.00","154.15","0","0.0","0"
"201T5175","코스피200 C 202305 175.0",,,,,,"64.00","151.65","0","0.0","0"
"201T5177","코스피200 C 202305 177.5",,,,,,"64.00","149.15","0","0.0","0"
"201T5180","코스피200 C 202305 180.0",,,,,,"64.00","146.65","0","0.0","29"
"201T5182","코스피200 C 202305 182.5",,,,,,"64.00","144.15","0","0.0","0"
"201T5185","코스피200 C 202305 185.0",,,,,,"64.00","141.65","0","0.0","0"
"201T5187","코스피200 C 202305 187.5",,,,,,"64.00","139.15","0","0.0","0"
"201T5190","코스피200 C 202305 190.0",,,,,,"64.00","136.65","0","0.0","0"
"201T5192","코스피200 C 202305 192.5",,,,,,"64.00","134.15","0","0.0","0"
"201T5195","코스피200 C 202305 195.0",,,,,,"64.00","131.65","0","0.0","0"
"201T5197","코스피200 C 202305 197.5",,,,,,"64.00","129.15","0","0.0","0"
"201T5200","코스피200 C 202305 200.0",,,,,,"64.00","126.70","0","0.0","0"
"201T5202","코스피200 C 202305 202.5",,,,,,"64.00","124.20","0","0.0","0"
"201T5205","코스피200 C 202305 205.0",,,,,,"64.00","121.70","0","0.0","0"
"201T5207","코스피200 C 202305 207.5",,,,,,"64.00","119.20","0","0.0","0"
"201T5210","코스피200 C 202305 210.0",,,,,,"64.00","116.70","0","0.0","0"
"201T5212","코스피200 C 202305 212.5",,,,,,"64.00","114.20","0","0.0","0"
"201T5215","코스피200 C 202305 215.0",,,,,,"64.00","111.70","0","0.0","0"
"201T5217","코스피200 C 202305 217.5",,,,,,"64.00","109.20","0","0.0","0"
"201T5220","코스피200 C 202305 220.0",,,,,,"64.00","106.70","0","0.0","0"
"201T5222","코스피200 C 202305 222.5",,,,,,"64.00","104.20","0","0.0","0"
"201T5225","코스피200 C 202305 225.0",,,,,,"64.00","101.70","0","0.0","0"
"201T5227","코스피200 C 202305 227.5",,,,,,"64.00","99.20","0","0.0","0"
"201T5230","코스피200 C 202305 230.0","96.10","-3.20","96.75","96.75","96.05","64.00","96.10","3","72.0","37"
"201T5232","코스피200 C 202305 232.5",,,,,,"64.00","94.20","0","0.0","7"
"201T5235","코스피200 C 202305 235.0","91.05","-3.25","91.70","91.70","91.00","64.00","91.05","4","91.0","39"
"201T5237","코스피200 C 202305 237.5",,,,,,"61.22","89.20","0","0.0","0"
"201T5240","코스피200 C 202305 240.0",,,,,,"58.45","86.70","0","0.0","0"
"201T5242","코스피200 C 202305 242.5",,,,,,"55.68","84.20","0","0.0","0"
"201T5245","코스피200 C 202305 245.0",,,,,,"52.90","81.70","0","0.0","0"
"201T5247","코스피200 C 202305 247.5",,,,,,"50.13","79.20","0","0.0","0"
"201T5250","코스피200 C 202305 250.0",,,,,,"47.36","76.70","0","0.0","0"
"201T5252","코스피200 C 202305 252.5",,,,,,"44.59","74.20","0","0.0","0"
"201T5255","코스피200 C 202305 255.0",,,,,,"41.81","71.70","0","0.0","0"
"201T5257","코스피200 C 202305 257.5",,,,,,"39.04","69.20","0","0.0","0"
"201T5260","코스피200 C 202305 260.0",,,,,,"36.27","66.70","0","0.0","2"
"201T5262","코스피200 C 202305 262.5",,,,,,"33.50","64.20","0","0.0","0"
"201T5265","코스피200 C 202305 265.0",,,,,,"30.72","61.75","0","0.0","0"
"201T5267","코스피200 C 202305 267.5",,,,,,"27.95","59.25","0","0.0","0"
"201T5270","코스피200 C 202305 270.0",,,,,,"25.18","56.75","0","0.0","1"
"201T5272","코스피200 C 202305 272.5",,,,,,"22.40","54.25","0","0.0","0"
"201T5275","코스피200 C 202305 275.0",,,,,,"19.63","51.75","0","0.0","1"
"201T5277","코스피200 C 202305 277.5",,,,,,"16.86","49.25","0","0.0","0"
"201T5280","코스피200 C 202305 280.0",,,,,,"14.09","46.75","0","0.0","32"
"201T5282","코스피200 C 202305 282.5",,,,,,"11.31","44.25","0","0.0","1"
"201T5285","코스피200 C 202305 285.0",,,,,,"8.54","41.75","0","0.0","58"
"201T5287","코스피200 C 202305 287.5",,,,,,"5.77","39.25","0","0.0","102"
"201T5290","코스피200 C 202305 290.0","36.30","-3.05","36.30","36.60","36.25","3.00","36.30","4","36.0","140"
"201T5292","코스피200 C 202305 292.5",,,,,,"9.50","34.25","0","0.0","101"
"201T5295","코스피200 C 202305 295.0","31.65","-2.30","31.60","31.65","31.60","16.00","31.65","2","16.0","394"
"201T5297","코스피200 C 202305 297.5",,,,,,"16.00","29.25","0","0.0","101"
"201T5300","코스피200 C 202305 300.0",,,,,,"16.00","26.75","0","0.0","137"
"201T5302","코스피200 C 202305 302.5",,,,,,"16.00","24.25","0","0.0","106"
"201T5305","코스피200 C 202305 305.0","21.30","-3.05","22.00","22.00","21.00","16.00","21.30","14","75.0","590"
"201T5307","코스피200 C 202305 307.5",,,,,,"12.00","19.25","0","0.0","249"
"201T5310","코스피200 C 202305 310.0","16.45","-2.40","17.30","17.30","16.25","8.00","16.45","5","21.0","580"
"201T5312","코스피200 C 202305 312.5","14.05","-1.60","15.10","15.10","14.05","3.00","14.05","13","47.0","682"
"201T5315","코스피200 C 202305 315.0","11.55","-2.40","12.30","12.85","11.40","3.00","11.55","131","384.0","1584"
"201T5317","코스피200 C 202305 317.5","9.36","-2.64","9.70","10.25","8.90","14.00","9.36","94","227.0","669"
"201T5320","코스피200 C 202305 320.0","7.04","-2.59","7.78","8.36","6.76","10.50","7.04","1640","3037.0","4489"
"201T5322","코스피200 C 202305 322.5","5.12","-2.32","5.84","6.27","4.85","11.80","5.12","2756","3764.0","7885"
"201T5325","코스피200 C 202305 325.0","3.44","-2.11","4.06","4.45","3.23","11.90","3.44","10664","9833.0","13966"
"201T5327","코스피200 C 202305 327.5","2.15","-1.55","2.62","2.92","1.97","12.10","2.15","41109","23919.0","14307"
"201T5330","코스피200 C 202305 330.0","1.22","-1.11","1.51","1.74","1.09","12.10","1.22","122287","40084.0","29578"
"201T5332","코스피200 C 202305 332.5","0.59","-0.73","0.80","0.92","0.52","11.90","0.59","107112","18324.0","22865"
"201T5335","코스피200 C 202305 335.0","0.27","-0.41","0.35","0.43","0.22","11.90","0.27","104041","8045.0","35164"
"201T5337","코스피200 C 202305 337.5","0.10","-0.20","0.15","0.18","0.08","11.80","0.10","67073","2108.0","33165"
"201T5340","코스피200 C 202305 340.0","0.04","-0.08","0.05","0.07","0.03","12.10","0.04","36643","474.0","44177"
"201T5342","코스피200 C 202305 342.5","0.01","-0.04","0.02","0.03","0.01","11.70","0.01","19118","105.0","28653"
"201T5345","코스피200 C 202305 345.0","0.01","-0.01","0.02","0.02","0.01","13.30","0.01","17709","46.0","29367"
"201T5347","코스피200 C 202305 347.5","0.01","0.00","0.01","0.01","0.01","15.10","0.01","5047","13.0","25825"
"201T5350","코스피200 C 202305 350.0","0.01","0.00","0.01","0.01","0.01","16.60","0.01","174","0.0","26068"
"201T5352","코스피200 C 202305 352.5","0.01","0.00","0.01","0.01","0.01","17.90","0.01","100","0.0","17330"
"201T5355","코스피200 C 202305 355.0",,,,,,"19.55","0.01","0","0.0","17273"
"201T5357","코스피200 C 202305 357.5","0.01","0.00","0.01","0.01","0.01","21.20","0.01","9","0.0","14361"
"201T5360","코스피200 C 202305 360.0","0.01","0.00","0.01","0.01","0.01","22.30","0.01","11","0.0","12938"
"201T5362","코스피200 C 202305 362.5","0.01","0.00","0.01","0.01","0.01","23.30","0.01","20","0.0","8667"
"201T5365","코스피200 C 202305 365.0","0.01","0.00","0.01","0.01","0.01","25.40","0.01","4","0.0","15105"
"201T5367","코스피200 C 202305 367.5",,,,,,"25.40","0.01","0","0.0","5683"
"201T5370","코스피200 C 202305 370.0",,,,,,"25.40","0.01","0","0.0","6064"
"201T5372","코스피200 C 202305 372.5",,,,,,"25.40","0.01","0","0.0","3599"
"201T5375","코스피200 C 202305 375.0",,,,,,"25.40","0.01","0","0.0","4319"
"201T5377","코스피200 C 202305 377.5",,,,,,"25.40","0.01","0","0.0","2002"
"201T5380","코스피200 C 202305 380.0",,,,,,"25.40","0.01","0","0.0","1507"
"201T5382","코스피200 C 202305 382.5",,,,,,"25.40","0.01","0","0.0","171"
"201T5385","코스피200 C 202305 385.0",,,,,,"25.40","0.01","0","0.0","277"
"201T5387","코스피200 C 202305 387.5",,,,,,"25.40","0.01","0","0.0","54"
"201T5390","코스피200 C 202305 390.0",,,,,,"25.40","0.01","0","0.0","130"
"201T5392","코스피200 C 202305 392.5",,,,,,"25.40","0.01","0","0.0","47"
"201T5395","코스피200 C 202305 395.0",,,,,,"25.40","0.01","0","0.0","228"
"201T5397","코스피200 C 202305 397.5",,,,,,"25.40","0.01","0","0.0","13"
"201T5400","코스피200 C 202305 400.0",,,,,,"25.40","0.01","0","0.0","140"
"201T5402","코스피200 C 202305 402.5",,,,,,"25.40","0.01","0","0.0","5"
"201T5405","코스피200 C 202305 405.0",,,,,,"25.40","0.01","0","0.0","44"
"201T5407","코스피200 C 202305 407.5",,,,,,"25.40","0.01","0","0.0","1"
"201T5410","코스피200 C 202305 410.0",,,,,,"25.40","0.01","0","0.0","43"
"201T5412","코스피200 C 202305 412.5",,,,,,"25.40","0.01","0","0.0","5"
"201T5415","코스피200 C 202305 415.0",,,,,,"25.40","0.01","0","0.0","7"
"201T5417","코스피200 C 202305 417.5",,,,,,"25.40","0.01","0","0.0","8"
"201T5420","코스피200 C 202305 420.0",,,,,,"25.40","0.01","0","0.0","16"
"201T5422","코스피200 C 202305 422.5",,,,,,"25.40","0.01","0","0.0","3"
"201T5425","코스피200 C 202305 425.0",,,,,,"25.40","0.01","0","0.0","17"
"201T5427","코스피200 C 202305 427.5",,,,,,"25.40","0.01","0","0.0","1"
"201T5430","코스피200 C 202305 430.0",,,,,,"25.40","0.01","0","0.0","19"
"201T5432","코스피200 C 202305 432.5",,,,,,"25.40","0.01","0","0.0","2"
