종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H3230","코스피200 C 201303 230.0","37.40","-0.05","39.05","39.25","37.40","56.00","37.40","23","445.0","1260"
"201H3232","코스피200 C 201303 232.5","36.00","0.05","36.00","36.00","36.00","64.00","36.00","1","18.0","72"
"201H3235","코스피200 C 201303 235.0","32.50","-0.95","33.40","33.40","32.50","56.00","32.50","2","33.0","71"
"201H3237","코스피200 C 201303 237.5","30.90","-0.05","30.90","30.90","30.90","52.00","30.90","1","15.0","65"
"201H3240","코스피200 C 201303 240.0","27.20","0.05","28.40","28.40","27.20","3.00","27.20","4","55.0","387"
"201H3242","코스피200 C 201303 242.5","24.95","-1.00","26.00","26.00","24.95","40.00","24.95","2","25.0","82"
"201H3245","코스피200 C 201303 245.0","22.50","-0.10","24.25","24.25","22.50","40.00","22.50","10","119.0","240"
"201H3247","코스피200 C 201303 247.5","19.95","-0.15","22.30","22.35","19.95","36.00","19.95","70","737.0","129"
"201H3250","코스피200 C 201303 250.0","17.60","0.25","20.00","20.00","17.20","24.00","17.60","33","301.0","1079"
"201H3252","코스피200 C 201303 252.5","15.05","0.05","17.15","17.20","15.05","28.00","15.05","61","495.0","628"
"201H3255","코스피200 C 201303 255.0","12.60","-0.10","14.75","15.15","12.40","20.00","12.60","146","1012.0","1365"
"201H3257","코스피200 C 201303 257.5","10.40","0.25","12.50","12.70","10.00","20.00","10.40","445","2450.0","2749"
"201H3260","코스피200 C 201303 260.0","7.95","-0.05","10.15","10.50","7.65","17.00","7.95","923","4017.0","8030"
"201H3262","코스피200 C 201303 262.5","5.85","0.00","7.80","8.25","5.55","16.50","5.85","3379","11336.0","9832"
"201H3265","코스피200 C 201303 265.0","3.95","0.00","5.90","6.05","3.70","15.30","3.95","11268","26023.0","16717"
"201H3267","코스피200 C 201303 267.5","2.43","-0.09","3.90","4.15","2.22","14.60","2.43","73190","104194.0","21769"
"201H3270","코스피200 C 201303 270.0","1.36","-0.06","2.40","2.61","1.20","14.50","1.36","326768","291620.0","27073"
"201H3272","코스피200 C 201303 272.5","0.66","-0.06","1.39","1.45","0.57","14.10","0.66","319956","143915.0","32491"
"201H3275","코스피200 C 201303 275.0","0.30","-0.03","0.67","0.73","0.24","14.30","0.30","356141","76508.0","46988"
"201H3277","코스피200 C 201303 277.5","0.13","-0.01","0.29","0.33","0.10","14.40","0.13","220647","19805.0","43597"
"201H3280","코스피200 C 201303 280.0","0.06","0.00","0.12","0.15","0.04","14.90","0.06","150615","6259.0","42417"
"201H3282","코스피200 C 201303 282.5","0.03","0.00","0.06","0.08","0.02","15.70","0.03","78513","1583.0","32648"
"201H3285","코스피200 C 201303 285.0","0.01","-0.01","0.03","0.04","0.01","15.70","0.01","63518","794.0","57401"
"201H4240","코스피200 C 201304 240.0","29.00","0.45","30.55","30.55","29.00","24.00","29.00","51","740.0","135"
"201H4242","코스피200 C 201304 242.5","25.60","-0.95","26.55","26.55","25.60","24.00","25.60","2","26.0","78"
"201H4245","코스피200 C 201304 245.0","23.15","-2.35","24.85","24.85","23.15","22.00","23.15","3","36.0","108"
"201H4247","코스피200 C 201304 247.5","20.80","-1.70","22.70","22.70","20.80","21.00","20.80","5","55.0","76"
"201H4250","코스피200 C 201304 250.0","19.75","1.95","20.65","20.65","19.25","22.00","19.75","11","111.0","73"
"201H4252","코스피200 C 201304 252.5","17.45","1.10","17.45","17.45","17.45","20.00","17.45","1","9.0","63"
"201H4255","코스피200 C 201304 255.0","13.70","-1.45","14.80","15.35","13.70","16.00","13.70","13","96.0","224"
"201H4257","코스피200 C 201304 257.5","11.75","0.20","13.70","14.00","11.75","15.00","11.75","19","125.0","244"
"201H4260","코스피200 C 201304 260.0","9.95","0.00","11.60","11.60","9.95","16.50","9.95","21","115.0","441"
"201H4262","코스피200 C 201304 262.5","8.20","-0.15","9.45","9.50","8.20","16.30","8.20","23","104.0","580"
"201H4265","코스피200 C 201304 265.0","6.70","0.05","8.10","8.40","6.40","15.50","6.70","264","970.0","837"
"201H4267","코스피200 C 201304 267.5","5.25","-0.05","6.45","6.70","4.95","15.00","5.25","828","2374.0","1159"
"201H4270","코스피200 C 201304 270.0","3.95","0.05","4.95","5.20","3.75","14.50","3.95","787","1730.0","1966"
"201H4272","코스피200 C 201304 272.5","2.95","0.08","3.80","4.00","2.75","14.50","2.95","1965","3219.0","1724"
"201H4275","코스피200 C 201304 275.0","2.15","-0.01","2.70","2.96","1.98","14.30","2.15","3689","4511.0","3673"
"201H4277","코스피200 C 201304 277.5","1.50","0.07","2.06","2.09","1.38","14.10","1.50","5910","5008.0","3482"
"201H4280","코스피200 C 201304 280.0","1.03","0.03","1.38","1.46","0.94","14.10","1.03","8201","4843.0","6395"
"201H4282","코스피200 C 201304 282.5","0.69","0.03","0.92","1.01","0.63","14.10","0.69","6086","2393.0","6737"
"201H5247","코스피200 C 201305 247.5","21.95","-0.95","22.85","22.85","21.95","19.00","21.95","2","22.0","129"
"201H5250","코스피200 C 201305 250.0","20.60","-0.05","20.60","20.60","20.60","19.00","20.60","1","10.0","36"
"201H5252","코스피200 C 201305 252.5","18.45","-0.05","18.45","18.45","18.45","18.00","18.45","1","9.0","32"
"201H5255","코스피200 C 201305 255.0","16.35","-0.05","16.35","16.35","16.35","17.50","16.35","1","8.0","25"
"201H5257","코스피200 C 201305 257.5","14.35","-0.05","14.35","14.35","14.35","17.00","14.35","1","7.0","9"
"201H5260","코스피200 C 201305 260.0","11.75","-0.75","13.60","13.60","11.75","16.30","11.75","3","19.0","26"
"201H5262","코스피200 C 201305 262.5","10.00","-0.80","10.70","10.70","10.00","15.80","10.00","2","10.0","33"
"201H5265","코스피200 C 201305 265.0","8.40","-0.70","9.60","9.60","8.40","15.40","8.40","2","9.0","80"
"201H5267","코스피200 C 201305 267.5","7.65","0.60","8.20","8.20","7.60","15.50","7.65","4","16.0","97"
"201H5270","코스피200 C 201305 270.0","6.45","0.20","6.95","7.00","6.10","15.50","6.45","32","100.0","172"
"201H5272","코스피200 C 201305 272.5","5.40","0.55","5.50","5.50","4.80","15.10","5.40","398","979.0","240"
"201H5275","코스피200 C 201305 275.0","3.65","-0.40","4.55","4.55","3.55","14.50","3.65","61","123.0","153"
"201H5277","코스피200 C 201305 277.5","2.85","-0.15","3.45","3.65","2.85","14.40","2.85","180","295.0","676"
"201H5280","코스피200 C 201305 280.0","2.16","-0.34","3.05","3.05","2.16","14.10","2.16","23","28.0","213"
"201H5282","코스피200 C 201305 282.5","1.67","-0.07","2.30","2.31","1.61","13.90","1.67","254","250.0","549"
"201H6240","코스피200 C 201306 240.0","30.15","-0.15","30.90","33.30","29.90","18.00","30.15","12","184.0","167"
"201H6245","코스피200 C 201306 245.0","26.50","0.05","26.50","26.50","26.50","19.00","26.50","1","13.0","181"
"201H6250","코스피200 C 201306 250.0","22.10","-0.05","22.10","22.10","22.10","18.00","22.10","1","11.0","133"
"201H6255","코스피200 C 201306 255.0","18.05","-0.05","18.05","18.05","18.05","17.00","18.05","1","9.0","278"
