종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201M3210","코스피200 C 201703 210.0","60.25","-0.30","60.40","60.40","60.25","64.00","60.25","7","211.0","1377"
"201M3212","코스피200 C 201703 212.5",,,,,,"8.00","57.65","0","0.0","5"
"201M3215","코스피200 C 201703 215.0",,,,,,"8.00","55.15","0","0.0","5"
"201M3217","코스피200 C 201703 217.5",,,,,,"8.00","52.65","0","0.0","0"
"201M3220","코스피200 C 201703 220.0",,,,,,"8.00","50.15","0","0.0","4"
"201M3222","코스피200 C 201703 222.5",,,,,,"8.00","47.65","0","0.0","0"
"201M3225","코스피200 C 201703 225.0",,,,,,"8.00","45.15","0","0.0","90"
"201M3227","코스피200 C 201703 227.5",,,,,,"8.00","42.65","0","0.0","0"
"201M3230","코스피200 C 201703 230.0",,,,,,"8.00","40.15","0","0.0","42"
"201M3232","코스피200 C 201703 232.5",,,,,,"8.00","37.65","0","0.0","1"
"201M3235","코스피200 C 201703 235.0",,,,,,"8.00","35.15","0","0.0","151"
"201M3237","코스피200 C 201703 237.5",,,,,,"8.00","32.65","0","0.0","2"
"201M3240","코스피200 C 201703 240.0",,,,,,"8.00","30.15","0","0.0","340"
"201M3242","코스피200 C 201703 242.5","27.00","0.00","27.00","27.00","27.00","16.00","27.00","2","27.0","33"
"201M3245","코스피200 C 201703 245.0",,,,,,"8.00","25.15","0","0.0","811"
"201M3247","코스피200 C 201703 247.5",,,,,,"8.00","22.65","0","0.0","0"
"201M3250","코스피200 C 201703 250.0","19.55","0.15","19.55","19.55","19.55","16.00","19.55","1","10.0","2428"
"201M3252","코스피200 C 201703 252.5",,,,,,"8.00","17.65","0","0.0","33"
"201M3255","코스피200 C 201703 255.0",,,,,,"8.00","15.15","0","0.0","2161"
"201M3257","코스피200 C 201703 257.5","12.70","1.10","12.70","12.70","12.70","8.00","12.70","1","6.0","109"
"201M3260","코스피200 C 201703 260.0","10.35","0.88","10.05","10.40","10.05","3.00","10.35","3","15.0","5748"
