종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201G6215","코스피200 C 201206 215.0","29.05","-6.80","33.85","34.35","29.05","3.00","29.05","49","156.0","3851"
"201G6217","코스피200 C 201206 217.5","28.95","-6.50","28.95","28.95","28.95","24.00","28.95","21","74.0","139"
"201G6220","코스피200 C 201206 220.0","26.10","-6.85","29.50","29.50","25.40","34.00","26.10","152","432.0","615"
"201G6222","코스피200 C 201206 222.5","23.35","-6.95","27.85","28.00","22.75","28.00","23.35","14","35.0","390"
"201G6225","코스피200 C 201206 225.0","20.90","-7.10","22.05","22.05","20.90","26.00","20.90","42","116.0","2775"
"201G6227","코스피200 C 201206 227.5","20.60","-3.90","22.50","22.50","20.60","26.00","20.60","32","78.0","182"
"201G6230","코스피200 C 201206 230.0","15.85","-7.25","20.95","21.10","15.85","22.00","15.85","172","348.0","934"
"201G6232","코스피200 C 201206 232.5","14.50","-6.45","19.00","19.00","14.30","24.50","14.50","50","76.0","215"
"201G6235","코스피200 C 201206 235.0","11.70","-6.80","16.30","16.55","11.55","20.50","11.70","494","699.0","838"
"201G6237","코스피200 C 201206 237.5","9.80","-6.50","14.00","14.60","9.80","20.00","9.80","532","670.0","511"
"201G6240","코스피200 C 201206 240.0","8.00","-6.10","11.75","12.65","8.00","19.30","8.00","8174","8223.0","7583"
"201G6242","코스피200 C 201206 242.5","6.40","-5.60","10.50","11.00","6.40","19.00","6.40","10345","8666.0","4811"
"201G6245","코스피200 C 201206 245.0","5.05","-5.00","8.90","8.90","5.05","18.80","5.05","23459","16072.0","10950"
"201G6247","코스피200 C 201206 247.5","3.85","-4.60","7.10","7.10","3.85","18.30","3.85","42614","23888.0","9485"
"201G6250","코스피200 C 201206 250.0","2.99","-3.71","5.65","5.70","2.99","18.60","2.99","88419","38359.0","22633"
"201G6252","코스피200 C 201206 252.5","2.21","-3.04","4.45","4.45","2.16","18.40","2.21","199466","64250.0","25295"
"201G6255","코스피200 C 201206 255.0","1.50","-2.50","3.15","3.20","1.50","17.80","1.50","766837","187645.0","60664"
"201G6257","코스피200 C 201206 257.5","0.99","-1.94","2.30","2.31","0.99","17.40","0.99","909778","159969.0","70989"
"201G6260","코스피200 C 201206 260.0","0.70","-1.36","1.50","1.56","0.70","17.70","0.70","1018134","121302.0","121881"
"201G6262","코스피200 C 201206 262.5","0.49","-0.89","0.98","1.04","0.46","17.80","0.49","1045485","82408.0","103519"
"201G6265","코스피200 C 201206 265.0","0.30","-0.63","0.68","0.69","0.30","17.60","0.30","1191403","60086.0","141597"
"201G6267","코스피200 C 201206 267.5","0.18","-0.40","0.43","0.43","0.18","17.40","0.18","752851","23871.0","111097"
"201G6270","코스피200 C 201206 270.0","0.14","-0.23","0.26","0.27","0.13","18.00","0.14","742758","15193.0","136662"
"201G6272","코스피200 C 201206 272.5","0.08","-0.14","0.17","0.17","0.08","17.90","0.08","398675","5177.0","91956"
"201G6275","코스피200 C 201206 275.0","0.07","-0.06","0.10","0.10","0.06","18.80","0.07","242510","1991.0","116846"
"201G6277","코스피200 C 201206 277.5","0.04","-0.06","0.07","0.07","0.04","18.70","0.04","124641","696.0","72623"
"201G6280","코스피200 C 201206 280.0","0.04","-0.02","0.05","0.05","0.03","19.90","0.04","132388","527.0","104142"
"201G6282","코스피200 C 201206 282.5","0.02","-0.02","0.03","0.03","0.02","19.30","0.02","23594","60.0","44564"
"201G6285","코스피200 C 201206 285.0","0.01","-0.01","0.02","0.03","0.01","19.10","0.01","91939","181.0","71798"
"201G6287","코스피200 C 201206 287.5","0.02","0.01","0.02","0.02","0.01","21.40","0.02","35962","64.0","110507"
"201G7237","코스피200 C 201207 237.5","12.75","-4.40","13.40","13.40","12.75","22.30","12.75","2","13.0","2"
"201G7240","코스피200 C 201207 240.0","11.80","-3.30","11.80","11.80","11.80","23.50","11.80","1","6.0","1"
"201G7242","코스피200 C 201207 242.5","9.85","-3.40","11.10","11.10","9.85","22.30","9.85","78","396.0","67"
"201G7245","코스피200 C 201207 245.0","8.35","-4.30","11.00","11.20","8.35","21.50","8.35","201","932.0","127"
"201G7247","코스피200 C 201207 247.5","7.05","-3.25","9.35","9.55","7.05","21.30","7.05","329","1363.0","201"
"201G7250","코스피200 C 201207 250.0","5.85","-3.05","8.70","8.70","5.85","20.60","5.85","525","1806.0","343"
"201G7252","코스피200 C 201207 252.5","4.80","-2.95","6.75","6.75","4.80","20.50","4.80","760","2058.0","492"
"201G7255","코스피200 C 201207 255.0","3.85","-2.60","5.35","5.50","3.85","19.80","3.85","612","1445.0","762"
"201G7257","코스피200 C 201207 257.5","2.99","-2.26","4.25","4.45","2.99","19.40","2.99","1153","2106.0","802"
"201G7260","코스피200 C 201207 260.0","2.28","-1.82","3.65","3.65","2.28","18.80","2.28","1959","2731.0","1229"
"201G7262","코스피200 C 201207 262.5","1.91","-1.34","2.94","2.94","1.89","19.30","1.91","3329","3581.0","1299"
"201G7265","코스피200 C 201207 265.0","1.48","-1.07","2.10","2.11","1.41","18.90","1.48","2940","2469.0","1956"
"201G7267","코스피200 C 201207 267.5","1.08","-0.82","1.49","1.57","1.07","18.70","1.08","2783","1781.0","1914"
"201G7270","코스피200 C 201207 270.0","0.80","-0.65","1.35","1.35","0.80","18.40","0.80","2756","1356.0","1512"
"201G7272","코스피200 C 201207 272.5","0.60","-0.46","0.81","0.84","0.59","18.40","0.60","2262","824.0","1273"
"201G7275","코스피200 C 201207 275.0","0.43","-0.32","0.59","0.60","0.42","18.10","0.43","1544","408.0","1219"
"201G7277","코스피200 C 201207 277.5","0.32","-0.20","0.41","0.43","0.30","18.20","0.32","1330","256.0","1324"
"201G7280","코스피200 C 201207 280.0","0.22","-0.15","0.31","0.32","0.22","18.00","0.22","1209","163.0","2761"
"201G7282","코스피200 C 201207 282.5","0.16","-0.13","0.23","0.23","0.15","18.00","0.16","1530","148.0","3597"
"201G8237","코스피200 C 201208 237.5",,,,,,"18.60","13.20","0","0.0","0"
"201G8240","코스피200 C 201208 240.0",,,,,,"18.60","11.65","0","0.0","0"
"201G8242","코스피200 C 201208 242.5","14.85","0.00","14.80","14.85","14.80","19.80","14.85","6","45.0","5"
"201G8245","코스피200 C 201208 245.0",,,,,,"18.60","9.00","0","0.0","0"
"201G8247","코스피200 C 201208 247.5",,,,,,"18.60","7.80","0","0.0","0"
