종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K7212","코스피200 C 201507 212.5","41.95","-0.30","41.95","41.95","41.95","32.00","41.95","1","21.0","819"
"201K7215","코스피200 C 201507 215.0","39.55","-0.35","39.75","39.75","39.55","3.00","39.55","3","59.0","143"
"201K7217","코스피200 C 201507 217.5","35.95","-1.80","35.95","35.95","35.95","3.00","35.95","1","18.0","21"
"201K7220","코스피200 C 201507 220.0","33.40","-1.75","33.40","33.40","33.40","3.00","33.40","1","17.0","57"
"201K7222","코스피200 C 201507 222.5","30.85","-1.85","30.85","30.85","30.85","3.00","30.85","1","15.0","41"
"201K7225","코스피200 C 201507 225.0","28.40","-1.85","28.40","28.40","28.40","3.00","28.40","1","14.0","120"
"201K7227","코스피200 C 201507 227.5","26.55","-1.05","27.40","27.40","26.55","3.00","26.55","2","27.0","21"
"201K7230","코스피200 C 201507 230.0","24.30","-1.15","24.30","24.30","24.30","3.00","24.30","1","12.0","35"
"201K7232","코스피200 C 201507 232.5","21.75","-0.95","21.75","21.75","21.75","3.00","21.75","1","11.0","14"
"201K7235","코스피200 C 201507 235.0","19.10","-1.00","19.20","19.20","19.10","3.00","19.10","2","19.0","127"
"201K7237","코스피200 C 201507 237.5","16.35","-1.45","15.80","16.35","15.80","3.00","16.35","2","16.0","137"
"201K7240","코스피200 C 201507 240.0","14.35","-0.75","14.55","14.55","13.45","3.00","14.35","54","378.0","469"
"201K7242","코스피200 C 201507 242.5","12.00","-0.55","12.30","12.60","10.95","3.00","12.00","58","344.0","762"
"201K7245","코스피200 C 201507 245.0","9.50","-0.55","9.90","10.15","8.50","3.00","9.50","117","549.0","3390"
"201K7247","코스피200 C 201507 247.5","7.20","-0.55","7.40","7.80","6.35","3.00","7.20","409","1429.0","6853"
"201K7250","코스피200 C 201507 250.0","5.05","-0.45","5.25","5.65","4.15","12.00","5.05","5283","12925.0","10594"
"201K7252","코스피200 C 201507 252.5","3.05","-0.40","3.25","3.60","2.40","12.00","3.05","35232","48861.0","16026"
"201K7255","코스피200 C 201507 255.0","1.55","-0.27","1.70","1.95","1.14","11.00","1.55","188497","140741.0","32625"
"201K7257","코스피200 C 201507 257.5","0.61","-0.14","0.69","0.82","0.41","11.00","0.61","233264","68825.0","40724"
"201K7260","코스피200 C 201507 260.0","0.18","-0.05","0.21","0.26","0.12","11.00","0.18","221989","19027.0","67612"
"201K7262","코스피200 C 201507 262.5","0.06","-0.01","0.07","0.09","0.04","12.00","0.06","133837","4087.0","72929"
"201K7265","코스피200 C 201507 265.0","0.03","0.00","0.03","0.04","0.01","13.00","0.03","48061","619.0","53013"
"201K7267","코스피200 C 201507 267.5","0.01","0.00","0.01","0.02","0.01","14.00","0.01","7430","42.0","30078"
"201K7270","코스피200 C 201507 270.0","0.01","0.00","0.01","0.01","0.01","16.00","0.01","500","3.0","28618"
"201K7272","코스피200 C 201507 272.5","0.01","0.00","0.01","0.01","0.01","18.00","0.01","294","1.0","16827"
"201K7275","코스피200 C 201507 275.0","0.01","0.00","0.01","0.01","0.01","21.00","0.01","22","0.0","14476"
"201K7277","코스피200 C 201507 277.5","0.01","0.00","0.01","0.01","0.01","23.00","0.01","226","1.0","11791"
"201K7280","코스피200 C 201507 280.0","0.01","0.00","0.01","0.01","0.01","25.00","0.01","1","0.0","5760"
"201K7282","코스피200 C 201507 282.5",,,,,,"11.00","0.01","28","0.0","8852"
"201K7285","코스피200 C 201507 285.0",,,,,,"11.00","0.01","0","0.0","7048"
"201K7287","코스피200 C 201507 287.5",,,,,,"11.00","0.01","0","0.0","4679"
"201K7290","코스피200 C 201507 290.0","0.01","0.00","0.01","0.01","0.01","34.00","0.01","2","0.0","2994"
"201K7292","코스피200 C 201507 292.5",,,,,,"11.00","0.01","0","0.0","1206"
"201K7295","코스피200 C 201507 295.0",,,,,,"11.00","0.01","0","0.0","1795"
"201K7297","코스피200 C 201507 297.5",,,,,,"11.00","0.01","0","0.0","1628"
"201K7300","코스피200 C 201507 300.0",,,,,,"11.00","0.01","0","0.0","1417"
"201K7302","코스피200 C 201507 302.5","0.01","0.00","0.01","0.01","0.01","44.00","0.01","2","0.0","2900"
"201K8217","코스피200 C 201508 217.5","36.90","-0.70","36.35","36.90","36.35","3.00","36.90","2","37.0","20"
"201K8220","코스피200 C 201508 220.0","34.45","-1.05","33.95","34.45","33.95","3.00","34.45","2","34.0","15"
"201K8222","코스피200 C 201508 222.5","31.95","-0.70","31.30","31.95","31.30","3.00","31.95","2","32.0","5"
"201K8225","코스피200 C 201508 225.0","29.50","-0.95","28.95","29.50","28.95","3.00","29.50","2","29.0","15"
"201K8227","코스피200 C 201508 227.5","27.05","-1.00","26.65","27.05","26.65","3.00","27.05","2","27.0","49"
"201K8230","코스피200 C 201508 230.0","24.60","-1.05","24.10","24.60","24.10","3.00","24.60","2","24.0","52"
"201K8232","코스피200 C 201508 232.5","22.20","-1.00","22.70","22.70","22.20","3.00","22.20","2","22.0","45"
"201K8235","코스피200 C 201508 235.0","19.10","-1.45","19.45","19.45","19.10","3.00","19.10","2","19.0","43"
"201K8237","코스피200 C 201508 237.5","16.75","-1.40","16.75","16.75","16.75","8.00","16.75","1","8.0","71"
"201K8240","코스피200 C 201508 240.0","15.45","-0.55","15.70","16.00","14.60","12.00","15.45","5","39.0","64"
"201K8242","코스피200 C 201508 242.5","13.15","-0.50","13.60","13.65","12.40","13.00","13.15","18","119.0","72"
"201K8245","코스피200 C 201508 245.0","11.20","-0.60","11.20","11.50","10.30","13.00","11.20","18","99.0","134"
"201K8247","코스피200 C 201508 247.5","8.65","-0.80","9.15","9.15","8.40","12.00","8.65","6","26.0","212"
"201K8250","코스피200 C 201508 250.0","7.30","-0.40","7.35","7.80","6.50","12.00","7.30","36","123.0","472"
"201K8252","코스피200 C 201508 252.5","5.60","-0.40","5.75","6.05","4.95","12.00","5.60","379","1048.0","875"
"201K8255","코스피200 C 201508 255.0","4.10","-0.35","4.40","4.55","3.60","11.00","4.10","1260","2494.0","2475"
"201K8257","코스피200 C 201508 257.5","2.98","-0.22","3.10","3.30","2.53","11.00","2.98","1342","1921.0","2166"
"201K8260","코스피200 C 201508 260.0","2.05","-0.15","2.15","2.28","1.71","11.00","2.05","5246","5132.0","7454"
"201K8262","코스피200 C 201508 262.5","1.34","-0.11","1.41","1.50","1.10","11.00","1.34","5035","3196.0","7597"
"201K8265","코스피200 C 201508 265.0","0.82","-0.11","0.91","0.94","0.68","11.00","0.82","4457","1778.0","8885"
"201K8267","코스피200 C 201508 267.5","0.52","-0.05","0.50","0.57","0.42","11.00","0.52","3290","790.0","5125"
