종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201P4215","코스피200 C 201904 215.0","65.70","4.35","65.00","65.70","65.00","64.00","65.70","3","49.0","1020"
"201P4217","코스피200 C 201904 217.5",,,,,,"12.40","62.95","0","0.0","0"
"201P4220","코스피200 C 201904 220.0",,,,,,"12.40","60.45","0","0.0","40"
"201P4222","코스피200 C 201904 222.5",,,,,,"12.40","57.95","0","0.0","0"
"201P4225","코스피200 C 201904 225.0",,,,,,"12.40","55.45","0","0.0","0"
"201P4227","코스피200 C 201904 227.5",,,,,,"12.40","52.95","0","0.0","0"
"201P4230","코스피200 C 201904 230.0",,,,,,"12.40","50.45","0","0.0","0"
"201P4232","코스피200 C 201904 232.5",,,,,,"12.40","47.95","0","0.0","0"
"201P4235","코스피200 C 201904 235.0",,,,,,"12.40","45.45","0","0.0","0"
"201P4237","코스피200 C 201904 237.5",,,,,,"12.40","42.95","0","0.0","0"
"201P4240","코스피200 C 201904 240.0",,,,,,"12.40","40.45","0","0.0","27"
"201P4242","코스피200 C 201904 242.5",,,,,,"12.40","37.95","0","0.0","0"
"201P4245","코스피200 C 201904 245.0",,,,,,"12.40","35.45","0","0.0","0"
"201P4247","코스피200 C 201904 247.5",,,,,,"12.40","32.95","0","0.0","0"
"201P4250","코스피200 C 201904 250.0",,,,,,"12.40","30.45","0","0.0","95"
"201P4252","코스피200 C 201904 252.5",,,,,,"12.40","27.95","0","0.0","0"
"201P4255","코스피200 C 201904 255.0",,,,,,"12.40","25.45","0","0.0","54"
"201P4257","코스피200 C 201904 257.5",,,,,,"12.40","22.95","0","0.0","13"
"201P4260","코스피200 C 201904 260.0","20.45","4.60","19.95","20.60","19.95","16.00","20.45","6","31.0","77"
"201P4262","코스피200 C 201904 262.5",,,,,,"12.40","17.95","0","0.0","61"
"201P4265","코스피200 C 201904 265.0","15.70","4.00","13.90","15.80","13.90","16.00","15.70","18","69.0","316"
"201P4267","코스피200 C 201904 267.5","13.10","3.55","11.30","13.20","11.30","16.00","13.10","12","37.0","317"
"201P4270","코스피200 C 201904 270.0","10.75","3.37","9.20","11.05","9.08","16.00","10.75","301","777.0","721"
"201P4272","코스피200 C 201904 272.5","8.37","3.07","6.87","8.76","6.74","14.00","8.37","611","1209.0","2905"
"201P4275","코스피200 C 201904 275.0","6.20","2.56","4.92","6.61","4.83","13.50","6.20","4991","7288.0","11108"
"201P4277","코스피200 C 201904 277.5","4.28","1.98","3.25","4.65","3.20","13.00","4.28","39553","39833.0","24796"
"201P4280","코스피200 C 201904 280.0","2.68","1.36","1.95","2.99","1.94","12.50","2.68","97831","62620.0","34775"
"201P4282","코스피200 C 201904 282.5","1.51","0.81","1.07","1.74","1.04","12.30","1.51","161892","58908.0","37301"
"201P4285","코스피200 C 201904 285.0","0.79","0.46","0.52","0.91","0.51","12.30","0.79","210254","39061.0","57212"
"201P4287","코스피200 C 201904 287.5","0.37","0.21","0.24","0.42","0.24","12.30","0.37","229752","19896.0","73436"
"201P4290","코스피200 C 201904 290.0","0.17","0.09","0.12","0.19","0.11","12.70","0.17","237708","9161.0","82445"
"201P4292","코스피200 C 201904 292.5","0.08","0.04","0.06","0.10","0.06","13.20","0.08","161118","3003.0","59456"
"201P4295","코스피200 C 201904 295.0","0.04","0.02","0.03","0.05","0.03","13.80","0.04","100384","997.0","57899"
"201P4297","코스피200 C 201904 297.5","0.02","0.00","0.02","0.03","0.01","14.30","0.02","41760","202.0","55991"
"201P4300","코스피200 C 201904 300.0","0.01","0.00","0.01","0.02","0.01","14.90","0.01","7775","20.0","47978"
"201P4302","코스피200 C 201904 302.5","0.01","0.00","0.01","0.01","0.01","16.60","0.01","10376","26.0","42571"
"201P4305","코스피200 C 201904 305.0","0.01","0.00","0.01","0.01","0.01","18.10","0.01","9","0.0","44335"
"201P4307","코스피200 C 201904 307.5",,,,,,"12.40","0.01","0","0.0","20233"
"201P4310","코스피200 C 201904 310.0",,,,,,"12.40","0.01","0","0.0","21470"
"201P4312","코스피200 C 201904 312.5",,,,,,"12.40","0.01","0","0.0","7395"
"201P4315","코스피200 C 201904 315.0","0.01","0.00","0.01","0.01","0.01","26.90","0.01","1","0.0","3308"
"201P4317","코스피200 C 201904 317.5",,,,,,"12.40","0.01","0","0.0","4256"
"201P4320","코스피200 C 201904 320.0",,,,,,"12.40","0.01","0","0.0","4162"
"201P4322","코스피200 C 201904 322.5",,,,,,"12.40","0.01","0","0.0","1467"
"201P4325","코스피200 C 201904 325.0","0.01","0.00","0.01","0.01","0.01","30.10","0.01","3","0.0","1146"
"201P4327","코스피200 C 201904 327.5","0.01","0.00","0.01","0.01","0.01","31.40","0.01","45","0.0","792"
"201P4330","코스피200 C 201904 330.0",,,,,,"12.40","0.01","0","0.0","396"
"201P5215","코스피200 C 201905 215.0",,,,,,"12.40","65.75","0","0.0","0"
"201P5217","코스피200 C 201905 217.5",,,,,,"12.40","63.25","0","0.0","0"
"201P5220","코스피200 C 201905 220.0",,,,,,"12.40","60.75","0","0.0","0"
"201P5222","코스피200 C 201905 222.5",,,,,,"12.40","58.25","0","0.0","0"
"201P5225","코스피200 C 201905 225.0",,,,,,"12.40","55.75","0","0.0","0"
"201P5227","코스피200 C 201905 227.5",,,,,,"12.40","53.25","0","0.0","0"
"201P5230","코스피200 C 201905 230.0",,,,,,"12.40","50.75","0","0.0","0"
"201P5232","코스피200 C 201905 232.5",,,,,,"12.40","48.30","0","0.0","0"
