종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201G9217","코스피200 C 201209 217.5","36.10","-0.45","35.35","36.10","35.35","40.00","36.10","2","36.0","686"
"201G9220","코스피200 C 201209 220.0","33.60","0.90","32.90","33.60","32.40","40.00","33.60","3","49.0","836"
"201G9222","코스피200 C 201209 222.5","31.10","-0.65","30.40","31.10","30.40","36.00","31.10","2","31.0","65"
"201G9225","코스피200 C 201209 225.0","28.65","-0.75","28.00","28.65","28.00","36.00","28.65","2","28.0","316"
"201G9227","코스피200 C 201209 227.5","26.25","-0.80","25.40","26.25","25.40","36.00","26.25","3","39.0","91"
"201G9230","코스피200 C 201209 230.0","23.75","-0.60","22.60","23.75","22.60","32.00","23.75","11","128.0","612"
"201G9232","코스피200 C 201209 232.5","21.40","-0.20","20.55","21.40","20.25","30.00","21.40","3","31.0","255"
"201G9235","코스피200 C 201209 235.0","19.00","-0.50","19.00","19.00","18.15","28.00","19.00","3","28.0","619"
"201G9237","코스피200 C 201209 237.5","16.65","-1.25","15.90","16.65","15.90","26.00","16.65","3","24.0","803"
"201G9240","코스피200 C 201209 240.0","14.25","-0.95","14.80","15.45","13.40","26.00","14.25","24","172.0","1745"
"201G9242","코스피200 C 201209 242.5","12.00","-0.55","11.95","12.30","11.15","24.50","12.00","33","191.0","1264"
"201G9245","코스피200 C 201209 245.0","9.80","-0.70","10.70","10.90","9.15","22.50","9.80","612","2944.0","2240"
"201G9247","코스피200 C 201209 247.5","7.90","-0.90","8.85","9.15","7.30","22.00","7.90","1345","5172.0","2589"
"201G9250","코스피200 C 201209 250.0","6.10","-0.85","6.60","7.30","5.60","20.50","6.10","4403","13204.0","5827"
"201G9252","코스피200 C 201209 252.5","4.60","-0.65","5.00","5.60","4.10","20.00","4.60","12491","28694.0","6118"
"201G9255","코스피200 C 201209 255.0","3.20","-0.70","3.65","4.15","2.93","18.90","3.20","20258","33232.0","10047"
