종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201L9195","코스피200 C 201609 195.0","65.30","0.50","64.90","65.30","64.75","64.00","65.30","105","3408.0","886"
"201L9197","코스피200 C 201609 197.5",,,,,,"10.00","63.45","0","0.0","21"
"201L9200","코스피200 C 201609 200.0","60.05","0.40","60.05","60.05","60.05","64.00","60.05","2","60.0","7"
"201L9202","코스피200 C 201609 202.5",,,,,,"10.00","58.45","0","0.0","7"
"201L9205","코스피200 C 201609 205.0",,,,,,"10.00","55.95","0","0.0","207"
"201L9207","코스피200 C 201609 207.5",,,,,,"10.00","53.45","0","0.0","7"
"201L9210","코스피200 C 201609 210.0","50.00","0.35","49.95","50.00","49.95","64.00","50.00","3","75.0","11"
"201L9212","코스피200 C 201609 212.5",,,,,,"10.00","48.45","0","0.0","0"
"201L9215","코스피200 C 201609 215.0",,,,,,"10.00","45.95","0","0.0","2"
"201L9217","코스피200 C 201609 217.5",,,,,,"10.00","43.45","0","0.0","8"
"201L9220","코스피200 C 201609 220.0","40.20","0.75","40.20","40.20","40.20","64.00","40.20","1","20.0","8"
"201L9222","코스피200 C 201609 222.5","37.90","0.75","37.90","37.90","37.90","64.00","37.90","2","38.0","4"
"201L9225","코스피200 C 201609 225.0","34.95","0.30","35.05","35.10","34.75","64.00","34.95","11","192.0","560"
"201L9227","코스피200 C 201609 227.5",,,,,,"10.00","33.45","0","0.0","7"
"201L9230","코스피200 C 201609 230.0","30.40","1.35","29.85","30.40","29.85","32.00","30.40","2","30.0","746"
"201L9232","코스피200 C 201609 232.5","27.95","1.05","27.95","27.95","27.95","32.00","27.95","1","14.0","4"
"201L9235","코스피200 C 201609 235.0",,,,,,"10.00","25.95","0","0.0","23"
"201L9237","코스피200 C 201609 237.5","23.00","1.20","22.95","23.00","22.95","32.00","23.00","2","23.0","33"
"201L9240","코스피200 C 201609 240.0","20.40","0.60","19.80","20.40","19.80","3.00","20.40","6","60.0","3114"
"201L9242","코스피200 C 201609 242.5","18.40","1.00","17.60","18.40","17.60","32.00","18.40","26","234.0","934"
"201L9245","코스피200 C 201609 245.0","15.90","1.60","15.00","15.90","15.00","16.00","15.90","22","170.0","1836"
"201L9247","코스피200 C 201609 247.5","13.40","1.10","12.30","13.40","12.25","16.00","13.40","29","187.0","1296"
"201L9250","코스피200 C 201609 250.0","10.90","1.09","9.81","10.90","9.78","3.00","10.90","156","790.0","7259"
"201L9252","코스피200 C 201609 252.5","8.35","1.01","7.20","8.40","7.20","3.00","8.35","420","1646.0","3991"
"201L9255","코스피200 C 201609 255.0","5.93","1.00","4.81","5.95","4.72","8.00","5.93","1930","5082.0","14611"
"201L9257","코스피200 C 201609 257.5","3.49","0.73","2.59","3.52","2.53","8.00","3.49","39272","56348.0","16976"
"201L9260","코스피200 C 201609 260.0","1.48","0.35","1.04","1.48","0.95","9.00","1.48","134533","77742.0","27809"
"201L9262","코스피200 C 201609 262.5","0.40","0.09","0.29","0.40","0.22","10.00","0.40","196876","29006.0","43045"
"201L9265","코스피200 C 201609 265.0","0.06","0.00","0.05","0.07","0.03","10.00","0.06","155658","3957.0","68617"
"201L9267","코스피200 C 201609 267.5","0.02","0.01","0.02","0.02","0.01","13.00","0.02","9349","73.0","45499"
"201L9270","코스피200 C 201609 270.0","0.01","0.00","0.01","0.01","0.01","15.00","0.01","3295","16.0","48175"
"201L9272","코스피200 C 201609 272.5","0.01","0.00","0.01","0.01","0.01","19.00","0.01","159","1.0","31781"
"201L9275","코스피200 C 201609 275.0","0.01","0.00","0.01","0.01","0.01","23.00","0.01","131","1.0","13719"
"201L9277","코스피200 C 201609 277.5",,,,,,"10.00","0.01","0","0.0","6575"
"201L9280","코스피200 C 201609 280.0","0.01","0.00","0.01","0.01","0.01","31.00","0.01","1","0.0","13291"
"201L9282","코스피200 C 201609 282.5","0.01","0.00","0.01","0.01","0.01","33.00","0.01","45","0.0","5312"
"201L9285","코스피200 C 201609 285.0","0.01","0.00","0.01","0.01","0.01","37.00","0.01","1","0.0","913"
"201L9287","코스피200 C 201609 287.5",,,,,,"10.00","0.01","0","0.0","52"
"201L9290","코스피200 C 201609 290.0",,,,,,"10.00","0.01","0","0.0","0"
"201LA207","코스피200 C 201610 207.5","52.70","0.30","52.65","52.70","52.65","32.00","52.70","100","2634.0","729"
"201LA210","코스피200 C 201610 210.0",,,,,,"10.00","51.20","0","0.0","4"
