종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201T4165","코스피200 C 202304 165.0",,,,,,"20.00","146.65","0","0.0","76"
"201T4167","코스피200 C 202304 167.5",,,,,,"20.00","144.15","0","0.0","0"
"201T4170","코스피200 C 202304 170.0",,,,,,"20.00","141.70","0","0.0","0"
"201T4172","코스피200 C 202304 172.5",,,,,,"20.00","139.20","0","0.0","0"
"201T4175","코스피200 C 202304 175.0",,,,,,"20.00","136.70","0","0.0","0"
"201T4177","코스피200 C 202304 177.5",,,,,,"20.00","134.20","0","0.0","0"
"201T4180","코스피200 C 202304 180.0",,,,,,"20.00","131.70","0","0.0","30"
"201T4182","코스피200 C 202304 182.5",,,,,,"20.00","129.20","0","0.0","0"
"201T4185","코스피200 C 202304 185.0",,,,,,"20.00","126.70","0","0.0","0"
"201T4187","코스피200 C 202304 187.5",,,,,,"20.00","124.20","0","0.0","0"
"201T4190","코스피200 C 202304 190.0",,,,,,"20.00","121.75","0","0.0","0"
"201T4192","코스피200 C 202304 192.5",,,,,,"20.00","119.25","0","0.0","0"
"201T4195","코스피200 C 202304 195.0",,,,,,"20.00","116.75","0","0.0","0"
"201T4197","코스피200 C 202304 197.5",,,,,,"20.00","114.25","0","0.0","0"
"201T4200","코스피200 C 202304 200.0",,,,,,"20.00","111.75","0","0.0","0"
"201T4202","코스피200 C 202304 202.5",,,,,,"20.00","109.25","0","0.0","0"
"201T4205","코스피200 C 202304 205.0",,,,,,"20.00","106.75","0","0.0","0"
"201T4207","코스피200 C 202304 207.5",,,,,,"20.00","104.25","0","0.0","0"
"201T4210","코스피200 C 202304 210.0",,,,,,"20.00","101.80","0","0.0","0"
"201T4212","코스피200 C 202304 212.5",,,,,,"20.00","99.30","0","0.0","0"
"201T4215","코스피200 C 202304 215.0",,,,,,"20.00","96.80","0","0.0","15"
"201T4217","코스피200 C 202304 217.5",,,,,,"20.00","94.30","0","0.0","0"
"201T4220","코스피200 C 202304 220.0",,,,,,"20.00","91.80","0","0.0","0"
"201T4222","코스피200 C 202304 222.5",,,,,,"20.00","89.30","0","0.0","0"
"201T4225","코스피200 C 202304 225.0",,,,,,"20.00","86.80","0","0.0","0"
"201T4227","코스피200 C 202304 227.5",,,,,,"20.00","84.30","0","0.0","0"
"201T4230","코스피200 C 202304 230.0",,,,,,"20.00","81.85","0","0.0","44"
"201T4232","코스피200 C 202304 232.5",,,,,,"20.00","79.35","0","0.0","0"
"201T4235","코스피200 C 202304 235.0",,,,,,"20.00","76.85","0","0.0","5"
"201T4237","코스피200 C 202304 237.5",,,,,,"20.00","74.35","0","0.0","0"
"201T4240","코스피200 C 202304 240.0",,,,,,"20.00","71.85","0","0.0","35"
"201T4242","코스피200 C 202304 242.5",,,,,,"20.00","69.35","0","0.0","0"
"201T4245","코스피200 C 202304 245.0",,,,,,"20.00","66.85","0","0.0","0"
"201T4247","코스피200 C 202304 247.5",,,,,,"20.00","64.35","0","0.0","0"
"201T4250","코스피200 C 202304 250.0",,,,,,"20.00","61.90","0","0.0","36"
"201T4252","코스피200 C 202304 252.5",,,,,,"20.00","59.40","0","0.0","0"
"201T4255","코스피200 C 202304 255.0",,,,,,"20.00","56.90","0","0.0","0"
"201T4257","코스피200 C 202304 257.5",,,,,,"20.00","54.40","0","0.0","0"
"201T4260","코스피200 C 202304 260.0",,,,,,"20.00","51.90","0","0.0","1"
"201T4262","코스피200 C 202304 262.5",,,,,,"20.00","49.40","0","0.0","0"
"201T4265","코스피200 C 202304 265.0",,,,,,"20.00","46.90","0","0.0","0"
"201T4267","코스피200 C 202304 267.5",,,,,,"20.00","44.45","0","0.0","0"
"201T4270","코스피200 C 202304 270.0",,,,,,"20.00","41.95","0","0.0","4"
"201T4272","코스피200 C 202304 272.5",,,,,,"20.00","39.45","0","0.0","0"
"201T4275","코스피200 C 202304 275.0",,,,,,"20.00","37.00","0","0.0","25"
"201T4277","코스피200 C 202304 277.5",,,,,,"20.00","34.50","0","0.0","20"
"201T4280","코스피200 C 202304 280.0",,,,,,"20.00","32.05","0","0.0","309"
"201T4282","코스피200 C 202304 282.5",,,,,,"20.00","29.60","0","0.0","100"
"201T4285","코스피200 C 202304 285.0",,,,,,"20.00","27.25","0","0.0","103"
"201T4287","코스피200 C 202304 287.5",,,,,,"20.00","24.85","0","0.0","107"
