종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201KA192","코스피200 C 201510 192.5","46.45","7.20","47.10","47.10","46.45","3.00","46.45","2","47.0","314"
"201KA195","코스피200 C 201510 195.0","43.55","6.55","43.55","43.55","43.55","64.00","43.55","3","65.0","102"
"201KA197","코스피200 C 201510 197.5","41.95","5.55","41.95","41.95","41.95","64.00","41.95","1","21.0","4"
"201KA200","코스피200 C 201510 200.0","39.45","5.95","39.45","39.45","39.45","64.00","39.45","1","20.0","32"
"201KA202","코스피200 C 201510 202.5","36.55","8.20","37.00","37.00","36.55","32.00","36.55","2","37.0","93"
"201KA205","코스피200 C 201510 205.0","34.50","6.75","34.50","34.50","34.50","32.00","34.50","1","17.0","13"
"201KA207","코스피200 C 201510 207.5","31.50","5.40","31.50","31.50","31.50","32.00","31.50","1","16.0","21"
"201KA210","코스피200 C 201510 210.0","28.65","5.75","28.65","28.65","28.65","32.00","28.65","1","14.0","132"
"201KA212","코스피200 C 201510 212.5","27.20","6.25","26.55","27.20","26.55","48.00","27.20","4","54.0","36"
"201KA215","코스피200 C 201510 215.0","23.20","7.25","24.70","24.70","23.20","3.00","23.20","7","83.0","110"
"201KA217","코스피200 C 201510 217.5","19.90","4.25","19.90","19.90","19.90","32.00","19.90","1","10.0","129"
"201KA220","코스피200 C 201510 220.0","18.45","2.45","16.05","19.15","16.05","3.00","18.45","18","156.0","351"
"201KA222","코스피200 C 201510 222.5","16.80","3.05","13.60","16.85","13.60","16.00","16.80","24","185.0","630"
"201KA225","코스피200 C 201510 225.0","14.00","2.65","11.00","14.60","10.95","3.00","14.00","54","353.0","1285"
"201KA227","코스피200 C 201510 227.5","10.95","2.01","8.56","12.35","8.30","3.00","10.95","272","1545.0","2307"
"201KA230","코스피200 C 201510 230.0","8.65","1.88","6.53","10.00","6.04","3.00","8.65","1250","5434.0","4597"
"201KA232","코스피200 C 201510 232.5","6.37","1.59","4.56","7.80","4.13","13.00","6.37","3315","9620.0","5705"
"201KA235","코스피200 C 201510 235.0","4.30","1.23","2.90","5.56","2.52","13.00","4.30","24733","44696.0","11328"
"201KA237","코스피200 C 201510 237.5","2.56","0.81","1.60","3.68","1.35","13.00","2.56","111816","124738.0","16652"
"201KA240","코스피200 C 201510 240.0","1.32","0.43","0.80","2.17","0.62","13.00","1.32","221407","157481.0","26556"
"201KA242","코스피200 C 201510 242.5","0.63","0.22","0.34","1.12","0.25","13.00","0.63","250224","86716.0","37342"
"201KA245","코스피200 C 201510 245.0","0.28","0.10","0.14","0.56","0.11","14.00","0.28","263945","43592.0","42700"
"201KA247","코스피200 C 201510 247.5","0.11","0.02","0.07","0.27","0.05","14.00","0.11","232913","17213.0","44081"
"201KA250","코스피200 C 201510 250.0","0.05","0.01","0.03","0.14","0.02","15.00","0.05","222036","8258.0","38114"
"201KA252","코스피200 C 201510 252.5","0.03","0.01","0.01","0.08","0.01","17.00","0.03","128825","2630.0","32097"
"201KA255","코스피200 C 201510 255.0","0.02","0.01","0.01","0.04","0.01","18.00","0.02","54413","587.0","27659"
"201KA257","코스피200 C 201510 257.5","0.01","0.00","0.01","0.02","0.01","19.00","0.01","11036","60.0","25052"
"201KA260","코스피200 C 201510 260.0","0.01","0.00","0.01","0.01","0.01","21.00","0.01","10515","53.0","18257"
"201KA262","코스피200 C 201510 262.5","0.01","0.00","0.01","0.01","0.01","24.00","0.01","468","2.0","14922"
"201KA265","코스피200 C 201510 265.0","0.01","0.00","0.01","0.01","0.01","25.00","0.01","190","1.0","11450"
"201KA267","코스피200 C 201510 267.5",,,,,,"13.00","0.01","0","0.0","11575"
"201KA270","코스피200 C 201510 270.0","0.01","0.00","0.01","0.01","0.01","32.00","0.01","1","0.0","12340"
"201KA272","코스피200 C 201510 272.5",,,,,,"13.00","0.01","0","0.0","5442"
"201KA275","코스피200 C 201510 275.0",,,,,,"13.00","0.01","0","0.0","4984"
"201KA277","코스피200 C 201510 277.5",,,,,,"13.00","0.01","0","0.0","2969"
"201KA280","코스피200 C 201510 280.0",,,,,,"13.00","0.01","0","0.0","964"
"201KA282","코스피200 C 201510 282.5",,,,,,"13.00","0.01","0","0.0","557"
"201KA285","코스피200 C 201510 285.0",,,,,,"13.00","0.01","0","0.0","578"
"201KA287","코스피200 C 201510 287.5",,,,,,"13.00","0.01","0","0.0","141"
"201KA290","코스피200 C 201510 290.0",,,,,,"13.00","0.01","0","0.0","477"
"201KA292","코스피200 C 201510 292.5",,,,,,"13.00","0.01","0","0.0","161"
"201KA295","코스피200 C 201510 295.0",,,,,,"13.00","0.01","0","0.0","137"
"201KA297","코스피200 C 201510 297.5",,,,,,"13.00","0.01","0","0.0","143"
"201KA300","코스피200 C 201510 300.0",,,,,,"13.00","0.01","0","0.0","359"
"201KA302","코스피200 C 201510 302.5","0.01","0.00","0.01","0.01","0.01","54.00","0.01","3","0.0","1581"
"201KB192","코스피200 C 201511 192.5",,,,,,"13.00","46.45","0","0.0","17"
"201KB195","코스피200 C 201511 195.0",,,,,,"13.00","44.00","0","0.0","20"
"201KB197","코스피200 C 201511 197.5",,,,,,"13.00","41.50","0","0.0","0"
"201KB200","코스피200 C 201511 200.0",,,,,,"13.00","39.00","0","0.0","2"
"201KB202","코스피200 C 201511 202.5",,,,,,"13.00","36.50","0","0.0","13"
"201KB205","코스피200 C 201511 205.0","34.95","3.70","34.95","34.95","34.95","24.00","34.95","1","17.0","58"
"201KB207","코스피200 C 201511 207.5","32.55","2.95","32.55","32.55","32.55","24.00","32.55","1","16.0","80"
"201KB210","코스피200 C 201511 210.0","25.55","0.90","25.55","25.55","25.55","3.00","25.55","1","13.0","45"
"201KB212","코스피200 C 201511 212.5","27.80","3.15","27.80","27.80","27.80","24.00","27.80","1","14.0","11"
"201KB215","코스피200 C 201511 215.0",,,,,,"13.00","24.05","0","0.0","54"
"201KB217","코스피200 C 201511 217.5",,,,,,"13.00","21.60","0","0.0","10"
"201KB220","코스피200 C 201511 220.0",,,,,,"13.00","19.20","0","0.0","16"
"201KB222","코스피200 C 201511 222.5","18.55","2.70","18.55","18.55","18.55","21.00","18.55","1","9.0","18"
"201KB225","코스피200 C 201511 225.0","16.35","2.40","16.35","16.35","16.35","21.00","16.35","1","8.0","37"
"201KB227","코스피200 C 201511 227.5","13.40","4.70","11.95","14.45","11.95","18.00","13.40","9","60.0","28"
"201KB230","코스피200 C 201511 230.0","12.45","2.45","10.60","12.45","10.60","20.00","12.45","9","51.0","173"
"201KB232","코스피200 C 201511 232.5","10.05","1.70","7.90","10.50","7.90","18.00","10.05","16","71.0","236"
"201KB235","코스피200 C 201511 235.0","7.78","1.05","6.57","8.77","6.21","17.00","7.78","449","1770.0","583"
"201KB237","코스피200 C 201511 237.5","6.24","0.89","5.40","7.11","4.87","16.00","6.24","519","1594.0","487"
"201KB240","코스피200 C 201511 240.0","4.81","0.77","4.04","5.65","3.68","16.00","4.81","1560","3908.0","2071"
"201KB242","코스피200 C 201511 242.5","3.55","0.55","2.86","4.37","2.68","15.00","3.55","1362","2475.0","1442"
"201KB245","코스피200 C 201511 245.0","2.57","0.42","2.04","3.30","1.88","15.00","2.57","3377","4475.0","2067"
"201KB247","코스피200 C 201511 247.5","1.80","0.46","1.37","2.41","1.30","14.00","1.80","5036","4984.0","3197"
"201KB250","코스피200 C 201511 250.0","1.19","0.16","1.01","1.71","0.87","14.00","1.19","5991","3973.0","4256"
"201KB252","코스피200 C 201511 252.5","0.79","0.14","0.68","1.16","0.57","14.00","0.79","4898","2223.0","3459"
"201KB255","코스피200 C 201511 255.0","0.51","0.07","0.43","0.77","0.36","14.00","0.51","5456","1621.0","4824"
"201KB257","코스피200 C 201511 257.5","0.30","0.01","0.27","0.51","0.23","13.00","0.30","5108","995.0","2691"
"201KB260","코스피200 C 201511 260.0","0.19","0.01","0.16","0.32","0.14","13.00","0.19","3832","455.0","2555"
"201KB262","코스피200 C 201511 262.5","0.12","0.00","0.11","0.21","0.10","14.00","0.12","2587","209.0","1853"
"201KB265","코스피200 C 201511 265.0","0.08","0.00","0.07","0.14","0.07","14.00","0.08","1440","75.0","1641"
"201KB267","코스피200 C 201511 267.5","0.05","0.00","0.05","0.09","0.04","14.00","0.05","1089","35.0","1176"
"201KB270","코스피200 C 201511 270.0","0.04","0.00","0.03","0.06","0.03","15.00","0.04","611","13.0","798"
"201KB272","코스피200 C 201511 272.5","0.03","0.00","0.02","0.04","0.02","15.00","0.03","795","10.0","669"
"201KB275","코스피200 C 201511 275.0","0.02","0.00","0.02","0.03","0.01","15.00","0.02","153","2.0","438"
"201KB277","코스피200 C 201511 277.5","0.02","0.00","0.01","0.02","0.01","16.00","0.02","141","1.0","237"
"201KB280","코스피200 C 201511 280.0","0.01","0.00","0.01","0.02","0.01","16.00","0.01","135","1.0","991"
"201KB282","코스피200 C 201511 282.5","0.01","0.00","0.01","0.01","0.01","17.00","0.01","66","0.0","428"
"201KB285","코스피200 C 201511 285.0","0.01","0.00","0.01","0.02","0.01","17.00","0.01","12","0.0","414"
"201KB287","코스피200 C 201511 287.5","0.01","0.00","0.01","0.01","0.01","18.00","0.01","23","0.0","492"
"201KB290","코스피200 C 201511 290.0","0.01","0.00","0.01","0.01","0.01","19.00","0.01","4","0.0","622"
"201KB292","코스피200 C 201511 292.5","0.01","0.00","0.01","0.01","0.01","20.00","0.01","20","0.0","410"
"201KB295","코스피200 C 201511 295.0","0.01","0.00","0.01","0.01","0.01","21.00","0.01","24","0.0","1588"
"201KC192","코스피200 C 201512 192.5","47.50","6.40","47.60","47.70","47.50","16.00","47.50","3","71.0","38"
"201KC195","코스피200 C 201512 195.0","45.35","3.65","45.35","45.35","45.35","28.00","45.35","1","23.0","0"
"201KC197","코스피200 C 201512 197.5","43.00","3.15","43.00","43.00","43.00","28.00","43.00","1","22.0","0"
"201KC200","코스피200 C 201512 200.0","40.80","3.55","39.45","41.15","39.45","28.00","40.80","14","285.0","93"
"201KC202","코스피200 C 201512 202.5",,,,,,"13.00","36.75","0","0.0","0"
"201KC205","코스피200 C 201512 205.0",,,,,,"13.00","34.25","0","0.0","369"
"201KC207","코스피200 C 201512 207.5",,,,,,"13.00","31.80","0","0.0","0"
"201KC210","코스피200 C 201512 210.0","31.10","3.05","28.65","31.10","28.65","24.00","31.10","3","45.0","346"
"201KC212","코스피200 C 201512 212.5","28.85","3.10","28.85","28.85","28.85","24.00","28.85","1","14.0","4"
"201KC215","코스피200 C 201512 215.0",,,,,,"13.00","24.45","0","0.0","7"
"201KC217","코스피200 C 201512 217.5",,,,,,"13.00","22.10","0","0.0","2"
"201KC220","코스피200 C 201512 220.0",,,,,,"13.00","19.80","0","0.0","1077"
"201KC222","코스피200 C 201512 222.5",,,,,,"13.00","17.55","0","0.0","486"
"201KC225","코스피200 C 201512 225.0","18.00","4.10","18.00","18.00","18.00","21.00","18.00","1","9.0","695"
"201KC227","코스피200 C 201512 227.5",,,,,,"13.00","13.35","0","0.0","86"
"201KC230","코스피200 C 201512 230.0","13.20","3.80","11.65","14.20","11.65","18.00","13.20","14","94.0","5182"
"201KC232","코스피200 C 201512 232.5","11.80","1.91","11.95","11.95","11.80","18.00","11.80","6","36.0","392"
"201KC235","코스피200 C 201512 235.0","10.05","1.16","8.30","10.45","8.30","17.00","10.05","23","109.0","1001"
"201KC237","코스피200 C 201512 237.5","8.30","2.40","7.69","9.09","7.69","17.00","8.30","100","426.0","203"
"201KC240","코스피200 C 201512 240.0","6.90","0.80","5.84","7.78","5.84","17.00","6.90","759","2658.0","4046"
"201KC242","코스피200 C 201512 242.5","5.66","0.69","4.94","6.35","4.94","16.00","5.66","33","97.0","490"
"201KC245","코스피200 C 201512 245.0","4.76","0.81","4.15","5.10","4.15","16.00","4.76","32","74.0","2801"
"201KC247","코스피200 C 201512 247.5","3.51","0.50","2.98","4.10","0.01","15.00","3.51","40","72.0","419"
"201KC250","코스피200 C 201512 250.0","2.74","0.36","2.34","3.25","2.32","15.00","2.74","296","429.0","7233"
"201KC252","코스피200 C 201512 252.5","2.30","0.53","1.80","2.47","1.77","15.00","2.30","39","39.0","534"
"201KC255","코스피200 C 201512 255.0","1.55","0.22","1.30","1.92","1.21","15.00","1.55","484","408.0","4487"
"201KC257","코스피200 C 201512 257.5","1.14","0.21","0.95","1.45","0.95","15.00","1.14","294","180.0","683"
"201KC260","코스피200 C 201512 260.0","0.83","0.13","0.65","1.07","0.60","15.00","0.83","1010","481.0","3107"
"201KC262","코스피200 C 201512 262.5","0.60","0.10","0.50","0.82","0.49","14.00","0.60","152","51.0","794"
"201KC265","코스피200 C 201512 265.0","0.41","0.05","0.36","0.57","0.36","14.00","0.41","194","51.0","3587"
"201KC267","코스피200 C 201512 267.5","0.30","0.05","0.36","0.43","0.30","14.00","0.30","36","7.0","591"
"201KC270","코스피200 C 201512 270.0","0.22","0.02","0.20","0.32","0.20","15.00","0.22","52","7.0","3031"
"201KC272","코스피200 C 201512 272.5","0.17","0.02","0.16","0.22","0.15","15.00","0.17","35","3.0","581"
"201KC275","코스피200 C 201512 275.0","0.14","0.03","0.13","0.16","0.13","15.00","0.14","36","3.0","3447"
"201KC277","코스피200 C 201512 277.5","0.10","0.01","0.08","0.10","0.08","15.00","0.10","28","1.0","2034"
"201KC280","코스피200 C 201512 280.0","0.07","0.00","0.07","0.11","0.07","15.00","0.07","13","1.0","3532"
"201KC282","코스피200 C 201512 282.5","0.06","0.01","0.06","0.06","0.06","15.00","0.06","21","1.0","627"
"201KC285","코스피200 C 201512 285.0","0.05","0.02","0.04","0.05","0.04","16.00","0.05","8","0.0","2067"
"201KC287","코스피200 C 201512 287.5","0.03","0.00","0.03","0.04","0.03","16.00","0.03","18","0.0","488"
"201KC290","코스피200 C 201512 290.0","0.02","-0.01","0.03","0.03","0.02","16.00","0.02","12","0.0","2314"
"201KC292","코스피200 C 201512 292.5","0.02","0.00","0.02","0.02","0.02","16.00","0.02","13","0.0","232"
"201KC295","코스피200 C 201512 295.0","0.02","0.00","0.02","0.02","0.02","17.00","0.02","1","0.0","5056"
"201KC297","코스피200 C 201512 297.5","0.02","0.00","0.01","0.02","0.01","18.00","0.02","16","0.0","586"
"201KC300","코스피200 C 201512 300.0","0.01","0.00","0.01","0.01","0.01","17.00","0.01","220","1.0","9455"
"201KC302","코스피200 C 201512 302.5","0.01","0.00","0.01","0.01","0.01","18.00","0.01","49","0.0","884"
"201KC305","코스피200 C 201512 305.0","0.01","0.00","0.01","0.01","0.01","18.00","0.01","24","0.0","7674"
"201L1192","코스피200 C 201601 192.5",,,,,,"13.00","43.95","0","0.0","0"
"201L1195","코스피200 C 201601 195.0",,,,,,"13.00","41.50","0","0.0","0"
"201L1197","코스피200 C 201601 197.5",,,,,,"13.00","39.00","0","0.0","0"
"201L1200","코스피200 C 201601 200.0",,,,,,"13.00","36.55","0","0.0","0"
"201L1202","코스피200 C 201601 202.5",,,,,,"13.00","34.10","0","0.0","0"
"201L1205","코스피200 C 201601 205.0",,,,,,"13.00","31.65","0","0.0","0"
"201L1207","코스피200 C 201601 207.5",,,,,,"13.00","29.25","0","0.0","0"
"201L1210","코스피200 C 201601 210.0",,,,,,"13.00","26.85","0","0.0","0"
"201L1212","코스피200 C 201601 212.5",,,,,,"13.00","24.55","0","0.0","0"
"201L1215","코스피200 C 201601 215.0",,,,,,"13.00","22.30","0","0.0","2"
"201L1217","코스피200 C 201601 217.5",,,,,,"13.00","20.10","0","0.0","0"
"201L1220","코스피200 C 201601 220.0",,,,,,"13.00","18.00","0","0.0","2"
"201L1222","코스피200 C 201601 222.5",,,,,,"13.00","15.95","0","0.0","9"
"201L1225","코스피200 C 201601 225.0",,,,,,"13.00","14.10","0","0.0","2"
"201L1227","코스피200 C 201601 227.5",,,,,,"13.00","12.30","0","0.0","0"
"201L1230","코스피200 C 201601 230.0",,,,,,"13.00","10.65","0","0.0","5"
"201L1232","코스피200 C 201601 232.5",,,,,,"13.00","9.10","0","0.0","3"
"201L1235","코스피200 C 201601 235.0","10.00","3.07","10.00","10.00","10.00","17.00","10.00","1","5.0","3"
"201L1237","코스피200 C 201601 237.5",,,,,,"13.00","6.49","0","0.0","2"
