종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H3230","코스피200 C 201303 230.0","34.35","-0.40","34.00","35.40","31.85","64.00","34.35","88","1474.0","1220"
"201H3232","코스피200 C 201303 232.5","32.05","-0.40","31.95","32.05","31.95","64.00","32.05","4","64.0","76"
"201H3235","코스피200 C 201303 235.0","29.40","-0.55","29.40","29.40","29.40","64.00","29.40","12","176.0","74"
"201H3237","코스피200 C 201303 237.5","27.05","-0.40","27.05","27.05","27.05","32.00","27.05","1","14.0","66"
"201H3240","코스피200 C 201303 240.0","24.50","-0.30","23.55","25.00","23.55","56.00","24.50","28","342.0","375"
"201H3242","코스피200 C 201303 242.5","22.00","-0.70","22.05","22.05","21.80","48.00","22.00","31","341.0","64"
"201H3245","코스피200 C 201303 245.0","19.85","-0.10","17.25","19.85","17.25","48.00","19.85","4","39.0","235"
"201H3247","코스피200 C 201303 247.5","17.00","-0.35","16.55","17.00","15.25","44.00","17.00","17","143.0","144"
"201H3250","코스피200 C 201303 250.0","14.90","0.15","14.35","15.25","12.50","44.00","14.90","135","951.0","802"
"201H3252","코스피200 C 201303 252.5","12.45","-0.05","12.20","12.65","9.75","40.00","12.45","52","301.0","615"
"201H3255","코스피200 C 201303 255.0","10.00","-0.15","9.15","10.60","7.40","34.00","10.00","308","1373.0","1483"
"201H3257","코스피200 C 201303 257.5","7.55","-0.20","7.20","8.35","5.30","28.00","7.55","1687","5521.0","2626"
"201H3260","코스피200 C 201303 260.0","5.25","-0.30","5.10","6.05","3.40","24.00","5.25","12080","27905.0","8879"
"201H3262","코스피200 C 201303 262.5","3.20","-0.35","3.15","4.00","1.95","20.30","3.20","97194","125279.0","15760"
"201H3265","코스피200 C 201303 265.0","1.64","-0.36","1.72","2.32","0.98","18.10","1.64","327477","261556.0","24513"
"201H3267","코스피200 C 201303 267.5","0.67","-0.32","0.83","1.13","0.43","16.90","0.67","443290","153475.0","30975"
"201H3270","코스피200 C 201303 270.0","0.23","-0.17","0.31","0.47","0.17","16.60","0.23","384916","52387.0","44378"
"201H3272","코스피200 C 201303 272.5","0.07","-0.09","0.12","0.18","0.07","16.60","0.07","258487","13282.0","41932"
"201H3275","코스피200 C 201303 275.0","0.02","-0.03","0.04","0.08","0.02","17.00","0.02","153858","3397.0","48970"
"201H3277","코스피200 C 201303 277.5","0.01","-0.02","0.02","0.04","0.01","18.80","0.01","63944","686.0","44773"
"201H3280","코스피200 C 201303 280.0","0.01","0.00","0.01","0.02","0.01","21.70","0.01","37211","187.0","38586"
"201H3282","코스피200 C 201303 282.5","0.01","0.00","0.01","0.01","0.01","24.40","0.01","910","5.0","34094"
"201H3285","코스피200 C 201303 285.0","0.01","0.00","0.01","0.01","0.01","27.60","0.01","378","2.0","58589"
"201H4240","코스피200 C 201304 240.0","25.30","-0.15","25.25","25.75","25.25","26.00","25.30","70","888.0","165"
"201H4242","코스피200 C 201304 242.5","22.90","-0.50","21.50","23.40","21.50","24.00","22.90","25","287.0","55"
"201H4245","코스피200 C 201304 245.0","20.65","-0.35","20.60","20.80","20.50","22.00","20.65","44","454.0","76"
"201H4247","코스피200 C 201304 247.5","18.45","0.00","18.15","18.45","18.15","23.00","18.45","57","520.0","109"
"201H4250","코스피200 C 201304 250.0","16.25","0.10","16.15","16.35","16.00","20.50","16.25","54","436.0","107"
"201H4252","코스피200 C 201304 252.5","13.60","-0.40","12.10","14.10","12.10","18.00","13.60","20","136.0","63"
"201H4255","코스피200 C 201304 255.0","12.90","1.10","10.00","12.90","9.70","23.00","12.90","17","93.0","208"
"201H4257","코스피200 C 201304 257.5","9.45","-0.60","8.50","9.95","8.50","16.80","9.45","33","157.0","216"
"201H4260","코스피200 C 201304 260.0","7.75","-0.20","7.00","8.30","6.25","16.50","7.75","232","869.0","453"
"201H4262","코스피200 C 201304 262.5","6.10","-0.15","5.60","6.65","4.85","16.10","6.10","579","1668.0","660"
"201H4265","코스피200 C 201304 265.0","4.70","-0.05","4.65","5.20","3.65","15.80","4.70","1708","3769.0","1136"
"201H4267","코스피200 C 201304 267.5","3.60","0.00","3.20","3.85","2.64","15.60","3.60","2698","4250.0","1696"
"201H4270","코스피200 C 201304 270.0","2.49","-0.12","2.50","2.80","1.86","14.90","2.49","10562","12308.0","6657"
"201H4272","코스피200 C 201304 272.5","1.76","-0.05","1.70","1.95","1.27","14.90","1.76","8973","7340.0","5121"
"201H4275","코스피200 C 201304 275.0","1.24","-0.04","1.19","1.32","0.86","14.90","1.24","8161","4476.0","6995"
"201H4277","코스피200 C 201304 277.5","0.80","-0.04","0.79","0.87","0.57","14.60","0.80","6195","2186.0","5739"
"201H4280","코스피200 C 201304 280.0","0.54","-0.02","0.52","0.56","0.37","14.80","0.54","6785","1550.0","8212"
"201H4282","코스피200 C 201304 282.5","0.33","-0.02","0.33","0.36","0.23","14.70","0.33","9411","1394.0","9126"
"201H5247","코스피200 C 201305 247.5","19.40","0.45","19.40","19.40","19.40","18.00","19.40","1","10.0","130"
"201H5250","코스피200 C 201305 250.0","17.60","0.15","17.60","17.60","17.60","19.00","17.60","1","9.0","38"
"201H5252","코스피200 C 201305 252.5","15.50","0.90","15.50","15.50","15.50","18.00","15.50","1","8.0","33"
"201H5255","코스피200 C 201305 255.0","13.50","0.80","13.50","13.50","13.50","17.50","13.50","1","7.0","26"
"201H5257","코스피200 C 201305 257.5","10.50","-0.35","10.75","10.75","10.50","16.30","10.50","2","11.0","11"
"201H5260","코스피200 C 201305 260.0","9.90","-0.20","9.90","9.90","9.90","16.30","9.90","1","5.0","46"
"201H5262","코스피200 C 201305 262.5","8.00","0.30","7.00","8.30","7.00","15.30","8.00","3","12.0","68"
"201H5265","코스피200 C 201305 265.0","6.60","-0.35","6.05","6.80","5.55","15.30","6.60","21","64.0","125"
"201H5267","코스피200 C 201305 267.5","5.35","-0.05","4.95","5.75","4.90","15.00","5.35","473","1284.0","112"
"201H5270","코스피200 C 201305 270.0","4.30","-0.05","3.65","4.65","3.50","14.90","4.30","58","120.0","195"
"201H5272","코스피200 C 201305 272.5","3.50","0.00","3.25","3.50","2.75","15.00","3.50","99","147.0","322"
"201H5275","코스피200 C 201305 275.0","2.57","-0.06","2.44","2.72","2.02","14.60","2.57","170","195.0","253"
"201H5277","코스피200 C 201305 277.5","2.03","0.01","1.81","2.05","1.55","14.60","2.03","156","150.0","693"
"201H5280","코스피200 C 201305 280.0","1.51","0.01","1.46","1.54","1.16","14.60","1.51","171","120.0","284"
"201H5282","코스피200 C 201305 282.5","1.14","0.03","1.08","1.16","0.84","14.40","1.14","951","499.0","1070"
"201H6240","코스피200 C 201306 240.0","27.40","-0.15","25.30","28.30","25.30","19.00","27.40","20","270.0","228"
"201H6245","코스피200 C 201306 245.0","22.95","-0.35","22.95","22.95","22.95","18.00","22.95","1","11.0","180"
"201H6250","코스피200 C 201306 250.0","18.85","-0.50","17.00","18.85","17.00","17.00","18.85","4","37.0","138"
"201H6255","코스피200 C 201306 255.0",,,,,,"17.60","15.60","0","0.0","277"
"201H6260","코스피200 C 201306 260.0","11.60","-0.10","11.10","11.60","10.15","15.80","11.60","11","60.0","547"
"201H6265","코스피200 C 201306 265.0","8.75","-0.10","8.05","8.80","7.60","15.50","8.75","87","360.0","1325"
"201H6270","코스피200 C 201306 270.0","6.25","0.00","5.75","6.40","5.25","15.00","6.25","73","217.0","1004"
"201H6275","코스피200 C 201306 275.0","4.15","-0.25","4.00","4.50","3.60","14.50","4.15","164","332.0","1069"
"201H6280","코스피200 C 201306 280.0","2.87","-0.03","2.63","2.90","2.35","14.50","2.87","302","411.0","2509"
"201H6285","코스피200 C 201306 285.0","1.83","-0.04","1.76","1.89","1.46","14.40","1.83","1000","860.0","4879"
"301H3230","코스피200 P 201303 230.0","0.01","0.00","0.01","0.04","0.01","48.50","0.01","37854","238.0","42234"
"301H3232","코스피200 P 201303 232.5","0.01","0.00","0.01","0.05","0.01","45.10","0.01","21106","154.0","17364"
"301H3235","코스피200 P 201303 235.0","0.01","0.00","0.01","0.06","0.01","41.50","0.01","20887","214.0","15911"
"301H3237","코스피200 P 201303 237.5","0.02","0.01","0.01","0.08","0.01","40.90","0.02","32873","378.0","19657"
"301H3240","코스피200 P 201303 240.0","0.03","0.02","0.01","0.11","0.01","38.90","0.03","31632","599.0","23156"
"301H3242","코스피200 P 201303 242.5","0.04","0.02","0.01","0.15","0.01","36.60","0.04","51909","1190.0","27463"
"301H3245","코스피200 P 201303 245.0","0.05","0.02","0.02","0.22","0.02","33.90","0.05","74691","2603.0","30569"
"301H3247","코스피200 P 201303 247.5","0.08","0.04","0.03","0.27","0.03","31.90","0.08","79737","3815.0","25110"
"301H3250","코스피200 P 201303 250.0","0.12","0.06","0.05","0.35","0.05","29.80","0.12","123618","7478.0","41362"
"301H3252","코스피200 P 201303 252.5","0.16","0.07","0.08","0.50","0.07","26.90","0.16","154777","12754.0","36037"
"301H3255","코스피200 P 201303 255.0","0.22","0.07","0.14","0.70","0.14","23.70","0.22","212709","27607.0","40663"
"301H3257","코스피200 P 201303 257.5","0.34","0.07","0.27","1.06","0.27","20.90","0.34","265374","59374.0","37829"
"301H3260","코스피200 P 201303 260.0","0.58","0.03","0.59","1.69","0.49","18.50","0.58","360359","137875.0","32515"
"301H3262","코스피200 P 201303 262.5","1.07","-0.01","1.17","2.70","0.92","16.40","1.07","323011","232074.0","25271"
"301H3265","코스피200 P 201303 265.0","2.01","0.01","2.22","4.20","1.71","14.50","2.01","196665","226128.0","19100"
"301H3267","코스피200 P 201303 267.5","3.50","0.00","3.75","6.10","3.00","11.00","3.50","23510","48208.0","12589"
"301H3270","코스피200 P 201303 270.0","5.60","0.20","5.80","8.30","4.90","3.00","5.60","4538","13342.0","6847"
"301H3272","코스피200 P 201303 272.5","7.95","0.25","8.10","10.70","7.10","3.00","7.95","759","3176.0","2587"
"301H3275","코스피200 P 201303 275.0","10.35","0.30","10.55","13.05","9.50","3.00","10.35","281","1540.0","1299"
"301H3277","코스피200 P 201303 277.5","12.85","0.15","13.20","15.35","12.40","3.00","12.85","73","484.0","468"
"301H3280","코스피200 P 201303 280.0","15.50","0.35","15.55","17.10","13.25","3.00","15.50","177","1319.0","626"
"301H3282","코스피200 P 201303 282.5","17.75","0.05","18.90","18.90","17.55","3.00","17.75","27","246.0","130"
"301H3285","코스피200 P 201303 285.0","20.25","0.25","21.35","23.00","19.55","3.00","20.25","53","536.0","899"
"301H4240","코스피200 P 201304 240.0","0.33","0.08","0.25","0.52","0.25","20.40","0.33","10979","1869.0","7881"
"301H4242","코스피200 P 201304 242.5","0.42","0.11","0.31","0.66","0.31","19.50","0.42","4669","1028.0","2666"
"301H4245","코스피200 P 201304 245.0","0.52","0.12","0.43","0.84","0.42","18.70","0.52","4934","1356.0","4067"
"301H4247","코스피200 P 201304 247.5","0.70","0.12","0.57","1.08","0.57","18.10","0.70","3611","1291.0","3049"
"301H4250","코스피200 P 201304 250.0","0.90","0.18","0.73","1.40","0.73","17.40","0.90","7479","3620.0","5170"
"301H4252","코스피200 P 201304 252.5","1.17","0.17","1.01","1.82","1.00","16.60","1.17","8156","5051.0","4141"
"301H4255","코스피200 P 201304 255.0","1.57","0.26","1.40","2.37","1.33","16.30","1.57","8407","6947.0","6795"
"301H4257","코스피200 P 201304 257.5","2.05","0.23","1.93","3.05","1.78","15.40","2.05","5450","5999.0","4075"
"301H4260","코스피200 P 201304 260.0","2.68","0.20","2.52","3.90","2.37","14.90","2.68","4826","6745.0","4491"
"301H4262","코스피200 P 201304 262.5","3.55","0.30","3.50","4.95","3.15","14.60","3.55","1488","2835.0","1574"
"301H4265","코스피200 P 201304 265.0","4.65","0.25","4.65","6.25","4.10","14.30","4.65","1768","4385.0","1991"
"301H4267","코스피200 P 201304 267.5","5.90","0.35","6.00","7.45","5.35","13.60","5.90","356","1067.0","806"
"301H4270","코스피200 P 201304 270.0","7.55","0.40","7.55","8.60","6.70","13.50","7.55","345","1242.0","766"
"301H4272","코스피200 P 201304 272.5","8.95","0.10","10.20","10.30","8.80","12.50","8.95","84","377.0","265"
"301H4275","코스피200 P 201304 275.0","11.20","0.45","11.55","12.55","10.65","12.50","11.20","43","244.0","152"
"301H4277","코스피200 P 201304 277.5","13.30","0.40","14.55","14.60","12.70","12.00","13.30","40","260.0","100"
"301H4280","코스피200 P 201304 280.0","15.50","0.50","16.55","17.70","14.95","8.00","15.50","56","447.0","233"
"301H4282","코스피200 P 201304 282.5","17.75","0.45","18.50","19.70","17.20","3.00","17.75","204","1893.0","247"
"301H5247","코스피200 P 201305 247.5","1.32","0.12","1.21","1.80","1.16","16.40","1.32","473","325.0","1321"
"301H5250","코스피200 P 201305 250.0","1.67","0.13","1.58","2.12","1.58","16.00","1.67","143","123.0","447"
"301H5252","코스피200 P 201305 252.5","2.09","0.14","2.05","2.70","1.93","15.80","2.09","58","62.0","432"
"301H5255","코스피200 P 201305 255.0","2.57","0.14","2.65","3.05","2.47","15.20","2.57","77","108.0","266"
"301H5257","코스피200 P 201305 257.5","3.15","0.10","3.10","4.10","2.91","14.90","3.15","499","813.0","222"
"301H5260","코스피200 P 201305 260.0","4.05","0.20","4.20","4.95","3.75","14.80","4.05","77","163.0","423"
"301H5262","코스피200 P 201305 262.5","5.40","1.00","5.20","5.80","5.20","13.80","5.40","164","464.0","665"
"301H5265","코스피200 P 201305 265.0","5.90","0.30","6.90","6.90","5.90","14.30","5.90","101","348.0","165"
"301H5267","코스피200 P 201305 267.5","6.95","-0.15","8.20","8.20","6.95","14.00","6.95","2","8.0","55"
"301H5270","코스피200 P 201305 270.0","8.35","0.00","8.35","8.35","8.35","13.30","8.35","1","4.0","42"
"301H5272","코스피200 P 201305 272.5","9.90","-0.05","9.90","9.90","9.90","13.00","9.90","1","5.0","31"
"301H5275","코스피200 P 201305 275.0","11.60","-0.15","11.60","11.60","11.60","12.50","11.60","1","6.0","59"
"301H5277","코스피200 P 201305 277.5","13.85","0.15","13.85","13.85","13.85","13.00","13.85","1","7.0","128"
"301H5280","코스피200 P 201305 280.0","15.40","-0.30","15.40","15.40","15.40","11.50","15.40","1","8.0","21"
"301H5282","코스피200 P 201305 282.5","17.50","-0.35","17.50","17.50","17.50","11.00","17.50","1","9.0","23"
"301H6240","코스피200 P 201306 240.0","1.27","0.13","1.20","1.55","1.10","16.90","1.27","497","313.0","3229"
"301H6245","코스피200 P 201306 245.0","1.85","0.18","1.80","2.20","1.65","16.40","1.85","280","253.0","2860"
"301H6250","코스피200 P 201306 250.0","2.60","0.15","2.45","3.15","2.39","15.70","2.60","350","487.0","1679"
"301H6255","코스피200 P 201306 255.0","3.80","0.40","3.65","4.35","3.50","15.40","3.80","162","305.0","1123"
"301H6260","코스피200 P 201306 260.0","5.05","0.15","5.30","6.05","5.05","14.30","5.05","36","96.0","1301"
"301H6265","코스피200 P 201306 265.0","7.20","0.40","7.50","8.35","7.00","14.10","7.20","29","106.0","404"
"301H6270","코스피200 P 201306 270.0","9.70","0.40","9.50","9.75","9.40","13.80","9.70","9","43.0","365"
"301H6275","코스피200 P 201306 275.0","12.45","0.00","12.45","12.45","12.45","13.00","12.45","1","6.0","158"
"301H6280","코스피200 P 201306 280.0","16.45","0.65","17.30","17.30","16.45","13.30","16.45","2","17.0","269"
"301H6285","코스피200 P 201306 285.0","19.95","0.20","20.00","20.50","19.80","12.00","19.95","26","263.0","379"
