종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201SB180","코스피200 C 202211 180.0","134.75","2.70","134.30","136.30","134.20","64.00","134.75","79","2672.0","260"
"201SB182","코스피200 C 202211 182.5",,,,,,"64.00","132.75","0","0.0","0"
"201SB185","코스피200 C 202211 185.0",,,,,,"64.00","130.25","0","0.0","5"
"201SB187","코스피200 C 202211 187.5",,,,,,"63.99","127.75","0","0.0","0"
"201SB190","코스피200 C 202211 190.0",,,,,,"64.00","125.25","0","0.0","0"
"201SB192","코스피200 C 202211 192.5",,,,,,"64.00","122.75","0","0.0","0"
"201SB195","코스피200 C 202211 195.0",,,,,,"64.00","120.25","0","0.0","0"
"201SB197","코스피200 C 202211 197.5",,,,,,"64.00","117.75","0","0.0","0"
"201SB200","코스피200 C 202211 200.0",,,,,,"64.00","115.25","0","0.0","64"
"201SB202","코스피200 C 202211 202.5",,,,,,"64.00","112.75","0","0.0","0"
"201SB205","코스피200 C 202211 205.0",,,,,,"64.00","110.25","0","0.0","1"
"201SB207","코스피200 C 202211 207.5",,,,,,"64.00","107.75","0","0.0","0"
"201SB210","코스피200 C 202211 210.0",,,,,,"64.00","105.25","0","0.0","0"
"201SB212","코스피200 C 202211 212.5",,,,,,"64.00","102.75","0","0.0","0"
"201SB215","코스피200 C 202211 215.0",,,,,,"64.00","100.25","0","0.0","1"
"201SB217","코스피200 C 202211 217.5",,,,,,"64.00","97.75","0","0.0","0"
"201SB220","코스피200 C 202211 220.0",,,,,,"64.00","95.25","0","0.0","21"
"201SB222","코스피200 C 202211 222.5",,,,,,"64.00","92.75","0","0.0","0"
"201SB225","코스피200 C 202211 225.0",,,,,,"64.00","90.25","0","0.0","0"
"201SB227","코스피200 C 202211 227.5",,,,,,"64.00","87.75","0","0.0","0"
"201SB230","코스피200 C 202211 230.0",,,,,,"64.00","85.25","0","0.0","5"
"201SB232","코스피200 C 202211 232.5",,,,,,"64.00","82.75","0","0.0","0"
"201SB235","코스피200 C 202211 235.0",,,,,,"64.00","80.25","0","0.0","0"
"201SB237","코스피200 C 202211 237.5",,,,,,"64.00","77.75","0","0.0","1"
"201SB240","코스피200 C 202211 240.0",,,,,,"64.00","75.25","0","0.0","132"
"201SB242","코스피200 C 202211 242.5",,,,,,"64.00","72.75","0","0.0","0"
"201SB245","코스피200 C 202211 245.0",,,,,,"64.00","70.25","0","0.0","2"
"201SB247","코스피200 C 202211 247.5",,,,,,"64.00","67.75","0","0.0","1"
"201SB250","코스피200 C 202211 250.0",,,,,,"64.00","65.25","0","0.0","45"
"201SB252","코스피200 C 202211 252.5",,,,,,"63.99","62.75","0","0.0","1"
"201SB255","코스피200 C 202211 255.0",,,,,,"64.00","60.25","0","0.0","16"
"201SB257","코스피200 C 202211 257.5",,,,,,"64.00","57.75","0","0.0","534"
"201SB260","코스피200 C 202211 260.0","55.15","2.95","55.15","55.15","55.15","64.00","55.15","20","276.0","77"
"201SB262","코스피200 C 202211 262.5",,,,,,"104.00","52.75","0","0.0","17"
"201SB265","코스피200 C 202211 265.0","50.00","2.95","50.00","50.00","50.00","144.00","50.00","1","13.0","74"
"201SB267","코스피200 C 202211 267.5",,,,,,"128.00","47.80","0","0.0","25"
"201SB270","코스피200 C 202211 270.0","45.90","3.90","43.05","46.00","43.05","112.00","45.90","12","134.0","104"
"201SB272","코스피200 C 202211 272.5",,,,,,"106.66","42.80","0","0.0","135"
"201SB275","코스피200 C 202211 275.0",,,,,,"101.33","40.30","0","0.0","201"
"201SB277","코스피200 C 202211 277.5","37.65","3.00","37.65","37.65","37.65","96.00","37.65","1","9.0","229"
"201SB280","코스피200 C 202211 280.0","34.25","1.85","33.70","36.15","33.70","64.00","34.25","49","433.0","965"
"201SB282","코스피200 C 202211 282.5","31.95","2.10","31.80","33.70","31.80","64.00","31.95","148","1217.0","1608"
"201SB285","코스피200 C 202211 285.0","30.75","3.15","28.10","31.00","28.10","80.00","30.75","47","357.0","4254"
"201SB287","코스피200 C 202211 287.5","27.00","2.35","26.10","28.70","25.70","32.00","27.00","67","468.0","3761"
"201SB290","코스피200 C 202211 290.0","25.75","3.25","23.40","26.20","23.40","72.00","25.75","373","2348.0","12543"
"201SB292","코스피200 C 202211 292.5","23.25","3.70","20.90","23.75","20.60","68.00","23.25","1566","8754.0","11647"
"201SB295","코스피200 C 202211 295.0","20.75","3.30","18.55","21.35","18.45","64.00","20.75","774","3918.0","15021"
"201SB297","코스피200 C 202211 297.5","18.25","3.25","17.55","18.70","15.70","56.00","18.25","468","2052.0","14867"
"201SB300","코스피200 C 202211 300.0","15.75","3.30","13.00","16.40","13.00","48.00","15.75","1571","5944.0","20703"
"201SB302","코스피200 C 202211 302.5","13.30","3.25","11.65","13.80","10.60","44.00","13.30","2173","6782.0","23737"
"201SB305","코스피200 C 202211 305.0","10.75","3.03","9.23","11.40","8.13","36.00","10.75","5127","12320.0","25622"
"201SB307","코스피200 C 202211 307.5","8.25","2.85","6.83","8.94","5.80","30.00","8.25","6996","12692.0","22995"
"201SB310","코스피200 C 202211 310.0","5.85","2.39","4.55","6.58","3.71","25.00","5.85","25829","30981.0","29944"
"201SB312","코스피200 C 202211 312.5","3.54","1.65","2.52","4.34","2.03","19.50","3.54","158799","120400.0","29300"
"201SB315","코스피200 C 202211 315.0","1.74","0.87","1.14","2.45","0.90","17.00","1.74","406249","160597.0","28872"
"201SB317","코스피200 C 202211 317.5","0.61","0.27","0.42","1.10","0.30","15.50","0.61","658238","102635.0","34938"
"201SB320","코스피200 C 202211 320.0","0.13","0.03","0.12","0.38","0.06","14.40","0.13","598992","27057.0","52219"
"201SB322","코스피200 C 202211 322.5","0.03","0.00","0.03","0.11","0.02","15.30","0.03","223356","2932.0","34395"
"201SB325","코스피200 C 202211 325.0","0.01","0.00","0.01","0.04","0.01","17.10","0.01","106542","550.0","36197"
"201SB327","코스피200 C 202211 327.5","0.01","0.00","0.01","0.02","0.01","20.80","0.01","52471","132.0","48931"
"201SB330","코스피200 C 202211 330.0","0.01","0.00","0.01","0.01","0.01","25.80","0.01","2509","6.0","17215"
"201SB332","코스피200 C 202211 332.5","0.01","0.00","0.01","0.01","0.01","27.90","0.01","1033","3.0","16836"
"201SB335","코스피200 C 202211 335.0","0.01","0.00","0.01","0.01","0.01","31.40","0.01","450","1.0","12135"
"201SB337","코스피200 C 202211 337.5",,,,,,"34.85","0.01","0","0.0","6821"
"201SB340","코스피200 C 202211 340.0","0.01","0.00","0.01","0.01","0.01","38.30","0.01","6","0.0","8563"
"201SB342","코스피200 C 202211 342.5","0.01","0.00","0.01","0.01","0.01","41.00","0.01","1","0.0","3530"
"201SB345","코스피200 C 202211 345.0","0.01","0.00","0.01","0.01","0.01","45.10","0.01","8","0.0","4103"
"201SB347","코스피200 C 202211 347.5",,,,,,"48.20","0.01","0","0.0","2118"
"201SB350","코스피200 C 202211 350.0","0.01","0.00","0.01","0.01","0.01","51.30","0.01","9","0.0","5833"
"201SB352","코스피200 C 202211 352.5",,,,,,"55.75","0.01","0","0.0","1773"
"201SB355","코스피200 C 202211 355.0","0.01","0.00","0.01","0.01","0.01","60.20","0.01","2","0.0","4752"
"201SB357","코스피200 C 202211 357.5",,,,,,"61.90","0.01","0","0.0","3153"
"201SB360","코스피200 C 202211 360.0","0.01","0.00","0.01","0.01","0.01","63.60","0.01","3","0.0","9463"
"201SB362","코스피200 C 202211 362.5",,,,,,"66.59","0.01","0","0.0","1980"
"201SB365","코스피200 C 202211 365.0",,,,,,"69.60","0.01","15","0.0","3686"
"201SB367","코스피200 C 202211 367.5",,,,,,"72.60","0.01","0","0.0","1915"
"201SB370","코스피200 C 202211 370.0","0.01","0.00","0.01","0.01","0.01","75.60","0.01","1","0.0","2629"
"201SB372","코스피200 C 202211 372.5",,,,,,"78.24","0.01","0","0.0","494"
"201SB375","코스피200 C 202211 375.0",,,,,,"80.88","0.01","3","0.0","969"
"201SB377","코스피200 C 202211 377.5",,,,,,"83.52","0.01","3","0.0","1998"
"201SB380","코스피200 C 202211 380.0",,,,,,"86.16","0.01","3","0.0","7187"
"201SB382","코스피200 C 202211 382.5","0.01","0.00","0.01","0.01","0.01","88.80","0.01","2","0.0","1055"
"201SB385","코스피200 C 202211 385.0",,,,,,"88.80","0.01","1","0.0","1114"
"201SB387","코스피200 C 202211 387.5",,,,,,"88.80","0.01","0","0.0","3789"
"201SB390","코스피200 C 202211 390.0",,,,,,"88.80","0.01","0","0.0","4329"
