종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201M9220","코스피200 C 201709 220.0","87.10","4.30","86.15","87.10","86.15","64.00","87.10","18","392.0","2647"
"201M9222","코스피200 C 201709 222.5",,,,,,"12.00","84.55","0","0.0","140"
"201M9225","코스피200 C 201709 225.0",,,,,,"12.00","82.05","0","0.0","4"
"201M9227","코스피200 C 201709 227.5",,,,,,"12.00","79.55","0","0.0","1"
"201M9230","코스피200 C 201709 230.0",,,,,,"12.00","77.05","0","0.0","12"
"201M9232","코스피200 C 201709 232.5",,,,,,"12.00","74.55","0","0.0","0"
"201M9235","코스피200 C 201709 235.0",,,,,,"12.00","72.05","0","0.0","3"
"201M9237","코스피200 C 201709 237.5",,,,,,"12.00","69.55","0","0.0","0"
"201M9240","코스피200 C 201709 240.0",,,,,,"12.00","67.05","0","0.0","15"
"201M9242","코스피200 C 201709 242.5",,,,,,"12.00","64.55","0","0.0","2"
"201M9245","코스피200 C 201709 245.0",,,,,,"12.00","62.05","0","0.0","3"
"201M9247","코스피200 C 201709 247.5",,,,,,"12.00","59.55","0","0.0","6"
"201M9250","코스피200 C 201709 250.0",,,,,,"12.00","57.05","0","0.0","208"
"201M9252","코스피200 C 201709 252.5",,,,,,"12.00","54.55","0","0.0","4"
"201M9255","코스피200 C 201709 255.0",,,,,,"12.00","52.05","0","0.0","14"
"201M9257","코스피200 C 201709 257.5",,,,,,"12.00","49.55","0","0.0","4"
"201M9260","코스피200 C 201709 260.0",,,,,,"12.00","47.05","0","0.0","2103"
"201M9262","코스피200 C 201709 262.5",,,,,,"12.00","44.55","0","0.0","5"
"201M9265","코스피200 C 201709 265.0",,,,,,"12.00","42.05","0","0.0","821"
"201M9267","코스피200 C 201709 267.5","39.70","3.95","39.90","39.90","39.70","32.00","39.70","2","20.0","10"
"201M9270","코스피200 C 201709 270.0","37.40","4.15","37.40","37.40","37.40","32.00","37.40","1","9.0","6714"
"201M9272","코스피200 C 201709 272.5","34.85","4.10","33.65","34.85","33.60","32.00","34.85","4","34.0","8"
"201M9275","코스피200 C 201709 275.0",,,,,,"12.00","32.05","0","0.0","2320"
"201M9277","코스피200 C 201709 277.5",,,,,,"12.00","29.55","0","0.0","30"
"201M9280","코스피200 C 201709 280.0",,,,,,"12.00","27.05","0","0.0","4916"
"201M9282","코스피200 C 201709 282.5","24.75","4.00","24.85","24.90","24.75","16.00","24.75","4","25.0","25"
"201M9285","코스피200 C 201709 285.0",,,,,,"12.00","22.05","0","0.0","922"
"201M9287","코스피200 C 201709 287.5","19.80","3.65","19.80","19.80","19.80","28.00","19.80","1","5.0","223"
"201M9290","코스피200 C 201709 290.0","17.50","3.55","15.10","17.50","15.10","28.00","17.50","9","36.0","7886"
"201M9292","코스피200 C 201709 292.5","15.15","3.60","15.15","15.15","15.15","24.00","15.15","1","4.0","578"
"201M9295","코스피200 C 201709 295.0","12.85","3.58","10.45","12.85","10.45","24.00","12.85","51","137.0","4478"
"201M9297","코스피200 C 201709 297.5","10.15","2.82","8.04","10.45","8.04","17.00","10.15","111","247.0","2537"
"201M9300","코스피200 C 201709 300.0","8.11","2.79","5.85","8.45","5.76","19.00","8.11","1212","2226.0","10521"
"201M9302","코스피200 C 201709 302.5","6.04","2.52","4.01","6.25","3.85","18.00","6.04","7888","10081.0","8802"
"201M9305","코스피200 C 201709 305.0","4.01","1.87","2.44","4.25","2.31","15.00","4.01","90002","76938.0","21849"
"201M9307","코스피200 C 201709 307.5","2.22","1.12","1.29","2.49","1.19","13.00","2.22","189010","91633.0","29683"
"201M9310","코스피200 C 201709 310.0","1.09","0.60","0.55","1.23","0.52","12.00","1.09","264518","59980.0","53679"
"201M9312","코스피200 C 201709 312.5","0.43","0.22","0.23","0.49","0.20","11.00","0.43","337759","31619.0","60411"
"201M9315","코스피200 C 201709 315.0","0.16","0.08","0.09","0.18","0.08","11.00","0.16","229732","7830.0","75686"
"201M9317","코스피200 C 201709 317.5","0.06","0.02","0.04","0.08","0.03","11.00","0.06","153044","2212.0","78453"
"201M9320","코스피200 C 201709 320.0","0.03","0.01","0.02","0.04","0.02","12.00","0.03","116394","910.0","69008"
"201M9322","코스피200 C 201709 322.5","0.02","0.00","0.02","0.03","0.01","14.00","0.02","65326","326.0","51524"
"201M9325","코스피200 C 201709 325.0","0.01","0.00","0.01","0.02","0.01","14.00","0.01","33212","83.0","56728"
"201M9327","코스피200 C 201709 327.5","0.01","0.00","0.01","0.01","0.01","16.00","0.01","3043","8.0","37321"
"201M9330","코스피200 C 201709 330.0","0.01","0.00","0.01","0.01","0.01","18.00","0.01","27","0.0","49368"
"201M9332","코스피200 C 201709 332.5","0.01","0.00","0.01","0.01","0.01","20.00","0.01","13","0.0","28299"
"201M9335","코스피200 C 201709 335.0","0.01","0.00","0.01","0.01","0.01","21.00","0.01","1","0.0","32941"
"201M9337","코스피200 C 201709 337.5",,,,,,"12.00","0.01","0","0.0","22779"
"201M9340","코스피200 C 201709 340.0",,,,,,"12.00","0.01","0","0.0","27067"
"201M9342","코스피200 C 201709 342.5",,,,,,"12.00","0.01","0","0.0","7274"
"201M9345","코스피200 C 201709 345.0","0.01","0.00","0.01","0.01","0.01","28.00","0.01","1","0.0","9965"
"201M9347","코스피200 C 201709 347.5","0.01","0.00","0.01","0.01","0.01","30.00","0.01","1","0.0","5296"
"201M9350","코스피200 C 201709 350.0","0.01","0.00","0.01","0.01","0.01","31.00","0.01","5","0.0","7158"
"201M9352","코스피200 C 201709 352.5","0.01","0.00","0.01","0.01","0.01","32.00","0.01","3","0.0","12832"
"201MA247","코스피200 C 201710 247.5",,,,,,"12.00","59.75","0","0.0","15"
"201MA250","코스피200 C 201710 250.0",,,,,,"12.00","57.30","0","0.0","1"
"201MA252","코스피200 C 201710 252.5","54.80","3.80","54.80","54.80","54.80","16.00","54.80","1","14.0","1"
"201MA255","코스피200 C 201710 255.0",,,,,,"12.00","52.30","0","0.0","1"
"201MA257","코스피200 C 201710 257.5",,,,,,"12.00","49.80","0","0.0","0"
"201MA260","코스피200 C 201710 260.0",,,,,,"12.00","47.30","0","0.0","2"
"201MA262","코스피200 C 201710 262.5","44.95","3.95","44.95","44.95","44.95","16.00","44.95","1","11.0","1"
"201MA265","코스피200 C 201710 265.0","42.55","3.65","42.55","42.55","42.55","16.00","42.55","1","11.0","1"
"201MA267","코스피200 C 201710 267.5","39.90","3.85","39.90","39.90","39.90","16.00","39.90","1","10.0","4"
"201MA270","코스피200 C 201710 270.0",,,,,,"12.00","37.30","0","0.0","3"
"201MA272","코스피200 C 201710 272.5","35.00","3.40","35.00","35.00","35.00","16.00","35.00","1","9.0","7"
"201MA275","코스피200 C 201710 275.0",,,,,,"12.00","32.30","0","0.0","201"
"201MA277","코스피200 C 201710 277.5",,,,,,"12.00","29.85","0","0.0","1"
"201MA280","코스피200 C 201710 280.0","27.90","2.80","27.00","27.90","27.00","18.00","27.90","2","14.0","8"
"201MA282","코스피200 C 201710 282.5","25.30","3.95","25.30","25.30","25.30","16.00","25.30","1","6.0","4"
"201MA285","코스피200 C 201710 285.0",,,,,,"12.00","22.45","0","0.0","29"
"201MA287","코스피200 C 201710 287.5",,,,,,"12.00","20.05","0","0.0","8"
