종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K9192","코스피200 C 201509 192.5","42.55","1.95","42.55","42.55","42.55","64.00",,"1","21.0","0"
"201K9195","코스피200 C 201509 195.0","37.85","-0.20","37.85","37.85","37.85","64.00",,"1","19.0","0"
"201K9197","코스피200 C 201509 197.5","37.75","2.35","35.25","37.75","35.25","128.00",,"25","467.0","0"
"201K9200","코스피200 C 201509 200.0","34.20","0.95","34.30","34.30","34.20","64.00",,"2","34.0","0"
"201K9202","코스피200 C 201509 202.5","30.15","0.45","30.15","30.20","30.10","64.00",,"6","90.0","0"
"201K9205","코스피200 C 201509 205.0","28.35","0.55","28.35","28.35","28.35","64.00",,"1","14.0","0"
"201K9207","코스피200 C 201509 207.5","26.30","0.50","26.30","26.30","26.30","3.00",,"1","13.0","0"
"201K9210","코스피200 C 201509 210.0","24.35","1.75","22.85","24.40","22.85","64.00",,"6","72.0","0"
"201K9212","코스피200 C 201509 212.5","20.35","1.95","20.35","20.35","20.35","3.00",,"1","10.0","0"
"201K9215","코스피200 C 201509 215.0","17.55","-0.25","17.50","17.55","17.50","3.00",,"5","44.0","0"
"201K9217","코스피200 C 201509 217.5","16.60","1.25","14.85","16.60","14.85","64.00",,"17","133.0","0"
"201K9220","코스피200 C 201509 220.0","15.55","0.90","12.55","15.60","12.20","88.00",,"213","1449.0","0"
"201K9222","코스피200 C 201509 222.5","13.50","1.30","10.10","14.00","9.71","96.00",,"382","2106.0","0"
"201K9225","코스피200 C 201509 225.0","11.10","1.19","7.59","11.35","7.18","94.00",,"1556","6628.0","0"
"201K9227","코스피200 C 201509 227.5","8.60","1.10","5.15","8.97","4.68","76.00",,"4399","13680.0","0"
"201K9230","코스피200 C 201509 230.0","6.02","1.09","2.66","6.51","2.33","60.00",,"68760","105125.0","0"
"201K9232","코스피200 C 201509 232.5","3.58","1.00","0.87","4.00","0.54","42.00",,"513957","361110.0","0"
"201K9235","코스피200 C 201509 235.0","1.18","0.32","0.14","1.56","0.06","23.00",,"914758","173834.0","0"
"201K9237","코스피200 C 201509 237.5","0.03","-0.15","0.02","0.12","0.01","11.00",,"329231","6054.0","0"
"201K9240","코스피200 C 201509 240.0","0.01","-0.04","0.01","0.04","0.01","17.00",,"133218","948.0","0"
"201K9242","코스피200 C 201509 242.5","0.01","-0.01","0.01","0.01","0.01","25.00",,"16594","101.0","0"
"201K9245","코스피200 C 201509 245.0","0.01","0.00","0.01","0.01","0.01","32.00",,"1777","9.0","0"
"201K9247","코스피200 C 201509 247.5","0.01","0.00","0.01","0.01","0.01","39.00",,"68","0.0","0"
"201K9250","코스피200 C 201509 250.0","0.01","0.00","0.01","0.01","0.01","47.00",,"82","0.0","0"
"201K9252","코스피200 C 201509 252.5","0.01","0.00","0.01","0.01","0.01","53.00",,"45","0.0","0"
"201K9255","코스피200 C 201509 255.0","0.01","0.00","0.01","0.01","0.01","59.00",,"10","0.0","0"
"201K9257","코스피200 C 201509 257.5",,,,,,"11.00",,"0","0.0","0"
"201K9260","코스피200 C 201509 260.0","0.01","0.00","0.01","0.01","0.01","72.00",,"3","0.0","0"
"201K9262","코스피200 C 201509 262.5","0.01","0.00","0.01","0.01","0.01","78.00",,"3","0.0","0"
"201K9265","코스피200 C 201509 265.0","0.01","0.00","0.01","0.01","0.01","90.00",,"4","0.0","0"
"201K9267","코스피200 C 201509 267.5","0.01","0.00","0.01","0.01","0.01","89.00",,"4","0.0","0"
"201K9270","코스피200 C 201509 270.0","0.01","0.00","0.01","0.01","0.01","94.00",,"6","0.0","0"
"201K9272","코스피200 C 201509 272.5","0.01","0.00","0.01","0.01","0.01","102.00",,"2","0.0","0"
"201K9275","코스피200 C 201509 275.0","0.01","0.00","0.01","0.01","0.01","108.00",,"1","0.0","0"
"201K9277","코스피200 C 201509 277.5",,,,,,"11.00",,"0","0.0","0"
"201K9280","코스피200 C 201509 280.0",,,,,,"11.00",,"0","0.0","0"
"201K9282","코스피200 C 201509 282.5","0.01","0.00","0.01","0.01","0.01","122.00",,"1","0.0","0"
"201K9285","코스피200 C 201509 285.0",,,,,,"11.00",,"0","0.0","0"
"201K9287","코스피200 C 201509 287.5",,,,,,"11.00",,"0","0.0","0"
"201K9290","코스피200 C 201509 290.0",,,,,,"11.00",,"0","0.0","0"
"201K9292","코스피200 C 201509 292.5","0.01","0.00","0.01","0.01","0.01","143.00",,"1","0.0","0"
"201K9295","코스피200 C 201509 295.0",,,,,,"11.00",,"0","0.0","0"
"201K9297","코스피200 C 201509 297.5",,,,,,"11.00",,"0","0.0","0"
"201K9300","코스피200 C 201509 300.0",,,,,,"11.00",,"0","0.0","0"
"201K9302","코스피200 C 201509 302.5","0.01","0.00","0.01","0.01","0.01","163.00",,"4","0.0","0"
"201KA192","코스피200 C 201510 192.5","41.85","1.25","40.15","41.85","40.00","3.00","41.85","20","405.0","314"
"201KA195","코스피200 C 201510 195.0","38.25","-0.70","37.60","38.25","37.35","3.00","38.25","70","1314.0","99"
"201KA197","코스피200 C 201510 197.5","36.95","0.25","36.95","36.95","36.95","3.00","36.95","1","18.0","1"
"201KA200","코스피200 C 201510 200.0","34.35","-0.30","34.35","34.35","34.35","3.00","34.35","1","17.0","25"
"201KA202","코스피200 C 201510 202.5","31.85","0.90","30.40","31.95","30.00","3.00","31.85","109","1664.0","124"
"201KA205","코스피200 C 201510 205.0","29.70","-0.20","29.70","29.70","29.70","3.00","29.70","1","15.0","13"
"201KA207","코스피200 C 201510 207.5","27.25","0.05","27.25","27.25","27.25","16.00","27.25","1","14.0","20"
"201KA210","코스피200 C 201510 210.0","24.10","0.20","22.90","24.10","22.90","16.00","24.10","5","60.0","130"
"201KA212","코스피200 C 201510 212.5","22.50","0.20","22.50","22.50","22.50","22.00","22.50","1","11.0","10"
"201KA215","코스피200 C 201510 215.0","20.55","0.70","18.60","20.55","18.50","22.00","20.55","10","95.0","50"
"201KA217","코스피200 C 201510 217.5","17.50","2.40","16.15","17.50","15.90","21.00","17.50","12","97.0","118"
"201KA220","코스피200 C 201510 220.0","17.00","2.60","13.50","17.05","13.50","3.00","17.00","70","520.0","332"
"201KA222","코스피200 C 201510 222.5","13.40","1.05","11.45","13.80","11.45","19.00","13.40","36","226.0","514"
