종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201Q8160","코스피200 C 202008 160.0","130.75","-0.90","130.75","130.75","130.75","64.00","130.75","1","33.0","22"
"201Q8162","코스피200 C 202008 162.5",,,,,,"62.89","128.40","0","0.0","0"
"201Q8165","코스피200 C 202008 165.0",,,,,,"61.79","125.90","0","0.0","0"
"201Q8167","코스피200 C 202008 167.5",,,,,,"60.68","123.40","0","0.0","0"
"201Q8170","코스피200 C 202008 170.0",,,,,,"59.58","120.90","0","0.0","0"
"201Q8172","코스피200 C 202008 172.5",,,,,,"58.48","118.40","0","0.0","0"
"201Q8175","코스피200 C 202008 175.0",,,,,,"57.37","115.90","0","0.0","0"
"201Q8177","코스피200 C 202008 177.5",,,,,,"56.27","113.40","0","0.0","0"
"201Q8180","코스피200 C 202008 180.0",,,,,,"55.17","110.90","0","0.0","0"
"201Q8182","코스피200 C 202008 182.5",,,,,,"54.06","108.40","0","0.0","0"
"201Q8185","코스피200 C 202008 185.0",,,,,,"52.96","105.90","0","0.0","0"
"201Q8187","코스피200 C 202008 187.5",,,,,,"51.86","103.40","0","0.0","0"
"201Q8190","코스피200 C 202008 190.0",,,,,,"50.75","100.90","0","0.0","0"
"201Q8192","코스피200 C 202008 192.5",,,,,,"49.65","98.40","0","0.0","0"
"201Q8195","코스피200 C 202008 195.0",,,,,,"48.55","95.90","0","0.0","1"
"201Q8197","코스피200 C 202008 197.5",,,,,,"47.44","93.40","0","0.0","0"
"201Q8200","코스피200 C 202008 200.0",,,,,,"46.34","90.90","0","0.0","0"
"201Q8202","코스피200 C 202008 202.5",,,,,,"45.24","88.40","0","0.0","0"
"201Q8205","코스피200 C 202008 205.0",,,,,,"44.13","85.90","0","0.0","0"
"201Q8207","코스피200 C 202008 207.5",,,,,,"43.03","83.40","0","0.0","0"
"201Q8210","코스피200 C 202008 210.0",,,,,,"41.93","80.95","0","0.0","50"
"201Q8212","코스피200 C 202008 212.5",,,,,,"40.82","78.45","0","0.0","0"
"201Q8215","코스피200 C 202008 215.0",,,,,,"39.72","75.95","0","0.0","1"
"201Q8217","코스피200 C 202008 217.5",,,,,,"38.62","73.45","0","0.0","0"
"201Q8220","코스피200 C 202008 220.0",,,,,,"37.51","70.95","0","0.0","146"
"201Q8222","코스피200 C 202008 222.5",,,,,,"36.41","68.45","0","0.0","2"
"201Q8225","코스피200 C 202008 225.0",,,,,,"35.31","65.95","0","0.0","1"
"201Q8227","코스피200 C 202008 227.5",,,,,,"34.20","63.45","0","0.0","9"
"201Q8230","코스피200 C 202008 230.0",,,,,,"33.10","60.95","0","0.0","72"
"201Q8232","코스피200 C 202008 232.5","58.20","-1.00","58.20","58.20","58.20","32.00","58.20","1","15.0","5"
"201Q8235","코스피200 C 202008 235.0",,,,,,"32.00","55.95","0","0.0","40"
"201Q8237","코스피200 C 202008 237.5","53.45","-0.75","53.45","53.45","53.45","32.00","53.45","1","13.0","6"
"201Q8240","코스피200 C 202008 240.0",,,,,,"32.00","51.00","0","0.0","6"
"201Q8242","코스피200 C 202008 242.5",,,,,,"32.00","48.55","0","0.0","17"
"201Q8245","코스피200 C 202008 245.0","46.65","-0.10","46.65","46.65","46.65","32.00","46.65","1","12.0","5"
"201Q8247","코스피200 C 202008 247.5","43.45","-0.85","43.45","43.45","43.45","32.00","43.45","1","11.0","7"
"201Q8250","코스피200 C 202008 250.0","41.00","-0.85","41.00","41.00","41.00","16.00","41.00","1","10.0","62"
"201Q8252","코스피200 C 202008 252.5","39.10","-0.30","39.10","39.10","39.10","32.00","39.10","1","10.0","2"
"201Q8255","코스피200 C 202008 255.0","36.80","-0.15","36.80","36.80","36.80","28.00","36.80","1","9.0","32"
"201Q8257","코스피200 C 202008 257.5","34.40","-0.15","34.40","34.40","34.40","28.00","34.40","1","9.0","17"
"201Q8260","코스피200 C 202008 260.0","31.50","-0.90","31.50","31.50","31.50","24.00","31.50","1","8.0","45"
"201Q8262","코스피200 C 202008 262.5","29.40","0.15","29.40","29.40","29.40","24.00","29.40","1","7.0","2"
