종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201FB200","코스피200 C 201111 200.0","46.75","-0.55","49.10","49.10","46.75","3.00","46.75","18","86.0","3458"
"201FB202","코스피200 C 201111 202.5","45.70","0.80","45.70","45.70","45.70","32.00","45.70","1","5.0","98"
"201FB205","코스피200 C 201111 205.0","42.90","-0.50","42.90","42.90","42.90","32.00","42.90","1","4.0","650"
"201FB207","코스피200 C 201111 207.5","39.95","-0.05","41.35","41.50","39.95","32.00","39.95","24","96.0","56"
"201FB210","코스피200 C 201111 210.0","37.55","1.40","38.50","38.80","37.55","32.00","37.55","5","19.0","2627"
"201FB212","코스피200 C 201111 212.5","36.25","2.35","36.25","36.25","36.25","32.00","36.25","4","15.0","140"
"201FB215","코스피200 C 201111 215.0","32.55","-1.15","33.35","34.50","32.55","32.00","32.55","56","190.0","632"
"201FB217","코스피200 C 201111 217.5","31.25","0.00","31.00","31.25","31.00","40.00","31.25","3","9.0","865"
"201FB220","코스피200 C 201111 220.0","28.10","-0.60","30.10","30.10","28.10","36.00","28.10","96","278.0","2775"
"201FB222","코스피200 C 201111 222.5","25.90","-1.20","27.10","27.10","25.90","38.00","25.90","11","29.0","916"
"201FB225","코스피200 C 201111 225.0","23.45","-1.35","25.00","25.15","23.45","38.00","23.45","311","762.0","2760"
"201FB227","코스피200 C 201111 227.5","21.60","-0.95","22.60","22.70","21.60","38.00","21.60","66","146.0","2889"
"201FB230","코스피200 C 201111 230.0","19.80","-0.60","21.00","21.00","19.00","40.00","19.80","790","1580.0","10487"
"201FB232","코스피200 C 201111 232.5","17.30","-0.90","18.20","18.65","17.10","36.00","17.30","359","648.0","5070"
"201FB235","코스피200 C 201111 235.0","15.50","-0.85","16.35","16.60","14.85","37.00","15.50","1365","2158.0","16957"
"201FB237","코스피200 C 201111 237.5","13.65","-0.80","13.20","15.40","12.95","36.00","13.65","3258","4559.0","13944"
"201FB240","코스피200 C 201111 240.0","11.55","-0.70","11.95","12.70","11.15","34.00","11.55","5476","6582.0","22770"
"201FB242","코스피200 C 201111 242.5","9.90","-0.65","11.10","11.10","9.50","33.50","9.90","5621","5774.0","17556"
"201FB245","코스피200 C 201111 245.0","8.80","-0.30","9.10","9.20","7.90","35.00","8.80","20364","17681.0","43853"
"201FB247","코스피200 C 201111 247.5","7.15","-0.40","7.85","7.85","6.45","33.30","7.15","44531","31828.0","31678"
"201FB250","코스피200 C 201111 250.0","5.55","-0.35","5.95","6.20","5.20","31.30","5.55","72756","41897.0","56777"
"201FB252","코스피200 C 201111 252.5","4.45","-0.20","4.55","4.95","4.00","30.50","4.45","66927","30477.0","44776"
"201FB255","코스피200 C 201111 255.0","3.45","-0.20","3.60","3.85","3.05","30.00","3.45","122775","42916.0","75608"
"201FB257","코스피200 C 201111 257.5","2.40","-0.28","2.70","2.89","2.24","28.10","2.40","976883","254592.0","138166"
"201FB260","코스피200 C 201111 260.0","1.79","-0.46","2.30","2.30","1.57","27.80","1.79","570836","106098.0","27612"
"201FB262","코스피200 C 201111 262.5","1.15","-0.61","1.73","1.74","1.05","26.40","1.15","807663","103394.0","88523"
"201FC200","코스피200 C 201112 200.0","48.65","-0.70","50.00","50.10","48.65","40.00","48.65","50","247.0","1238"
"201FC202","코스피200 C 201112 202.5",,,,,,"31.40","47.05","0","0.0","14"
"201FC205","코스피200 C 201112 205.0","44.90","0.50","45.60","45.60","44.90","40.00","44.90","4","18.0","412"
"201FC207","코스피200 C 201112 207.5",,,,,,"31.40","42.45","0","0.0","15"
"201FC210","코스피200 C 201112 210.0",,,,,,"31.40","39.65","0","0.0","140"
"201FC212","코스피200 C 201112 212.5",,,,,,"31.40","37.90","0","0.0","12"
"201FC215","코스피200 C 201112 215.0",,,,,,"31.40","35.65","0","0.0","782"
"201FC217","코스피200 C 201112 217.5",,,,,,"31.40","33.45","0","0.0","604"
"201FC220","코스피200 C 201112 220.0","31.20","-0.60","31.30","31.30","30.90","35.00","31.20","12","37.0","549"
"201FC222","코스피200 C 201112 222.5",,,,,,"31.40","29.15","0","0.0","1752"
"201FC225","코스피200 C 201112 225.0","27.20","0.10","27.30","27.80","27.20","35.00","27.20","4","11.0","1844"
"201FC227","코스피200 C 201112 227.5","23.55","0.25","23.55","23.55","23.55","31.00","23.55","10","24.0","1035"
"201FC230","코스피200 C 201112 230.0","22.50","-1.00","23.20","23.20","22.40","34.00","22.50","7","16.0","7421"
"201FC232","코스피200 C 201112 232.5",,,,,,"31.40","21.00","0","0.0","1108"
"201FC235","코스피200 C 201112 235.0","18.50","-0.65","19.30","19.30","18.50","32.00","18.50","31","59.0","10812"
"201FC237","코스피200 C 201112 237.5","17.15","-0.10","17.95","17.95","17.15","32.00","17.15","6","11.0","3527"
"201FC240","코스피200 C 201112 240.0","15.00","-0.65","15.75","16.00","14.65","30.50","15.00","61","94.0","13596"
"201FC242","코스피200 C 201112 242.5","13.70","-0.20","14.15","14.15","13.45","30.50","13.70","8","11.0","5423"
"201FC245","코스피200 C 201112 245.0","11.80","-0.60","12.40","12.55","11.70","29.50","11.80","109","134.0","21157"
"201FC247","코스피200 C 201112 247.5","10.65","-0.20","10.75","11.20","10.30","29.50","10.65","503","540.0","4331"
"201FC250","코스피200 C 201112 250.0","9.35","-0.30","9.70","9.85","8.85","29.30","9.35","2454","2297.0","27309"
"201FC252","코스피200 C 201112 252.5","8.10","-0.05","8.30","8.55","7.60","28.80","8.10","2040","1662.0","6168"
"201FC255","코스피200 C 201112 255.0","6.95","-0.10","7.05","7.35","6.50","28.30","6.95","2027","1416.0","25744"
"201FC257","코스피200 C 201112 257.5","5.85","-0.25","6.20","6.25","5.45","27.80","5.85","1842","1087.0","5847"
"201FC260","코스피200 C 201112 260.0","4.85","-0.30","5.50","5.50","4.60","26.90","4.85","2792","1390.0","25491"
"201FC262","코스피200 C 201112 262.5","4.10","-0.25","4.95","4.95","3.85","26.80","4.10","2128","887.0","6252"
"201FC265","코스피200 C 201112 265.0","3.30","-0.35","3.70","3.70","3.15","26.30","3.30","3543","1234.0","15838"
"201FC267","코스피200 C 201112 267.5","2.74","-0.25","2.99","3.05","2.60","25.90","2.74","2313","662.0","6362"
"201FC270","코스피200 C 201112 270.0","2.27","-0.12","2.45","2.51","2.14","26.00","2.27","5849","1377.0","24031"
"201FC272","코스피200 C 201112 272.5","1.88","-0.08","1.91","2.06","1.75","25.90","1.88","3061","586.0","6012"
"201FC275","코스피200 C 201112 275.0","1.48","-0.12","1.61","1.68","1.43","25.50","1.48","6976","1091.0","21622"
"201FC277","코스피200 C 201112 277.5","1.20","-0.15","1.36","1.36","1.16","25.70","1.20","3019","382.0","7241"
"201FC280","코스피200 C 201112 280.0","0.99","-0.08","1.06","1.11","0.93","25.60","0.99","7439","758.0","31268"
"201FC282","코스피200 C 201112 282.5","0.81","-0.07","0.86","0.91","0.76","25.70","0.81","3300","274.0","11531"
"201FC285","코스피200 C 201112 285.0","0.64","-0.04","0.62","0.74","0.62","25.80","0.64","4012","274.0","17072"
"201FC287","코스피200 C 201112 287.5","0.55","0.03","0.56","0.61","0.50","26.00","0.55","5894","327.0","14984"
"201FC290","코스피200 C 201112 290.0","0.45","-0.02","0.47","0.50","0.40","26.10","0.45","7004","318.0","35245"
"201FC292","코스피200 C 201112 292.5","0.35","-0.01","0.36","0.40","0.33","26.20","0.35","6390","232.0","17831"
"201FC295","코스피200 C 201112 295.0","0.28","-0.01","0.29","0.32","0.27","26.10","0.28","5940","177.0","10950"
"201FC297","코스피200 C 201112 297.5","0.23","-0.02","0.24","0.26","0.21","26.20","0.23","10205","243.0","12298"
"201FC300","코스피200 C 201112 300.0","0.19","0.00","0.18","0.22","0.17","26.50","0.19","50391","966.0","86712"
"201G1220","코스피200 C 201201 220.0","29.90","0.90","35.70","35.70","29.90","31.00","29.90","8","26.0","6"
"201G1222","코스피200 C 201201 222.5",,,,,,"31.40","29.65","0","0.0","0"
"201G1225","코스피200 C 201201 225.0",,,,,,"31.40","26.80","0","0.0","0"
"201G1227","코스피200 C 201201 227.5",,,,,,"31.40","25.05","0","0.0","0"
"201G1230","코스피200 C 201201 230.0",,,,,,"31.40","23.45","0","0.0","2"
"201G1232","코스피200 C 201201 232.5",,,,,,"31.40","22.05","0","0.0","10"
"201G1235","코스피200 C 201201 235.0",,,,,,"31.40","20.25","0","0.0","359"
"201G1237","코스피200 C 201201 237.5",,,,,,"31.40","18.55","0","0.0","907"
"201G1240","코스피200 C 201201 240.0","17.30","-0.05","17.30","17.30","17.30","29.50","17.30","2","3.0","1362"
"201G1242","코스피200 C 201201 242.5","14.90","1.40","14.90","14.90","14.90","28.50","14.90","1","1.0","811"
"201G1245","코스피200 C 201201 245.0","13.65","0.95","13.70","14.45","13.60","28.50","13.65","166","231.0","408"
"201G1247","코스피200 C 201201 247.5","12.20","-0.35","12.50","12.50","12.00","27.80","12.20","302","365.0","309"
"201G1250","코스피200 C 201201 250.0","11.70","0.45","11.40","11.70","11.30","27.30","11.70","12","14.0","97"
"201G1252","코스피200 C 201201 252.5","9.90","0.30","9.80","10.30","9.55","27.40","9.90","65","64.0","904"
"201G1255","코스피200 C 201201 255.0","8.45","-0.60","9.05","9.35","8.45","26.60","8.45","43","39.0","1114"
"201G1257","코스피200 C 201201 257.5","7.45","-0.45","8.10","8.15","7.45","26.50","7.45","248","197.0","1736"
"201G1260","코스피200 C 201201 260.0","6.50","-1.85","6.85","7.15","6.50","26.00","6.50","85","59.0","67"
"201G1262","코스피200 C 201201 262.5","5.70","-1.90","6.00","6.35","5.65","25.60","5.70","741","445.0","707"
"201G3200","코스피200 C 201203 200.0",,,,,,"31.40","49.50","0","0.0","43"
"201G3205","코스피200 C 201203 205.0",,,,,,"31.40","45.75","0","0.0","0"
"201G3210","코스피200 C 201203 210.0",,,,,,"31.40","41.85","0","0.0","0"
