종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201J2230","코스피200 C 201402 230.0","22.30","0.80","21.90","23.20","21.90","32.00","22.30","64","717.0","79"
"201J2232","코스피200 C 201402 232.5","19.80","0.80","19.50","20.65","19.50","32.00","19.80","64","637.0","93"
"201J2235","코스피200 C 201402 235.0","18.15","1.65","17.15","18.15","17.15","64.00","18.15","10","90.0","258"
"201J2237","코스피200 C 201402 237.5","14.80","0.60","14.80","15.75","14.75","32.00","14.80","12","93.0","403"
"201J2240","코스피200 C 201402 240.0","12.25","0.90","12.05","13.45","11.80","3.00","12.25","40","256.0","2177"
"201J2242","코스피200 C 201402 242.5","9.80","0.95","10.55","10.80","9.40","16.00","9.80","41","205.0","1565"
"201J2245","코스피200 C 201402 245.0","7.30","0.80","7.55","8.55","6.75","3.00","7.30","2143","7946.0","5214"
"201J2247","코스피200 C 201402 247.5","4.85","0.65","5.10","6.05","4.35","8.00","4.85","6483","16310.0","6506"
"201J2250","코스피200 C 201402 250.0","2.55","0.35","3.00","3.70","2.23","13.00","2.55","80377","109430.0","16846"
"201J2252","코스피200 C 201402 252.5","0.87","0.00","1.30","1.68","0.81","12.60","0.87","325811","185549.0","19523"
"201J2255","코스피200 C 201402 255.0","0.17","-0.07","0.35","0.49","0.17","12.90","0.17","436967","64245.0","40208"
"201J2257","코스피200 C 201402 257.5","0.04","-0.02","0.08","0.11","0.03","15.20","0.04","286973","8771.0","47468"
"201J2260","코스피200 C 201402 260.0","0.01","-0.01","0.02","0.04","0.01","17.20","0.01","98039","1034.0","43473"
"201J2262","코스피200 C 201402 262.5","0.01","0.00","0.01","0.02","0.01","22.10","0.01","26813","135.0","43911"
"201J2265","코스피200 C 201402 265.0","0.01","0.00","0.01","0.01","0.01","26.70","0.01","655","3.0","43507"
"201J2267","코스피200 C 201402 267.5","0.01","0.00","0.01","0.01","0.01","31.10","0.01","141","1.0","40204"
"201J2270","코스피200 C 201402 270.0","0.01","0.00","0.01","0.01","0.01","35.40","0.01","442","2.0","35156"
"201J2272","코스피200 C 201402 272.5","0.01","0.00","0.01","0.01","0.01","39.80","0.01","34","0.0","27913"
"201J2275","코스피200 C 201402 275.0","0.01","0.00","0.01","0.01","0.01","43.90","0.01","18","0.0","15581"
"201J2277","코스피200 C 201402 277.5","0.01","0.00","0.01","0.01","0.01","48.20","0.01","12","0.0","10487"
"201J2280","코스피200 C 201402 280.0","0.01","0.00","0.01","0.01","0.01","53.20","0.01","3","0.0","7207"
"201J2282","코스피200 C 201402 282.5","0.01","0.00","0.01","0.01","0.01","55.30","0.01","9","0.0","7734"
"201J2285","코스피200 C 201402 285.0","0.01","0.00","0.01","0.01","0.01","60.50","0.01","23","0.0","16718"
"201J3230","코스피200 C 201403 230.0","23.00","1.10","22.40","23.90","22.40","16.00","23.00","111","1284.0","1074"
"201J3232","코스피200 C 201403 232.5","20.95","0.85","20.45","21.20","20.45","22.00","20.95","71","743.0","69"
"201J3235","코스피200 C 201403 235.0","18.85","1.20","17.90","18.95","17.90","20.00","18.85","61","570.0","102"
"201J3237","코스피200 C 201403 237.5","16.10","0.70","16.20","16.40","16.10","17.00","16.10","31","252.0","133"
"201J3240","코스피200 C 201403 240.0","13.55","0.40","13.30","14.35","13.00","16.00","13.55","185","1259.0","343"
"201J3242","코스피200 C 201403 242.5","11.20","0.35","10.85","11.90","10.85","14.50","11.20","23","132.0","141"
"201J3245","코스피200 C 201403 245.0","9.15","0.55","9.10","10.10","8.80","14.50","9.15","272","1251.0","992"
"201J3247","코스피200 C 201403 247.5","7.25","0.60","7.30","8.00","6.85","14.30","7.25","101","368.0","814"
"201J3250","코스피200 C 201403 250.0","5.50","0.45","5.75","6.35","5.25","13.50","5.50","1307","3693.0","1617"
"201J3252","코스피200 C 201403 252.5","4.05","0.40","4.10","4.75","3.85","13.40","4.05","1893","3937.0","3948"
"201J3255","코스피200 C 201403 255.0","2.85","0.29","2.94","3.40","2.66","13.10","2.85","4330","6462.0","8980"
"201J3257","코스피200 C 201403 257.5","1.92","0.19","2.00","2.35","1.77","13.00","1.92","7233","7300.0","8660"
"201J3260","코스피200 C 201403 260.0","1.17","0.11","1.29","1.54","1.13","12.60","1.17","11091","7219.0","12406"
"201J3262","코스피200 C 201403 262.5","0.74","0.09","0.76","0.96","0.68","12.70","0.74","11132","4402.0","11525"
"201J3265","코스피200 C 201403 265.0","0.43","0.07","0.43","0.58","0.40","12.70","0.43","11173","2629.0","10600"
"201J3267","코스피200 C 201403 267.5","0.24","0.04","0.27","0.33","0.23","12.70","0.24","6166","839.0","7277"
"201J3270","코스피200 C 201403 270.0","0.15","0.02","0.18","0.20","0.13","13.10","0.15","7435","590.0","7948"
"201J3272","코스피200 C 201403 272.5","0.09","0.01","0.10","0.12","0.08","13.30","0.09","2830","138.0","3894"
"201J3275","코스피200 C 201403 275.0","0.06","0.01","0.06","0.07","0.05","13.80","0.06","2888","92.0","4996"
"201J3277","코스피200 C 201403 277.5","0.04","0.01","0.04","0.05","0.04","14.20","0.04","915","18.0","3224"
"201J3280","코스피200 C 201403 280.0","0.03","0.01","0.03","0.04","0.02","15.00","0.03","3503","53.0","8444"
