종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K5210","코스피200 C 201505 210.0","51.85","-2.25","52.95","52.95","50.85","96.00","51.85","7","183.0","1066"
"201K5212","코스피200 C 201505 212.5","50.55","-1.05","49.80","50.55","49.80","64.00","50.55","2","50.0","10"
"201K5215","코스피200 C 201505 215.0","47.55","-1.65","47.55","47.55","47.55","80.00","47.55","1","24.0","7"
"201K5217","코스피200 C 201505 217.5","45.80","-2.05","45.80","45.80","45.80","88.00","45.80","1","23.0","7"
"201K5220","코스피200 C 201505 220.0","43.05","-2.75","43.05","43.05","43.05","80.00","43.05","1","22.0","19"
"201K5222","코스피200 C 201505 222.5","40.80","-0.80","40.60","40.80","40.60","80.00","40.80","3","61.0","12"
"201K5225","코스피200 C 201505 225.0","37.95","-2.35","37.95","37.95","37.95","72.00","37.95","1","19.0","29"
"201K5227","코스피200 C 201505 227.5","35.65","-0.95","35.65","35.65","35.65","64.00","35.65","1","18.0","20"
"201K5230","코스피200 C 201505 230.0","33.10","-2.75","33.10","33.10","33.10","64.00","33.10","1","17.0","82"
"201K5232","코스피200 C 201505 232.5","28.85","-2.80","31.10","31.10","28.85","56.00","28.85","3","44.0","139"
"201K5235","코스피200 C 201505 235.0","27.60","-3.10","28.35","28.35","27.60","32.00","27.60","2","28.0","21"
"201K5237","코스피200 C 201505 237.5","25.95","-2.50","25.95","25.95","25.95","48.00","25.95","1","13.0","16"
"201K5240","코스피200 C 201505 240.0","21.00","-3.50","23.45","23.45","20.95","40.00","21.00","4","44.0","330"
"201K5242","코스피200 C 201505 242.5","20.70","-1.40","20.55","20.70","20.55","36.00","20.70","16","165.0","65"
"201K5245","코스피200 C 201505 245.0","17.45","-1.55","18.00","18.10","16.50","24.00","17.45","13","113.0","136"
"201K5247","코스피200 C 201505 247.5","14.85","-2.05","16.10","16.10","14.40","16.00","14.85","5","37.0","222"
"201K5250","코스피200 C 201505 250.0","12.80","-1.30","13.60","13.60","10.95","8.00","12.80","39","241.0","903"
"201K5252","코스피200 C 201505 252.5","10.25","-1.20","11.05","11.05","8.55","18.00","10.25","99","473.0","1555"
"201K5255","코스피200 C 201505 255.0","7.90","-1.40","8.50","8.70","6.20","16.00","7.90","735","2710.0","3335"
"201K5257","코스피200 C 201505 257.5","5.50","-1.10","6.40","6.40","3.95","13.00","5.50","5192","12735.0","4218"
"201K5260","코스피200 C 201505 260.0","3.30","-1.10","4.20","4.25","2.15","11.00","3.30","51139","71689.0","10689"
"201K5262","코스피200 C 201505 262.5","1.62","-0.92","2.33","2.40","0.97","10.00","1.62","260849","195688.0","19874"
