종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201K9205","코스피200 C 201509 205.0","28.65","-2.00","28.60","28.65","28.60","3.00","28.65","4","57.0","4"
"201K9207","코스피200 C 201509 207.5","25.75","-2.35","27.35","27.35","25.75","16.00","25.75","4","53.0","273"
"201K9210","코스피200 C 201509 210.0","23.10","-3.25","24.00","24.00","23.10","26.00","23.10","72","845.0","999"
"201K9212","코스피200 C 201509 212.5","21.00","-2.15","21.00","21.00","21.00","16.00","21.00","1","11.0","15"
"201K9215","코스피200 C 201509 215.0","18.70","-2.55","20.95","20.95","18.70","3.00","18.70","2","20.0","20"
"201K9217","코스피200 C 201509 217.5","16.10","-3.35","16.50","16.50","16.10","16.00","16.10","2","16.0","7"
"201K9220","코스피200 C 201509 220.0","14.15","-2.05","14.15","14.15","14.15","16.00","14.15","3","23.0","122"
"201K9222","코스피200 C 201509 222.5","11.45","-2.30","11.40","11.75","11.30","16.00","11.45","12","69.0","77"
"201K9225","코스피200 C 201509 225.0","9.60","-1.70","10.80","11.10","8.97","8.00","9.60","160","772.0","392"
"201K9227","코스피200 C 201509 227.5","7.31","-2.07","7.26","7.68","6.96","10.00","7.31","141","513.0","149"
"201K9230","코스피200 C 201509 230.0","5.38","-1.61","7.00","7.00","5.13","10.00","5.38","1221","3423.0","769"
"201K9232","코스피200 C 201509 232.5","3.79","-1.14","4.91","5.25","3.59","11.00","3.79","4538","9032.0","1795"
"201K9235","코스피200 C 201509 235.0","2.49","-0.91","3.33","3.67","2.35","11.00","2.49","70056","91855.0","9649"
"201K9237","코스피200 C 201509 237.5","1.52","-0.67","2.16","2.39","1.41","11.00","1.52","127343","109093.0","11435"
"201K9240","코스피200 C 201509 240.0","0.83","-0.48","1.25","1.43","0.77","11.00","0.83","152838","73101.0","21429"
"201K9242","코스피200 C 201509 242.5","0.42","-0.28","0.66","0.77","0.38","11.00","0.42","169760","41976.0","31073"
"201K9245","코스피200 C 201509 245.0","0.20","-0.14","0.30","0.37","0.17","11.00","0.20","150373","17895.0","40318"
"201K9247","코스피200 C 201509 247.5","0.08","-0.06","0.12","0.15","0.07","11.00","0.08","154579","7892.0","36018"
"201K9250","코스피200 C 201509 250.0","0.05","-0.02","0.06","0.07","0.03","12.00","0.05","77609","1910.0","47997"
"201K9252","코스피200 C 201509 252.5","0.03","-0.01","0.03","0.04","0.02","12.00","0.03","29851","444.0","29263"
"201K9255","코스피200 C 201509 255.0","0.02","0.00","0.02","0.02","0.01","13.00","0.02","5908","57.0","21846"
"201K9257","코스피200 C 201509 257.5","0.01","0.00","0.01","0.02","0.01","14.00","0.01","2947","16.0","13593"
