종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201GB230","코스피200 C 201211 230.0","19.75","-1.20","20.05","20.05","19.75","32.00","19.75","5","50.0","1779"
"201GB232","코스피200 C 201211 232.5","17.20","-1.55","17.20","17.20","17.20","40.00","17.20","2","18.0","144"
"201GB235","코스피200 C 201211 235.0","14.55","-1.70","14.55","14.55","14.55","36.00","14.55","1","7.0","223"
"201GB237","코스피200 C 201211 237.5","12.25","-1.45","12.70","12.95","12.00","3.00","12.25","7","44.0","147"
"201GB240","코스피200 C 201211 240.0","9.90","-1.40","9.40","10.50","9.40","28.00","9.90","79","389.0","514"
"201GB242","코스피200 C 201211 242.5","7.50","-1.35","7.35","8.40","7.25","24.00","7.50","559","2129.0","819"
"201GB245","코스피200 C 201211 245.0","5.25","-1.40","5.05","6.20","4.80","22.00","5.25","3151","8578.0","2701"
"201GB247","코스피200 C 201211 247.5","3.40","-1.15","3.25","4.20","3.10","21.30","3.40","21222","38560.0","8269"
"201GB250","코스피200 C 201211 250.0","1.90","-0.95","1.80","2.53","1.75","20.30","1.90","173620","179495.0","19426"
"201GB252","코스피200 C 201211 252.5","0.91","-0.68","0.88","1.32","0.83","19.50","0.91","234197","120235.0","21112"
"201GB255","코스피200 C 201211 255.0","0.38","-0.42","0.38","0.58","0.33","19.40","0.38","278027","61118.0","33464"
"201GB257","코스피200 C 201211 257.5","0.15","-0.19","0.12","0.22","0.11","19.80","0.15","275059","22332.0","46882"
"201GB260","코스피200 C 201211 260.0","0.05","-0.09","0.05","0.08","0.04","19.90","0.05","143912","4283.0","41373"
"201GB262","코스피200 C 201211 262.5","0.02","-0.04","0.02","0.03","0.01","20.90","0.02","50640","594.0","30595"
"201GB265","코스피200 C 201211 265.0","0.01","-0.02","0.01","0.02","0.01","22.60","0.01","28732","170.0","38269"
"201GB267","코스피200 C 201211 267.5","0.01","-0.01","0.01","0.01","0.01","25.60","0.01","6072","32.0","34065"
"201GB270","코스피200 C 201211 270.0","0.01","0.00","0.01","0.01","0.01","28.70","0.01","1833","9.0","29237"
"201GB272","코스피200 C 201211 272.5","0.01","0.00","0.01","0.01","0.01","31.70","0.01","228","1.0","33338"
"201GB275","코스피200 C 201211 275.0","0.01","0.00","0.01","0.01","0.01","34.70","0.01","109","1.0","26185"
"201GB277","코스피200 C 201211 277.5","0.01","0.00","0.01","0.01","0.01","37.60","0.01","2","0.0","14642"
"201GB280","코스피200 C 201211 280.0","0.01","0.00","0.01","0.01","0.01","40.70","0.01","111","1.0","35359"
"201GC220","코스피200 C 201212 220.0","30.35","-1.60","30.45","31.35","30.25","16.00","30.35","225","3443.0","862"
"201GC222","코스피200 C 201212 222.5","27.95","-1.45","27.85","28.85","27.75","16.00","27.95","41","578.0","299"
"201GC225","코스피200 C 201212 225.0","25.60","-1.35","25.55","25.65","25.55","20.00","25.60","7","90.0","109"
"201GC227","코스피200 C 201212 227.5","23.25","-1.60","23.15","23.35","23.15","20.00","23.25","20","233.0","74"
"201GC230","코스피200 C 201212 230.0","21.00","-1.55","20.80","21.00","20.80","21.00","21.00","7","73.0","100"
"201GC232","코스피200 C 201212 232.5","18.75","-1.05","18.55","18.75","18.55","20.00","18.75","2","19.0","69"
"201GC235","코스피200 C 201212 235.0","16.45","-1.35","17.10","17.10","16.30","19.00","16.45","52","431.0","152"
"201GC237","코스피200 C 201212 237.5","14.20","-1.40","14.40","14.50","14.20","18.00","14.20","29","208.0","102"
"201GC240","코스피200 C 201212 240.0","12.20","-1.35","12.25","12.35","12.10","17.50","12.20","20","122.0","510"
"201GC242","코스피200 C 201212 242.5","10.35","-1.40","10.70","11.05","10.25","17.50","10.35","11","58.0","89"
"201GC245","코스피200 C 201212 245.0","8.60","-1.10","8.65","9.30","8.45","17.30","8.60","105","458.0","596"
"201GC247","코스피200 C 201212 247.5","7.00","-1.00","7.05","7.65","6.85","17.00","7.00","169","611.0","530"
"201GC250","코스피200 C 201212 250.0","5.55","-0.90","5.65","6.15","5.45","16.60","5.55","609","1738.0","2287"
"201GC252","코스피200 C 201212 252.5","4.35","-0.85","4.30","4.85","4.30","16.50","4.35","623","1404.0","1081"
"201GC255","코스피200 C 201212 255.0","3.45","-0.60","3.40","3.75","3.30","16.80","3.45","1522","2660.0","2251"
"201GC257","코스피200 C 201212 257.5","2.54","-0.46","2.50","2.84","2.44","16.30","2.54","4326","5640.0","2668"
"201GC260","코스피200 C 201212 260.0","1.94","-0.37","1.88","2.10","1.80","16.50","1.94","3846","3710.0","7460"
"201GC262","코스피200 C 201212 262.5","1.39","-0.30","1.37","1.54","1.30","16.40","1.39","3863","2712.0","4287"
"201GC265","코스피200 C 201212 265.0","1.00","-0.23","0.97","1.10","0.92","16.30","1.00","5585","2781.0","8564"
"201GC267","코스피200 C 201212 267.5","0.67","-0.18","0.69","0.78","0.66","16.20","0.67","4530","1598.0","4310"
"201GC270","코스피200 C 201212 270.0","0.47","-0.11","0.42","0.55","0.42","16.20","0.47","3360","829.0","8626"
"201GC272","코스피200 C 201212 272.5","0.32","-0.09","0.35","0.38","0.31","16.30","0.32","1624","279.0","4338"
"201GC275","코스피200 C 201212 275.0","0.23","-0.06","0.23","0.27","0.20","16.60","0.23","1463","175.0","7618"
"201GC277","코스피200 C 201212 277.5","0.15","-0.07","0.18","0.19","0.14","16.60","0.15","1147","94.0","4088"
"201GC280","코스피200 C 201212 280.0","0.07","-0.08","0.11","0.13","0.07","15.80","0.07","3321","175.0","11362"
"201H1232","코스피200 C 201301 232.5","17.90","-1.45","18.45","18.45","17.90","19.00","17.90","2","18.0","7"
"201H1235","코스피200 C 201301 235.0","15.95","-1.35","15.95","15.95","15.95","18.50","15.95","1","8.0","10"
"201H1237","코스피200 C 201301 237.5","13.95","-1.35","13.95","13.95","13.95","18.00","13.95","3","21.0","19"
"201H1240","코스피200 C 201301 240.0","12.20","-1.05","12.15","12.20","12.15","18.00","12.20","3","18.0","12"
"201H1242","코스피200 C 201301 242.5","10.45","-1.25","10.45","10.45","10.45","17.50","10.45","1","5.0","27"
"201H1245","코스피200 C 201301 245.0","8.90","-1.10","8.90","8.90","8.90","17.10","8.90","1","4.0","59"
"201H1247","코스피200 C 201301 247.5","7.50","-0.90","7.50","7.50","7.50","16.80","7.50","1","4.0","52"
"201H1250","코스피200 C 201301 250.0","6.25","-0.95","6.30","6.45","6.20","16.80","6.25","24","75.0","151"
"201H1252","코스피200 C 201301 252.5","5.10","-0.90","5.15","5.15","5.10","16.50","5.10","14","36.0","239"
"201H1255","코스피200 C 201301 255.0","4.15","-0.75","4.40","4.40","4.10","16.40","4.15","15","31.0","260"
"201H1257","코스피200 C 201301 257.5","3.35","-0.55","3.50","3.55","3.25","16.20","3.35","12","20.0","219"
"201H1260","코스피200 C 201301 260.0","2.63","-0.42","2.85","2.86","2.63","16.10","2.63","29","40.0","342"
"201H1262","코스피200 C 201301 262.5","2.08","-0.37","2.23","2.23","2.04","16.10","2.08","13","14.0","227"
"201H1265","코스피200 C 201301 265.0","1.72","-0.21","1.76","1.76","1.59","16.60","1.72","40","33.0","563"
"201H1267","코스피200 C 201301 267.5","1.28","-0.26","1.29","1.40","1.24","16.20","1.28","98","63.0","1611"
"201H1270","코스피200 C 201301 270.0","0.96","-0.21","1.05","1.07","0.95","16.30","0.96","138","68.0","621"
"201H1272","코스피200 C 201301 272.5","0.76","-0.13","0.78","0.82","0.72","16.30","0.76","177","68.0","1155"
"201H3230","코스피200 C 201303 230.0","22.80","-1.25","22.80","22.80","22.80","18.50","22.80","1","11.0","31"
"201H3235","코스피200 C 201303 235.0","19.05","-1.30","19.05","19.05","19.05","18.50","19.05","1","10.0","22"
"201H3240","코스피200 C 201303 240.0","15.60","-1.25","15.60","15.60","15.60","17.80","15.60","1","8.0","59"
"201H3245","코스피200 C 201303 245.0","12.45","-1.15","12.45","12.45","12.45","17.50","12.45","1","6.0","47"
"201H3250","코스피200 C 201303 250.0","9.90","-0.85","9.80","10.20","9.70","17.30","9.90","79","394.0","242"
"201H3255","코스피200 C 201303 255.0","7.65","-0.65","7.75","7.75","7.60","17.00","7.65","29","112.0","198"
"201H3260","코스피200 C 201303 260.0","5.65","-0.60","6.00","6.00","5.65","16.60","5.65","26","75.0","420"
"201H3265","코스피200 C 201303 265.0","4.30","-0.40","4.35","4.35","4.30","16.90","4.30","7","15.0","955"
"201H3270","코스피200 C 201303 270.0","3.10","-0.30","3.10","3.30","3.10","16.60","3.10","25","40.0","745"
"201H3275","코스피200 C 201303 275.0","2.24","-0.34","2.38","2.39","2.23","16.60","2.24","19","22.0","650"
"201H3280","코스피200 C 201303 280.0","1.66","-0.16","1.60","1.73","1.60","16.90","1.66","91","75.0","2060"
"301GB230","코스피200 P 201211 230.0","0.01","-0.01","0.02","0.02","0.01","29.90","0.01","12023","76.0","65773"
"301GB232","코스피200 P 201211 232.5","0.02","0.00","0.03","0.03","0.01","28.60","0.02","60899","612.0","31807"
"301GB235","코스피200 P 201211 235.0","0.04","0.00","0.05","0.05","0.03","27.10","0.04","26288","520.0","33732"
"301GB237","코스피200 P 201211 237.5","0.07","0.00","0.08","0.09","0.05","25.20","0.07","54439","1756.0","31330"
"301GB240","코스피200 P 201211 240.0","0.12","0.00","0.15","0.17","0.10","22.80","0.12","135087","8541.0","34244"
"301GB242","코스피200 P 201211 242.5","0.26","0.01","0.32","0.35","0.20","21.50","0.26","167411","22029.0","38282"
"301GB245","코스피200 P 201211 245.0","0.55","0.05","0.70","0.73","0.44","20.10","0.55","248079","69071.0","27683"
"301GB247","코스피200 P 201211 247.5","1.15","0.21","1.38","1.41","0.91","19.50","1.15","204202","115864.0","21411"
"301GB250","코스피200 P 201211 250.0","2.18","0.41","2.47","2.55","1.74","18.80","2.18","167425","177439.0","22257"
"301GB252","코스피200 P 201211 252.5","3.70","0.70","3.85","4.15","3.05","18.00","3.70","25498","46233.0","14288"
"301GB255","코스피200 P 201211 255.0","5.65","1.00","6.05","6.15","4.85","17.00","5.65","5089","13937.0","11221"
"301GB257","코스피200 P 201211 257.5","7.95","1.30","8.25","8.40","7.00","16.00","7.95","1015","3833.0","5231"
"301GB260","코스피200 P 201211 260.0","10.25","1.20","10.80","10.80","9.50","3.00","10.25","434","2171.0","3300"
"301GB262","코스피200 P 201211 262.5","12.95","1.75","12.60","13.15","11.95","16.00","12.95","113","710.0","1493"
"301GB265","코스피200 P 201211 265.0","15.45","1.60","15.35","15.45","15.35","32.00","15.45","4","30.0","1284"
"301GB267","코스피200 P 201211 267.5","17.80","1.55","17.80","17.80","17.80","16.00","17.80","1","9.0","267"
"301GB270","코스피200 P 201211 270.0","20.25","1.40","19.90","20.40","19.60","3.00","20.25","24","240.0","475"
"301GB272","코스피200 P 201211 272.5","22.90","1.75","22.90","22.90","22.90","3.00","22.90","1","11.0","238"
"301GB275","코스피200 P 201211 275.0","25.40","1.75","25.40","25.40","25.40","3.00","25.40","1","13.0","289"
"301GB277","코스피200 P 201211 277.5","27.90","1.80","27.10","27.90","27.10","3.00","27.90","5","68.0","186"
"301GB280","코스피200 P 201211 280.0","30.45","1.65","29.95","30.50","29.45","32.00","30.45","74","1123.0","1880"
"301GC220","코스피200 P 201212 220.0","0.32","0.02","0.36","0.36","0.28","23.20","0.32","4572","712.0","19761"
"301GC222","코스피200 P 201212 222.5","0.36","0.00","0.44","0.44","0.34","22.20","0.36","3718","715.0","8183"
"301GC225","코스피200 P 201212 225.0","0.47","0.03","0.50","0.54","0.42","21.40","0.47","3988","932.0","8458"
