종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201L5195","코스피200 C 201605 195.0",,,,,,"9.00","53.45","0","0.0","881"
"201L5197","코스피200 C 201605 197.5",,,,,,"9.00","51.00","0","0.0","0"
"201L5200","코스피200 C 201605 200.0","48.85","-0.30","48.85","48.85","48.85","32.00","48.85","1","24.0","24"
"201L5202","코스피200 C 201605 202.5","46.30","-0.40","46.30","46.30","46.30","32.00","46.30","1","23.0","0"
"201L5205","코스피200 C 201605 205.0","43.90","-0.25","43.90","43.90","43.90","48.00","43.90","1","22.0","2"
"201L5207","코스피200 C 201605 207.5","41.15","-0.55","41.15","41.15","41.15","32.00","41.15","1","21.0","2"
"201L5210","코스피200 C 201605 210.0","38.10","-1.00","38.10","38.10","38.10","32.00","38.10","1","19.0","96"
"201L5212","코스피200 C 201605 212.5","36.35","-0.10","35.90","36.35","35.90","40.00","36.35","2","36.0","6"
"201L5215","코스피200 C 201605 215.0","33.85","-0.35","33.85","33.85","33.85","32.00","33.85","1","17.0","20"
"201L5217","코스피200 C 201605 217.5","31.30","0.30","31.30","31.30","31.30","32.00","31.30","1","16.0","1"
"201L5220","코스피200 C 201605 220.0","27.95","-1.10","28.35","28.50","27.95","16.00","27.95","6","85.0","69"
"201L5222","코스피200 C 201605 222.5","26.35","-0.40","26.35","26.35","26.35","16.00","26.35","1","13.0","5"
"201L5225","코스피200 C 201605 225.0","23.30","-0.50","23.35","24.05","23.25","16.00","23.30","11","130.0","64"
"201L5227","코스피200 C 201605 227.5",,,,,,"9.00","21.00","0","0.0","1"
"201L5230","코스피200 C 201605 230.0","18.75","-0.40","18.50","18.75","18.50","20.00","18.75","10","95.0","221"
"201L5232","코스피200 C 201605 232.5","16.30","-0.80","16.30","16.30","16.30","18.00","16.30","1","8.0","45"
"201L5235","코스피200 C 201605 235.0","13.45","-0.90","13.85","13.90","13.45","3.00","13.45","31","215.0","328"
"201L5237","코스피200 C 201605 237.5","11.45","-0.65","11.30","11.50","11.30","14.00","11.45","8","46.0","384"
"201L5240","코스피200 C 201605 240.0","8.88","-0.85","9.00","9.38","8.58","13.00","8.88","60","270.0","1461"
"201L5242","코스피200 C 201605 242.5","6.99","-0.54","7.00","7.17","6.45","13.00","6.99","58","204.0","2173"
"201L5245","코스피200 C 201605 245.0","4.65","-0.93","4.80","5.24","4.46","10.00","4.65","1021","2505.0","5999"
"201L5247","코스피200 C 201605 247.5","2.99","-0.79","3.08","3.50","2.82","10.00","2.99","14783","23449.0","10139"
"201L5250","코스피200 C 201605 250.0","1.71","-0.59","1.79","2.09","1.60","9.00","1.71","61464","57627.0","18236"
"201L5252","코스피200 C 201605 252.5","0.86","-0.39","0.91","1.10","0.79","9.00","0.86","82091","39644.0","22544"
"201L5255","코스피200 C 201605 255.0","0.39","-0.21","0.40","0.50","0.35","9.00","0.39","84197","18296.0","33195"
"201L5257","코스피200 C 201605 257.5","0.16","-0.10","0.17","0.21","0.14","9.00","0.16","61507","5547.0","37442"
"201L5260","코스피200 C 201605 260.0","0.07","-0.05","0.07","0.09","0.06","10.00","0.07","44123","1767.0","35826"
"201L5262","코스피200 C 201605 262.5","0.03","-0.02","0.03","0.05","0.03","10.00","0.03","24549","486.0","31629"
"201L5265","코스피200 C 201605 265.0","0.02","-0.01","0.02","0.03","0.01","11.00","0.02","18688","188.0","22796"
"201L5267","코스피200 C 201605 267.5","0.02","0.00","0.01","0.02","0.01","12.00","0.02","1598","8.0","11354"
"201L5270","코스피200 C 201605 270.0","0.01","0.00","0.01","0.01","0.01","13.00","0.01","931","5.0","14302"
"201L5272","코스피200 C 201605 272.5","0.01","0.00","0.01","0.01","0.01","13.00","0.01","1","0.0","2792"
"201L5275","코스피200 C 201605 275.0","0.01","0.00","0.01","0.01","0.01","15.00","0.01","1","0.0","4841"
"201L5277","코스피200 C 201605 277.5",,,,,,"9.00","0.01","0","0.0","1085"
"201L5280","코스피200 C 201605 280.0","0.01","0.00","0.01","0.01","0.01","18.00","0.01","1","0.0","1080"
"201L6190","코스피200 C 201606 190.0",,,,,,"9.00","58.70","0","0.0","301"
"201L6192","코스피200 C 201606 192.5",,,,,,"9.00","56.20","0","0.0","0"
"201L6195","코스피200 C 201606 195.0",,,,,,"9.00","53.70","0","0.0","0"
"201L6197","코스피200 C 201606 197.5",,,,,,"9.00","51.20","0","0.0","0"
"201L6200","코스피200 C 201606 200.0",,,,,,"9.00","48.75","0","0.0","30"
"201L6202","코스피200 C 201606 202.5",,,,,,"9.00","46.25","0","0.0","0"
"201L6205","코스피200 C 201606 205.0",,,,,,"9.00","43.75","0","0.0","7"
"201L6207","코스피200 C 201606 207.5",,,,,,"9.00","41.25","0","0.0","1"
"201L6210","코스피200 C 201606 210.0",,,,,,"9.00","38.75","0","0.0","38"
"201L6212","코스피200 C 201606 212.5","36.70","-0.30","36.70","36.70","36.70","24.00","36.70","1","18.0","34"
"201L6215","코스피200 C 201606 215.0","34.20","-0.50","34.20","34.20","34.20","24.00","34.20","1","17.0","22"
"201L6217","코스피200 C 201606 217.5","31.75","-0.60","31.75","31.75","31.75","24.00","31.75","1","16.0","11"
"201L6220","코스피200 C 201606 220.0","29.30","-0.55","29.30","29.30","29.30","20.00","29.30","1","15.0","12"
"201L6222","코스피200 C 201606 222.5","26.90","-0.80","26.90","26.90","26.90","20.00","26.90","1","13.0","2"
"201L6225","코스피200 C 201606 225.0","24.40","-0.50","24.40","24.40","24.40","20.00","24.40","1","12.0","1678"
"201L6227","코스피200 C 201606 227.5","22.00","-0.40","22.00","22.00","22.00","18.00","22.00","1","11.0","0"
