종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201J1240","코스피200 C 201401 240.0","15.05","-1.10","16.20","16.20","15.05","3.00",,"33","258.0","0"
"201J1242","코스피200 C 201401 242.5","12.15","-0.85","13.60","13.90","12.15","3.00",,"60","398.0","0"
"201J1245","코스피200 C 201401 245.0","9.65","-0.80","11.15","11.15","9.65","3.00",,"63","327.0","0"
"201J1247","코스피200 C 201401 247.5","7.25","-1.15","8.55","8.90","7.15","3.00",,"68","266.0","0"
"201J1250","코스피200 C 201401 250.0","4.70","-1.30","6.05","6.45","4.65","3.00",,"8270","22472.0","0"
"201J1252","코스피200 C 201401 252.5","2.28","-1.42","3.70","4.00","2.11","3.00",,"58475","80982.0","0"
"201J1255","코스피200 C 201401 255.0","0.21","-1.42","1.87","1.91","0.13","3.00",,"543499","233886.0","0"
"201J1257","코스피200 C 201401 257.5","0.01","-0.45","0.44","0.50","0.01","9.10",,"719249","65530.0","0"
"201J1260","코스피200 C 201401 260.0","0.01","-0.08","0.05","0.06","0.01","16.60",,"250238","3991.0","0"
"201J1262","코스피200 C 201401 262.5","0.01","-0.01","0.01","0.02","0.01","23.40",,"52122","276.0","0"
"201J1265","코스피200 C 201401 265.0","0.01","0.00","0.01","0.01","0.01","30.40",,"930","5.0","0"
"201J1267","코스피200 C 201401 267.5","0.01","0.00","0.01","0.01","0.01","37.20",,"83","0.0","0"
"201J1270","코스피200 C 201401 270.0","0.01","0.00","0.01","0.01","0.01","42.60",,"747","4.0","0"
"201J1272","코스피200 C 201401 272.5","0.01","0.00","0.01","0.01","0.01","49.40",,"24","0.0","0"
"201J1275","코스피200 C 201401 275.0","0.01","0.00","0.01","0.01","0.01","55.10",,"68","0.0","0"
"201J1277","코스피200 C 201401 277.5",,,,,,"13.70",,"0","0.0","0"
"201J1280","코스피200 C 201401 280.0","0.01","0.00","0.01","0.01","0.01","63.40",,"1","0.0","0"
"201J1282","코스피200 C 201401 282.5",,,,,,"13.70",,"0","0.0","0"
"201J1285","코스피200 C 201401 285.0","0.01","0.00","0.01","0.01","0.01","78.60",,"3","0.0","0"
"201J1287","코스피200 C 201401 287.5","0.01","0.00","0.01","0.01","0.01","84.30",,"3","0.0","0"
"201J2240","코스피200 C 201402 240.0","15.55","-1.25","16.35","17.10","15.55","19.00","15.55","504","4093.0","1938"
"201J2242","코스피200 C 201402 242.5","13.25","-0.75","14.75","14.75","13.25","17.50","13.25","357","2499.0","599"
"201J2245","코스피200 C 201402 245.0","11.45","-1.00","12.10","12.50","11.40","13.00","11.45","269","1584.0","299"
"201J2247","코스피200 C 201402 247.5","9.20","-1.00","10.50","10.50","9.20","12.00","9.20","114","567.0","149"
