종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201DB185","코스피200 C 200911 185.0","22.40","-0.10","25.25","25.25","22.40","3.00","22.40","10","24.0","3476"
"201DB187","코스피200 C 200911 187.5","20.95","1.35","20.95","20.95","20.95","3.00","20.95","1","2.0","69"
"201DB190","코스피200 C 200911 190.0","17.90","0.40","19.90","20.30","17.90","3.00","17.90","51","96.0","2981"
"201DB192","코스피200 C 200911 192.5","15.40","0.60","17.50","17.85","15.00","3.00","15.40","219","358.0","2228"
"201DB195","코스피200 C 200911 195.0","13.00","1.10","14.30","15.25","12.80","3.00","13.00","126","179.0","2308"
"201DB197","코스피200 C 200911 197.5","10.30","1.25","12.05","12.80","10.30","3.00","10.30","374","441.0","3888"
"201DB200","코스피200 C 200911 200.0","8.00","1.00","8.60","10.45","7.70","3.00","8.00","2387","2228.0","12648"
"201DB202","코스피200 C 200911 202.5","5.65","1.20","6.90","8.00","5.35","3.00","5.65","20451","14662.0","27760"
"201DB205","코스피200 C 200911 205.0","3.50","0.76","5.00","5.65","3.15","17.00","3.50","72367","31399.0","53204"
"201DB207","코스피200 C 200911 207.5","1.61","0.26","2.50","3.45","1.52","16.00","1.61","590533","132853.0","55652"
"201DB210","코스피200 C 200911 210.0","0.65","0.05","1.20","1.78","0.56","17.80","0.65","1999004","221694.0","186341"
"201DB212","코스피200 C 200911 212.5","0.21","0.02","0.42","0.71","0.17","18.90","0.21","3252398","127047.0","295721"
"201DB215","코스피200 C 200911 215.0","0.06","-0.02","0.17","0.24","0.05","20.00","0.06","2363475","29366.0","212474"
"201DB217","코스피200 C 200911 217.5","0.02","0.00","0.04","0.08","0.02","21.90","0.02","615363","2707.0","173013"
"201DB220","코스피200 C 200911 220.0","0.01","0.00","0.02","0.03","0.01","24.70","0.01","168987","304.0","264565"
"201DB222","코스피200 C 200911 222.5","0.01","0.00","0.02","0.02","0.01","29.00","0.01","143097","151.0","222323"
"201DB225","코스피200 C 200911 225.0","0.01","0.00","0.01","0.02","0.01","33.30","0.01","46369","47.0","246803"
"201DB227","코스피200 C 200911 227.5","0.01","0.00","0.01","0.01","0.01","37.40","0.01","3449","3.0","108910"
"201DB230","코스피200 C 200911 230.0","0.01","0.00","0.01","0.01","0.01","41.60","0.01","1313","1.0","158252"
"201DB232","코스피200 C 200911 232.5","0.01","0.00","0.01","0.01","0.01","45.70","0.01","148","0.0","138411"
"201DB235","코스피200 C 200911 235.0","0.01","0.00","0.01","0.01","0.01","49.80","0.01","277","0.0","109867"
"201DB237","코스피200 C 200911 237.5","0.01","0.00","0.01","0.01","0.01","53.80","0.01","261","0.0","93646"
"201DB240","코스피200 C 200911 240.0","0.01","0.00","0.01","0.01","0.01","57.80","0.01","6452","6.0","226403"
"201DC160","코스피200 C 200912 160.0","47.85","0.65","49.80","50.25","47.75","3.00","47.85","263","1277.0","1476"
"201DC162","코스피200 C 200912 162.5","45.10","-0.65","46.00","46.00","45.10","3.00","45.10","2","9.0","171"
"201DC165","코스피200 C 200912 165.0","43.50","0.25","43.50","43.50","43.50","3.00","43.50","1","4.0","34"
"201DC167","코스피200 C 200912 167.5","41.00","0.25","41.00","41.00","41.00","3.00","41.00","1","4.0","56"
"201DC170","코스피200 C 200912 170.0","38.55","0.00","38.55","38.55","38.55","3.00","38.55","1","4.0","88"
"201DC172","코스피200 C 200912 172.5","36.10","0.30","36.10","36.10","36.10","3.00","36.10","1","4.0","73"
"201DC175","코스피200 C 200912 175.0","33.65","0.30","33.65","33.65","33.65","3.00","33.65","1","3.0","478"
"201DC177","코스피200 C 200912 177.5","31.20","0.30","31.20","31.20","31.20","3.00","31.20","1","3.0","65"
"201DC180","코스피200 C 200912 180.0","28.95","1.50","30.45","30.45","28.95","3.00","28.95","7","21.0","843"
"201DC182","코스피200 C 200912 182.5","26.50","0.40","27.85","28.10","26.50","3.00","26.50","251","702.0","188"
"201DC185","코스피200 C 200912 185.0","23.05","1.00","25.25","25.50","23.05","3.00","23.05","17","41.0","828"
"201DC187","코스피200 C 200912 187.5","21.50","0.15","22.85","22.85","21.50","16.00","21.50","3","7.0","103"
"201DC190","코스피200 C 200912 190.0","18.55","1.00","20.00","20.90","18.55","3.00","18.55","80","158.0","2232"
"201DC192","코스피200 C 200912 192.5","17.10","-0.15","18.25","18.25","17.10","20.00","17.10","3","5.0","70"
"201DC195","코스피200 C 200912 195.0","14.15","0.80","16.00","16.20","14.15","19.00","14.15","135","213.0","2677"
"201DC197","코스피200 C 200912 197.5","12.25","1.10","13.85","14.10","12.25","21.00","12.25","264","367.0","348"
"201DC200","코스피200 C 200912 200.0","10.15","0.80","11.50","12.10","10.00","19.50","10.15","209","235.0","13464"
"201DC202","코스피200 C 200912 202.5","8.35","0.60","9.25","10.15","8.25","19.50","8.35","229","212.0","1001"
"201DC205","코스피200 C 200912 205.0","6.70","0.65","7.95","8.30","6.65","19.30","6.70","2094","1558.0","8357"
"201DC207","코스피200 C 200912 207.5","5.40","0.70","5.70","6.70","5.15","19.80","5.40","4980","2956.0","7775"
"201DC210","코스피200 C 200912 210.0","4.10","0.55","4.45","5.25","3.90","19.50","4.10","9874","4533.0","15678"
"201DC212","코스피200 C 200912 212.5","3.05","0.37","3.45","4.00","2.94","19.30","3.05","5487","1948.0","12658"
"201DC215","코스피200 C 200912 215.0","2.25","0.32","2.68","2.98","2.12","19.30","2.25","19463","4971.0","38730"
"201DC217","코스피200 C 200912 217.5","1.55","0.20","2.31","2.31","1.50","18.90","1.55","27450","5081.0","17798"
