종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201KB192","코스피200 C 201511 192.5","58.00","1.25","58.00","58.00","58.00","64.00","58.00","1","29.0","464"
"201KB195","코스피200 C 201511 195.0","55.50","0.90","55.50","55.50","55.50","64.00","55.50","1","28.0","21"
"201KB197","코스피200 C 201511 197.5","53.00","1.20","53.00","53.00","53.00","64.00","53.00","1","27.0","0"
"201KB200","코스피200 C 201511 200.0","50.60","0.95","50.60","50.60","50.60","64.00","50.60","1","25.0","110"
"201KB202","코스피200 C 201511 202.5","48.05","0.45","48.05","48.05","48.05","32.00","48.05","1","24.0","22"
"201KB205","코스피200 C 201511 205.0","45.70","-0.35","45.70","45.70","45.70","32.00","45.70","1","23.0","70"
"201KB207","코스피200 C 201511 207.5","42.85","0.60","42.85","42.85","42.85","32.00","42.85","1","21.0","87"
"201KB210","코스피200 C 201511 210.0","40.05","0.95","39.95","41.00","39.95","32.00","40.05","13","262.0","84"
"201KB212","코스피200 C 201511 212.5","38.00","-1.00","38.00","38.00","38.00","32.00","38.00","1","19.0","31"
"201KB215","코스피200 C 201511 215.0","35.40","-0.30","35.40","35.40","35.40","48.00","35.40","1","18.0","64"
"201KB217","코스피200 C 201511 217.5","32.15","0.10","32.15","32.15","32.15","44.00","32.15","1","16.0","18"
"201KB220","코스피200 C 201511 220.0","30.30","-0.60","30.75","30.75","30.30","32.00","30.30","4","61.0","27"
"201KB222","코스피200 C 201511 222.5","28.50","-0.35","28.50","28.50","28.50","40.00","28.50","1","14.0","24"
"201KB225","코스피200 C 201511 225.0","25.80","0.95","25.05","25.80","25.05","36.00","25.80","2","25.0","184"
"201KB227","코스피200 C 201511 227.5","22.95","-0.90","23.05","23.05","22.95","32.00","22.95","3","35.0","58"
"201KB230","코스피200 C 201511 230.0","19.65","-0.10","19.65","19.65","19.65","28.00","19.65","1","10.0","289"
"201KB232","코스피200 C 201511 232.5","17.45","-2.55","17.45","17.45","17.45","20.00","17.45","2","17.0","330"
"201KB235","코스피200 C 201511 235.0","15.45","0.60","15.65","16.10","15.45","22.00","15.45","6","47.0","792"
"201KB237","코스피200 C 201511 237.5","12.95","0.75","11.90","13.65","11.90","18.00","12.95","7","46.0","851"
"201KB240","코스피200 C 201511 240.0","10.90","0.85","9.67","11.30","9.67","24.00","10.90","28","148.0","3492"
"201KB242","코스피200 C 201511 242.5","8.63","0.98","7.35","9.01","7.22","22.00","8.63","163","659.0","2411"
"201KB245","코스피200 C 201511 245.0","6.49","1.25","5.22","6.77","5.01","19.00","6.49","912","2734.0","3793"
"201KB247","코스피200 C 201511 247.5","4.50","0.98","3.46","4.76","3.33","17.00","4.50","3850","7629.0","7145"
"201KB250","코스피200 C 201511 250.0","2.83","0.70","2.10","3.08","1.98","15.00","2.83","78120","98752.0","12568"
"201KB252","코스피200 C 201511 252.5","1.59","0.42","1.14","1.80","1.07","14.00","1.59","134220","96772.0","17127"
