종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201H1227","코스피200 C 201301 227.5","37.65","2.40","34.95","37.65","34.55","64.00",,"58","1029.0","0"
"201H1230","코스피200 C 201301 230.0","34.95","2.50","32.20","35.15","32.20","64.00",,"23","390.0","0"
"201H1232","코스피200 C 201301 232.5","32.70","1.85","30.05","32.70","30.05","64.00",,"5","79.0","0"
"201H1235","코스피200 C 201301 235.0","30.10","1.75","27.70","30.10","27.50","128.00",,"4","57.0","0"
"201H1237","코스피200 C 201301 237.5","27.70","1.85","24.70","27.70","24.70","96.00",,"11","141.0","0"
"201H1240","코스피200 C 201301 240.0","24.80","1.35","22.35","24.80","22.15","96.00",,"7","84.0","0"
"201H1242","코스피200 C 201301 242.5","22.15","2.05","19.95","22.15","19.85","96.00",,"12","122.0","0"
"201H1245","코스피200 C 201301 245.0","20.10","2.40","18.20","20.25","17.00","64.00",,"46","442.0","0"
"201H1247","코스피200 C 201301 247.5","17.35","1.85","15.50","17.60","15.00","3.00",,"9","73.0","0"
"201H1250","코스피200 C 201301 250.0","15.00","2.20","12.40","15.00","12.00","3.00",,"81","538.0","0"
"201H1252","코스피200 C 201301 252.5","12.20","2.00","10.95","12.40","9.60","3.00",,"48","255.0","0"
"201H1255","코스피200 C 201301 255.0","9.80","1.90","8.00","10.30","7.00","3.00",,"659","2703.0","0"
"201H1257","코스피200 C 201301 257.5","7.45","2.00","5.50","7.90","4.50","16.00",,"5404","15095.0","0"
"201H1260","코스피200 C 201301 260.0","5.00","1.90","3.10","5.40","2.19","20.00",,"96168","139977.0","0"
"201H1262","코스피200 C 201301 262.5","2.50","1.20","1.21","2.92","0.58","10.00",,"699658","532635.0","0"
"201H1265","코스피200 C 201301 265.0","0.29","-0.09","0.30","0.87","0.11","5.40",,"1220882","228997.0","0"
"201H1267","코스피200 C 201301 267.5","0.02","-0.08","0.05","0.14","0.01","10.10",,"542287","13352.0","0"
"201H1270","코스피200 C 201301 270.0","0.01","-0.01","0.01","0.02","0.01","16.20",,"136732","771.0","0"
"201H1272","코스피200 C 201301 272.5","0.01","0.00","0.01","0.01","0.01","22.70",,"6505","33.0","0"
"201H1275","코스피200 C 201301 275.0","0.01","0.00","0.01","0.01","0.01","29.70",,"613","3.0","0"
"201H1277","코스피200 C 201301 277.5","0.01","0.00","0.01","0.01","0.01","35.90",,"214","1.0","0"
"201H1280","코스피200 C 201301 280.0","0.01","0.00","0.01","0.01","0.01","41.60",,"178","1.0","0"
"201H1282","코스피200 C 201301 282.5","0.01","0.00","0.01","0.01","0.01","49.70",,"2","0.0","0"
"201H1285","코스피200 C 201301 285.0","0.01","0.00","0.01","0.01","0.01","53.50",,"41","0.0","0"
"201H2227","코스피200 C 201302 227.5","37.80","1.95","36.45","38.95","35.25","3.00","37.80","195","3545.0","969"
"201H2230","코스피200 C 201302 230.0","36.10","1.90","33.00","36.35","32.95","28.00","36.10","96","1623.0","167"
"201H2232","코스피200 C 201302 232.5","33.30","1.65","30.60","33.30","30.60","28.00","33.30","3","47.0","56"
"201H2235","코스피200 C 201302 235.0","30.65","1.45","28.30","30.80","28.25","28.00","30.65","27","384.0","101"
"201H2237","코스피200 C 201302 237.5","28.70","1.95","25.65","28.70","25.50","24.00","28.70","58","769.0","50"
"201H2240","코스피200 C 201302 240.0","26.10","2.45","23.35","26.20","23.10","22.00","26.10","79","956.0","79"
"201H2242","코스피200 C 201302 242.5","23.75","2.55","20.80","23.85","20.65","20.00","23.75","29","334.0","64"
"201H2245","코스피200 C 201302 245.0","20.95","1.70","18.45","21.35","18.40","16.00","20.95","23","236.0","109"
"201H2247","코스피200 C 201302 247.5","19.15","2.55","16.00","19.15","16.00","21.00","19.15","13","120.0","60"
"201H2250","코스피200 C 201302 250.0","16.35","2.15","14.05","16.80","13.70","16.00","16.35","49","391.0","120"
"201H2252","코스피200 C 201302 252.5","13.80","1.40","14.05","14.25","13.80","14.00","13.80","20","141.0","103"
"201H2255","코스피200 C 201302 255.0","11.70","1.75","9.95","12.50","9.60","14.00","11.70","134","749.0","223"
"201H2257","코스피200 C 201302 257.5","9.70","1.55","8.15","10.45","7.70","13.50","9.70","292","1440.0","368"
"201H2260","코스피200 C 201302 260.0","7.80","1.50","6.60","8.35","6.00","13.50","7.80","1317","4708.0","952"
"201H2262","코스피200 C 201302 262.5","6.10","1.15","4.90","6.70","4.55","13.00","6.10","2075","5846.0","957"
"201H2265","코스피200 C 201302 265.0","4.50","0.95","3.60","5.10","3.25","12.40","4.50","6039","13067.0","3010"
"201H2267","코스피200 C 201302 267.5","3.35","0.82","2.53","3.75","2.32","12.50","3.35","13583","20024.0","5861"
"201H2270","코스피200 C 201302 270.0","2.30","0.50","1.82","2.69","1.59","12.20","2.30","29932","33827.0","11265"
"201H2272","코스피200 C 201302 272.5","1.54","0.33","1.15","1.84","1.04","12.10","1.54","26320","20118.0","9601"
"201H2275","코스피200 C 201302 275.0","1.02","0.22","0.75","1.24","0.67","12.20","1.02","29370","14766.0","15679"
"201H2277","코스피200 C 201302 277.5","0.63","0.12","0.50","0.81","0.42","12.00","0.63","23578","7611.0","8613"
"201H2280","코스피200 C 201302 280.0","0.39","0.07","0.33","0.52","0.26","12.10","0.39","22703","4660.0","10527"
"201H2282","코스피200 C 201302 282.5","0.24","0.05","0.19","0.34","0.16","12.20","0.24","14337","1736.0","9338"
"201H2285","코스피200 C 201302 285.0","0.15","0.03","0.12","0.22","0.10","12.50","0.15","27802","2211.0","16649"
"201H3230","코스피200 C 201303 230.0","36.75","2.40","34.40","36.75","34.40","24.00","36.75","7","127.0","502"
"201H3232","코스피200 C 201303 232.5","34.15","1.50","34.15","34.15","34.15","24.00","34.15","1","17.0","9"
"201H3235","코스피200 C 201303 235.0","31.75","1.50","31.75","31.75","31.75","23.00","31.75","1","16.0","51"
"201H3237","코스피200 C 201303 237.5","29.35","2.20","29.35","29.35","29.35","22.00","29.35","1","15.0","10"
"201H3240","코스피200 C 201303 240.0","27.30","2.50","26.95","27.30","26.95","19.00","27.30","2","27.0","141"
"201H3242","코스피200 C 201303 242.5","25.00","2.50","24.60","25.00","24.60","20.00","25.00","3","37.0","10"
"201H3245","코스피200 C 201303 245.0","22.85","2.60","22.30","22.85","22.30","20.00","22.85","2","23.0","121"
"201H3247","코스피200 C 201303 247.5","20.30","2.25","20.05","20.30","20.05","18.00","20.30","2","20.0","13"
"201H3250","코스피200 C 201303 250.0","17.45","1.55","15.60","19.15","15.40","14.50","17.45","14","122.0","608"
"201H3252","코스피200 C 201303 252.5","16.05","2.00","15.80","16.05","15.80","16.50","16.05","2","16.0","11"
"201H3255","코스피200 C 201303 255.0","14.05","1.50","13.80","14.05","13.80","16.30","14.05","2","14.0","515"
"201H3257","코스피200 C 201303 257.5","11.90","1.55","9.90","11.90","9.90","16.30","11.90","2","11.0","59"
"201H3260","코스피200 C 201303 260.0","10.20","1.50","8.90","10.35","8.25","15.50","10.20","41","194.0","668"
"201H3262","코스피200 C 201303 262.5","8.10","0.95","7.45","8.65","6.70","13.80","8.10","32","122.0","216"
"201H3265","코스피200 C 201303 265.0","6.90","1.05","5.65","7.15","5.50","14.00","6.90","275","947.0","1258"
"201H3267","코스피200 C 201303 267.5","5.35","0.65","4.60","5.95","4.40","13.40","5.35","252","716.0","392"
"201H3270","코스피200 C 201303 270.0","4.40","0.65","3.80","4.90","3.45","13.60","4.40","270","561.0","1772"
"201H3272","코스피200 C 201303 272.5","3.35","0.50","2.85","3.75","2.69","13.30","3.35","51","75.0","333"
"201H3275","코스피200 C 201303 275.0","2.55","0.31","2.21","2.93","2.00","13.10","2.55","569","679.0","1626"
"201H3277","코스피200 C 201303 277.5","1.92","0.23","1.56","2.22","1.50","13.00","1.92","648","598.0","987"
"201H3280","코스피200 C 201303 280.0","1.45","0.22","1.29","1.70","1.11","13.20","1.45","1011","696.0","6404"
"201H3282","코스피200 C 201303 282.5","1.05","0.13","0.93","1.23","0.80","13.00","1.05","393","208.0","863"
"201H3285","코스피200 C 201303 285.0","0.75","0.10","0.65","0.89","0.56","13.00","0.75","1351","494.0","2855"
"201H6245","코스피200 C 201306 245.0","26.05","1.00","25.90","26.15","21.95","17.00","26.05","11","141.0","151"
"201H6250","코스피200 C 201306 250.0","22.15","0.95","22.55","23.00","22.15","16.50","22.15","20","225.0","103"
"201H6255","코스피200 C 201306 255.0","18.85","1.65","18.90","19.60","14.65","16.80","18.85","19","178.0","110"
"201H6260","코스피200 C 201306 260.0","15.70","1.55","14.00","15.70","14.00","16.50","15.70","20","143.0","174"
"201H6265","코스피200 C 201306 265.0","12.45","1.05","10.95","12.70","10.95","15.90","12.45","77","455.0","196"
"201H6270","코스피200 C 201306 270.0","9.60","0.70","8.95","10.20","8.95","15.30","9.60","82","402.0","121"
"201H6275","코스피200 C 201306 275.0","7.80","0.80","6.75","7.85","6.70","15.60","7.80","14","51.0","357"
"201H6280","코스피200 C 201306 280.0","5.70","0.40","5.15","6.05","5.05","15.00","5.70","36","102.0","1196"
"201H6285","코스피200 C 201306 285.0","4.25","0.40","4.00","4.60","3.65","15.00","4.25","433","895.0","860"
"301H1227","코스피200 P 201301 227.5","0.01","0.00","0.01","0.01","0.01","105.30",,"115","1.0","0"
"301H1230","코스피200 P 201301 230.0","0.01","0.00","0.01","0.01","0.01","98.80",,"2","0.0","0"
"301H1232","코스피200 P 201301 232.5","0.01","0.00","0.01","0.01","0.01","86.10",,"7","0.0","0"
"301H1235","코스피200 P 201301 235.0","0.01","0.00","0.01","0.01","0.01","83.40",,"4","0.0","0"
"301H1237","코스피200 P 201301 237.5","0.01","0.00","0.01","0.01","0.01","71.30",,"12","0.0","0"
"301H1240","코스피200 P 201301 240.0","0.01","0.00","0.01","0.01","0.01","71.10",,"38","0.0","0"
"301H1242","코스피200 P 201301 242.5","0.01","0.00","0.01","0.01","0.01","63.30",,"13","0.0","0"
"301H1245","코스피200 P 201301 245.0","0.01","0.00","0.01","0.01","0.01","56.80",,"28","0.0","0"
"301H1247","코스피200 P 201301 247.5","0.01","0.00","0.01","0.01","0.01","44.70",,"16","0.0","0"
"301H1250","코스피200 P 201301 250.0","0.01","0.00","0.01","0.01","0.01","43.80",,"105","1.0","0"
"301H1252","코스피200 P 201301 252.5","0.01","0.00","0.01","0.01","0.01","37.40",,"1718","9.0","0"
"301H1255","코스피200 P 201301 255.0","0.01","-0.01","0.01","0.01","0.01","30.60",,"69801","353.0","0"
"301H1257","코스피200 P 201301 257.5","0.01","-0.04","0.02","0.04","0.01","23.30",,"159712","1882.0","0"
"301H1260","코스피200 P 201301 260.0","0.01","-0.22","0.14","0.22","0.01","16.30",,"547268","27109.0","0"
"301H1262","코스피200 P 201301 262.5","0.02","-0.91","0.73","1.12","0.01","10.10",,"1112097","207084.0","0"
"301H1265","코스피200 P 201301 265.0","0.32","-2.24","2.34","3.15","0.24","5.60",,"667229","388193.0","0"
"301H1267","코스피200 P 201301 267.5","2.57","-2.23","4.55","5.55","2.16","12.00",,"92746","136788.0","0"
"301H1270","코스피200 P 201301 270.0","5.05","-2.05","7.10","8.00","4.60","16.00",,"6054","17584.0","0"
"301H1272","코스피200 P 201301 272.5","7.60","-2.15","9.70","10.45","7.15","32.00",,"586","2523.0","0"
"301H1275","코스피200 P 201301 275.0","10.00","-2.30","11.55","12.95","9.65","3.00",,"143","799.0","0"
"301H1277","코스피200 P 201301 277.5","12.45","-2.20","14.50","15.30","12.15","3.00",,"49","336.0","0"
"301H1280","코스피200 P 201301 280.0","15.35","-1.80","17.65","17.65","15.35","64.00",,"11","90.0","0"
"301H1282","코스피200 P 201301 282.5","18.05","-1.75","18.05","18.05","18.05","64.00",,"1","9.0","0"
"301H1285","코스피200 P 201301 285.0","19.95","-1.75","22.55","22.55","19.95","3.00",,"5","54.0","0"
"301H2227","코스피200 P 201302 227.5","0.05","-0.03","0.06","0.09","0.04","21.10","0.05","13381","422.0","11758"
"301H2230","코스피200 P 201302 230.0","0.06","-0.02","0.07","0.11","0.06","20.30","0.06","5778","197.0","5507"
"301H2232","코스피200 P 201302 232.5","0.08","-0.03","0.10","0.14","0.07","19.70","0.08","4250","193.0","2428"
"301H2235","코스피200 P 201302 235.0","0.10","-0.02","0.12","0.17","0.09","18.80","0.10","4110","246.0","2201"
"301H2237","코스피200 P 201302 237.5","0.13","-0.04","0.16","0.22","0.12","18.20","0.13","5108","394.0","2501"
"301H2240","코스피200 P 201302 240.0","0.17","-0.06","0.20","0.28","0.15","17.50","0.17","7639","751.0","4983"
"301H2242","코스피200 P 201302 242.5","0.24","-0.05","0.25","0.37","0.21","17.10","0.24","7693","987.0","5412"
"301H2245","코스피200 P 201302 245.0","0.31","-0.09","0.30","0.49","0.27","16.30","0.31","11254","1858.0","7585"
"301H2247","코스피200 P 201302 247.5","0.41","-0.13","0.48","0.67","0.37","15.60","0.41","11595","2673.0","6538"
"301H2250","코스피200 P 201302 250.0","0.56","-0.20","0.69","0.92","0.51","15.00","0.56","19298","6138.0","7010"
"301H2252","코스피200 P 201302 252.5","0.80","-0.26","1.04","1.26","0.70","14.70","0.80","18351","8072.0","7196"
"301H2255","코스피200 P 201302 255.0","1.08","-0.44","1.44","1.74","0.99","13.90","1.08","28139","17942.0","14029"
"301H2257","코스피200 P 201302 257.5","1.51","-0.55","1.98","2.38","1.38","13.60","1.51","18168","15375.0","8607"
"301H2260","코스피200 P 201302 260.0","2.10","-0.72","2.75","3.15","1.90","13.30","2.10","13814","15750.0","8324"
"301H2262","코스피200 P 201302 262.5","2.89","-0.96","3.80","4.25","2.62","13.00","2.89","9853","14463.0","5166"
"301H2265","코스피200 P 201302 265.0","3.90","-1.20","4.75","5.50","3.50","12.80","3.90","5144","10592.0","3152"
"301H2267","코스피200 P 201302 267.5","5.15","-1.25","6.40","7.00","4.70","12.50","5.15","3153","8315.0","1782"
"301H2270","코스피200 P 201302 270.0","6.70","-1.65","8.15","8.70","6.05","12.50","6.70","942","3118.0","872"
"301H2272","코스피200 P 201302 272.5","8.40","-1.80","10.25","10.45","7.85","12.50","8.40","335","1367.0","544"
"301H2275","코스피200 P 201302 275.0","10.50","-1.75","12.60","12.65","9.75","13.00","10.50","130","667.0","266"
"301H2277","코스피200 P 201302 277.5","12.50","-1.35","14.75","15.05","11.90","12.50","12.50","84","566.0","88"
"301H2280","코스피200 P 201302 280.0","14.20","-2.55","16.95","17.20","14.15","3.00","14.20","21","162.0","78"
"301H2282","코스피200 P 201302 282.5","16.65","-1.80","19.50","19.70","16.65","3.00","16.65","64","595.0","88"
"301H2285","코스피200 P 201302 285.0","19.00","-2.40","21.15","22.20","18.65","3.00","19.00","293","3148.0","929"
"301H3230","코스피200 P 201303 230.0","0.27","-0.02","0.29","0.31","0.24","19.30","0.27","865","124.0","4209"
"301H3232","코스피200 P 201303 232.5","0.30","-0.06","0.37","0.37","0.30","18.40","0.30","131","20.0","789"
"301H3235","코스피200 P 201303 235.0","0.37","-0.08","0.43","0.48","0.35","18.10","0.37","410","84.0","1961"
"301H3237","코스피200 P 201303 237.5","0.44","-0.08","0.53","0.60","0.43","17.30","0.44","401","100.0","1215"
"301H3240","코스피200 P 201303 240.0","0.56","-0.13","0.66","0.73","0.54","16.90","0.56","749","232.0","3514"
"301H3242","코스피200 P 201303 242.5","0.70","-0.18","0.84","0.93","0.68","16.60","0.70","409","160.0","1098"
"301H3245","코스피200 P 201303 245.0","0.90","-0.20","1.08","1.19","0.85","16.10","0.90","566","278.0","2322"
"301H3247","코스피200 P 201303 247.5","1.13","-0.26","1.36","1.51","1.09","15.80","1.13","371","227.0","843"
"301H3250","코스피200 P 201303 250.0","1.43","-0.34","1.72","1.91","1.35","15.30","1.43","349","273.0","2253"
"301H3252","코스피200 P 201303 252.5","1.79","-0.44","2.20","2.42","1.73","15.00","1.79","520","499.0","947"
"301H3255","코스피200 P 201303 255.0","2.27","-0.51","2.75","3.05","2.20","14.70","2.27","901","1079.0","1392"
"301H3257","코스피200 P 201303 257.5","2.88","-0.72","3.60","3.75","2.73","14.50","2.88","118","172.0","498"
"301H3260","코스피200 P 201303 260.0","3.55","-0.90","4.20","4.70","3.45","14.10","3.55","223","422.0","1194"
"301H3262","코스피200 P 201303 262.5","4.55","-0.70","5.55","5.65","4.20","14.30","4.55","32","74.0","398"
"301H3265","코스피200 P 201303 265.0","5.55","-1.00","6.40","6.90","5.25","13.90","5.55","202","662.0","1103"
"301H3267","코스피200 P 201303 267.5","6.55","-1.30","7.65","8.30","6.45","13.40","6.55","35","129.0","352"
"301H3270","코스피200 P 201303 270.0","7.75","-1.35","8.75","8.85","7.75","12.80","7.75","18","74.0","348"
"301H3272","코스피200 P 201303 272.5","9.60","-1.40","9.30","9.60","9.25","12.30","9.60","4","19.0","47"
"301H3275","코스피200 P 201303 275.0","11.20","-1.70","13.30","13.30","11.00","12.50","11.20","5","29.0","161"
"301H3277","코스피200 P 201303 277.5","13.05","-1.30","13.05","13.05","13.05","11.80","13.05","1","7.0","12"
"301H3280","코스피200 P 201303 280.0","14.90","-1.85","17.55","17.55","14.50","12.50","14.90","31","239.0","516"
"301H3282","코스피200 P 201303 282.5","17.05","-1.45","17.05","17.05","17.05","10.00","17.05","1","9.0","17"
"301H3285","코스피200 P 201303 285.0","19.05","-1.75","21.75","21.85","19.05","11.00","19.05","4","41.0","54"
"301H6245","코스피200 P 201306 245.0","3.40","-0.55","4.00","4.10","3.40","17.30","3.40","466","857.0","1340"
"301H6250","코스피200 P 201306 250.0","4.55","-0.35","5.15","5.20","4.40","16.90","4.55","218","524.0","834"
"301H6255","코스피200 P 201306 255.0","5.75","-0.80","6.85","6.85","5.65","16.30","5.75","113","337.0","435"
"301H6260","코스피200 P 201306 260.0","7.45","0.20","8.10","8.60","7.30","16.30","7.45","145","571.0","505"
"301H6265","코스피200 P 201306 265.0","9.40","-1.10","10.70","10.80","9.30","15.60","9.40","36","182.0","173"
"301H6270","코스피200 P 201306 270.0","11.95","-1.05","13.35","13.35","11.70","15.40","11.95","15","94.0","171"
"301H6275","코스피200 P 201306 275.0","14.65","-0.90","14.65","14.65","14.65","15.30","14.65","1","7.0","77"
"301H6280","코스피200 P 201306 280.0","17.60","-1.40","17.75","17.75","17.60","14.80","17.60","2","18.0","239"
"301H6285","코스피200 P 201306 285.0","20.90","-1.45","22.25","22.95","20.65","14.50","20.90","17","188.0","113"
