종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201E9190","코스피200 C 201009 190.0","33.95","-1.50","35.60","35.60","33.95","3.00","33.95","135","467.0","5424"
"201E9192","코스피200 C 201009 192.5",,,,,,"15.60","33.05","0","0.0","86"
"201E9195","코스피200 C 201009 195.0","30.00","-1.45","29.20","30.00","29.15","3.00","30.00","3","9.0","401"
"201E9197","코스피200 C 201009 197.5",,,,,,"15.60","28.05","0","0.0","460"
"201E9200","코스피200 C 201009 200.0","25.00","-0.50","25.25","26.90","24.35","3.00","25.00","7","18.0","2508"
"201E9202","코스피200 C 201009 202.5",,,,,,"15.60","23.05","0","0.0","106"
"201E9205","코스피200 C 201009 205.0","20.25","-0.30","20.00","20.40","19.95","3.00","20.25","35","71.0","3091"
"201E9207","코스피200 C 201009 207.5","17.85","-1.20","16.95","17.95","16.95","3.00","17.85","26","46.0","181"
"201E9210","코스피200 C 201009 210.0","15.45","-0.35","15.00","15.95","14.40","3.00","15.45","511","792.0","3755"
"201E9212","코스피200 C 201009 212.5","13.30","-0.15","12.95","13.65","12.20","16.00","13.30","110","143.0","873"
"201E9215","코스피200 C 201009 215.0","10.85","-0.40","10.35","11.40","9.95","14.00","10.85","732","777.0","11418"
"201E9217","코스피200 C 201009 217.5","8.65","-0.55","8.15","9.20","7.70","16.00","8.65","3400","2907.0","5674"
"201E9220","코스피200 C 201009 220.0","6.65","-0.50","6.30","7.15","5.80","17.00","6.65","16058","10299.0","23598"
"201E9222","코스피200 C 201009 222.5","4.75","-0.40","4.45","5.30","4.10","16.30","4.75","62441","29016.0","18934"
"201E9225","코스피200 C 201009 225.0","3.35","-0.25","3.05","3.65","2.67","16.80","3.35","218112","66662.0","48945"
"201E9227","코스피200 C 201009 227.5","1.98","-0.43","2.00","2.32","1.60","15.50","1.98","1153168","225500.0","74307"
"201E9230","코스피200 C 201009 230.0","1.16","-0.32","1.11","1.33","0.86","15.60","1.16","1684978","181865.0","209202"
"201E9232","코스피200 C 201009 232.5","0.57","-0.18","0.55","0.67","0.41","15.20","0.57","1570023","84250.0","276092"
"201E9235","코스피200 C 201009 235.0","0.29","-0.08","0.28","0.32","0.19","15.30","0.29","1381482","34519.0","228582"
"201E9237","코스피200 C 201009 237.5","0.13","-0.06","0.13","0.15","0.09","15.30","0.13","751383","8973.0","212173"
"201E9240","코스피200 C 201009 240.0","0.07","-0.03","0.07","0.08","0.05","16.10","0.07","830429","5198.0","326333"
"201E9242","코스피200 C 201009 242.5","0.04","-0.01","0.04","0.05","0.03","16.90","0.04","532958","2118.0","235939"
"201E9245","코스피200 C 201009 245.0","0.03","0.00","0.02","0.03","0.02","18.20","0.03","120056","348.0","419207"
"201E9247","코스피200 C 201009 247.5","0.02","0.00","0.02","0.03","0.01","19.30","0.02","221616","436.0","431474"
"201EA205","코스피200 C 201010 205.0","20.50","-2.90","20.25","21.45","20.25","3.00","20.50","21","45.0","798"
"201EA207","코스피200 C 201010 207.5","18.05","-1.70","18.05","18.05","18.05","3.00","18.05","1","2.0","168"
"201EA210","코스피200 C 201010 210.0","17.15","-0.10","16.90","17.60","16.45","18.00","17.15","35","59.0","655"
"201EA212","코스피200 C 201010 212.5",,,,,,"15.60","15.25","0","0.0","87"
"201EA215","코스피200 C 201010 215.0","12.90","-0.50","12.00","13.40","12.00","18.50","12.90","8","10.0","803"
"201EA217","코스피200 C 201010 217.5","11.20","-0.30","10.75","11.20","10.45","18.00","11.20","149","160.0","510"
"201EA220","코스피200 C 201010 220.0","9.35","-0.45","8.90","9.80","8.80","17.50","9.35","348","320.0","3953"
"201EA222","코스피200 C 201010 222.5","7.70","-0.30","7.50","8.05","7.15","17.30","7.70","311","235.0","2172"
"201EA225","코스피200 C 201010 225.0","6.20","-0.35","5.85","6.50","5.60","16.80","6.20","2187","1324.0","4452"
"201EA227","코스피200 C 201010 227.5","4.90","-0.35","5.00","5.10","4.35","16.60","4.90","3066","1448.0","4573"
"201EA230","코스피200 C 201010 230.0","3.80","-0.10","3.55","3.85","3.25","16.30","3.80","5370","1912.0","9349"
"201EA232","코스피200 C 201010 232.5","2.75","-0.17","2.85","2.85","2.35","15.70","2.75","16169","4220.0","10459"
"201EA235","코스피200 C 201010 235.0","1.88","-0.21","1.89","2.02","1.63","15.10","1.88","30333","5640.0","18466"
"201EA237","코스피200 C 201010 237.5","1.31","-0.12","1.12","1.36","1.09","14.90","1.31","34466","4286.0","20414"
"201EA240","코스피200 C 201010 240.0","0.90","-0.08","0.87","0.90","0.70","14.80","0.90","30002","2399.0","19647"
"201EA242","코스피200 C 201010 242.5","0.57","-0.04","0.50","0.57","0.43","14.60","0.57","18533","918.0","20084"
"201EA245","코스피200 C 201010 245.0","0.33","-0.05","0.34","0.34","0.26","14.20","0.33","15368","463.0","25020"
"201EA247","코스피200 C 201010 247.5","0.21","-0.02","0.20","0.21","0.15","14.20","0.21","12307","216.0","37848"
"201EB210","코스피200 C 201011 210.0","18.80","-0.85","18.20","18.80","18.20","19.50","18.80","31","58.0","36"
"201EB212","코스피200 C 201011 212.5",,,,,,"15.60","17.15","0","0.0","0"
"201EB215","코스피200 C 201011 215.0",,,,,,"15.60","15.25","0","0.0","6"
"201EB217","코스피200 C 201011 217.5",,,,,,"15.60","13.40","0","0.0","0"
"201EB220","코스피200 C 201011 220.0","11.60","0.10","11.60","11.60","11.60","18.80","11.60","1","1.0","117"
"201EB222","코스피200 C 201011 222.5",,,,,,"15.60","10.00","0","0.0","559"
"201EB225","코스피200 C 201011 225.0","8.15","-0.50","7.90","8.65","7.85","17.80","8.15","108","89.0","597"
"201EB227","코스피200 C 201011 227.5","6.90","-0.60","6.70","7.05","6.50","17.60","6.90","55","37.0","168"
